an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
25-Aug-2025 15:16:16,210.30 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_25082025151557_Product_Launch.pdf,"Life Insurance Corporation Of India has informed the Exchange about General Updates the Corporation is launcing a new Critical Illness Benefit Rider which will be available for sale w e f August 26, 2025",,,General Updates,00:00:00,25082025151616,25-Aug-2025 15:16:16,210.30 KB,True,,,106350808,,INE0J1Y01017,Life Insurance Corporation Of India,2025-08-25 15:16:16,LICI
24-Aug-2025 12:57:31,231.02 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_24082025125722_Disclosure_IDBI_Bank.pdf,Life Insurance Corporation Of India has informed the Exchange about General updates about DIPAM has informed that SEBI has approved the reclassification the LICI as a Public Shareholder of IDBI subject to certain conditions.,,,General Updates,00:00:01,24082025125731,24-Aug-2025 12:57:32,231.02 KB,True,,,106350316,,INE0J1Y01017,Life Insurance Corporation Of India,2025-08-24 12:57:31,LICI
22-Aug-2025 17:39:26,239.73 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_22082025173833_Update.pdf,"Life Insurance Corporation Of India has informed the Exchange about General Updates about Investors Meet held on August 22, 2025",,,General Updates,00:00:02,22082025173926,22-Aug-2025 17:39:28,239.73 KB,True,,,106349255,,INE0J1Y01017,Life Insurance Corporation Of India,2025-08-22 17:39:26,LICI
19-Aug-2025 13:49:44,3.95 MB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_19082025134934_Analyst_Meet_2208.pdf,"'This is to inform that the Life Insurance Corporation of India will be participating in the Investors Meet organized by Centrum Broking Limited on August 22, 2025.'.",,,Updates,00:00:02,19082025134944,19-Aug-2025 13:49:46,3.95 MB,True,,,106345288,,INE0J1Y01017,Life Insurance Corporation Of India,2025-08-19 13:49:44,LICI
14-Aug-2025 19:44:22,418.62 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_14082025194410_Q1FY26_Transcript.pdf,Life Insurance Corporation Of India has informed the Exchange about Transcript of Earning Conference Call with the Analysts/Investors,,,General Updates,00:00:01,14082025194422,14-Aug-2025 19:44:23,418.62 KB,True,,,106342524,,INE0J1Y01017,Life Insurance Corporation Of India,2025-08-14 19:44:22,LICI
12-Aug-2025 17:39:18,190.92 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_12082025173846_Update_on_Investor_Meet.pdf,Life Insurance Corporation Of India has informed the Exchange about update on Analysts/Investors Meet,,,General Updates,00:00:00,12082025173918,12-Aug-2025 17:39:18,190.92 KB,True,,,106336950,,INE0J1Y01017,Life Insurance Corporation Of India,2025-08-12 17:39:18,LICI
11-Aug-2025 16:37:40,3.94 MB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_11082025163720_Corporates_Presentation.pdf,Life Insurance Corporation Of India has informed the Exchange regarding 'his is to inform that the Presentation for Investors/Analysts Meet scheduled to be held on August 12 2025 for Investors Conference in enclosed herewith'.,,,Updates,00:00:02,11082025163740,11-Aug-2025 16:37:42,3.94 MB,True,,,106334803,,INE0J1Y01017,Life Insurance Corporation Of India,2025-08-11 16:37:40,LICI
08-Aug-2025 12:57:56,5.35 MB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_08082025125744_Newspaper_Advertisements.pdf,"Life Insurance Corporation of India has informed the Exchange about publication of un-audited (Standalone and Consolidated) Financial Results for the quarter ended June 30, 2025 in the Newspaper. The copy of Newspaper is enclosed herewith.",,,Copy of Newspaper Publication,00:00:02,08082025125756,08-Aug-2025 12:57:58,5.35 MB,True,,,106331704,,INE0J1Y01017,Life Insurance Corporation Of India,2025-08-08 12:57:56,LICI
07-Aug-2025 23:37:06,310.05 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_07082025233639_Audio_call_recording.pdf,Life Insurance Corporation Of India has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,07082025233706,07-Aug-2025 23:37:07,310.05 KB,True,,,106331239,,INE0J1Y01017,Life Insurance Corporation Of India,2025-08-07 23:37:06,LICI
07-Aug-2025 23:23:32,310.84 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_07082025232307_Investor_conference.pdf,"'This is to inform that the Life Insurance Corporation of India will be participating in the Investor Analyst meet/conference on August 12, 2025.'.",,,Updates,00:00:01,07082025232332,07-Aug-2025 23:23:33,310.84 KB,True,,,106331227,,INE0J1Y01017,Life Insurance Corporation Of India,2025-08-07 23:23:32,LICI
07-Aug-2025 18:49:53,4.56 MB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_07082025184939_Investor_Presentation_Q1.pdf,Life Insurance Corporation Of India has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:01,07082025184953,07-Aug-2025 18:49:54,4.56 MB,True,,,106330519,,INE0J1Y01017,Life Insurance Corporation Of India,2025-08-07 18:49:53,LICI
07-Aug-2025 17:24:45,859.87 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_07082025172430_Press_Release.pdf,"Life Insurance Corporation of India has informed the Exchange regarding a press release dated August 07, 2025, titled ""Performance update for the quarter ended June 30, 2025"".",,,Press Release,00:00:02,07082025172445,07-Aug-2025 17:24:47,859.87 KB,True,,,106330125,,INE0J1Y01017,Life Insurance Corporation Of India,2025-08-07 17:24:45,LICI
07-Aug-2025 17:12:14,4.55 MB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_07082025170851_outcome_of_board_meeting.pdf,"Life Insurance Corporation Of India has submitted to the Exchange, the financial results for the period ended Jun 30, 2025.",,,Outcome of Board Meeting,00:00:01,07082025171214,07-Aug-2025 17:12:15,4.55 MB,True,,,106330056,,INE0J1Y01017,Life Insurance Corporation Of India,2025-08-07 17:12:14,LICI
31-Jul-2025 17:05:55,341.50 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_31072025170541_Earning_Call_Invite.pdf,Life Insurance Corporation Of India has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:02,31072025170555,31-Jul-2025 17:05:57,341.50 KB,True,,,106319486,,INE0J1Y01017,Life Insurance Corporation Of India,2025-07-31 17:05:55,LICI
31-Jul-2025 16:56:56,204.65 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_31072025165644_Cessation_of_SMP_0725.pdf,"This is to inform that Shri Venkataramanan Gopal, Zonal Manager (in-charge), Southern Zone, Chennai, Senior Management Personnel of the Life Insurance Corporation of India, will be superannuating on July 31, 2025, after the close of office hours.",,,Updates,00:00:01,31072025165656,31-Jul-2025 16:56:57,204.65 KB,True,,,106319452,,INE0J1Y01017,Life Insurance Corporation Of India,2025-07-31 16:56:56,LICI
31-Jul-2025 14:50:36,2.55 MB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_31072025145029_Advertisement_Notice.pdf,Life Insurance Corporation of India has informed the Exchange about Copy of Newspaper Publication having information to Members regarding Notice and e-voting facility for the ensuing 4th AGM.,,,Copy of Newspaper Publication,00:00:01,31072025145036,31-Jul-2025 14:50:37,2.55 MB,True,,,106319124,,INE0J1Y01017,Life Insurance Corporation Of India,2025-07-31 14:50:36,LICI
30-Jul-2025 19:44:32,281.82 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_30072025194411_Disclosure_Communication.pdf,Life Insurance Corporation of India has informed the Exchange regarding 'e-mail communication to Members on remote e-voting facility before as well as during the AGM.'.,,,Updates,00:00:01,30072025194432,30-Jul-2025 19:44:33,281.82 KB,True,,,106318093,,INE0J1Y01017,Life Insurance Corporation Of India,2025-07-30 19:44:32,LICI
30-Jul-2025 18:20:08,398.15 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_30072025181951_Disclosure_Letter.pdf,"'This is to inform that the Letter to the members, whose email id is not registered with us, providing them the weblink(s) for accessing the Notice and Annual Report for the FY 2024-25 are enclosed herewith.'.",,,Updates,00:00:01,30072025182008,30-Jul-2025 18:20:09,398.15 KB,True,,,106317889,,INE0J1Y01017,Life Insurance Corporation Of India,2025-07-30 18:20:08,LICI
30-Jul-2025 18:01:38,6.38 MB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_30072025180128_Disclosure_BRSR.pdf,'This is to inform that the Business Responsibility and Sustainability Report for the FY 2024-25 is enclosed herewith.'.,,,Updates,00:00:01,30072025180138,30-Jul-2025 18:01:39,6.38 MB,True,,,106317807,,INE0J1Y01017,Life Insurance Corporation Of India,2025-07-30 18:01:38,LICI
30-Jul-2025 17:39:50,9.45 MB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_30072025173924_Disclosure_AnnualReport.pdf,'This is to inform that a copy of the Annual Report for the Financial Year 2024-25 including the Notice convening the 4th AGM is enclosed herewith'.,,,Updates,00:00:02,30072025173950,30-Jul-2025 17:39:52,9.45 MB,True,,,106317720,,INE0J1Y01017,Life Insurance Corporation Of India,2025-07-30 17:39:50,LICI
21-Jul-2025 20:12:39,225.34 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_21072025201134_SBI.pdf,'This is to inform that the Life Insurance Corporation of India has  been acquired the equity shares of State Bank of India.'.,,,Updates,00:00:01,21072025201239,21-Jul-2025 20:12:40,225.34 KB,True,,,106306732,,INE0J1Y01017,Life Insurance Corporation Of India,2025-07-21 20:12:39,LICI
14-Jul-2025 19:27:05,247.31 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_14072025192656_Cessation_MD.pdf,"Life Insurance Corporation of India has informed the Exchange regarding Cessation of Mr R Doraiswamy as Managing Director of the Corporation w.e.f. July 14, 2025 consequent to his elevation as CEO & MD.",,,Cessation,00:00:01,14072025192705,14-Jul-2025 19:27:06,247.31 KB,False,,,106299382,,INE0J1Y01017,Life Insurance Corporation Of India,2025-07-14 19:27:05,LICI
14-Jul-2025 19:19:59,254.47 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_14072025191946_Appointment_CEOMD.pdf,"'It is to inform that the Government of India vide Notification F. NO. A-11011/06/2024-Ins.I dated July 14, 2025, has appointed Shri R Doraiswamy, Managing Director, Life Insurance Corporation of India ( the Corporation ) as Chief Executive Officer and Managing Director (CEO & MD) of the Corporation'.",,,Updates,00:00:02,14072025191959,14-Jul-2025 19:20:01,254.47 KB,False,,,106299377,,INE0J1Y01017,Life Insurance Corporation Of India,2025-07-14 19:19:59,LICI
11-Jul-2025 20:35:58,239.45 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_11072025203549_Cessation.pdf,"'This is to inform that Mr. Sudhakar Ravindranath, Executive Director (Marketing/Product Development) & Chief Marketing Officer, Key Managerial Personnel ( KMP ) of the Life Insurance Corporation of India, has ceased to be the KMP in compliance with the IRDAI Regulations'.",,,Updates,00:00:01,11072025203558,11-Jul-2025 20:35:59,239.45 KB,False,,,106297548,,INE0J1Y01017,Life Insurance Corporation Of India,2025-07-11 20:35:58,LICI
11-Jul-2025 20:17:30,371.42 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_11072025201700_Appointment.pdf,"Life Insurance Corporation of India has informed the Exchange regarding Outcome of Board Meeting held on July 11, 2025.",,,Outcome of Board Meeting,00:00:02,11072025201730,11-Jul-2025 20:17:32,371.42 KB,False,,,106297531,,INE0J1Y01017,Life Insurance Corporation Of India,2025-07-11 20:17:30,LICI
11-Jul-2025 19:09:39,436.07 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_11072025190930_Disclosure_74_5_.pdf,"Life Insurance Corporation of India has enclosed the Certificate received under SEBI (Depositories and Participants) Regulations, 2018 from KFin Technologies Limited.",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,11072025190939,11-Jul-2025 19:09:40,436.07 KB,False,,,106297461,,INE0J1Y01017,Life Insurance Corporation Of India,2025-07-11 19:09:39,LICI
09-Jul-2025 16:16:03,2.74 MB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_09072025161545_Adv_Divident_Notice_09072025.pdf,Life Insurance Corporation Of India has informed the Exchange about intimation of publication of notices to Members,,,General Updates,00:00:01,09072025161603,09-Jul-2025 16:16:04,2.74 MB,False,,,106294504,,INE0J1Y01017,Life Insurance Corporation Of India,2025-07-09 16:16:03,LICI
08-Jul-2025 18:52:55,436.26 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_08072025185242_TDS_Communication_to_Shareholders.pdf,"'We enclose herewith an e-mail communication, which is being sent to all the members of the Life Insurance Corporation of India'.",,,Updates,00:00:01,08072025185255,08-Jul-2025 18:52:56,436.26 KB,False,,,106293473,,INE0J1Y01017,Life Insurance Corporation Of India,2025-07-08 18:52:55,LICI
03-Jul-2025 17:12:45,247.42 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_03072025171228_ProductLaunch.pdf,"Life Insurance Corporation of India has informed the Exchange regarding the launch of two new products and one rider which will be available for sale w.e.f. July 04, 2025.",,,Updates,00:00:02,03072025171245,03-Jul-2025 17:12:47,247.42 KB,False,,,106289025,,INE0J1Y01017,Life Insurance Corporation Of India,2025-07-03 17:12:45,LICI
30-Jun-2025 16:40:18,243.42 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_30062025163950_Cessation_0625.pdf,"Life Insurance Corporation Of India has informed the Exchange that 'Shri Ghansham Deoomal Verandani, Director, Zonal Training Centre, Pune, Senior Management Personnel will be superannuating on June 30, 2025, after the close of office hours'.",,,Updates,00:00:01,30062025164018,30-Jun-2025 16:40:19,243.42 KB,False,,,106285062,,INE0J1Y01017,Life Insurance Corporation Of India,2025-06-30 16:40:18,LICI
25-Jun-2025 15:14:56,205.30 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_25062025151439_Closure_trading_window.pdf,"Life Insurance Corporation Of India has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,25062025151456,25-Jun-2025 15:14:57,205.30 KB,False,,,106278185,,INE0J1Y01017,Life Insurance Corporation Of India,2025-06-25 15:14:56,LICI
08-Jun-2025 18:51:57,160.39 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_08062025185135_Interim_Charge_CEO_and_MD_SPB.pdf,"Life Insurance Corporation Of India has informed the Exchange about Shri Sat Pal Bhanoo, Managing Director taking over the financial and administrative powers and functions of Chief Executive Officer and Managing Director on June 08, 2025.",,,Change in Management,00:00:01,08062025185157,08-Jun-2025 18:51:58,160.39 KB,False,,,106264654,,INE0J1Y01017,Life Insurance Corporation Of India,2025-06-08 18:51:57,LICI
08-Jun-2025 18:42:37,191.29 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_08062025184222_Intimation_of_CEO_MD_S_P_Bhanoo.pdf,"Life Insurance Corporation Of India has informed the Exchange about entrusting the financial and administrative powers and functions of the Chief Executive Officer and Managing Director of the Life Insurance Corporation of India ( the Corporation ) to Shri Sat Pal Bhanoo, Managing Director of the Corporation",,,General Updates,00:00:02,08062025184237,08-Jun-2025 18:42:39,191.29 KB,False,,,106264653,,INE0J1Y01017,Life Insurance Corporation Of India,2025-06-08 18:42:37,LICI
08-Jun-2025 18:38:01,215.66 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_08062025183746_Cessation_of_CEO_MD_S_Mohanty.pdf,"Life Insurance Corporation Of India has informed the Exchange regarding Cessation of Mr Siddhartha Mohanty as Chief Executive Officer of the company w.e.f. Jun 07, 2025.",,,Cessation,00:00:01,08062025183801,08-Jun-2025 18:38:02,215.66 KB,False,,,106264652,,INE0J1Y01017,Life Insurance Corporation Of India,2025-06-08 18:38:01,LICI
05-Jun-2025 15:50:32,197.93 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_05062025155021_Appointment_KMP_CIO_05062025.pdf,"Life Insurance Corporation Of India has informed the Exchange about Shri Ramakrishnan Chander , Executive Director (Investment - Front Office) has taken charges as Chief Investment Officer (KMP)",,,Change in Management,00:00:02,05062025155032,05-Jun-2025 15:50:34,197.93 KB,False,,,106262896,,INE0J1Y01017,Life Insurance Corporation Of India,2025-06-05 15:50:32,LICI
03-Jun-2025 17:28:50,735.16 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_03062025172839_Transcript_of_the_Analyst_Investors_Meet.pdf,Life Insurance Corporation Of India has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,03062025172850,03-Jun-2025 17:28:50,735.16 KB,False,,,106261016,,INE0J1Y01017,Life Insurance Corporation Of India,2025-06-03 17:28:50,LICI
02-Jun-2025 17:49:53,209.26 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_02062025174944_Appointment_KMP_AppointedActuary_02062025.pdf,"Life Insurance Corporation Of India has informed the Exchange about change in Management  -Appointment of Appointed Actuary, Key Managerial Personnel",,,Change in Management,00:00:01,02062025174953,02-Jun-2025 17:49:54,209.26 KB,False,,,106259984,,INE0J1Y01017,Life Insurance Corporation Of India,2025-06-02 17:49:53,LICI
02-Jun-2025 17:30:11,208.19 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_02062025173003_OutcomeInvestorAnalystMeet02062025.pdf,Life Insurance Corporation Of India has informed the Exchange regarding 'Update on Analyst/Institutional Investor Meet'.,,,Updates,00:00:00,02062025173011,02-Jun-2025 17:30:11,208.19 KB,False,,,106259953,,INE0J1Y01017,Life Insurance Corporation Of India,2025-06-02 17:30:11,LICI
01-Jun-2025 15:15:18,237.40 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_01062025151459_Appointment_of_Shri_Ratnakar_Patnaik.pdf,"Life Insurance Corporation Of India has informed the Exchange about change in Management.  it is to inform that Shri Ratnakar Patnaik, Executive Director (Investment   Front Office)) & Chief Investment Officer and Key Managerial Personnel ( KMP ),  has taken charge as Managing Director and KMP of the Corporation on June 01, 2025.  Consequent to his taking charge as Managing Director, he ceases to be Executive Director (Investment   Front Office) & Chief Investment Officer.",,,Change in Management,00:00:01,01062025151518,01-Jun-2025 15:15:19,237.40 KB,False,,,106259198,,INE0J1Y01017,Life Insurance Corporation Of India,2025-06-01 15:15:18,LICI
01-Jun-2025 15:10:37,242.09 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_01062025151025_Appointment_of_MD_Shri_Dinesh_Pant.pdf,"Life Insurance Corporation Of India has informed the Exchange about change in Management.  It is to inform that Shri Dinesh Pant, Appointed Actuary & Executive Director (Actuarial) & Key Managerial Personnel (""KMP"") has taken charge as Managing Director & KMP on June 01, 2025.  Consequent to his taking charge as Managing Director he ceases to be Appointed Actuary and Executive Director (Actuarial).",,,Change in Management,00:00:01,01062025151037,01-Jun-2025 15:10:38,242.09 KB,False,,,106259197,,INE0J1Y01017,Life Insurance Corporation Of India,2025-06-01 15:10:37,LICI
31-May-2025 11:59:42,207.67 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_31052025115929_Cessation__of__MD_Tablesh_Pandey.pdf,Life Insurance Corporation Of India has informed the Exchange about Retirement of Shri Tablesh Pandey,,,Retirement,00:00:01,31052025115942,31-May-2025 11:59:43,207.67 KB,False,,,106258579,,INE0J1Y01017,Life Insurance Corporation Of India,2025-05-31 11:59:42,LICI
31-May-2025 11:56:35,207.88 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_31052025115604_Cessation__of__MD_Jagannath_M.pdf,Life Insurance Corporation Of India has informed the Exchange about Retirement of Shri Jagannath M,,,Retirement,00:00:01,31052025115635,31-May-2025 11:56:36,207.88 KB,False,,,106258577,,INE0J1Y01017,Life Insurance Corporation Of India,2025-05-31 11:56:35,LICI
30-May-2025 17:33:18,204.79 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_30052025173249_Cessation_of_SMP.pdf,Life Insurance Corporation Of India has informed the Exchange about change in Management,,,Change in Management,00:00:01,30052025173318,30-May-2025 17:33:19,204.79 KB,False,,,106257131,,INE0J1Y01017,Life Insurance Corporation Of India,2025-05-30 17:33:18,LICI
29-May-2025 19:15:48,240.28 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_29052025191541_Investor_meet_outcome.pdf,'This is to inform that the representatives of Life Insurance Corporation of India participated in the following Investors  Meet organised by third party and no unpublished price sensitive information was shared/discussed in the said meet'.,,,Updates,00:00:01,29052025191548,29-May-2025 19:15:49,240.28 KB,False,,,106255141,,INE0J1Y01017,Life Insurance Corporation Of India,2025-05-29 19:15:48,LICI
28-May-2025 17:17:21,4.14 MB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_28052025171656_Presentation.pdf,"'This is to inform that the Presentation for Analysts/Institutional Investors Meets / Conferences scheduled to be held on May 29, 2025, & June 02, 2025 is enclosed herewith.'.",,,Updates,00:00:01,28052025171721,28-May-2025 17:17:22,4.14 MB,False,,,106252364,,INE0J1Y01017,Life Insurance Corporation Of India,2025-05-28 17:17:21,LICI
28-May-2025 16:58:54,4.79 MB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_28052025165840_Newspaper.pdf,Life Insurance Corporation Of India has informed the Exchange about publication of Financial results in the newspaper.,,,Copy of Newspaper Publication,00:00:01,28052025165854,28-May-2025 16:58:55,4.79 MB,False,,,106252307,,INE0J1Y01017,Life Insurance Corporation Of India,2025-05-28 16:58:54,LICI
27-May-2025 23:42:59,221.87 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_27052025234245_AudioCallRecording.pdf,'This is to inform that the Audio Call recording of Earnings Call is kept on the website.'.,,,Updates,00:00:01,27052025234259,27-May-2025 23:43:00,221.87 KB,False,,,106251384,,INE0J1Y01017,Life Insurance Corporation Of India,2025-05-27 23:42:59,LICI
27-May-2025 19:08:59,1.53 MB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_27052025190803_outcome_of_board_meeting.pdf,Life Insurance Corporation Of India has informed the Exchange that Record date for the purpose of Dividend  is 25-Jul-2025.,,,Record Date,00:00:01,27052025190859,27-May-2025 19:09:00,1.53 MB,False,,,106250756,,INE0J1Y01017,Life Insurance Corporation Of India,2025-05-27 19:08:59,LICI
27-May-2025 18:52:40,7.25 MB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_27052025185225_Presentation.pdf,"'This is to inform that the Presentation for Analyst Call of Life Insurance Corporation of India to be held on Friday, May 27, 2025, at 7.00 p.m. (IST) is enclosed herewith as well as available on the website'.",,,Updates,00:00:01,27052025185240,27-May-2025 18:52:41,7.25 MB,False,,,106250704,,INE0J1Y01017,Life Insurance Corporation Of India,2025-05-27 18:52:40,LICI
27-May-2025 18:19:16,875.65 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_27052025181856_Press_Release.pdf,"Life Insurance Corporation Of India has informed the Exchange regarding a press release dated May 27, 2025, titled ""PERFORMANCE UPDATE for the Year ended March 31st, 2025"".",,,Press Release,00:00:02,27052025181916,27-May-2025 18:19:18,875.65 KB,False,,,106250599,,INE0J1Y01017,Life Insurance Corporation Of India,2025-05-27 18:19:16,LICI
27-May-2025 18:16:46,1.53 MB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_27052025181528_outcome_of_board_meeting.pdf,"Life Insurance Corporation Of India has submitted to the Exchange, the financial results for the period ended March 31, 2025.",,,Outcome of Board Meeting,00:00:01,27052025181646,27-May-2025 18:16:47,1.53 MB,False,,,106250591,,INE0J1Y01017,Life Insurance Corporation Of India,2025-05-27 18:16:46,LICI
23-May-2025 18:22:02,242.52 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_23052025182131_Investor_meet_23052025.pdf,This is to inform that the Life Insurance Corporation of India will be participating in the Investor Conferences.,,,Updates,00:00:01,23052025182202,23-May-2025 18:22:03,242.52 KB,False,,,106246176,,INE0J1Y01017,Life Insurance Corporation Of India,2025-05-23 18:22:02,LICI
22-May-2025 17:28:16,933.59 KB,https://nsearchives.nseindia.com/corporate/LIC_BOARD_22052025172801_EarningsCall_Invite.pdf,Life Insurance Corporation Of India has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,22052025172816,22-May-2025 17:28:17,933.59 KB,False,,,106243981,,INE0J1Y01017,Life Insurance Corporation Of India,2025-05-22 17:28:16,LICI
14-May-2025 22:04:05,,https://nsearchives.nseindia.com/corporate/LIC_BOARD_14052025220355_Intimation_RPMD.pdf,Life Insurance Corporation Of India has informed the Exchange regarding 'appointment of Shri Ratnakar Patnaik as Managing Director vide Central Government Notification'.,,,Updates,00:00:00,14052025220405,14-May-2025 22:04:05,-,False,,,106232155,,INE0J1Y01017,Life Insurance Corporation Of India,2025-05-14 22:04:05,LICI
14-May-2025 22:02:20,,https://nsearchives.nseindia.com/corporate/LIC_BOARD_14052025220207_Intimation_DPMD.pdf,Life Insurance Corporation Of India has informed the Exchange regarding 'appointment of Shri Dinesh Pant as Managing Director vide Central Government Notification'.,,,Updates,00:00:01,14052025220220,14-May-2025 22:02:21,-,False,,,106232154,,INE0J1Y01017,Life Insurance Corporation Of India,2025-05-14 22:02:20,LICI
06-May-2025 16:14:24,,https://nsearchives.nseindia.com/corporate/LIC_BOARD_06052025161339_KMP.pdf,"Life Insurance Corporation Of India has informed the Exchange regarding Cessation of Ms. Bella Paul a Key Managerial Personnel, has voluntarily retired from the services of the Corporation w.e.f. May 06, 2025 after close of office hours.",,,Cessation,00:00:00,06052025161424,06-May-2025 16:14:24,-,False,,,106221485,,INE0J1Y01017,Life Insurance Corporation Of India,2025-05-06 16:14:24,LICI
30-Apr-2025 16:35:26,,https://nsearchives.nseindia.com/corporate/LIC_BOARD_30042025163514_Cessation.pdf,"This is to inform that 'Mr. Atanu Sengupta, Director, Management Development Centre, Mumbai, Senior Management Personnel of the Life Insurance Corporation of India will be superannuating w.e.f. April 30, 2025, after close of office hours'.",,,Updates,00:00:00,30042025163526,30-Apr-2025 16:35:26,-,False,,,106216622,,INE0J1Y01017,Life Insurance Corporation Of India,2025-04-30 16:35:26,LICI
30-Apr-2025 16:29:03,,https://nsearchives.nseindia.com/corporate/LIC_BOARD_30042025162843_Appointment_SMP_300425.pdf,Life Insurance Corporation of India has informed the Exchange regarding 'appointment of Senior Management Personnel'.,,,Updates,00:00:01,30042025162903,30-Apr-2025 16:29:04,-,False,,,106216607,,INE0J1Y01017,Life Insurance Corporation Of India,2025-04-30 16:29:03,LICI
23-Apr-2025 15:04:22,,https://nsearchives.nseindia.com/corporate/LIC_BOARD_23042025150322_Appointment_SMP_23042025.pdf,Life Insurance Corporation of India has informed the Exchange regarding 'appointment of Senior Management Personnel'.,,,Updates,00:00:01,23042025150422,23-Apr-2025 15:04:23,-,False,,,106209233,,INE0J1Y01017,Life Insurance Corporation Of India,2025-04-23 15:04:22,LICI
21-Apr-2025 17:19:32,,https://nsearchives.nseindia.com/corporate/LIC_BOARD_21042025171903_Appointment_SMP_21042025.pdf,Life Insurance Corporation of India has informed the Exchange regarding 'appointment of Senior Management Personnel'.,,,Updates,00:00:00,21042025171932,21-Apr-2025 17:19:32,-,False,,,106206980,,INE0J1Y01017,Life Insurance Corporation Of India,2025-04-21 17:19:32,LICI
17-Apr-2025 22:48:34,,https://nsearchives.nseindia.com/corporate/LIC_BOARD_17042025224807_Cessation.pdf,"This is to inform that in terms of the Government of India notification dated April 17, 2025, Dr. Maruthi Prasad Tangirala has ceased to be the Government Nominee Director on the Board of Life Insurance Corporation of India.",,,Updates,00:00:00,17042025224834,17-Apr-2025 22:48:34,-,False,,,106205207,,INE0J1Y01017,Life Insurance Corporation Of India,2025-04-17 22:48:34,LICI
