an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
02-Nov-2022 11:39:54,,https://nsearchives.nseindia.com/corporate/MPHASIS_02112022113954_Regulation30_AllotmentofESOPs31October2022.pdf,"Mphasis Limited has informed the Exchange about Exercise of 20,460 Employee Stock Options",,,General updates,00:00:03,02112022113954,02-Nov-2022 11:39:57,-,False,,,5111239,Computers - Software,INE356A01018,MphasiS Limited,2022-11-02 11:39:54,MPHASIS
28-Oct-2022 19:27:09,,https://nsearchives.nseindia.com/corporate/MPHASIS_28102022192709_LossofShareCertificates_HafeezContractor.pdf,Mphasis Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:05,28102022192709,28-Oct-2022 19:27:14,-,False,,,5109611,Computers - Software,INE356A01018,MphasiS Limited,2022-10-28 19:27:09,MPHASIS
28-Oct-2022 19:02:33,,https://nsearchives.nseindia.com/corporate/MPHASIS_28102022190233_Intimationoftranscript28102022.pdf,Mphasis Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call ,,,Transcript of Analysts/Institutional Investor Meet/Con. Call,00:00:04,28102022190233,28-Oct-2022 19:02:37,-,False,,,5109568,Computers - Software,INE356A01018,MphasiS Limited,2022-10-28 19:02:33,MPHASIS
23-Oct-2022 20:46:30,,https://nsearchives.nseindia.com/corporate/MPHASIS_23102022204630_ALLOTMENTOFSHARESRSUs.pdf,MphasiS Limited has informed the Exchange about ALLOTMENT OF SHARES AGAINST EXERCISE OF RSUs,,,General updates,00:00:04,23102022204630,23-Oct-2022 20:46:34,-,False,,,5108368,Computers - Software,INE356A01018,MphasiS Limited,2022-10-23 20:46:30,MPHASIS
22-Oct-2022 23:01:45,,https://nsearchives.nseindia.com/corporate/MPHASIS_22102022230145_PaperAdv22October2022signed.pdf,MphasiS Limited has informed the Exchange about Newspaper Advertisements,,,Newspaper Advertisements,00:00:05,22102022230145,22-Oct-2022 23:01:50,-,False,,,5108373,Computers - Software,INE356A01018,MphasiS Limited,2022-10-22 23:01:45,MPHASIS
21-Oct-2022 18:01:15,,https://nsearchives.nseindia.com/corporate/MPHASIS_21102022180115_IntimationofAudioRecording21102022.pdf,MphasiS Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call,,,Recording of Analysts/Institutional Investor Meet/Con. Call,00:00:02,21102022180115,21-Oct-2022 18:01:17,-,False,,,5107873,Computers - Software,INE356A01018,MphasiS Limited,2022-10-21 18:01:15,MPHASIS
21-Oct-2022 08:26:03,,https://nsearchives.nseindia.com/corporate/MPHASIS_21102022082603_BSENSEInvestorDeck21102022.pdf,MphasiS Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:04,21102022082603,21-Oct-2022 08:26:07,-,False,,,5107268,Computers - Software,INE356A01018,MphasiS Limited,2022-10-21 08:26:03,MPHASIS
21-Oct-2022 02:31:57,,https://nsearchives.nseindia.com/corporate/MPHASIS_21102022023157_BoardMeetingOutcome21102022sd.pdf,Mphasis Limited  has informed the Exchange about Board Meeting held over 19-Oct2022 and 20-Oct-2022 to consider financial statements for the period ended 30 September 2022,,,Outcome of Board Meeting,00:00:05,21102022023157,21-Oct-2022 02:32:02,-,False,,,5107267,Computers - Software,INE356A01018,MphasiS Limited,2022-10-21 02:31:57,MPHASIS
14-Oct-2022 17:29:12,,https://nsearchives.nseindia.com/corporate/MPHASIS_14102022172912_IntimationofInvestororAnalystMeet21October2022.pdf,Mphasis Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:03,14102022172912,14-Oct-2022 17:29:15,-,False,,,5104671,Computers - Software,INE356A01018,MphasiS Limited,2022-10-14 17:29:12,MPHASIS
14-Oct-2022 15:06:15,,https://nsearchives.nseindia.com/corporate/MPHASIS_14102022150615_Regulation30AllotmentofESOPs12October2022.pdf,Mphasis Limited has informed the Exchange about Exercise of 700 Employee Stock Option,,,General updates,00:00:07,14102022150615,14-Oct-2022 15:06:22,-,False,,,5104516,Computers - Software,INE356A01018,MphasiS Limited,2022-10-14 15:06:15,MPHASIS
13-Oct-2022 18:02:03,,https://nsearchives.nseindia.com/corporate/MPHASIS_13102022180203_LossofShareCertificates_DhaneswarPrusty.pdf,Mphasis Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:04,13102022180203,13-Oct-2022 18:02:07,-,False,,,5104158,Computers - Software,INE356A01018,MphasiS Limited,2022-10-13 18:02:03,MPHASIS
06-Oct-2022 10:43:51,,https://nsearchives.nseindia.com/corporate/MPHASIS_06102022104345_Regulation30AllotmentofESOPs4Oct2022.pdf,MphasiS Limited has informed the Exchange about Exercise of Employee Stock Options,,,Disclosure of other UPSI/material event,00:00:03,06102022104351,06-Oct-2022 10:43:54,-,False,,,5101072,Computers - Software,INE356A01018,MphasiS Limited,2022-10-06 10:43:51,MPHASIS
27-Sep-2022 18:35:09,,https://nsearchives.nseindia.com/corporate/MPHASIS_27092022183509_LossofShareCertificates_PyareMohan.pdf,Mphasis Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:07,27092022183509,27-Sep-2022 18:35:16,-,False,,,5095673,Computers - Software,INE356A01018,MphasiS Limited,2022-09-27 18:35:09,MPHASIS
26-Sep-2022 22:37:00,,https://nsearchives.nseindia.com/corporate/MPHASIS_26092022223700_LossofShareCertificates_LalithaChandrasekar.pdf,Mphasis Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:04,26092022223700,26-Sep-2022 22:37:04,-,False,,,5095190,Computers - Software,INE356A01018,MphasiS Limited,2022-09-26 22:37:00,MPHASIS
23-Sep-2022 14:54:23,,https://nsearchives.nseindia.com/corporate/MPHASIS_23092022145423_ClosureofTradingWindowOctober2022.pdf,MphasiS Limited has informed the Exchange about Closure of trading window,,,Closure of trading window,00:00:05,23092022145423,23-Sep-2022 14:54:28,-,False,,,5094103,Computers - Software,INE356A01018,MphasiS Limited,2022-09-23 14:54:23,MPHASIS
20-Sep-2022 17:40:39,,https://nsearchives.nseindia.com/corporate/MPHASIS_20092022174039_Regulation30AllotmentofESOPs19September2022.pdf,"Mphasis Limited has informed the Exchange about Exercise of 7,680 Employee Stock Option",,,General updates,00:00:04,20092022174039,20-Sep-2022 17:40:43,-,False,,,5092981,Computers - Software,INE356A01018,MphasiS Limited,2022-09-20 17:40:39,MPHASIS
14-Sep-2022 17:23:30,,https://nsearchives.nseindia.com/corporate/MPHASIS_14092022172330_Regulation30AllotmentofESOPs13September2022.pdf,"Mphasis Limited has informed the Exchange about Exercise of 11,248 Employee Stock Options",,,General updates,00:00:03,14092022172330,14-Sep-2022 17:23:33,-,False,,,5091078,Computers - Software,INE356A01018,MphasiS Limited,2022-09-14 17:23:30,MPHASIS
06-Sep-2022 21:34:36,,https://nsearchives.nseindia.com/corporate/MPHASIS_06092022213436_Regulation30AllotmentofESOPs06September2022.pdf,"Mphasis Limited has informed the Exchange about Exercise of 2,300 Employee Stock Options",,,General updates,00:00:03,06092022213436,06-Sep-2022 21:34:39,-,False,,,5087745,Computers - Software,INE356A01018,MphasiS Limited,2022-09-06 21:34:36,MPHASIS
30-Aug-2022 14:40:54,,https://nsearchives.nseindia.com/corporate/MPHASIS_30082022144054_Regulation30AllotmentofESOPs29August2022.pdf,"Mphasis Limited has informed the Exchange about Exercise of 2,335 Employee Stock Options",,,General updates,00:00:05,30082022144054,30-Aug-2022 14:40:59,-,False,,,5083759,Computers - Software,INE356A01018,MphasiS Limited,2022-08-30 14:40:54,MPHASIS
23-Aug-2022 16:58:42,,https://nsearchives.nseindia.com/corporate/MPHASIS_23082022165842_Regulation30AllotmentofESOPs22August2022.pdf,"Mphasis Limited has informed the Exchange about Exercise of 5,000 Employee Stock Options",,,General updates,00:00:08,23082022165842,23-Aug-2022 16:58:50,-,False,,,5080891,Computers - Software,INE356A01018,MphasiS Limited,2022-08-23 16:58:42,MPHASIS
16-Aug-2022 19:18:27,,https://nsearchives.nseindia.com/corporate/MPHASIS_16082022191827_Regulation30AllotmentofESOPs16August2022.pdf,"Mphasis Limited has informed the Exchange about Exercise of 8,700 Employee Stock Options",,,General updates,00:00:03,16082022191827,16-Aug-2022 19:18:30,-,False,,,5078536,Computers - Software,INE356A01018,MphasiS Limited,2022-08-16 19:18:27,MPHASIS
11-Aug-2022 13:22:00,,https://nsearchives.nseindia.com/corporate/MPHASIS_11082022132200_ProceedingsoftheAGM21July2022.pdf,Mphasis Limited has informed the Exchange about  Proceedings and  Minutes of Annual General Meeting held on 21-Jul-2022,,,Annual General Meeting,00:00:13,11082022132200,11-Aug-2022 13:22:13,-,False,,,5075616,Computers - Software,INE356A01018,MphasiS Limited,2022-08-11 13:22:00,MPHASIS
01-Aug-2022 15:07:54,,https://nsearchives.nseindia.com/corporate/MPHASIS_01082022150754_Regulation30AllotmentofESOPs01August2022.pdf,"Mphasis Limited has informed the Exchange about Exercise of 11,546 Employee Stock Options",,,General updates,00:00:04,01082022150754,01-Aug-2022 15:07:58,-,False,,,5067870,Computers - Software,INE356A01018,MphasiS Limited,2022-08-01 15:07:54,MPHASIS
01-Aug-2022 12:56:54,,https://nsearchives.nseindia.com/corporate/MPHASIS_01082022125654_IntimationoftranscriptofAGM.pdf,Mphasis Limited has informed the Exchange about Transcript of 31st AGM,,,General updates,00:00:02,01082022125654,01-Aug-2022 12:56:56,-,False,,,5067699,Computers - Software,INE356A01018,MphasiS Limited,2022-08-01 12:56:54,MPHASIS
28-Jul-2022 12:14:06,,https://nsearchives.nseindia.com/corporate/MPHASIS_28072022121406_Regulation30AllotmentofESOPs26July2022.pdf,"Mphasis Limited has informed the Exchange about  Exercise of 13,812 Employee Stock Options",,,General updates,00:00:08,28072022121406,28-Jul-2022 12:14:14,-,False,,,5065539,Computers - Software,INE356A01018,MphasiS Limited,2022-07-28 12:14:06,MPHASIS
27-Jul-2022 20:32:24,,https://nsearchives.nseindia.com/corporate/MPHASIS_27072022203224_IntimationoftranscriptJuly2022.pdf,Mphasis Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call ,,,Transcript of Analysts/Institutional Investor Meet/Con. Call,00:00:04,27072022203224,27-Jul-2022 20:32:28,-,False,,,5065387,Computers - Software,INE356A01018,MphasiS Limited,2022-07-27 20:32:24,MPHASIS
26-Jul-2022 13:22:00,,https://nsearchives.nseindia.com/corporate/MPHASIS_26072022132200_DisbursementofDividend2022.pdf,Mphasis Limited has informed the Exchange about Date of payment of Dividend,,,General updates,00:00:11,26072022132200,26-Jul-2022 13:22:11,-,False,,,5064262,Computers - Software,INE356A01018,MphasiS Limited,2022-07-26 13:22:00,MPHASIS
25-Jul-2022 14:49:57,,https://nsearchives.nseindia.com/corporate/MPHASIS_25072022144957_IntimationofwebcastofAGM.pdf,Mphasis Limited has informed the Exchange about Webcast of 31st Annual General Meeting,,,General updates,00:00:03,25072022144957,25-Jul-2022 14:50:00,-,False,,,5063689,Computers - Software,INE356A01018,MphasiS Limited,2022-07-25 14:49:57,MPHASIS
24-Jul-2022 20:24:20,,https://nsearchives.nseindia.com/corporate/MPHASIS_24072022202420_PaperAdv23July2022.pdf,Mphasis Limited has informed the Exchange about Newspaper Advertisements,,,Newspaper Advertisements,00:00:06,24072022202420,24-Jul-2022 20:24:26,-,False,,,5063489,Computers - Software,INE356A01018,MphasiS Limited,2022-07-24 20:24:20,MPHASIS
24-Jul-2022 20:24:18,,https://nsearchives.nseindia.com/corporate/MPHASIS_24072022202418_IntimationofAdvertisementofVotingresults.pdf,Mphasis Limited has informed the Exchange about Newspaper Advertisements,,,Newspaper Advertisements,00:00:04,24072022202418,24-Jul-2022 20:24:22,-,False,,,5063488,Computers - Software,INE356A01018,MphasiS Limited,2022-07-24 20:24:18,MPHASIS
22-Jul-2022 18:13:15,,https://nsearchives.nseindia.com/corporate/MPHASIS_22072022181315_IntimationofAudioRecording22072022.pdf,Mphasis Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call,,,Recording of Analysts/Institutional Investor Meet/Con. Call,00:00:04,22072022181315,22-Jul-2022 18:13:19,-,False,,,5063072,Computers - Software,INE356A01018,MphasiS Limited,2022-07-22 18:13:15,MPHASIS
22-Jul-2022 08:00:36,,https://nsearchives.nseindia.com/corporate/MPHASIS_22072022080036_AnalystMeetJuly2022.pdf,Mphasis Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:05,22072022080036,22-Jul-2022 08:00:41,-,False,,,5062622,Computers - Software,INE356A01018,MphasiS Limited,2022-07-22 08:00:36,MPHASIS
21-Jul-2022 22:22:39,,https://nsearchives.nseindia.com/corporate/MPHASIS_21072022222239_Outcome21072022.pdf,Mphasis Limited  has informed the Exchange about Board Meeting held on 21-Jul-2022 to consider financial statements for the period ended June 2022,,,Outcome of Board Meeting,00:00:04,21072022222239,21-Jul-2022 22:22:43,-,False,,,5062630,Computers - Software,INE356A01018,MphasiS Limited,2022-07-21 22:22:39,MPHASIS
21-Jul-2022 20:54:51,,https://nsearchives.nseindia.com/corporate/MPHASIS_21072022205451_VotingResults2022.pdf,Mphasis Limited has informed the Exchange about Voting results and  Scrutinizer report of Annual General Meeting held on 21-Jul-2022,,,Annual General Meeting,00:00:04,21072022205451,21-Jul-2022 20:54:55,-,False,,,5062586,Computers - Software,INE356A01018,MphasiS Limited,2022-07-21 20:54:51,MPHASIS
21-Jul-2022 11:17:51,,https://nsearchives.nseindia.com/corporate/MPHASIS_21072022111751_ChairmansSpeech21July2022.pdf,Mphasis Limited has informed the Exchange about Chairman's speech delivered at the 31st Annual General Meeting of the Company held on 21 July 2022,,,General updates,00:00:03,21072022111751,21-Jul-2022 11:17:54,-,False,,,5062068,Computers - Software,INE356A01018,MphasiS Limited,2022-07-21 11:17:51,MPHASIS
13-Jul-2022 13:26:54,,https://nsearchives.nseindia.com/corporate/MPHASIS_13072022132654_MPHASISLIMITEDC000129.pdf,Mphasis Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:04,13072022132654,13-Jul-2022 13:26:58,-,False,,,5058602,Computers - Software,INE356A01018,MphasiS Limited,2022-07-13 13:26:54,MPHASIS
12-Jul-2022 15:51:48,,https://nsearchives.nseindia.com/corporate/MPHASIS_12072022155148_IEPFPaperAdvtJuly2022.pdf,Mphasis Limited has informed the Exchange about Newspaper Advertisements,,,Newspaper Advertisements,00:00:05,12072022155148,12-Jul-2022 15:51:53,-,False,,,5058196,Computers - Software,INE356A01018,MphasiS Limited,2022-07-12 15:51:48,MPHASIS
07-Jul-2022 16:39:39,,https://nsearchives.nseindia.com/corporate/MPHASIS_07072022163939_GrantofStockOptions7July2022.pdf,"Mphasis Limited has informed the Exchange about Grant of 162,800 Stock Options",,,General updates,00:00:03,07072022163939,07-Jul-2022 16:39:42,-,False,,,5056422,Computers - Software,INE356A01018,MphasiS Limited,2022-07-07 16:39:39,MPHASIS
30-Jun-2022 15:38:39,,https://nsearchives.nseindia.com/corporate/MPHASIS_30062022153839_ClarificationontheBC2022.pdf,Mphasis Limited has informed the Exchange about clarification on Book Closure for AGM and Dividend,,,General updates,00:00:03,30062022153839,30-Jun-2022 15:38:42,-,False,,,5053224,Computers - Software,INE356A01018,MphasiS Limited,2022-06-30 15:38:39,MPHASIS
23-Jun-2022 13:35:09,,https://nsearchives.nseindia.com/corporate/MPHASIS_23062022133509_SubmissionofBRSR2022.pdf,MphasiS Limited has informed the Exchange about Business Responsibility & Sustainability Report (BRSR) for FY22,,,Business Responsibility & Sustainability Report (BRSR),00:00:07,23062022133509,23-Jun-2022 13:35:16,-,False,,,5049674,Computers - Software,INE356A01018,MphasiS Limited,2022-06-23 13:35:09,MPHASIS
23-Jun-2022 13:06:06,,https://nsearchives.nseindia.com/corporate/MPHASIS_23062022130606_ClosureofTradingWindowJuly2022.pdf,Mphasis Limited has informed the Exchange about Closure of trading window,,,Closure of trading window,00:00:06,23062022130606,23-Jun-2022 13:06:12,-,False,,,5049656,Computers - Software,INE356A01018,MphasiS Limited,2022-06-23 13:06:06,MPHASIS
22-Jun-2022 12:45:06,,https://nsearchives.nseindia.com/corporate/MPHASIS_22062022124506_Regulation30AllotmentofESOPs20June2022.pdf,"Mphasis Limited has informed the Exchange about Exercise of 7,100 Employee Stock Options",,,General updates,00:00:06,22062022124506,22-Jun-2022 12:45:12,-,False,,,5049269,Computers - Software,INE356A01018,MphasiS Limited,2022-06-22 12:45:06,MPHASIS
14-Jun-2022 17:56:13,,https://nsearchives.nseindia.com/corporate/MPHASIS_14062022175612_Regulation30AllotmentofESOPs13June2022.pdf,"Mphasis Limited has informed the Exchange about Exercise of 3,700 Employee Stock Options",,,General updates,00:00:05,14062022175613,14-Jun-2022 17:56:18,-,False,,,5046282,Computers - Software,INE356A01018,MphasiS Limited,2022-06-14 17:56:13,MPHASIS
13-Jun-2022 22:42:33,,https://nsearchives.nseindia.com/corporate/MPHASIS_13062022224232_MLLOSSOFSHARECERT13062022.pdf,MphasiS Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:05,13062022224233,13-Jun-2022 22:42:38,-,False,,,5045980,Computers - Software,INE356A01018,MphasiS Limited,2022-06-13 22:42:33,MPHASIS
08-Jun-2022 14:47:05,,https://nsearchives.nseindia.com/corporate/MPHASIS_08062022144705_Regulation30AllotmentofESOPs07June2022.pdf,"MphasiS Limited has informed the Exchange about  Exercise of 36,954 Employee Stock Options",,,General updates,00:00:03,08062022144705,08-Jun-2022 14:47:08,-,False,,,5044138,Computers - Software,INE356A01018,MphasiS Limited,2022-06-08 14:47:05,MPHASIS
01-Jun-2022 20:39:02,,https://nsearchives.nseindia.com/corporate/MPHASIS_01062022203902_RPT31032022.pdf,MphasiS Limited has informed the Exchange about related party transaction for the period ended March 2022,,,Related Party Transaction,00:00:04,01062022203902,01-Jun-2022 20:39:06,-,False,,,5041866,Computers - Software,INE356A01018,MphasiS Limited,2022-06-01 20:39:02,MPHASIS
01-Jun-2022 19:26:19,,https://nsearchives.nseindia.com/corporate/MPHASIS_01062022192619_MLREG3001062022.pdf,MphasiS Limited has informed the Exchange about Exercise of stock options,,,General updates,00:00:03,01062022192619,01-Jun-2022 19:26:22,-,False,,,5041847,Computers - Software,INE356A01018,MphasiS Limited,2022-06-01 19:26:19,MPHASIS
26-May-2022 15:25:38,,https://nsearchives.nseindia.com/corporate/MPHASIS_26052022152538_Regulation30AllotmentofESOPs25May2022.pdf,MphasiS Limited has informed the Exchange about Exercise of Employee Stock Options,,,General updates,00:00:08,26052022152538,26-May-2022 15:25:46,-,False,,,5036567,Computers - Software,INE356A01018,MphasiS Limited,2022-05-26 15:25:38,MPHASIS
25-May-2022 16:24:24,,https://nsearchives.nseindia.com/corporate/MPHASIS_25052022162424_MphasisLimitedReg393intimation.pdf,MphasiS Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:08,25052022162424,25-May-2022 16:24:32,-,False,,,5035770,Computers - Software,INE356A01018,MphasiS Limited,2022-05-25 16:24:24,MPHASIS
17-May-2022 15:23:49,,https://nsearchives.nseindia.com/corporate/MPHASIS_17052022152349_Regulation30AllotmentofESOPs16May2022.pdf,MphasiS Limited has informed the Exchange about Mphasis Limited has informed the Exchange about  Exercise of Employee Stock Options.,,,General updates,00:00:05,17052022152349,17-May-2022 15:23:54,-,False,,,5030684,Computers - Software,INE356A01018,MphasiS Limited,2022-05-17 15:23:49,MPHASIS
13-May-2022 17:20:07,,https://nsearchives.nseindia.com/corporate/MPHASIS_13052022172006_Regulation30AllotmentofESOPs11May2022.docx.pdf,MphasiS Limited has informed the Exchange about  Exercise of Employee Stock Options,,,General updates,00:00:08,13052022172007,13-May-2022 17:20:15,-,False,,,5029333,Computers - Software,INE356A01018,MphasiS Limited,2022-05-13 17:20:07,MPHASIS
06-May-2022 18:46:06,,https://nsearchives.nseindia.com/corporate/MPHASIS_06052022184606_IntimationoftranscriptApril2022.pdf,Mphasis Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call ,,,Transcript of Analysts/Institutional Investor Meet/Con. Call,00:00:04,06052022184606,06-May-2022 18:46:10,-,False,,,5026109,Computers - Software,INE356A01018,MphasiS Limited,2022-05-06 18:46:06,MPHASIS
30-Apr-2022 22:37:25,,https://nsearchives.nseindia.com/corporate/MPHASIS_30042022223723_Outcome28042022.pdf,MphasiS Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 07-Jul-2022 to 21-Jul-2022 for the purpose of Dividend.,,,Book Closure,00:00:04,30042022223725,30-Apr-2022 22:37:29,-,False,,,5023910,Computers - Software,INE356A01018,MphasiS Limited,2022-04-30 22:37:25,MPHASIS
30-Apr-2022 22:03:38,,https://nsearchives.nseindia.com/corporate/MPHASIS_30042022220338_PaperAdvApril2022.pdf,Mphasis Limited has informed the Exchange about Newspaper Advertisements,,,Newspaper Advertisements,00:00:02,30042022220338,30-Apr-2022 22:03:40,-,False,,,5023889,Computers - Software,INE356A01018,MphasiS Limited,2022-04-30 22:03:38,MPHASIS
29-Apr-2022 18:15:36,,https://nsearchives.nseindia.com/corporate/MPHASIS_29042022181536_IntimationofAudioRecording29042022.pdf,Mphasis Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call,,,Recording of Analysts/Institutional Investor Meet/Con. Call,00:00:03,29042022181536,29-Apr-2022 18:15:39,-,False,,,5023542,Computers - Software,INE356A01018,MphasiS Limited,2022-04-29 18:15:36,MPHASIS
29-Apr-2022 13:20:30,,https://nsearchives.nseindia.com/corporate/MPHASIS_29042022132030_IntimationofamendmenttoESOP2016.pdf,MphasiS Limited has informed the Exchange about amendment to the Employee Stock Option Plan 2016 (ESOP 2016),,,General updates,00:00:03,29042022132030,29-Apr-2022 13:20:33,-,False,,,5023284,Computers - Software,INE356A01018,MphasiS Limited,2022-04-29 13:20:30,MPHASIS
29-Apr-2022 08:30:05,,https://nsearchives.nseindia.com/corporate/MPHASIS_29042022083005_Analystcall.pdf,MphasiS Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:06,29042022083005,29-Apr-2022 08:30:11,-,False,,,5023193,Computers - Software,INE356A01018,MphasiS Limited,2022-04-29 08:30:05,MPHASIS
29-Apr-2022 08:30:03,,https://nsearchives.nseindia.com/corporate/MPHASIS_29042022083003_Analystcall.pdf,MphasiS Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:04,29042022083003,29-Apr-2022 08:30:07,-,False,,,5023192,Computers - Software,INE356A01018,MphasiS Limited,2022-04-29 08:30:03,MPHASIS
28-Apr-2022 22:44:25,,https://nsearchives.nseindia.com/corporate/Outcome28042022_28042022224425.pdf,"MphasiS Limited has submitted to the Exchange, the financial results for the period ended March 31, 2022.",,,Financial Result Updates,00:01:37,28042022224425,28-Apr-2022 22:46:02,-,False,,,148456,Computers - Software,INE356A01018,MphasiS Limited,2022-04-28 22:44:25,MPHASIS
28-Apr-2022 22:29:10,,https://nsearchives.nseindia.com/corporate/MPHASIS_28042022222903_Outcome28042022.pdf,"MphasiS Limited has informed the Exchange that Board of Directors at its meeting held on 28-Apr-2022, declared Dividend of Rs. 46 per equity share.",,,Dividend,00:00:04,28042022222910,28-Apr-2022 22:29:14,-,False,,,5023174,Computers - Software,INE356A01018,MphasiS Limited,2022-04-28 22:29:10,MPHASIS
28-Apr-2022 22:29:08,,https://nsearchives.nseindia.com/corporate/MPHASIS_28042022222908_Outcome28042022.pdf,MphasiS Limited  has informed the Exchange about the outcome of the Board Meeting held on 28-Apr-2022 ,,,Outcome of Board Meeting,00:00:02,28042022222908,28-Apr-2022 22:29:10,-,False,,,5023173,Computers - Software,INE356A01018,MphasiS Limited,2022-04-28 22:29:08,MPHASIS
28-Apr-2022 17:36:47,,https://nsearchives.nseindia.com/corporate/MPHASIS_28042022173642_Regulation30AllotmentofESOPs27April2022.pdf,MphasiS Limited has informed the Exchange about Exercise of Employee Stock Options,,,General updates,00:00:05,28042022173647,28-Apr-2022 17:36:52,-,False,,,5023012,Computers - Software,INE356A01018,MphasiS Limited,2022-04-28 17:36:47,MPHASIS
23-Apr-2022 17:34:07,,https://nsearchives.nseindia.com/corporate/MPHASIS_23042022173407_GrantofStockOptions23April2022.pdf,Mphasis Limited has informed the Exchange regarding Grant of 6800 Stock Options/Stock Units.,,,General updates,00:00:03,23042022173407,23-Apr-2022 17:34:10,-,False,,,5021388,Computers - Software,INE356A01018,MphasiS Limited,2022-04-23 17:34:07,MPHASIS
12-Apr-2022 11:36:55,,https://nsearchives.nseindia.com/corporate/MPHASIS_12042022113654_Regulation30AllotmentofESOPs12April2022.docx.pdf,MphasiS Limited has informed the Exchange about ALLOTMENT OF SHARES AGAINST EXERCISE OF STOCK OPTIONS,,,General updates,00:00:08,12042022113655,12-Apr-2022 11:37:03,-,False,,,5017927,Computers - Software,INE356A01018,MphasiS Limited,2022-04-12 11:36:55,MPHASIS
11-Apr-2022 10:54:11,,https://nsearchives.nseindia.com/corporate/AN_O11042022105411.xlsx,Promoter/Promoter Group of MphasiS Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022,,,Disclosure under SEBI Takeover Regulations,00:00:12,11042022105411,11-Apr-2022 10:54:23,-,False,,,200009199,Computers - Software,INE356A01018,MphasiS Limited,2022-04-11 10:54:11,MPHASIS
07-Apr-2022 20:03:57,,https://nsearchives.nseindia.com/corporate/MPHASIS_07042022200350_B001389LossofshcertSEIntsigned.pdf,MphasiS Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:10,07042022200357,07-Apr-2022 20:04:07,-,False,,,5016600,Computers - Software,INE356A01018,MphasiS Limited,2022-04-07 20:03:57,MPHASIS
06-Apr-2022 12:40:59,,https://nsearchives.nseindia.com/corporate/MPHASIS_06042022124000_Regulation30AllotmentofESOPs.pdf,MphasiS Limited has informed the Exchange about  Exercise of Employee Stock Option,,,ESOP/ESPS/SBEB Scheme,00:00:11,06042022124059,06-Apr-2022 12:41:10,-,False,,,5015602,Computers - Software,INE356A01018,MphasiS Limited,2022-04-06 12:40:59,MPHASIS
05-Apr-2022 06:04:03,,https://nsearchives.nseindia.com/corporate/MPHASIS_05042022184332_LargeCorporateDeclarationFY2022_014.pdf,"MphasiS Limited has submitted to the Exchange Annual Disclosure as per SEBI Circular dated November 26, 2018.",,,Annual Disclosure,12:44:06,05042022060403,05-Apr-2022 18:48:09,-,False,,,105280951,Computers - Software,INE356A01018,MphasiS Limited,2022-04-05 06:04:03,MPHASIS
02-Apr-2022 19:48:07,,https://nsearchives.nseindia.com/corporate/MPHASIS_02042022194806_MphasisLtd01042022.pdf,MphasiS Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:05,02042022194807,02-Apr-2022 19:48:12,-,False,,,5014639,Computers - Software,INE356A01018,MphasiS Limited,2022-04-02 19:48:07,MPHASIS
23-Mar-2022 12:13:40,,https://nsearchives.nseindia.com/corporate/MPHASIS_23032022121337_ClosureofTradingWindowApril2022.pdf,Mphasis Limited has informed the Exchange about Closure of trading window.,,,Closure of trading window,00:00:07,23032022121340,23-Mar-2022 12:13:47,-,False,,,5009863,Computers - Software,INE356A01018,MphasiS Limited,2022-03-23 12:13:40,MPHASIS
