an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
15-May-2024 17:01:05,,https://nsearchives.nseindia.com/corporate/PERSISTENT_15052024170105_42PSL_InvestorAnalystCall_OutcomeMay152024_signed.pdf,"Persistent Systems Limited has informed the Exchange regarding 'Update of the investor/analyst informative session scheduled on Friday, May 17, 2024'.",,,Updates,00:00:08,15052024170105,15-May-2024 17:01:13,-,False,,,105847547,Computers - Software,INE262H01013,Persistent Systems Limited,2024-05-15 17:01:05,PERSISTENT
14-May-2024 19:42:06,,https://nsearchives.nseindia.com/corporate/PERSISTENT_14052024194206_41PSLOutcomeMay142024_Signed.pdf,Persistent Systems Limited has informed the Exchange about Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,14052024194206,14-May-2024 19:42:12,-,False,,,105846167,Computers - Software,INE262H01013,Persistent Systems Limited,2024-05-14 19:42:06,PERSISTENT
14-May-2024 19:37:49,,https://nsearchives.nseindia.com/corporate/PERSISTENT_14052024193749_40PSL_InvestorAnalystCall_OutcomeMay142024_Signed.pdf,Persistent Systems Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,14052024193749,14-May-2024 19:37:54,-,False,,,105846158,Computers - Software,INE262H01013,Persistent Systems Limited,2024-05-14 19:37:49,PERSISTENT
14-May-2024 16:01:19,,-,"The Exchange has sought clarification from Persistent Systems Limited for the quarter ended 31-Mar-2024 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company is required to clarify the following:  -1. Financial results submitted is not as per format prescribed by SEBI The response of the Company is awaited.",,,Clarification - Financial Results,00:00:21,14052024160119,14-May-2024 16:01:40,-,False,,,105845517,Computers - Software,INE262H01013,Persistent Systems Limited,2024-05-14 16:01:19,PERSISTENT
10-May-2024 15:38:38,,https://nsearchives.nseindia.com/corporate/PERSISTENT_10052024153838_PSL_Investor_Call_IntimationMay_10_2024.pdf,Persistent Systems Limited has informed the Exchange about Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:12,10052024153838,10-May-2024 15:38:50,-,False,,,105841777,Computers - Software,INE262H01013,Persistent Systems Limited,2024-05-10 15:38:38,PERSISTENT
08-May-2024 19:40:21,,https://nsearchives.nseindia.com/corporate/PERSISTENT_08052024194021_PSL_AnalystInvestorsessoinsIntimationMay82024_Signed.pdf,Persistent Systems Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:04,08052024194021,08-May-2024 19:40:25,-,False,,,105839081,Computers - Software,INE262H01013,Persistent Systems Limited,2024-05-08 19:40:21,PERSISTENT
07-May-2024 13:19:17,,https://nsearchives.nseindia.com/corporate/PERSISTENT_07052024131917_PersistentSystemsIntimationofpenalamountPSIsigned.pdf,"Persistent Systems Limited has informed the Exchange regarding 'Intimation under Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:12,07052024131917,07-May-2024 13:19:29,-,False,,,105836761,Computers - Software,INE262H01013,Persistent Systems Limited,2024-05-07 13:19:17,PERSISTENT
07-May-2024 12:03:22,,https://nsearchives.nseindia.com/corporate/PERSISTENT_07052024120322_Press_Release07052024signed.pdf,"Persistent Systems Limited has informed the Exchange regarding a press release dated May 07, 2024, titled ""Press Release titled  Persistent Transforms Enterprise Data Management with iAURA, a Portfolio of AI-Powered Data Solutions "".",,,Press Release,00:00:04,07052024120322,07-May-2024 12:03:26,-,False,,,105836631,Computers - Software,INE262H01013,Persistent Systems Limited,2024-05-07 12:03:22,PERSISTENT
03-May-2024 18:26:58,,https://nsearchives.nseindia.com/corporate/PERSISTENT_03052024182658_35PSLOutcomeMay32024signed.pdf,Persistent Systems Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:05,03052024182658,03-May-2024 18:27:03,-,False,,,105833825,Computers - Software,INE262H01013,Persistent Systems Limited,2024-05-03 18:26:58,PERSISTENT
02-May-2024 12:16:01,,https://nsearchives.nseindia.com/corporate/PERSISTENT_02052024121601_PersistentSystemsIntimationofincorporationofSec8Companysigned.pdf,"Persistent Systems Limited has informed the Exchange regarding 'Intimation under Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:05,02052024121601,02-May-2024 12:16:06,-,False,,,105831625,Computers - Software,INE262H01013,Persistent Systems Limited,2024-05-02 12:16:01,PERSISTENT
01-May-2024 21:29:40,,https://nsearchives.nseindia.com/corporate/PERSISTENT_01052024212940_PSLOutcomeNDRSApril302024signed.pdf,Persistent Systems Limited has informed the Exchange about Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,01052024212940,01-May-2024 21:29:45,-,False,,,105831269,Computers - Software,INE262H01013,Persistent Systems Limited,2024-05-01 21:29:40,PERSISTENT
01-May-2024 21:26:34,,https://nsearchives.nseindia.com/corporate/PERSISTENT_01052024212634_PersistentSystemsIntimationofSMPappointmentsigned.pdf,"Persistent Systems Limited has informed the Exchange regarding 'Intimation under Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:04,01052024212634,01-May-2024 21:26:38,-,False,,,105831268,Computers - Software,INE262H01013,Persistent Systems Limited,2024-05-01 21:26:34,PERSISTENT
30-Apr-2024 18:44:27,,https://nsearchives.nseindia.com/corporate/PERSISTENT_30042024184427_PSLOutcomeApril302024signed.pdf,Persistent Systems Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:13,30042024184427,30-Apr-2024 18:44:40,-,False,,,105830206,Computers - Software,INE262H01013,Persistent Systems Limited,2024-04-30 18:44:27,PERSISTENT
30-Apr-2024 15:20:59,,https://nsearchives.nseindia.com/corporate/PERSISTENT_30042024152059_30PSLOutcomeApril272024signed.pdf,Persistent Systems Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:12,30042024152059,30-Apr-2024 15:21:11,-,False,,,105829633,Computers - Software,INE262H01013,Persistent Systems Limited,2024-04-30 15:20:59,PERSISTENT
30-Apr-2024 15:14:04,,https://nsearchives.nseindia.com/corporate/PERSISTENT_30042024151404_29PSLInvestorCallIntimationsigned.pdf,Persistent Systems Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,30042024151404,30-Apr-2024 15:14:09,-,False,,,105829622,Computers - Software,INE262H01013,Persistent Systems Limited,2024-04-30 15:14:04,PERSISTENT
29-Apr-2024 19:22:40,,https://nsearchives.nseindia.com/corporate/PERSISTENT_29042024192240_PSLOutcomeApril292024signed.pdf,Persistent Systems Limited has informed the Exchange about Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:04,29042024192240,29-Apr-2024 19:22:44,-,False,,,105828643,Computers - Software,INE262H01013,Persistent Systems Limited,2024-04-29 19:22:40,PERSISTENT
29-Apr-2024 18:40:07,,https://nsearchives.nseindia.com/corporate/PERSISTENT_29042024184008_PSLClarificationontheIntimationdt28424signed.pdf,"Persistent Systems Limited has informed the Exchange regarding 'Clarification on the Intimation bearing ref. no. NSE & BSE / 2024-25 / 026 dated April 28,2024'.",,,Updates,00:00:06,29042024184007,29-Apr-2024 18:40:13,-,False,,,105828571,Computers - Software,INE262H01013,Persistent Systems Limited,2024-04-29 18:40:07,PERSISTENT
28-Apr-2024 15:27:39,,https://nsearchives.nseindia.com/corporate/PERSISTENT_28042024152739_PersistentSystemsIntimationofcessationofSMPsigned.pdf,"Persistent Systems Limited has informed the Exchange regarding 'Intimation under the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:05,28042024152739,28-Apr-2024 15:27:44,-,False,,,105827601,Computers - Software,INE262H01013,Persistent Systems Limited,2024-04-28 15:27:39,PERSISTENT
27-Apr-2024 19:45:12,,https://nsearchives.nseindia.com/corporate/PERSISTENT_27042024194512_PSLOutcomeApril272024signed.pdf,Persistent Systems Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:10,27042024194512,27-Apr-2024 19:45:22,-,False,,,105827526,Computers - Software,INE262H01013,Persistent Systems Limited,2024-04-27 19:45:12,PERSISTENT
26-Apr-2024 16:40:56,,https://nsearchives.nseindia.com/corporate/PERSISTENT_26042024164056_PSLNDRApril262024.pdf,Persistent Systems Limited has informed the Exchange about Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,26042024164056,26-Apr-2024 16:41:03,-,False,,,105826550,Computers - Software,INE262H01013,Persistent Systems Limited,2024-04-26 16:40:56,PERSISTENT
25-Apr-2024 21:11:07,,https://nsearchives.nseindia.com/corporate/PERSISTENT_25042024211107_PSLTranscriptofInvestorscallon220424_Signed.pdf,Persistent Systems Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:11,25042024211107,25-Apr-2024 21:11:18,-,False,,,105825573,Computers - Software,INE262H01013,Persistent Systems Limited,2024-04-25 21:11:07,PERSISTENT
25-Apr-2024 21:00:48,,https://nsearchives.nseindia.com/corporate/PERSISTENT_25042024210048_22PSLInvestorCallIntimation.pdf,Persistent Systems Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,25042024210048,25-Apr-2024 21:00:55,-,False,,,105825568,Computers - Software,INE262H01013,Persistent Systems Limited,2024-04-25 21:00:48,PERSISTENT
25-Apr-2024 20:54:34,,https://nsearchives.nseindia.com/corporate/PERSISTENT_25042024205434_21PSLOutcomeApril252024.pdf,Persistent Systems Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:04,25042024205434,25-Apr-2024 20:54:38,-,False,,,105825564,Computers - Software,INE262H01013,Persistent Systems Limited,2024-04-25 20:54:34,PERSISTENT
24-Apr-2024 18:50:20,,https://nsearchives.nseindia.com/corporate/PERSISTENT_24042024185020_PSLAnalystCallIntimationApril242024.pdf,Persistent Systems Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,24042024185020,24-Apr-2024 18:50:25,-,False,,,105824019,Computers - Software,INE262H01013,Persistent Systems Limited,2024-04-24 18:50:20,PERSISTENT
24-Apr-2024 12:46:12,,https://nsearchives.nseindia.com/corporate/PERSISTENT_24042024124612_PSL_NDRS_OutcomeApril242024.pdf,Persistent Systems Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:08,24042024124612,24-Apr-2024 12:46:20,-,False,,,105823485,Computers - Software,INE262H01013,Persistent Systems Limited,2024-04-24 12:46:12,PERSISTENT
24-Apr-2024 12:39:58,,https://nsearchives.nseindia.com/corporate/PERSISTENT_24042024123958_PSL_InvestorAnalystSession_OutcomeApril242024.pdf,Persistent Systems Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,24042024123958,24-Apr-2024 12:40:03,-,False,,,105823480,Computers - Software,INE262H01013,Persistent Systems Limited,2024-04-24 12:39:58,PERSISTENT
23-Apr-2024 18:13:18,,https://nsearchives.nseindia.com/corporate/PERSISTENT_23042024181318_CoveringLetterNewspaperclippingApril232024_s.pdf,Persistent Systems Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:07,23042024181318,23-Apr-2024 18:13:25,-,False,,,105822765,Computers - Software,INE262H01013,Persistent Systems Limited,2024-04-23 18:13:18,PERSISTENT
22-Apr-2024 16:07:32,,https://nsearchives.nseindia.com/corporate/PERSISTENT_22042024160732_PSLAnlystCallAudioCallRecordingQ4FY24April222024.pdf,Persistent Systems Limited has informed the Exchange about Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:08,22042024160732,22-Apr-2024 16:07:40,-,False,,,105821328,Computers - Software,INE262H01013,Persistent Systems Limited,2024-04-22 16:07:32,PERSISTENT
21-Apr-2024 23:53:05,,https://nsearchives.nseindia.com/corporate/PERSISTENT_21042024235305_16PSLAuditedFinancialStatementsasofMarch312024signed.pdf,"Persistent Systems Limited has informed the Exchange regarding 'Audited Financial Statements for the quarter and year ended March 31, 2024'.",,,Updates,00:00:07,21042024235305,21-Apr-2024 23:53:12,-,False,,,105820810,Computers - Software,INE262H01013,Persistent Systems Limited,2024-04-21 23:53:05,PERSISTENT
21-Apr-2024 19:48:43,,https://nsearchives.nseindia.com/corporate/PERSISTENT_21042024194843_14PSLFactSheetApr212024sd.pdf,Persistent Systems Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:07,21042024194843,21-Apr-2024 19:48:50,-,False,,,105820803,Computers - Software,INE262H01013,Persistent Systems Limited,2024-04-21 19:48:43,PERSISTENT
21-Apr-2024 19:45:57,,https://nsearchives.nseindia.com/corporate/PERSISTENT_21042024194557_13PSLPressReleaseApr212024sd.pdf,"Persistent Systems Limited has informed the Exchange regarding a press release dated April 21, 2024, titled ""Press Release regarding financial results for the quarter and year ended March 31, 2024"".",,,Press Release,00:00:06,21042024194557,21-Apr-2024 19:46:03,-,False,,,105820802,Computers - Software,INE262H01013,Persistent Systems Limited,2024-04-21 19:45:57,PERSISTENT
21-Apr-2024 19:43:58,,https://nsearchives.nseindia.com/corporate/PERSISTENT_21042024194358_12_PSLDividendRecommendationFY202324sd.pdf,Persistent Systems Limited has informed the Exchange about Dividend Updates,,,Dividend Updates,00:00:07,21042024194358,21-Apr-2024 19:44:05,-,False,,,105820801,Computers - Software,INE262H01013,Persistent Systems Limited,2024-04-21 19:43:58,PERSISTENT
21-Apr-2024 19:41:53,,https://nsearchives.nseindia.com/corporate/PSLBMOutcomeApr212024sd_21042024194153.pdf,"Persistent Systems Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024.",,,Financial Result Updates,00:00:06,21042024194153,21-Apr-2024 19:41:59,-,False,,,161072,Computers - Software,INE262H01013,Persistent Systems Limited,2024-04-21 19:41:53,PERSISTENT
21-Apr-2024 19:40:30,,https://nsearchives.nseindia.com/corporate/PERSISTENT_21042024194030_PSLBMOutcomeApr212024sd.pdf,"Persistent Systems Limited has informed the Exchange that Board of Directors at its meeting held on April 21, 2024, recommended Final Dividend of 10 per equity share.",,,Dividend,00:00:06,21042024194030,21-Apr-2024 19:40:36,-,False,,,105820798,Computers - Software,INE262H01013,Persistent Systems Limited,2024-04-21 19:40:30,PERSISTENT
19-Apr-2024 20:13:45,,https://nsearchives.nseindia.com/corporate/PERSISTENT_19042024201345_PSL_NonDealRoadshowIntimationApril192024.pdf,"Persistent Systems Limited has informed the Exchange regarding 'Intimation to participate in a Non-Deal Roadshow scheduled from Tuesday, April 23, 2024, to Tuesday, April 30, 2024  '.",,,Updates,00:00:05,19042024201345,19-Apr-2024 20:13:50,-,False,,,105820074,Computers - Software,INE262H01013,Persistent Systems Limited,2024-04-19 20:13:45,PERSISTENT
19-Apr-2024 14:56:05,,https://nsearchives.nseindia.com/corporate/PERSISTENT_19042024145605_PSLAnalystCallIntimationApril192024.pdf,Persistent Systems Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:13,19042024145605,19-Apr-2024 14:56:18,-,False,,,105819574,Computers - Software,INE262H01013,Persistent Systems Limited,2024-04-19 14:56:05,PERSISTENT
17-Apr-2024 12:47:14,,https://nsearchives.nseindia.com/corporate/PERSISTENT_17042024124714_PersistentSystemsRTACertificationRegulation74_5_signed.pdf,"Persistent Systems Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:04,17042024124714,17-Apr-2024 12:47:18,-,False,,,105817483,Computers - Software,INE262H01013,Persistent Systems Limited,2024-04-17 12:47:14,PERSISTENT
16-Apr-2024 18:42:51,,https://nsearchives.nseindia.com/corporate/PERSISTENT_16042024184251_15042024173302_PERSISTENT.pdf,"Anand Suresh Deshpande, Suresh Purushottam Deshpande has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares and Takeovers) Regulations, 2011.��",,,Disclosure under SEBI Takeover Regulations,00:00:06,16042024184251,16-Apr-2024 18:42:57,-,False,,,105815574,Computers - Software,INE262H01013,Persistent Systems Limited,2024-04-16 18:42:51,PERSISTENT
13-Apr-2024 20:13:46,,https://nsearchives.nseindia.com/corporate/PERSISTENT_13042024201347_PersistentSystemsIntimationofExecutionoftheBTAsigned.pdf,"Persistent Systems Limited has informed the Exchange regarding 'Intimation under Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:07,13042024201346,13-Apr-2024 20:13:53,-,False,,,105814881,Computers - Software,INE262H01013,Persistent Systems Limited,2024-04-13 20:13:46,PERSISTENT
03-Apr-2024 20:33:09,,https://nsearchives.nseindia.com/corporate/PERSISTENT_03042024203309_PSLBoardMeetingUpdateApr2024signed.pdf,"Persistent Systems Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:06,03042024203309,03-Apr-2024 20:33:15,-,False,,,105805153,Computers - Software,INE262H01013,Persistent Systems Limited,2024-04-03 20:33:09,PERSISTENT
02-Apr-2024 15:55:52,,https://nsearchives.nseindia.com/corporate/PERSISTENT_02042024155552_PersistentSystemsInvestorCallIntimationsigned.pdf,Persistent Systems Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,02042024155552,02-Apr-2024 15:55:57,-,False,,,105803462,Computers - Software,INE262H01013,Persistent Systems Limited,2024-04-02 15:55:52,PERSISTENT
01-Apr-2024 15:47:58,,https://nsearchives.nseindia.com/corporate/PERSISTENT_01042024154758_PersistentSystemsIntimationofappointmentofSMPsigned.pdf,"Persistent Systems Limited has informed the Exchange regarding 'Intimation under Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:07,01042024154758,01-Apr-2024 15:48:05,-,False,,,105802300,Computers - Software,INE262H01013,Persistent Systems Limited,2024-04-01 15:47:58,PERSISTENT
29-Mar-2024 19:13:25,,https://nsearchives.nseindia.com/corporate/PERSISTENT_29032024191325_PersistentSystemsResignationofSMPsigned.pdf,"Persistent Systems Limited has informed the Exchange regarding 'Intimation under Regulation 30 of the Securities and Exchange Board of India (ListingObligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:05,29032024191325,29-Mar-2024 19:13:30,-,False,,,105800015,Computers - Software,INE262H01013,Persistent Systems Limited,2024-03-29 19:13:25,PERSISTENT
29-Mar-2024 18:31:40,,https://nsearchives.nseindia.com/corporate/PERSISTENT_29032024183140_PersistentSystemsIntimationofpenalamount.pdf,"Persistent Systems Limited has informed the Exchange regarding 'Intimation under Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:11,29032024183140,29-Mar-2024 18:31:51,-,False,,,105799921,Computers - Software,INE262H01013,Persistent Systems Limited,2024-03-29 18:31:40,PERSISTENT
29-Mar-2024 18:28:32,,https://nsearchives.nseindia.com/corporate/PERSISTENT_29032024182832_PersistentSystemsIntimationofpenalamount.pdf,"Persistent Systems Limited has informed the Exchange regarding 'Intimation under Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:07,29032024182832,29-Mar-2024 18:28:39,-,False,,,105799905,Computers - Software,INE262H01013,Persistent Systems Limited,2024-03-29 18:28:32,PERSISTENT
21-Mar-2024 19:05:34,,https://nsearchives.nseindia.com/corporate/PERSISTENT_21032024190534_PSL_InvestorAnalystCall_UpdateMarch212024_signed.pdf,Persistent Systems Limited has informed the Exchange about Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,21032024190534,21-Mar-2024 19:05:41,-,False,,,105790402,Computers - Software,INE262H01013,Persistent Systems Limited,2024-03-21 19:05:34,PERSISTENT
20-Mar-2024 20:25:42,,https://nsearchives.nseindia.com/corporate/PERSISTENT_20032024202542_PSL_InvestorAnalystSession_OutcomeMarch202024signed.pdf,Persistent Systems Limited has informed the Exchange about Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:10,20032024202542,20-Mar-2024 20:25:52,-,False,,,105789234,Computers - Software,INE262H01013,Persistent Systems Limited,2024-03-20 20:25:42,PERSISTENT
20-Mar-2024 19:07:48,,https://nsearchives.nseindia.com/corporate/PERSISTENT_20032024190748_PersistentSystemsBMIntimationApril2024signed.pdf,Persistent Systems Limited has informed the Exchange about Dividend Updates,,,Dividend Updates,00:00:05,20032024190748,20-Mar-2024 19:07:53,-,False,,,105789194,Computers - Software,INE262H01013,Persistent Systems Limited,2024-03-20 19:07:48,PERSISTENT
20-Mar-2024 18:50:49,,https://nsearchives.nseindia.com/corporate/PERSISTENT_20032024185049_PersistentSystemsBMIntimationApril2024signed.pdf,"Persistent Systems Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:05,20032024185049,20-Mar-2024 18:50:54,-,False,,,105789176,Computers - Software,INE262H01013,Persistent Systems Limited,2024-03-20 18:50:49,PERSISTENT
19-Mar-2024 20:06:24,,https://nsearchives.nseindia.com/corporate/PERSISTENT_19032024200624_PSL_InvestorAnalystSession_Outcome19032024signed.pdf,Persistent Systems Limited has informed the Exchange about Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,19032024200624,19-Mar-2024 20:06:30,-,False,,,105788057,Computers - Software,INE262H01013,Persistent Systems Limited,2024-03-19 20:06:24,PERSISTENT
19-Mar-2024 19:03:47,,https://nsearchives.nseindia.com/corporate/PERSISTENT_19032024190347_PersistentSystemsIntimationofExecutionoftheSPAsigned.pdf,Persistent Systems Limited has informed the Exchange about Acquisition,,,Acquisition,00:00:07,19032024190347,19-Mar-2024 19:03:54,-,False,,,105788003,Computers - Software,INE262H01013,Persistent Systems Limited,2024-03-19 19:03:47,PERSISTENT
18-Mar-2024 20:16:51,,https://nsearchives.nseindia.com/corporate/PERSISTENT_18032024201651_PersistentInvestorCallIntimationMarch182024.pdf,Persistent Systems Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,18032024201651,18-Mar-2024 20:16:58,-,False,,,105786864,Computers - Software,INE262H01013,Persistent Systems Limited,2024-03-18 20:16:51,PERSISTENT
15-Mar-2024 19:39:41,,https://nsearchives.nseindia.com/corporate/PERSISTENT_15032024193941_250PersistentSystemsIntimationofpenalnoticeoverseasauthoritysigned.pdf,"Persistent Systems Limited has informed the Exchange regarding 'Intimation under Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:05,15032024193941,15-Mar-2024 19:39:46,-,False,,,105785328,Computers - Software,INE262H01013,Persistent Systems Limited,2024-03-15 19:39:41,PERSISTENT
15-Mar-2024 19:36:11,,https://nsearchives.nseindia.com/corporate/PERSISTENT_15032024193611_249PersistentSystemsIntimationofpenalnoticeoverseasauthoritysigned.pdf,"Persistent Systems Limited has informed the Exchange regarding 'Intimation under Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:06,15032024193611,15-Mar-2024 19:36:17,-,False,,,105785324,Computers - Software,INE262H01013,Persistent Systems Limited,2024-03-15 19:36:11,PERSISTENT
14-Mar-2024 19:10:43,,https://nsearchives.nseindia.com/corporate/PERSISTENT_14032024191043_PSL_InvestorAnalystSession_OutcomeMarch142024signed.pdf,Persistent Systems Limited has informed the Exchange about Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:09,14032024191043,14-Mar-2024 19:10:52,-,False,,,105784138,Computers - Software,INE262H01013,Persistent Systems Limited,2024-03-14 19:10:43,PERSISTENT
13-Mar-2024 21:31:39,,https://nsearchives.nseindia.com/corporate/PERSISTENT_13032024213139_PSLRecorddateIntimationsigned.pdf,Persistent Systems Limited has informed the Exchange that Record date for the purpose of Split/Subdivision  is 01-Apr-2024.,,,Record Date,00:00:05,13032024213139,13-Mar-2024 21:31:44,-,False,,,105783048,Computers - Software,INE262H01013,Persistent Systems Limited,2024-03-13 21:31:39,PERSISTENT
13-Mar-2024 21:25:36,,https://nsearchives.nseindia.com/corporate/PERSISTENT_13032024212536_PSLOtherRestructuringsigned.pdf,Persistent Systems Limited has informed the Exchange about Restructuring,,,Restructuring,00:00:06,13032024212536,13-Mar-2024 21:25:42,-,False,,,105783044,Computers - Software,INE262H01013,Persistent Systems Limited,2024-03-13 21:25:36,PERSISTENT
13-Mar-2024 21:21:59,,https://nsearchives.nseindia.com/corporate/PERSISTENT_13032024212159_PSLBoardMeetingOutcome1332024signed.pdf,"Persistent Systems Limited has informed the Exchange regarding Outcome of Board Meeting held on March 13, 2024.",,,Outcome of Board Meeting,00:00:05,13032024212159,13-Mar-2024 21:22:04,-,False,,,105783043,Computers - Software,INE262H01013,Persistent Systems Limited,2024-03-13 21:21:59,PERSISTENT
11-Mar-2024 20:23:20,,https://nsearchives.nseindia.com/corporate/PERSISTENT_11032024202320_PSLInvestorAnalystCallUpdatesigned.pdf,Persistent Systems Limited has informed the Exchange about Update,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,11032024202320,11-Mar-2024 20:23:26,-,False,,,105780803,Computers - Software,INE262H01013,Persistent Systems Limited,2024-03-11 20:23:20,PERSISTENT
11-Mar-2024 20:10:19,,https://nsearchives.nseindia.com/corporate/PERSISTENT_11032024201019_IntimationofalterationofcapitalclauseofMOAsigned.pdf,Persistent Systems Limited has informed the Exchange regarding the Amendment to AOA/MOA of the company.,,,Amendment to AOA/MOA,00:00:05,11032024201019,11-Mar-2024 20:10:24,-,False,,,105780798,Computers - Software,INE262H01013,Persistent Systems Limited,2024-03-11 20:10:19,PERSISTENT
11-Mar-2024 19:57:18,,https://nsearchives.nseindia.com/corporate/PERSISTENT_11032024195718_PSLSubmissionofPostalBallotOutcomesigned.pdf,Persistent Systems Limited has informed the Exchange regarding Proceedings of Postal Ballot,,,Shareholders meeting,00:00:05,11032024195718,11-Mar-2024 19:57:23,-,False,,,105780792,Computers - Software,INE262H01013,Persistent Systems Limited,2024-03-11 19:57:18,PERSISTENT
11-Mar-2024 19:47:56,,https://nsearchives.nseindia.com/corporate/PERSISTENT_11032024194756_PSLRegulation44outcome.pdf,Persistent Systems Limited has informed the Exchange regarding voting results of  Postal Ballot,,,Shareholders meeting,00:00:06,11032024194756,11-Mar-2024 19:48:02,-,False,,,105780781,Computers - Software,INE262H01013,Persistent Systems Limited,2024-03-11 19:47:56,PERSISTENT
11-Mar-2024 19:39:23,,https://nsearchives.nseindia.com/corporate/PERSISTENT_11032024193923_PSLPostalBallotScrutinizersReport.pdf,Persistent Systems Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot,,,Shareholders meeting,00:00:07,11032024193923,11-Mar-2024 19:39:30,-,False,,,105780769,Computers - Software,INE262H01013,Persistent Systems Limited,2024-03-11 19:39:23,PERSISTENT
08-Mar-2024 17:42:24,,https://nsearchives.nseindia.com/corporate/PERSISTENT_08032024174224_PersistentInvestorCallIntimationMarch82024signed.pdf,Persistent Systems Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,08032024174224,08-Mar-2024 17:42:29,-,False,,,105779506,Computers - Software,INE262H01013,Persistent Systems Limited,2024-03-08 17:42:24,PERSISTENT
