an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
16-May-2024 19:17:04,,https://nsearchives.nseindia.com/corporate/HAL_16052024191704_HAL.pdf,"The President of India DDP, Ministry of Defence, Govt. of India��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:01:05,16052024191704,16-May-2024 19:18:09,-,False,,,105843793,,INE066F01012,Hindustan Aeronautics Limited,2024-05-16 19:17:04,HAL
16-May-2024 14:16:21,,https://nsearchives.nseindia.com/corporate/Auditedfinancialresults_March2024_16052024141621.pdf,"Hindustan Aeronautics Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024.",,,Financial Result Updates,00:00:06,16052024141621,16-May-2024 14:16:27,-,False,,,161857,,INE066F01012,Hindustan Aeronautics Limited,2024-05-16 14:16:21,HAL
13-May-2024 10:28:35,,https://nsearchives.nseindia.com/corporate/HAL_13052024102835_Conferencecall_17052024.pdf,Hindustan Aeronautics Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:04,13052024102835,13-May-2024 10:28:39,-,False,,,105843354,,INE066F01012,Hindustan Aeronautics Limited,2024-05-13 10:28:35,HAL
29-Apr-2024 13:40:05,,https://nsearchives.nseindia.com/corporate/HAL_29042024134005_changesinseniormgt_30042024.pdf,Hindustan Aeronautics Limited has informed the Exchange about change in Management,,,Change in Management,00:00:05,29042024134005,29-Apr-2024 13:40:10,-,False,,,105828022,,INE066F01012,Hindustan Aeronautics Limited,2024-04-29 13:40:05,HAL
16-Apr-2024 19:05:54,,https://nsearchives.nseindia.com/corporate/HAL_16042024190554_Clarificationonnewsclipping_16042024.pdf,The Exchange has sought clarification from Hindustan Aeronautics Limited with respect to recent news item captioned Hindustan Aeronautics Bags Order For 97 Tejas Fighter Jets from Defence Ministry.  The response from the Company is attached.,,,News Verification,00:00:05,16042024190554,16-Apr-2024 19:05:59,-,False,,,105816870,,INE066F01012,Hindustan Aeronautics Limited,2024-04-16 19:05:54,HAL
15-Apr-2024 18:00:04,,-,The Exchange has sought clarification from Hindustan Aeronautics Limited with respect to recent news item captioned Hindustan Aeronautics Bags Order For 97 Tejas Fighter Jets from Defence Ministry.  The response from the Company is awaited.,,,News Verification,00:00:07,15042024180004,15-Apr-2024 18:00:11,-,False,,,105815645,,INE066F01012,Hindustan Aeronautics Limited,2024-04-15 18:00:04,HAL
05-Apr-2024 16:54:06,,https://nsearchives.nseindia.com/corporate/HAL_05042024165406_ComplianceCertificate_Regulation74_5_.pdf,"Hindustan Aeronautics Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:06,05042024165406,05-Apr-2024 16:54:12,-,False,,,105807534,,INE066F01012,Hindustan Aeronautics Limited,2024-04-05 16:54:06,HAL
01-Apr-2024 12:02:05,,https://nsearchives.nseindia.com/corporate/HAL_01042024120205_turnover_31032024_.pdf,"Hindustan Aeronautics Limited has informed the Exchange regarding a press release dated April 01, 2024, titled ""HAL registers doubledigit growth with record revenues of Rs.29,81 0 Crores for FY2023-24"".",,,Press Release,00:00:13,01042024120205,01-Apr-2024 12:02:18,-,False,,,105801992,,INE066F01012,Hindustan Aeronautics Limited,2024-04-01 12:02:05,HAL
28-Mar-2024 17:34:56,,https://nsearchives.nseindia.com/corporate/HAL_28032024173456_Gasturbine_order.pdf,"Hindustan Aeronautics Limited has informed the Exchange regarding 'Signing of Contract for supply of 6 sets of LM2500 Gas Turbines(GT) and GT Auxiliaries (GTAE), Spares, Tools'.",,,Updates,00:00:06,28032024173456,28-Mar-2024 17:35:02,-,False,,,105797884,,INE066F01012,Hindustan Aeronautics Limited,2024-03-28 17:34:56,HAL
28-Mar-2024 12:03:31,,https://nsearchives.nseindia.com/corporate/HAL_28032024120332_tradingwindow31032024_.pdf,"Hindustan Aeronautics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:17,28032024120331,28-Mar-2024 12:03:48,-,False,,,105796906,,INE066F01012,Hindustan Aeronautics Limited,2024-03-28 12:03:31,HAL
28-Mar-2024 12:02:45,,https://nsearchives.nseindia.com/corporate/HAL_28032024120245_changesinseniormgt_31032024_.pdf,Hindustan Aeronautics Limited has informed the Exchange about change in Management,,,Change in Management,00:00:05,28032024120245,28-Mar-2024 12:02:50,-,False,,,105796903,,INE066F01012,Hindustan Aeronautics Limited,2024-03-28 12:02:45,HAL
26-Mar-2024 15:24:38,,https://nsearchives.nseindia.com/corporate/HAL_26032024152438_Hindustan228_exportorder_.pdf,Hindustan Aeronautics Limited has informed the Exchange regarding 'Resubmission of earlier announcement with digital signature as advised by NSE'.,,,Updates,00:00:13,26032024152438,26-Mar-2024 15:24:51,-,False,,,105793309,,INE066F01012,Hindustan Aeronautics Limited,2024-03-26 15:24:38,HAL
25-Mar-2024 14:39:24,,https://nsearchives.nseindia.com/corporate/HAL_25032024143924_GSTdemandorder_25032024.pdf,"Hindustan Aeronautics Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the SEBI (LODR) Regulations,2015'.",,,Updates,00:00:06,25032024143924,25-Mar-2024 14:39:30,-,False,,,105792466,,INE066F01012,Hindustan Aeronautics Limited,2024-03-25 14:39:24,HAL
22-Mar-2024 17:41:12,,https://nsearchives.nseindia.com/corporate/HAL_22032024174112_Hindustan228_exportorder.pdf,Hindustan Aeronautics Limited has informed the Exchange regarding 'Singing of contract for supply of 2 nos. Hindustan-228'.,,,Updates,00:00:07,22032024174112,22-Mar-2024 17:41:19,-,False,,,105791640,,INE066F01012,Hindustan Aeronautics Limited,2024-03-22 17:41:12,HAL
20-Mar-2024 10:37:26,,https://nsearchives.nseindia.com/corporate/HAL_20032024103726_CMDExtensionLetter20032024.pdf,Hindustan Aeronautics Limited has informed the Exchange regarding 'General Update'.,,,Updates,00:00:03,20032024103726,20-Mar-2024 10:37:29,-,False,,,105788433,,INE066F01012,Hindustan Aeronautics Limited,2024-03-20 10:37:26,HAL
15-Mar-2024 19:02:39,,https://nsearchives.nseindia.com/corporate/HAL_15032024190239_Dornier_Upgrade_order.pdf,Hindustan Aeronautics Limited has informed the Exchange regarding 'Signing of Contract for Mid Life Upgrade (MLU) of 25 DornierAircraft'.,,,Updates,00:00:06,15032024190239,15-Mar-2024 19:02:45,-,False,,,105785277,,INE066F01012,Hindustan Aeronautics Limited,2024-03-15 19:02:39,HAL
15-Mar-2024 12:03:40,,https://nsearchives.nseindia.com/corporate/HAL_15032024120340_NSE_Clarification_14032024.pdf,"The Exchange had sought clarification from Hindustan Aeronautics Limited for the quarter ended 31-Dec-2023 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company was required to clarify the following:   -1. Limited Review Report/ Independent Auditor's Report is not in the format prescribed by SEBI The response of the Company is enclosed.",,,Reply to Clarification- Financial results,00:00:07,15032024120340,15-Mar-2024 12:03:47,-,False,,,105784636,,INE066F01012,Hindustan Aeronautics Limited,2024-03-15 12:03:40,HAL
14-Mar-2024 09:10:56,,https://nsearchives.nseindia.com/corporate/HAL_14032024091056_ALH_order_signed.pdf,Hindustan Aeronautics Limited has informed the Exchange regarding 'Signing of Contract for supply of 34 Advanced Light Helicopters (ALH) Dhruv Mk Ill'.,,,Updates,00:00:05,14032024091056,14-Mar-2024 09:11:01,-,False,,,105783326,,INE066F01012,Hindustan Aeronautics Limited,2024-03-14 09:10:56,HAL
12-Mar-2024 15:25:15,,-,"The Exchange has sought clarification from Hindustan Aeronautics Limited for the quarter ended 31-Dec-2023 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company is required to clarify the following:  -1. Limited Review Report/ Independent Auditor's Report is not in the format prescribed by SEBI The response of the Company is awaited.",,,Clarification - Financial Results,00:00:04,12032024152515,12-Mar-2024 15:25:19,-,False,,,105781521,,INE066F01012,Hindustan Aeronautics Limited,2024-03-12 15:25:15,HAL
08-Mar-2024 12:46:45,,https://nsearchives.nseindia.com/corporate/HAL_08032024124645_Newsclipping34ALH.pdf,Hindustan Aeronautics Limited has informed the Exchange regarding 'News Clipping'.,,,Updates,00:00:05,08032024124645,08-Mar-2024 12:46:50,-,False,,,105779314,,INE066F01012,Hindustan Aeronautics Limited,2024-03-08 12:46:45,HAL
06-Mar-2024 16:49:25,,https://nsearchives.nseindia.com/corporate/HAL_06032024164925_LCA_changeorder.pdf,Hindustan Aeronautics Limited has informed the Exchange regarding 'Signing of amendment to the LCA IOC Contract'.,,,Updates,00:00:07,06032024164925,06-Mar-2024 16:49:32,-,False,,,105777555,,INE066F01012,Hindustan Aeronautics Limited,2024-03-06 16:49:25,HAL
06-Mar-2024 13:39:11,,https://nsearchives.nseindia.com/corporate/HAL_06032024133911_CreditRating06032024.pdf,Hindustan Aeronautics Limited has informed the Exchange about Credit Rating,,,Credit Rating,00:00:05,06032024133911,06-Mar-2024 13:39:16,-,False,,,105777379,,INE066F01012,Hindustan Aeronautics Limited,2024-03-06 13:39:11,HAL
01-Mar-2024 15:09:39,,https://nsearchives.nseindia.com/corporate/HAL_01032024150939_RD33order_signed.pdf,Hindustan Aeronautics Limited has informed the Exchange regarding 'Signing of contract for Manufacture and Supply of RD-33 AeroEngines for MiG-29 aircraft'.,,,Updates,00:00:06,01032024150939,01-Mar-2024 15:09:45,-,False,,,105773894,,INE066F01012,Hindustan Aeronautics Limited,2024-03-01 15:09:39,HAL
23-Feb-2024 12:18:16,,https://nsearchives.nseindia.com/corporate/HAL_23022024121816_Regulation30_23022024.pdf,Hindustan Aeronautics Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (LODR)'.,,,Updates,00:00:04,23022024121816,23-Feb-2024 12:18:20,-,False,,,105767919,,INE066F01012,Hindustan Aeronautics Limited,2024-02-23 12:18:16,HAL
23-Feb-2024 12:16:02,,https://nsearchives.nseindia.com/corporate/HAL_23022024121602_newsclipping_23022024.pdf,Hindustan Aeronautics Limited has informed the Exchange regarding 'News Clipping'.,,,Updates,00:00:06,23022024121602,23-Feb-2024 12:16:08,-,False,,,105767917,,INE066F01012,Hindustan Aeronautics Limited,2024-02-23 12:16:02,HAL
14-Feb-2024 10:49:56,,https://nsearchives.nseindia.com/corporate/HAL_14022024104956_IntimationForRecordDate.pdf,Hindustan Aeronautics Limited has informed the Exchange that Record date for the purpose of Dividend  is 20-Feb-2024.,,,Record Date,00:00:05,14022024104956,14-Feb-2024 10:50:01,-,False,,,105758912,,INE066F01012,Hindustan Aeronautics Limited,2024-02-14 10:49:56,HAL
13-Feb-2024 17:37:16,,https://nsearchives.nseindia.com/corporate/HAL_13022024173716_InitmationtoSE13022024.pdf,Hindustan Aeronautics Limited has informed the Exchange about Dividend Updates,,,Dividend Updates,00:00:11,13022024173716,13-Feb-2024 17:37:27,-,False,,,105758119,,INE066F01012,Hindustan Aeronautics Limited,2024-02-13 17:37:16,HAL
12-Feb-2024 16:38:55,,https://nsearchives.nseindia.com/corporate/HAL_12022024163855_AuditedFinancialResults31122023.pdf,"Hindustan Aeronautics Limited has informed the Exchange that Board of Directors at its meeting held on February 12, 2024, declared Interim Dividend of 22 per equity share.",,,Dividend,00:00:06,12022024163855,12-Feb-2024 16:39:01,-,False,,,105756388,,INE066F01012,Hindustan Aeronautics Limited,2024-02-12 16:38:55,HAL
12-Feb-2024 16:17:30,,https://nsearchives.nseindia.com/corporate/AuditedFinancialResults31122023_12022024161730.pdf,"Hindustan Aeronautics Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023.",,,Financial Result Updates,00:00:05,12022024161730,12-Feb-2024 16:17:35,-,False,,,160423,,INE066F01012,Hindustan Aeronautics Limited,2024-02-12 16:17:30,HAL
12-Feb-2024 14:15:25,,https://nsearchives.nseindia.com/corporate/HAL_12022024141525_AuditedFinancialResults31122023.pdf,Hindustan Aeronautics Limited has informed the Exchange about Dividend Updates,,,Dividend Updates,00:00:07,12022024141525,12-Feb-2024 14:15:32,-,False,,,105756051,,INE066F01012,Hindustan Aeronautics Limited,2024-02-12 14:15:25,HAL
12-Feb-2024 14:11:31,,https://nsearchives.nseindia.com/corporate/HAL_12022024141131_AuditedFinancialResults31122023.pdf,Hindustan Aeronautics Limited has informed the Exchange about Publish Audited Results,,,Publish Audited Results,00:00:06,12022024141131,12-Feb-2024 14:11:37,-,False,,,105756046,,INE066F01012,Hindustan Aeronautics Limited,2024-02-12 14:11:31,HAL
01-Feb-2024 09:06:45,,https://nsearchives.nseindia.com/corporate/HAL_01022024090645_CMDExtension01022024.pdf,"Hindustan Aeronautics Limited has informed the Exchange regarding 'extension of additional charge for the post of Chairman & Managing Director of the Company to Shri C B Ananthakrishnan, Director (Finance) of the Company'.",,,Updates,00:00:04,01022024090645,01-Feb-2024 09:06:49,-,False,,,105741886,,INE066F01012,Hindustan Aeronautics Limited,2024-02-01 09:06:45,HAL
31-Jan-2024 09:59:46,,https://nsearchives.nseindia.com/corporate/HAL_31012024095946_Changeinmanagement_31012024.pdf,Hindustan Aeronautics Limited has informed the Exchange about change in Management,,,Change in Management,00:00:07,31012024095946,31-Jan-2024 09:59:53,-,False,,,105740213,,INE066F01012,Hindustan Aeronautics Limited,2024-01-31 09:59:46,HAL
10-Jan-2024 16:44:49,,https://nsearchives.nseindia.com/corporate/HAL_10012024164449_Regulation_74_31122023.pdf,"Hindustan Aeronautics Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:06,10012024164449,10-Jan-2024 16:44:55,-,False,,,105721530,,INE066F01012,Hindustan Aeronautics Limited,2024-01-10 16:44:49,HAL
28-Dec-2023 11:19:29,,https://nsearchives.nseindia.com/corporate/HAL_28122023111929_WindowClosureDecember.pdf,"Hindustan Aeronautics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:07,28122023111929,28-Dec-2023 11:19:36,-,False,,,105707878,,INE066F01012,Hindustan Aeronautics Limited,2023-12-28 11:19:29,HAL
28-Dec-2023 10:01:34,,https://nsearchives.nseindia.com/corporate/HAL_28122023100134_IntimationtoSE.pdf,Hindustan Aeronautics Limited has informed the Exchange regarding 'change in Senior Management'.,,,Updates,00:00:06,28122023100134,28-Dec-2023 10:01:40,-,False,,,105707748,,INE066F01012,Hindustan Aeronautics Limited,2023-12-28 10:01:34,HAL
11-Dec-2023 14:35:46,,https://nsearchives.nseindia.com/corporate/HAL_11122023143546_Revisedinsidertradingpolicy.pdf,Hindustan Aeronautics Limited has informed the Exchange regarding 'Revised Insider trading policy'.,,,Updates,00:00:05,11122023143546,11-Dec-2023 14:35:51,-,False,,,105693607,,INE066F01012,Hindustan Aeronautics Limited,2023-12-11 14:35:46,HAL
30-Nov-2023 17:01:01,,https://nsearchives.nseindia.com/corporate/HAL_30112023170101_LCAandLCH_PIB_signed.pdf,Hindustan Aeronautics Limited has informed the Exchange regarding 'DAC accorded AONs for procurement of Light Combat Helicopter & Light Combat Aircraft Mk 1A and for upgradation of Su-30MKI Aircraft'.,,,Updates,00:00:06,30112023170101,30-Nov-2023 17:01:07,-,False,,,105686817,,INE066F01012,Hindustan Aeronautics Limited,2023-11-30 17:01:01,HAL
27-Nov-2023 15:59:30,,https://nsearchives.nseindia.com/corporate/HAL_27112023155930_Regulation30.pdf,Hindustan Aeronautics Limited has informed the Exchange about change in Management,,,Change in Management,00:00:07,27112023155930,27-Nov-2023 15:59:37,-,False,,,105684163,,INE066F01012,Hindustan Aeronautics Limited,2023-11-27 15:59:30,HAL
23-Nov-2023 10:09:02,,https://nsearchives.nseindia.com/corporate/HAL_23112023100902_UpdationnunderRegulation30.pdf,"Hindustan Aeronautics Limited has informed the Exchange regarding 'disclosure under regulation 30 of the SEBI (LODR) Regulation, 2015'.",,,Updates,00:00:06,23112023100902,23-Nov-2023 10:09:08,-,False,,,105681964,,INE066F01012,Hindustan Aeronautics Limited,2023-11-23 10:09:02,HAL
10-Nov-2023 13:52:18,,https://nsearchives.nseindia.com/corporate/AuditedFinancialResults_Sept2023_S_10112023135218.pdf,"Hindustan Aeronautics Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023.",,,Financial Result Updates,00:00:08,10112023135218,10-Nov-2023 13:52:26,-,False,,,158443,,INE066F01012,Hindustan Aeronautics Limited,2023-11-10 13:52:18,HAL
10-Nov-2023 10:15:20,,https://nsearchives.nseindia.com/corporate/HAL_10112023101520_IncorporationofSAFHAL_s.pdf,"Hindustan Aeronautics Limited has informed the Exchange regarding 'Incorporation of joint venture named ""SAFHAL HELICOPTERENGINES PRIVATE LIMITED""'.",,,Updates,00:00:05,10112023101520,10-Nov-2023 10:15:25,-,False,,,105672453,,INE066F01012,Hindustan Aeronautics Limited,2023-11-10 10:15:20,HAL
09-Nov-2023 16:14:06,,https://nsearchives.nseindia.com/corporate/HAL_09112023161406_MediaRelease_Airbus.pdf,"Hindustan Aeronautics Limited has informed the Exchange regarding a press release dated November 09, 2023, titled ""HAL and Airbus Sign Contract for establishing Civil MRO Facility for A-320 Family at Nashik"".",,,Press Release,00:00:10,09112023161406,09-Nov-2023 16:14:16,-,False,,,105671239,,INE066F01012,Hindustan Aeronautics Limited,2023-11-09 16:14:06,HAL
31-Oct-2023 09:25:52,,https://nsearchives.nseindia.com/corporate/HAL_31102023092552_changesinseniormgt_31102023.pdf,Hindustan Aeronautics Limited has informed the Exchange about change in Management,,,Change in Management,00:00:06,31102023092552,31-Oct-2023 09:25:58,-,False,,,105658342,,INE066F01012,Hindustan Aeronautics Limited,2023-10-31 09:25:52,HAL
27-Oct-2023 15:35:53,,https://nsearchives.nseindia.com/corporate/HAL_27102023153553_MediaRelease_SAfranMOU.pdf,"Hindustan Aeronautics Limited has informed the Exchange regarding a press release dated October 27, 2023, titled ""HAL and SafranAircraft Engines Sign MOU For Commercial Engine Parts Manufacturing"".",,,Press Release,00:00:07,27102023153553,27-Oct-2023 15:36:00,-,False,,,105655324,,INE066F01012,Hindustan Aeronautics Limited,2023-10-27 15:35:53,HAL
13-Oct-2023 10:05:52,,https://nsearchives.nseindia.com/corporate/HAL_13102023100552_Regulation74_signed.pdf,"Hindustan Aeronautics Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:04,13102023100552,13-Oct-2023 10:05:56,-,False,,,105643428,,INE066F01012,Hindustan Aeronautics Limited,2023-10-13 10:05:52,HAL
04-Oct-2023 17:48:49,,https://nsearchives.nseindia.com/corporate/HAL_04102023174849_Mediarelease.pdf,"Hindustan Aeronautics Limited has informed the Exchange regarding a press release dated October 04, 2023, titled ""HAL Hand over Tejas Twin Seater to IAF "".",,,Press Release,00:00:07,04102023174849,04-Oct-2023 17:48:56,-,False,,,105635760,,INE066F01012,Hindustan Aeronautics Limited,2023-10-04 17:48:49,HAL
28-Sep-2023 15:38:10,,https://nsearchives.nseindia.com/corporate/HAL_28092023153810_changesinseniormgt30092023.pdf,Hindustan Aeronautics Limited has informed the Exchange about change in Management,,,Change in Management,00:00:04,28092023153810,28-Sep-2023 15:38:14,-,False,,,105629570,,INE066F01012,Hindustan Aeronautics Limited,2023-09-28 15:38:10,HAL
28-Sep-2023 09:47:28,,https://nsearchives.nseindia.com/corporate/HAL_28092023094728_Changeofrecorddate_28092023.pdf,Hindustan Aeronautics Limited has informed the Exchange regarding 'Update on the sub-division of equity shares'.,,,Updates,00:00:04,28092023094728,28-Sep-2023 09:47:32,-,False,,,105628978,,INE066F01012,Hindustan Aeronautics Limited,2023-09-28 09:47:28,HAL
27-Sep-2023 11:37:15,,https://nsearchives.nseindia.com/corporate/HAL_27092023113715_tradingwindow_Sept2023.pdf,"Hindustan Aeronautics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:04,27092023113715,27-Sep-2023 11:37:19,-,False,,,105627765,,INE066F01012,Hindustan Aeronautics Limited,2023-09-27 11:37:15,HAL
26-Sep-2023 14:03:50,,https://nsearchives.nseindia.com/corporate/HAL_26092023140350_auditorsappointment_2023_resubmit.pdf,Hindustan Aeronautics Limited has informed the Exchange regarding Change in Auditors of the company.,,,Change in Auditors,00:00:12,26092023140350,26-Sep-2023 14:04:02,-,False,,,105626631,,INE066F01012,Hindustan Aeronautics Limited,2023-09-26 14:03:50,HAL
22-Sep-2023 12:01:22,,https://nsearchives.nseindia.com/corporate/HAL_22092023120122_auditorsappointment_2023_signed.pdf,Hindustan Aeronautics Limited has informed the Exchange regarding 'Appointment of Statutory Auditors'.,,,Updates,00:00:04,22092023120122,22-Sep-2023 12:01:26,-,False,,,105623839,,INE066F01012,Hindustan Aeronautics Limited,2023-09-22 12:01:22,HAL
15-Sep-2023 17:29:35,,https://nsearchives.nseindia.com/corporate/HAL_15092023172935_Su30_PIB_signed.pdf,Hindustan Aeronautics Limited has informed the Exchange regarding 'DAC approval for AON for procurement of 12 Su-30MKI Aircraft & avionics upgradation of Dornier Aircraft'.,,,Updates,00:00:06,15092023172935,15-Sep-2023 17:29:41,-,False,,,105619709,,INE066F01012,Hindustan Aeronautics Limited,2023-09-15 17:29:35,HAL
12-Sep-2023 14:34:28,,https://nsearchives.nseindia.com/corporate/HAL_12092023143428_CMDExtensionLetter12092023.pdf,"Hindustan Aeronautics Limited has informed the Exchange regarding 'extension of additional charge for the post of Chairman & Managing Director of the Company to Shri C B Ananthakrishnan, Director (Finance) of the Company'.",,,Updates,00:00:17,12092023143428,12-Sep-2023 14:34:45,-,False,,,105616699,,INE066F01012,Hindustan Aeronautics Limited,2023-09-12 14:34:28,HAL
01-Sep-2023 17:10:39,,https://nsearchives.nseindia.com/corporate/HAL_01092023171039_recorddate_splitdigitalsigned.pdf,Hindustan Aeronautics Limited has informed the Exchange that Record date for the purpose of Split/Subdivision  is 29-Sep-2023.,,,Record Date,00:00:07,01092023171039,01-Sep-2023 17:10:46,-,False,,,105606788,,INE066F01012,Hindustan Aeronautics Limited,2023-09-01 17:10:39,HAL
01-Sep-2023 16:58:35,,https://nsearchives.nseindia.com/corporate/HAL_01092023165835_Materialeventsdigitalsigned.pdf,Hindustan Aeronautics Limited has informed the Exchange regarding the Amendment to AOA/MOA of the company.,,,Amendment to AOA/MOA,00:00:04,01092023165835,01-Sep-2023 16:58:39,-,False,,,105606760,,INE066F01012,Hindustan Aeronautics Limited,2023-09-01 16:58:35,HAL
01-Sep-2023 16:57:25,,https://nsearchives.nseindia.com/corporate/HAL_01092023165725_Materialeventsdigitalsigned.pdf,Hindustan Aeronautics Limited has informed the Exchange regarding 'Material Events arising out of 60th AGM of the Company'.,,,Updates,00:00:09,01092023165725,01-Sep-2023 16:57:34,-,False,,,105606755,,INE066F01012,Hindustan Aeronautics Limited,2023-09-01 16:57:25,HAL
01-Sep-2023 16:18:02,,https://nsearchives.nseindia.com/corporate/HAL_01092023161802_Votingresults60AGMDIGITALSIGNED.pdf,"Hindustan Aeronautics Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 31, 2023. Further, the company has informed the Exchange regarding voting results along with copy of minutes.",,,Shareholders meeting,00:00:07,01092023161802,01-Sep-2023 16:18:09,-,False,,,105606665,,INE066F01012,Hindustan Aeronautics Limited,2023-09-01 16:18:02,HAL
31-Aug-2023 18:01:20,,https://nsearchives.nseindia.com/corporate/HAL_31082023180120_60AGMPROCEEDINGDIGITAL.pdf,"Hindustan Aeronautics Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 31, 2023",,,Shareholders meeting,00:00:05,31082023180120,31-Aug-2023 18:01:25,-,False,,,105605410,,INE066F01012,Hindustan Aeronautics Limited,2023-08-31 18:01:20,HAL
28-Aug-2023 17:58:21,,https://nsearchives.nseindia.com/corporate/HAL_28082023175821_Reg30.pdf,Hindustan Aeronautics Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI LODR Regulations'.,,,Updates,00:00:07,28082023175821,28-Aug-2023 17:58:28,-,False,,,105601788,,INE066F01012,Hindustan Aeronautics Limited,2023-08-28 17:58:21,HAL
23-Aug-2023 17:47:17,,https://nsearchives.nseindia.com/corporate/HAL_23082023174717_Dividendupdates_23082023.pdf,Hindustan Aeronautics Limited has informed the Exchange about Dividend Updates,,,Dividend Updates,00:00:13,23082023174717,23-Aug-2023 17:47:30,-,False,,,105597685,,INE066F01012,Hindustan Aeronautics Limited,2023-08-23 17:47:17,HAL
11-Aug-2023 15:04:42,,https://nsearchives.nseindia.com/corporate/financialresults30062023_3_11082023150442.pdf,"Hindustan Aeronautics Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023.",,,Financial Result Updates,00:00:09,11082023150442,11-Aug-2023 15:04:51,-,False,,,156018,,INE066F01012,Hindustan Aeronautics Limited,2023-08-11 15:04:42,HAL
07-Aug-2023 11:39:58,,https://nsearchives.nseindia.com/corporate/HAL_07082023113958_60AGMNewspaperadd05082023.pdf,Hindustan Aeronautics Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:14,07082023113958,07-Aug-2023 11:40:12,-,False,,,105579502,,INE066F01012,Hindustan Aeronautics Limited,2023-08-07 11:39:58,HAL
03-Aug-2023 15:35:29,,https://nsearchives.nseindia.com/corporate/HAL_03082023153529_intimationofAGM03082023.pdf,Hindustan Aeronautics Limited has informed the Exchange that Record date for the purpose of Dividend  is 24-Aug-2023.,,,Record Date,00:00:14,03082023153529,03-Aug-2023 15:35:43,-,False,,,105575711,,INE066F01012,Hindustan Aeronautics Limited,2023-08-03 15:35:29,HAL
03-Aug-2023 15:33:18,,https://nsearchives.nseindia.com/corporate/HAL_03082023153318_intimationofAGM03082023.pdf,Hindustan Aeronautics Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 25-Aug-2023 to 31-Aug-2023 for the purpose of Meeting.,,,Book Closure,00:00:35,03082023153318,03-Aug-2023 15:33:53,-,False,,,105575705,,INE066F01012,Hindustan Aeronautics Limited,2023-08-03 15:33:18,HAL
03-Aug-2023 15:31:24,,https://nsearchives.nseindia.com/corporate/HAL_03082023153124_intimationofAGM03082023.pdf,"Hindustan Aeronautics Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 31, 2023",,,Shareholders meeting,00:00:22,03082023153124,03-Aug-2023 15:31:46,-,False,,,105575698,,INE066F01012,Hindustan Aeronautics Limited,2023-08-03 15:31:24,HAL
31-Jul-2023 16:33:25,,https://nsearchives.nseindia.com/corporate/HAL_31072023163325_changesinseniormgt_31072023.pdf,Hindustan Aeronautics Limited has informed the Exchange about change in Management,,,Change in Management,00:00:22,31072023163325,31-Jul-2023 16:33:47,-,False,,,105571183,,INE066F01012,Hindustan Aeronautics Limited,2023-07-31 16:33:25,HAL
27-Jul-2023 16:24:01,,https://nsearchives.nseindia.com/corporate/HAL_27072023162401_CMDExtensionLetter27072023.pdf,"Hindustan Aeronautics Limited has informed the Exchange regarding 'extension of additional charge for thepost of Chairman & Managing Director of the Company to Shri C B Ananthakrishnan,Director (Finance) of the Company'.",,,Updates,00:00:15,27072023162401,27-Jul-2023 16:24:16,-,False,,,105567753,,INE066F01012,Hindustan Aeronautics Limited,2023-07-27 16:24:01,HAL
