an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
30-May-2025 17:01:31,2.12 MB,https://nsearchives.nseindia.com/corporate/RACEECOCHAIN_30052025165652_Submission_of_FR.pdf,"Race Eco Chain Limited has submitted to the Exchange, the Audited financial results for the period ended March 31, 2025.",,,Outcome of Board Meeting,00:00:00,30052025170131,30-May-2025 17:01:31,2.12 MB,False,,,106256989,,INE084Q01012,Race Eco Chain Limited,2025-05-30 17:01:31,RACE
30-May-2025 16:53:09,2.12 MB,https://nsearchives.nseindia.com/corporate/RACEECOCHAIN_30052025165235_Outcome_of_Board_Meeting.pdf,"Race Eco Chain Limited has informed the Exchange regarding  Board meeting held on May 30, 2025 and approved the Audited Financial Results for the year ended on 31st March, 2025",,,Outcome of Board Meeting,00:00:01,30052025165309,30-May-2025 16:53:10,2.12 MB,False,,,106256931,,INE084Q01012,Race Eco Chain Limited,2025-05-30 16:53:09,RACE
14-May-2025 11:51:30,,https://nsearchives.nseindia.com/corporate/team_sandeshc_13052025115803_7.pdf,"Race Eco Chain Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:01,14052025115130,14-May-2025 11:51:31,-,False,,,106229208,,INE084Q01012,Race Eco Chain Limited,2025-05-14 11:51:30,RACE
17-Apr-2025 13:55:07,,https://nsearchives.nseindia.com/corporate/RACEECOCHAIN_17042025135443_Intimation_Subsidiary_Further_Investment.pdf,Race Eco Chain Limited has informed the Exchange about the Step-down Subsidiary,,,General Updates,00:00:00,17042025135507,17-Apr-2025 13:55:07,-,False,,,106204706,,INE084Q01012,Race Eco Chain Limited,2025-04-17 13:55:07,RACE
15-Apr-2025 17:00:40,,https://nsearchives.nseindia.com/corporate/RACEECOCHAIN_15042025170031_Intimation_Subsidiary.pdf,Race Eco Chain Limited has informed the Exchange about the Further Investment in the Subsidiary Company M/s. Ganesha Recycling Chain Pvt Ltd,,,General Updates,00:00:01,15042025170040,15-Apr-2025 17:00:41,-,False,,,106202530,,INE084Q01012,Race Eco Chain Limited,2025-04-15 17:00:40,RACE
15-Apr-2025 12:40:50,,https://nsearchives.nseindia.com/corporate/RACEECOCHAIN_15042025123958_Reg_74_5_.pdf,"Race Eco Chain Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018 for the quarter and Year Ended on 31st March, 2025",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,15042025124050,15-Apr-2025 12:40:51,-,False,,,106202146,,INE084Q01012,Race Eco Chain Limited,2025-04-15 12:40:50,RACE
28-Mar-2025 19:26:25,,https://nsearchives.nseindia.com/corporate/RACEECOCHAIN_28032025192612_Reg_30_Search_Intimation.pdf,Race Eco Chain Limited has informed the Exchange about Announcement under Regulation 30 of SEBI (LODR) regarding search operation conducted by the GST Department.,,,Action(s) initiated or orders passed,00:00:01,28032025192625,28-Mar-2025 19:26:26,-,False,,,106188113,,INE084Q01012,Race Eco Chain Limited,2025-03-28 19:26:25,RACE
24-Mar-2025 16:33:14,,https://nsearchives.nseindia.com/corporate/RACEECOCHAIN_24032025163303_TWC.pdf,"Race Eco Chain Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,24032025163314,24-Mar-2025 16:33:15,-,False,,,106179775,,INE084Q01012,Race Eco Chain Limited,2025-03-24 16:33:14,RACE
04-Mar-2025 15:53:47,,https://nsearchives.nseindia.com/corporate/RACEECOCHAIN_04032025155333_Intimation.pdf,Race Eco Chain Limited has informed the Exchange about the Acquisition of the 95% stake in M/s. Vasundhara Envirogreen private Limited,,,General Updates,00:00:01,04032025155347,04-Mar-2025 15:53:48,-,False,,,106165071,,INE084Q01012,Race Eco Chain Limited,2025-03-04 15:53:47,RACE
14-Feb-2025 17:42:51,,https://nsearchives.nseindia.com/corporate/RACEECOCHAIN_14022025173906_Covering_Race_Eco_Earings_Q3FY25_AP05.pdf,Race Eco Chain Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,14022025174251,14-Feb-2025 17:42:52,-,False,,,106152110,,INE084Q01012,Race Eco Chain Limited,2025-02-14 17:42:51,RACE
13-Feb-2025 15:28:30,,https://nsearchives.nseindia.com/corporate/RACEECOCHAIN_13022025152659_Newspaper.pdf,Race Eco Chain Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,13022025152830,13-Feb-2025 15:28:31,-,False,,,106149866,,INE084Q01012,Race Eco Chain Limited,2025-02-13 15:28:30,RACE
12-Feb-2025 16:33:34,,https://nsearchives.nseindia.com/corporate/RACEECOCHAIN_12022025163247_Letter_merged_signed.pdf,"Race Eco Chain Limited has informed the Exchange about Copy of Newspaper Publication of Financial Results of company for the quarter and nine months ended on 31st December, 2024",,,Copy of Newspaper Publication,00:00:01,12022025163334,12-Feb-2025 16:33:35,-,False,,,106148112,,INE084Q01012,Race Eco Chain Limited,2025-02-12 16:33:34,RACE
11-Feb-2025 17:09:21,,https://nsearchives.nseindia.com/corporate/RACEECOCHAIN_11022025170849_Utilisation_of_Funds.pdf,Race Eco Chain Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32,,,Statement of deviation(s) or variation(s) under Reg. 32,00:00:00,11022025170921,11-Feb-2025 17:09:21,-,False,,,106146401,,INE084Q01012,Race Eco Chain Limited,2025-02-11 17:09:21,RACE
11-Feb-2025 17:02:04,,https://nsearchives.nseindia.com/corporate/RACEECOCHAIN_11022025170148_Integrated_Results.pdf,Integrated Filing on Financial Results,,,Integrated Filing- Financial,00:00:00,11022025170204,11-Feb-2025 17:02:04,-,False,,,106146365,,INE084Q01012,Race Eco Chain Limited,2025-02-11 17:02:04,RACE
11-Feb-2025 16:52:05,,https://nsearchives.nseindia.com/corporate/FR_11022025165205.pdf," Race Eco Chain Limited has submitted to the Exchange, the financial results for the period ended December 31, 2024.",,,Financial Result Updates,00:00:00,11022025165205,11-Feb-2025 16:52:05,-,False,,,169724,,INE084Q01012,Race Eco Chain Limited,2025-02-11 16:52:05,RACE
11-Feb-2025 16:46:00,,https://nsearchives.nseindia.com/corporate/RACEECOCHAIN_11022025164536_Outcome.pdf,"Race Eco Chain Limited has informed the Exchange regarding  Board meeting held on February 11, 2025.",,,Outcome of Board Meeting,00:00:01,11022025164600,11-Feb-2025 16:46:01,-,False,,,106146328,,INE084Q01012,Race Eco Chain Limited,2025-02-11 16:46:00,RACE
03-Feb-2025 16:17:58,,https://nsearchives.nseindia.com/corporate/RACEECOCHAIN_03022025161724_Press.pdf,"Race Eco Chain Limited has informed the Exchange regarding a press release dated February 03, 2025, titled ""Press Release on JV Agreement"".",,,Press Release,00:00:01,03022025161758,03-Feb-2025 16:17:59,-,False,,,106134520,,INE084Q01012,Race Eco Chain Limited,2025-02-03 16:17:58,RACE
31-Jan-2025 21:18:41,,https://nsearchives.nseindia.com/corporate/RACEECOCHAIN_31012025211806_JV_Updates_on_Signing_of_Agreement.pdf,Race Eco Chain Limited has informed the Exchange about  the signing of the Joint Venture Agreement,,,Agreements,00:00:01,31012025211841,31-Jan-2025 21:18:42,-,False,,,106132722,,INE084Q01012,Race Eco Chain Limited,2025-01-31 21:18:41,RACE
07-Jan-2025 13:17:05,,https://nsearchives.nseindia.com/corporate/RACEECOCHAIN_07012025131649_Reg74_5_.pdf,"Race Eco Chain Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018 for the quarter ending on 31st December, 2024",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,07012025131705,07-Jan-2025 13:17:06,-,False,,,106106650,,INE084Q01012,Race Eco Chain Limited,2025-01-07 13:17:05,RACE
24-Dec-2024 12:41:08,,https://nsearchives.nseindia.com/corporate/RACEECOCHAIN_24122024124054_TWC.pdf,"Race Eco Chain Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:00,24122024124108,24-Dec-2024 12:41:08,-,False,,,106093151,,INE084Q01012,Race Eco Chain Limited,2024-12-24 12:41:08,RACE
21-Nov-2024 21:28:14,,https://nsearchives.nseindia.com/corporate/RACE_21112024212814_RevisedPresentation.pdf,"Race Eco Chain Limited has informed the Exchange about Revision of the Presentation on Financial Results for the Quarter anf Half Year ended on 30th September, 2024",,,General Updates,00:00:01,21112024212814,21-Nov-2024 21:28:15,-,False,,,106066466,,INE084Q01012,Race Eco Chain Limited,2024-11-21 21:28:14,RACE
18-Nov-2024 17:19:16,,https://nsearchives.nseindia.com/corporate/RACE_18112024171917_Presentation.pdf,"Race Eco Chain Limited has informed the Exchange Investor Presentation on Quarter and half year ended on 30th September, 2024",,,General Updates,00:00:02,18112024171916,18-Nov-2024 17:19:18,-,False,,,106063348,,INE084Q01012,Race Eco Chain Limited,2024-11-18 17:19:16,RACE
13-Nov-2024 15:22:08,,https://nsearchives.nseindia.com/corporate/RACE_13112024152208_Publication.pdf,Race Eco Chain Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,13112024152208,13-Nov-2024 15:22:09,-,False,,,106057107,,INE084Q01012,Race Eco Chain Limited,2024-11-13 15:22:08,RACE
12-Nov-2024 15:34:59,,https://nsearchives.nseindia.com/corporate/RACE_12112024153459_Utilisation.pdf,Race Eco Chain Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32,,,Statement of deviation(s) or variation(s) under Reg. 32,00:00:01,12112024153459,12-Nov-2024 15:35:00,-,False,,,106055081,,INE084Q01012,Race Eco Chain Limited,2024-11-12 15:34:59,RACE
12-Nov-2024 15:21:56,,https://nsearchives.nseindia.com/corporate/FR_12112024152156.pdf," Race Eco Chain Limited has submitted to the Exchange, the financial results for the period ended September 30, 2024.",,,Financial Result Updates,00:00:00,12112024152156,12-Nov-2024 15:21:56,-,False,,,167136,,INE084Q01012,Race Eco Chain Limited,2024-11-12 15:21:56,RACE
12-Nov-2024 15:14:46,,https://nsearchives.nseindia.com/corporate/RACE_12112024151446_Outcome.pdf,"Race Eco Chain Limited has informed the Exchange regarding  Board meeting held on November 12, 2024.",,,Outcome of Board Meeting,00:00:01,12112024151446,12-Nov-2024 15:14:47,-,False,,,106055015,,INE084Q01012,Race Eco Chain Limited,2024-11-12 15:14:46,RACE
07-Nov-2024 16:27:08,,https://nsearchives.nseindia.com/corporate/RACE_07112024162708_Intimation.pdf,Race Eco Chain Limited has informed regarding Completion of the Aquisition of 51% stake of M/s. Silverline Eco Thrive Limited,,,Disclosure of material issue,00:00:01,07112024162708,07-Nov-2024 16:27:09,-,False,,,106048982,,INE084Q01012,Race Eco Chain Limited,2024-11-07 16:27:08,RACE
08-Oct-2024 15:39:45,,https://nsearchives.nseindia.com/corporate/RACE_08102024153945_Reg_74_5_.pdf,"Race Eco Chain Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended on 30th September, 2024",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:00,08102024153945,08-Oct-2024 15:39:45,-,False,,,106016177,,INE084Q01012,Race Eco Chain Limited,2024-10-08 15:39:45,RACE
03-Oct-2024 18:01:24,,https://nsearchives.nseindia.com/corporate/RACE_03102024180124_Reg30.pdf,"Race Eco Chain Limited has informed the Exchange regarding Outcome of Board Meeting held on October 03, 2024 and aquisition of 51.02% stake of Silverline Eco Thrive Limited.pursuant to the above acquisition of shares, M/s. Silverline Eco Thrive Limited will become a Subsidiary of the Company with 51.02% ownership stake.",,,Outcome of Board Meeting,00:00:01,03102024180124,03-Oct-2024 18:01:25,-,False,,,106011972,,INE084Q01012,Race Eco Chain Limited,2024-10-03 18:01:24,RACE
03-Oct-2024 17:55:06,,https://nsearchives.nseindia.com/corporate/RACE_03102024175506_Reg30.pdf,"Race Eco Chain Limited has informed the Exchange regarding  Board meeting held on October 03, 2024.",,,Outcome of Board Meeting,00:00:01,03102024175506,03-Oct-2024 17:55:07,-,False,,,106011956,,INE084Q01012,Race Eco Chain Limited,2024-10-03 17:55:06,RACE
01-Oct-2024 14:18:41,,https://nsearchives.nseindia.com/corporate/RACE_01102024141841_OutcomeFinal.pdf,"Race Eco Chain Limited has informed the Exchange regarding  Board meeting held on October 01, 2024 for the issuance of the Warrants.",,,Outcome of Board Meeting,00:00:00,01102024141841,01-Oct-2024 14:18:41,-,False,,,106009845,,INE084Q01012,Race Eco Chain Limited,2024-10-01 14:18:41,RACE
26-Sep-2024 15:17:58,,https://nsearchives.nseindia.com/corporate/RACE_26092024151758_TWC.pdf,"Race Eco Chain Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,26092024151758,26-Sep-2024 15:17:59,-,False,,,106001039,,INE084Q01012,Race Eco Chain Limited,2024-09-26 15:17:58,RACE
26-Sep-2024 10:54:10,,https://nsearchives.nseindia.com/corporate/RACE_26092024105410_Allotment.pdf,"Race Eco Chain Limited has informed the Exchange regarding  Board meeting held on September 26, 2024 regarding Allotment of the Equity Shares on Preferential Basis",,,Outcome of Board Meeting,00:00:00,26092024105410,26-Sep-2024 10:54:10,-,False,,,106000324,,INE084Q01012,Race Eco Chain Limited,2024-09-26 10:54:10,RACE
11-Sep-2024 23:53:07,,https://nsearchives.nseindia.com/corporate/RACE_11092024235307_Intimation.pdf,Race Eco Chain Limited has informed the Exchange about Incorporation of Joint Venture Company in the name of Ganesha Recycling Chain Pvt Ltd and this Company has become the Subsidiary of our Company.,,,Acquisition,00:00:01,11092024235307,11-Sep-2024 23:53:08,-,False,,,105986128,,INE084Q01012,Race Eco Chain Limited,2024-09-11 23:53:07,RACE
05-Sep-2024 15:53:03,,https://nsearchives.nseindia.com/corporate/RACE_05092024155303_DisclosureJVPressrelease.pdf,"Race Eco Chain Limited has informed the Exchange regarding a press release dated September 05, 2024, titled ""Press Release on Joint Venture"".",,,Press Release,00:00:01,05092024155303,05-Sep-2024 15:53:04,-,False,,,105979097,,INE084Q01012,Race Eco Chain Limited,2024-09-05 15:53:03,RACE
04-Sep-2024 21:58:58,,https://nsearchives.nseindia.com/corporate/RACE_04092024215858_Outcome.pdf,Race Eco Chain Limited has informed the Exchange regarding 'Updates on Joint Venture'.,,,Updates,00:00:01,04092024215858,04-Sep-2024 21:58:59,-,False,,,105978091,,INE084Q01012,Race Eco Chain Limited,2024-09-04 21:58:58,RACE
04-Sep-2024 21:12:50,,https://nsearchives.nseindia.com/corporate/RACE_04092024211250_Outcome.pdf,Race Eco Chain Limited has informed the Exchange about Acquisition,,,Acquisition,00:00:00,04092024211250,04-Sep-2024 21:12:50,-,False,,,105978056,,INE084Q01012,Race Eco Chain Limited,2024-09-04 21:12:50,RACE
04-Sep-2024 21:07:14,,https://nsearchives.nseindia.com/corporate/RACE_04092024210714_Outcome.pdf,"Race Eco Chain Limited has informed the Exchange regarding  Board meeting held on September 04, 2024.",,,Outcome of Board Meeting,00:00:01,04092024210714,04-Sep-2024 21:07:15,-,False,,,105978048,,INE084Q01012,Race Eco Chain Limited,2024-09-04 21:07:14,RACE
21-Aug-2024 14:56:23,,https://nsearchives.nseindia.com/corporate/RACE_21082024145623_Presentation.pdf,Race Eco Chain Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:01,21082024145623,21-Aug-2024 14:56:24,-,False,,,105960814,,INE084Q01012,Race Eco Chain Limited,2024-08-21 14:56:23,RACE
14-Aug-2024 12:26:52,,https://nsearchives.nseindia.com/corporate/RACE_14082024122653_Letter_signed_merged.pdf,Race Eco Chain Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:02,14082024122652,14-Aug-2024 12:26:54,-,False,,,105953920,,INE084Q01012,Race Eco Chain Limited,2024-08-14 12:26:52,RACE
13-Aug-2024 16:55:05,,https://nsearchives.nseindia.com/corporate/Financial_13082024165505.pdf," Race Eco Chain Limited has submitted to the Exchange, the financial results for the period ended June 30, 2024.",,,Financial Result Updates,00:00:00,13082024165505,13-Aug-2024 16:55:05,-,False,,,165156,,INE084Q01012,Race Eco Chain Limited,2024-08-13 16:55:05,RACE
13-Aug-2024 16:45:45,,https://nsearchives.nseindia.com/corporate/RACE_13082024164545_Outcome.pdf,"Race Eco Chain Limited has informed the Exchange regarding  Board meeting held on August 13, 2024.",,,Outcome of Board Meeting,00:00:01,13082024164545,13-Aug-2024 16:45:46,-,False,,,105952224,,INE084Q01012,Race Eco Chain Limited,2024-08-13 16:45:45,RACE
09-Jul-2024 15:38:47,,https://nsearchives.nseindia.com/corporate/RACE_09072024153847_Reg74.pdf,"Race Eco Chain Limited has informed the Exchange about Certificate under Reg 74(5) of SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:02,09072024153847,09-Jul-2024 15:38:49,-,False,,,105908317,,INE084Q01012,Race Eco Chain Limited,2024-07-09 15:38:47,RACE
05-Jul-2024 18:19:56,,https://nsearchives.nseindia.com/corporate/RACE_05072024181956_Reg30.pdf,Race Eco Chain Limited has informed the Exchange about Completion of the Diversification/Disinvestment in the Material Subsidiary of the Company.,,,Diversification/Disinvestment,00:00:01,05072024181956,05-Jul-2024 18:19:57,-,False,,,105905250,,INE084Q01012,Race Eco Chain Limited,2024-07-05 18:19:56,RACE
04-Jul-2024 18:00:36,,https://nsearchives.nseindia.com/corporate/RACE_04072024180036_Participation.pdf,Race Eco Chain Limited has informed the Exchange regarding 'Participation in GCPRS-2024-International Exhibition'.,,,Updates,00:00:01,04072024180036,04-Jul-2024 18:00:37,-,False,,,105903760,,INE084Q01012,Race Eco Chain Limited,2024-07-04 18:00:36,RACE
04-Jul-2024 13:33:57,,https://nsearchives.nseindia.com/corporate/RACE_04072024133357_Scrutnizer.pdf,"Race Eco Chain Limited has submitted the Exchange a copy Scrutinizers report of  Annual General Meeting held on July 03, 2024  along with voting Results",,,Shareholders meeting,00:00:01,04072024133357,04-Jul-2024 13:33:58,-,False,,,105903319,,INE084Q01012,Race Eco Chain Limited,2024-07-04 13:33:57,RACE
03-Jul-2024 15:55:07,,https://nsearchives.nseindia.com/corporate/RACE_03072024155507_OutcomeofAGM.pdf,Race Eco Chain Limited has informed the Exchange about the proceedings of the Shareholders meeting,,,Shareholders meeting,00:00:02,03072024155507,03-Jul-2024 15:55:09,-,False,,,105902253,,INE084Q01012,Race Eco Chain Limited,2024-07-03 15:55:07,RACE
28-Jun-2024 17:52:27,,https://nsearchives.nseindia.com/corporate/RACE_28062024175227_Announcment.pdf,Race Eco Chain Limited has informed the Exchange regarding 'Latest Announcement'.,,,Updates,00:00:00,28062024175227,28-Jun-2024 17:52:27,-,False,,,105897309,,INE084Q01012,Race Eco Chain Limited,2024-06-28 17:52:27,RACE
25-Jun-2024 16:43:57,,https://nsearchives.nseindia.com/corporate/RACE_25062024164357_TWC.pdf,"Race Eco Chain Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:00,25062024164357,25-Jun-2024 16:43:57,-,False,,,105890879,,INE084Q01012,Race Eco Chain Limited,2024-06-25 16:43:57,RACE
25-Jun-2024 16:07:45,,https://nsearchives.nseindia.com/corporate/RACE_25062024160745_Revised.pdf,"The Exchange had sought clarification from Race Eco Chain Limited for the quarter ended 31-Mar-2024 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company was required to clarify the following:   -1. Financial results submitted is not as per format prescribed by SEBI -2. Limited Review Report/ Independent Auditor's Report is not in the format prescribed by SEBI The response of the Company is enclosed.",,,Reply to Clarification- Financial results,00:00:02,25062024160745,25-Jun-2024 16:07:47,-,False,,,105890791,,INE084Q01012,Race Eco Chain Limited,2024-06-25 16:07:45,RACE
22-Jun-2024 11:46:51,,https://nsearchives.nseindia.com/corporate/RACE_22062024114651_Newspaper.pdf,Race Eco Chain Limited has informed the Exchange about Copy of Newspaper Publication on Corrigendum to Notice of AGM,,,Copy of Newspaper Publication,00:00:01,22062024114651,22-Jun-2024 11:46:52,-,False,,,105888511,,INE084Q01012,Race Eco Chain Limited,2024-06-22 11:46:51,RACE
20-Jun-2024 16:12:30,,https://nsearchives.nseindia.com/corporate/RACE_20062024161230_NSE.pdf,"Race Eco Chain Limited has informed the Exchange regarding Corrigendum to Notice of Annual General Meeting to be held on July 03, 2024",,,Corrigendum,00:00:01,20062024161230,20-Jun-2024 16:12:31,-,False,,,105886804,,INE084Q01012,Race Eco Chain Limited,2024-06-20 16:12:30,RACE
20-Jun-2024 14:46:32,,-,"The Exchange has sought clarification from Race Eco Chain Limited for the quarter ended 31-Mar-2024 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company is required to clarify the following:  -1. Financial results submitted is not as per format prescribed by SEBI -2. Limited Review Report/ Independent Auditor's Report is not in the format prescribed by SEBI The response of the Company is awaited.",,,Clarification - Financial Results,00:00:00,20062024144632,20-Jun-2024 14:46:32,-,False,,,105886667,,INE084Q01012,Race Eco Chain Limited,2024-06-20 14:46:32,RACE
11-Jun-2024 16:36:20,,https://nsearchives.nseindia.com/corporate/RACE_11062024163620_Presentation.pdf,Race Eco Chain Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:01,11062024163620,11-Jun-2024 16:36:21,-,False,,,105879450,,INE084Q01012,Race Eco Chain Limited,2024-06-11 16:36:20,RACE
11-Jun-2024 15:56:33,,https://nsearchives.nseindia.com/corporate/RACE_11062024155633_Publication.pdf,Race Eco Chain Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,11062024155633,11-Jun-2024 15:56:34,-,False,,,105879396,,INE084Q01012,Race Eco Chain Limited,2024-06-11 15:56:33,RACE
10-Jun-2024 21:00:46,,https://nsearchives.nseindia.com/corporate/RACE_10062024210046_Intimation.pdf,Race Eco Chain Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 27-Jun-2024 to 03-Jul-2024 for the purpose of Annual General Meeting and Intimation of Cut of date and E-voting Period.,,,Book Closure,00:00:01,10062024210046,10-Jun-2024 21:00:47,-,False,,,105878660,,INE084Q01012,Race Eco Chain Limited,2024-06-10 21:00:46,RACE
10-Jun-2024 18:22:55,,https://nsearchives.nseindia.com/corporate/RACE_10062024182255_NoticeofAGM.pdf,"Race Eco Chain Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on July 03, 2024",,,Shareholders meeting,00:00:00,10062024182255,10-Jun-2024 18:22:55,-,False,,,105878539,,INE084Q01012,Race Eco Chain Limited,2024-06-10 18:22:55,RACE
07-Jun-2024 14:39:09,,https://nsearchives.nseindia.com/corporate/RACE_07062024143909_RevisedOutcome.pdf,"Race Eco Chain Limited has informed the Exchange regarding the revision in the outcome of the Board meeting held on Jun 05, 2024, Pls find enclosed revised Outcome.",,,Outcome of Board Meeting,00:00:01,07062024143909,07-Jun-2024 14:39:10,-,False,,,105876879,,INE084Q01012,Race Eco Chain Limited,2024-06-07 14:39:09,RACE
06-Jun-2024 13:03:29,,https://nsearchives.nseindia.com/corporate/RACE_06062024130329_Newspaper.pdf,Race Eco Chain Limited has informed the Exchange about Copy of Newspaper Publication on conducting the 24th AGM through VC/OVAM.,,,Copy of Newspaper Publication,00:00:01,06062024130329,06-Jun-2024 13:03:30,-,False,,,105875780,,INE084Q01012,Race Eco Chain Limited,2024-06-06 13:03:29,RACE
05-Jun-2024 23:44:30,,https://nsearchives.nseindia.com/corporate/RACE_05062024234430_Reg30.pdf,Race Eco Chain Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:01,05062024234430,05-Jun-2024 23:44:31,-,False,,,105875396,,INE084Q01012,Race Eco Chain Limited,2024-06-05 23:44:30,RACE
05-Jun-2024 17:46:59,,https://nsearchives.nseindia.com/corporate/RACE_05062024174659_Reg30.pdf,Race Eco Chain Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:00,05062024174659,05-Jun-2024 17:46:59,-,False,,,105874918,,INE084Q01012,Race Eco Chain Limited,2024-06-05 17:46:59,RACE
05-Jun-2024 16:52:10,,https://nsearchives.nseindia.com/corporate/RACE_05062024165210_Outcome.pdf,"Race Eco Chain Limited has informed the Exchange regarding  Board meeting held on Jun 05, 2024 or the approval of the preferential Issue which is subject the Approval of the Shareholders in the AGM sechduel to be held on 03rd July, 2024",,,Outcome of Board Meeting,00:00:02,05062024165210,05-Jun-2024 16:52:12,-,False,,,105874827,,INE084Q01012,Race Eco Chain Limited,2024-06-05 16:52:10,RACE
05-Jun-2024 16:36:24,,https://nsearchives.nseindia.com/corporate/RACE_05062024163624_Outcome.pdf,"Race Eco Chain Limited has informed the Exchange regarding  Board meeting held on Jun 05, 2024 for the approval of the preferential Issue which is subject the Approval of the Shareholders in the AGM sechduel to be held on 03rd July, 2024",,,Outcome of Board Meeting,00:00:01,05062024163624,05-Jun-2024 16:36:25,-,False,,,105874802,,INE084Q01012,Race Eco Chain Limited,2024-06-05 16:36:24,RACE
29-May-2024 16:59:24,,https://nsearchives.nseindia.com/corporate/RACE_29052024165924_Newspaper.pdf,"Race Eco Chain Limited has informed the Exchange about Copy of Newspaper Publication on Audited Financial Results for the Financial Year Ended on 31st March, 2024",,,Copy of Newspaper Publication,00:00:01,29052024165924,29-May-2024 16:59:25,-,False,,,105866730,,INE084Q01012,Race Eco Chain Limited,2024-05-29 16:59:24,RACE
28-May-2024 16:12:04,,https://nsearchives.nseindia.com/corporate/RACE_28052024161204_Reg30Disinvestment.pdf,Race Eco Chain Limited has informed the Exchange about Diversification/Disinvestment the entire stake in the Material Subsidiary M/s. Race Eco Chain Limited,,,Diversification/Disinvestment,00:00:01,28052024161204,28-May-2024 16:12:05,-,False,,,105864462,,INE084Q01012,Race Eco Chain Limited,2024-05-28 16:12:04,RACE
28-May-2024 16:07:06,,https://nsearchives.nseindia.com/corporate/RACE_28052024160706_Reg30RajKumarmodani.pdf,"Race Eco Chain Limited has informed the Exchange regarding Cessation of Mr Raj Kumar Modani as Executive Director of the company w.e.f. May 29, 2024.fter the close of the business hours of 28th May, 2024",,,Cessation,00:00:00,28052024160706,28-May-2024 16:07:06,-,False,,,105864450,,INE084Q01012,Race Eco Chain Limited,2024-05-28 16:07:06,RACE
28-May-2024 15:48:37,,https://nsearchives.nseindia.com/corporate/FinancialResults_28052024154837.pdf,"Race Eco Chain Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024.",,,Financial Result Updates,00:00:03,28052024154837,28-May-2024 15:48:40,-,False,,,162731,,INE084Q01012,Race Eco Chain Limited,2024-05-28 15:48:37,RACE
28-May-2024 15:40:10,,https://nsearchives.nseindia.com/corporate/RACE_28052024154010_OutcomeofBoardmeeting.pdf,"Race Eco Chain Limited has informed the Exchange regarding Outcome of Board Meeting held on May 28, 2024.",,,Outcome of Board Meeting,00:00:01,28052024154010,28-May-2024 15:40:11,-,False,,,105864373,,INE084Q01012,Race Eco Chain Limited,2024-05-28 15:40:10,RACE
