an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
18-Nov-2025 17:08:04,611.23 KB,https://nsearchives.nseindia.com/corporate/ALKEM_18112025170653_Reg30RegulatoryOrder18112025_Signed.pdf,Alkem Laboratories Limited has informed the Exchange about Action(s) initiated or orders passed,,,Action(s) initiated or orders passed,00:00:01,18112025170804,18-Nov-2025 17:08:05,611.23 KB,True,,,106448846,,INE540L01014,Alkem Laboratories Limited,2025-11-18 17:08:04,ALKEM
14-Nov-2025 16:11:40,5.20 MB,https://nsearchives.nseindia.com/corporate/ALKEM_14112025161129_Newspaperintimation.pdf,Alkem Laboratories Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,14112025161140,14-Nov-2025 16:11:41,5.20 MB,True,,,106444360,,INE540L01014,Alkem Laboratories Limited,2025-11-14 16:11:40,ALKEM
14-Nov-2025 15:47:33,367.73 KB,https://nsearchives.nseindia.com/corporate/ALKEM_14112025154717_ScheduleofInvestorMeet_November_2025_s.pdf,Alkem Laboratories Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,14112025154733,14-Nov-2025 15:47:34,367.73 KB,True,,,106444256,,INE540L01014,Alkem Laboratories Limited,2025-11-14 15:47:33,ALKEM
13-Nov-2025 20:49:42,251.24 KB,https://nsearchives.nseindia.com/corporate/ALKEM_13112025204923_AlkemEarningsConferenceCallAudioRecordingNovember2025signed.pdf,Alkem Laboratories Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:02,13112025204942,13-Nov-2025 20:49:44,251.24 KB,True,,,106442967,,INE540L01014,Alkem Laboratories Limited,2025-11-13 20:49:42,ALKEM
13-Nov-2025 14:02:24,560.96 KB,https://nsearchives.nseindia.com/corporate/ALKEM_13112025140141_IntimationforOpeningofTradingWindow13112025.pdf,"Alkem Laboratories Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,13112025140224,13-Nov-2025 14:02:25,560.96 KB,True,,,106441513,,INE540L01014,Alkem Laboratories Limited,2025-11-13 14:02:24,ALKEM
13-Nov-2025 13:57:58,2.05 MB,https://nsearchives.nseindia.com/corporate/ALKEM_13112025135746_Reg30PressReleaseandInvestorPresentation13112025.pdf,Alkem Laboratories Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:01,13112025135758,13-Nov-2025 13:57:59,2.05 MB,True,,,106441503,,INE540L01014,Alkem Laboratories Limited,2025-11-13 13:57:58,ALKEM
13-Nov-2025 13:51:13,7.66 MB,https://nsearchives.nseindia.com/corporate/ALKEM_13112025135037_Reg33AlkemFinancialResults13112025.pdf,"Alkem Laboratories Limited has informed the Exchange regarding  Board meeting held on November 13, 2025.",,,Outcome of Board Meeting,00:00:01,13112025135113,13-Nov-2025 13:51:14,7.66 MB,True,,,106441486,,INE540L01014,Alkem Laboratories Limited,2025-11-13 13:51:13,ALKEM
13-Nov-2025 13:48:52,5.89 MB,https://nsearchives.nseindia.com/corporate/ALKEM_13112025134539_AlkemoutcomeofBM13112025.pdf,"Alkem Laboratories Limited has submitted to the Exchange, the financial results for the period ended September 30, 2025.",,,Outcome of Board Meeting,00:00:01,13112025134852,13-Nov-2025 13:48:53,5.89 MB,True,,,106441482,,INE540L01014,Alkem Laboratories Limited,2025-11-13 13:48:52,ALKEM
10-Nov-2025 19:02:52,229.89 KB,https://nsearchives.nseindia.com/corporate/ALKEM_10112025190231_PressRelease-Baddi_Signed.pdf,"Alkem Laboratories Limited has informed the Exchange about EU GMP inspection by German Health Authority at the Company s manufacturing facility located at Baddi, India",,,General Updates,00:00:01,10112025190252,10-Nov-2025 19:02:53,229.89 KB,True,,,106435567,,INE540L01014,Alkem Laboratories Limited,2025-11-10 19:02:52,ALKEM
03-Nov-2025 16:21:24,631.70 KB,https://nsearchives.nseindia.com/corporate/ALKEM_03112025162035_Reg30RegulatoryOrder31102025_Signed.pdf,Alkem Laboratories Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:01,03112025162124,03-Nov-2025 16:21:25,631.70 KB,True,,,106424714,,INE540L01014,Alkem Laboratories Limited,2025-11-03 16:21:24,ALKEM
03-Nov-2025 14:24:15,403.34 KB,https://nsearchives.nseindia.com/corporate/ALKEM_03112025142313_Intimationpressrelease.pdf,"Alkem Laboratories Limited has informed the Exchange regarding a revised press release dated November 03, 2025, titled ""Alkem Foundation and IIT Bombay announce strategic collaboration to set up advanced research centre for immuno-therapeutics and regenerative medicines"".",,,Press Release (Revised),00:00:00,03112025142415,03-Nov-2025 14:24:15,403.34 KB,True,,,106424508,,INE540L01014,Alkem Laboratories Limited,2025-11-03 14:24:15,ALKEM
03-Nov-2025 13:08:06,389.85 KB,https://nsearchives.nseindia.com/corporate/ALKEM_03112025130734_IntimationPressreleasesigned.pdf,"Alkem Laboratories Limited has informed the Exchange regarding a press release dated November 03, 2025, titled ""Alkem and IIT Bombay announce strategic collaboration to set up advanced research centre for immuno-therapeutics and regenerative medicines"".",,,Press Release,00:00:01,03112025130806,03-Nov-2025 13:08:07,389.85 KB,True,,,106424422,,INE540L01014,Alkem Laboratories Limited,2025-11-03 13:08:06,ALKEM
28-Oct-2025 16:16:09,342.90 KB,https://nsearchives.nseindia.com/corporate/ALKEM_28102025161441_Updated_Concall_invite_signed.pdf,Alkem Laboratories Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,28102025161609,28-Oct-2025 16:16:09,342.90 KB,True,,,106418001,,INE540L01014,Alkem Laboratories Limited,2025-10-28 16:16:09,ALKEM
28-Oct-2025 15:03:32,560.86 KB,https://nsearchives.nseindia.com/corporate/ALKEM_28102025145452_Intimation_for_ConCall_Invite_Signed.pdf,Alkem Laboratories Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,28102025150332,28-Oct-2025 15:03:33,560.86 KB,True,,,106417906,,INE540L01014,Alkem Laboratories Limited,2025-10-28 15:03:32,ALKEM
01-Oct-2025 15:06:19,282.04 KB,https://nsearchives.nseindia.com/corporate/ALKEM_01102025150606_Reg30RegulatoryOrder30092025_Signed.pdf,Alkem Laboratories Limited has informed the Exchange about Action(s) initiated or orders passed,,,Action(s) initiated or orders passed,00:00:01,01102025150619,01-Oct-2025 15:06:20,282.04 KB,True,,,106395262,,INE540L01014,Alkem Laboratories Limited,2025-10-01 15:06:19,ALKEM
26-Sep-2025 17:16:00,265.85 KB,https://nsearchives.nseindia.com/corporate/ALKEM_26092025171549_Reg30SigningofBTA26092025_Signed.pdf,Alkem Laboratories Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,26092025171600,26-Sep-2025 17:16:01,265.85 KB,True,,,106387296,,INE540L01014,Alkem Laboratories Limited,2025-09-26 17:16:00,ALKEM
25-Sep-2025 15:51:21,252.86 KB,https://nsearchives.nseindia.com/corporate/ALKEM_25092025155113_Closure_of_trading_window_Intimation-_September_2025_Signed.pdf,"Alkem Laboratories Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,25092025155121,25-Sep-2025 15:51:22,252.86 KB,True,,,106384265,,INE540L01014,Alkem Laboratories Limited,2025-09-25 15:51:21,ALKEM
25-Sep-2025 15:33:50,450.63 KB,https://nsearchives.nseindia.com/corporate/ALKEM_25092025153331_Reg30ResignationofAmitGhareSept2025Signed.pdf,"Alkem Laboratories Limited has informed the Exchange regarding Resignation of Mr Amit Ghare as Senior Management Personnel of the company w.e.f. September 30, 2025.",,,Resignation,00:00:01,25092025153350,25-Sep-2025 15:33:51,450.63 KB,True,,,106384199,,INE540L01014,Alkem Laboratories Limited,2025-09-25 15:33:50,ALKEM
24-Sep-2025 14:26:21,282.20 KB,https://nsearchives.nseindia.com/corporate/ALKEM_24092025142531_Reg30RegulatoryOrder23092025_Signed.pdf,Alkem Laboratories Limited has informed the Exchange about Action(s) initiated or orders passed,,,Action(s) initiated or orders passed,00:00:01,24092025142621,24-Sep-2025 14:26:22,282.20 KB,True,,,106382200,,INE540L01014,Alkem Laboratories Limited,2025-09-24 14:26:21,ALKEM
22-Sep-2025 20:32:12,293.44 KB,https://nsearchives.nseindia.com/corporate/ALKEM_22092025203204_Reg30RegulatoryOrder20092025_Signed.pdf,Alkem Laboratories Limited has informed the Exchange about Action(s) initiated or orders passed,,,Action(s) initiated or orders passed,00:00:01,22092025203212,22-Sep-2025 20:32:13,293.44 KB,True,,,106380129,,INE540L01014,Alkem Laboratories Limited,2025-09-22 20:32:12,ALKEM
22-Sep-2025 16:01:16,370.97 KB,https://nsearchives.nseindia.com/corporate/ALKEM_22092025160107_ExchangeIntimationPertuzumab22092025Signed.pdf,"Alkem Laboratories Limited has informed the Exchange regarding a press release dated September 22, 2025, titled ""Alkem launches Pertuza, a pertuzumab biosimilar, in India for treatment of HER2-positive breast cancer."".",,,Press Release,00:00:01,22092025160116,22-Sep-2025 16:01:17,370.97 KB,True,,,106379733,,INE540L01014,Alkem Laboratories Limited,2025-09-22 16:01:16,ALKEM
18-Sep-2025 12:41:42,258.72 KB,https://nsearchives.nseindia.com/corporate/ALKEM_18092025124133_ScheduleofInvestorMeetSeptember_2025_signed.pdf,Alkem Laboratories Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,18092025124142,18-Sep-2025 12:41:43,258.72 KB,True,,,106376843,,INE540L01014,Alkem Laboratories Limited,2025-09-18 12:41:42,ALKEM
17-Sep-2025 15:52:01,274.04 KB,https://nsearchives.nseindia.com/corporate/ALKEM_17092025155148_ScheduleofInvestorMeet22September2025_sd.pdf,Alkem Laboratories Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,17092025155201,17-Sep-2025 15:52:02,274.04 KB,True,,,106375804,,INE540L01014,Alkem Laboratories Limited,2025-09-17 15:52:01,ALKEM
16-Sep-2025 18:55:23,208.97 KB,https://nsearchives.nseindia.com/corporate/ALKEM_16092025185516_ScheduleofInvestorMeet22and25September2025_Signed.pdf,Alkem Laboratories Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,16092025185523,16-Sep-2025 18:55:24,208.97 KB,True,,,106375016,,INE540L01014,Alkem Laboratories Limited,2025-09-16 18:55:23,ALKEM
09-Sep-2025 12:22:06,256.40 KB,https://nsearchives.nseindia.com/corporate/ALKEM_09092025122143_CancellationofInvestorMeet09092025Signed.pdf,"Alkem Laboratories Limited has informed the Exchange about Cancellation of Analyst / Institutional Investor Meeting scheduled on Tuesday, 09th September, 2025",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,09092025122206,09-Sep-2025 12:22:07,256.40 KB,True,,,106368737,,INE540L01014,Alkem Laboratories Limited,2025-09-09 12:22:06,ALKEM
08-Sep-2025 12:33:09,259.24 KB,https://nsearchives.nseindia.com/corporate/ALKEM_08092025123259_ScheduleofInvestorMeetSeptember_2025signed.pdf,Alkem Laboratories Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,08092025123309,08-Sep-2025 12:33:09,259.24 KB,True,,,106367358,,INE540L01014,Alkem Laboratories Limited,2025-09-08 12:33:09,ALKEM
03-Sep-2025 10:47:48,270.33 KB,https://nsearchives.nseindia.com/corporate/ALKEM_03092025104704_ScheduleofInvestorMeet09092025signed.pdf,Alkem Laboratories Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,03092025104748,03-Sep-2025 10:47:49,270.33 KB,True,,,106361087,,INE540L01014,Alkem Laboratories Limited,2025-09-03 10:47:48,ALKEM
25-Aug-2025 16:30:27,2.12 MB,https://nsearchives.nseindia.com/corporate/ALKEM_25082025162930_Reg30and44OutcomeofAGMsigned.pdf,"Alkem Laboratories Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 25, 2025. Further, the company has submitted the Exchange a copy of Srutinizers report along with voting results.",,,Shareholders meeting,00:00:01,25082025163027,25-Aug-2025 16:30:28,2.12 MB,True,,,106350950,,INE540L01014,Alkem Laboratories Limited,2025-08-25 16:30:27,ALKEM
22-Aug-2025 13:55:35,275.86 KB,https://nsearchives.nseindia.com/corporate/ALKEM_22082025135525_ScheduleofInvestorMeetsigned.pdf,Alkem Laboratories Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,22082025135535,22-Aug-2025 13:55:36,275.86 KB,True,,,106348939,,INE540L01014,Alkem Laboratories Limited,2025-08-22 13:55:35,ALKEM
19-Aug-2025 13:00:52,941.74 KB,https://nsearchives.nseindia.com/corporate/ALKEM_19082025125953_AlkemPressReleaseOlesoftlaunch19082025_sd.pdf,"Alkem Laboratories Limited has informed the Exchange regarding a press release dated August 19, 2025, titled ""Alkem launches Olesoft Trucera, an advanced ceramide-boostingmoisturizing lotion for skin barrier repair."".",,,Press Release,00:00:01,19082025130052,19-Aug-2025 13:00:53,941.74 KB,True,,,106345245,,INE540L01014,Alkem Laboratories Limited,2025-08-19 13:00:52,ALKEM
19-Aug-2025 10:47:40,598.72 KB,https://nsearchives.nseindia.com/corporate/ALKEM_19082025104638_AlkemTranscriptofEarningsCallQ1FY26_sd.pdf,"Alkem Laboratories Limited has informed the Exchange about Transcript of ""Q1 FY2026 Earnings conference call"" hosted by the Company on Tuesday, 12th August, 2025.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,19082025104740,19-Aug-2025 10:47:41,598.72 KB,True,,,106345038,,INE540L01014,Alkem Laboratories Limited,2025-08-19 10:47:40,ALKEM
12-Aug-2025 20:49:49,269.47 KB,https://nsearchives.nseindia.com/corporate/ALKEM_12082025204937_AlkemEarningsConferenceCallAudioRecordingAugust2025signed.pdf,Alkem Laboratories Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,12082025204949,12-Aug-2025 20:49:50,269.47 KB,True,,,106337701,,INE540L01014,Alkem Laboratories Limited,2025-08-12 20:49:49,ALKEM
12-Aug-2025 13:45:56,269.58 KB,https://nsearchives.nseindia.com/corporate/ALKEM_12082025134544_IntimationforOpeningofTradingWindow.pdf,"Alkem Laboratories Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:02,12082025134556,12-Aug-2025 13:45:58,269.58 KB,True,,,106336250,,INE540L01014,Alkem Laboratories Limited,2025-08-12 13:45:56,ALKEM
12-Aug-2025 13:42:50,1.71 MB,https://nsearchives.nseindia.com/corporate/ALKEM_12082025134237_Reg30PressReleaseandInvestorPresentation12082025.pdf,Alkem Laboratories Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:02,12082025134250,12-Aug-2025 13:42:52,1.71 MB,True,,,106336244,,INE540L01014,Alkem Laboratories Limited,2025-08-12 13:42:50,ALKEM
12-Aug-2025 13:40:15,263.91 KB,https://nsearchives.nseindia.com/corporate/ALKEM_12082025134000_Regulation30FormationofSubsidiary.pdf,Alkem Laboratories Limited has informed the Exchange about incorporation of a subsidiary in the Kingdom of Saudi Arabia.,,,General Updates,00:00:01,12082025134015,12-Aug-2025 13:40:16,263.91 KB,True,,,106336239,,INE540L01014,Alkem Laboratories Limited,2025-08-12 13:40:15,ALKEM
12-Aug-2025 13:32:59,7.14 MB,https://nsearchives.nseindia.com/corporate/ALKEM_12082025133251_Reg33UnauditedFinancialResultsQE30062025.pdf,"Alkem Laboratories Limited has informed the Exchange regarding  Board meeting held on August 12, 2025.",,,Outcome of Board Meeting,00:00:00,12082025133259,12-Aug-2025 13:32:59,7.14 MB,True,,,106336221,,INE540L01014,Alkem Laboratories Limited,2025-08-12 13:32:59,ALKEM
12-Aug-2025 13:30:55,5.69 MB,https://nsearchives.nseindia.com/corporate/ALKEM_12082025132922_AlkemOutcomeofBoardMeeting12August2025.pdf,"Alkem Laboratories Limited has submitted to the Exchange, the financial results for the period ended Jun 30, 2025.",,,Outcome of Board Meeting,00:00:01,12082025133055,12-Aug-2025 13:30:56,5.69 MB,True,,,106336217,,INE540L01014,Alkem Laboratories Limited,2025-08-12 13:30:55,ALKEM
11-Aug-2025 12:46:00,255.71 KB,https://nsearchives.nseindia.com/corporate/ALKEM_11082025124542_ScheduleofInvestorMeet20082025signed.pdf,Alkem Laboratories Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,11082025124600,11-Aug-2025 12:46:01,255.71 KB,True,,,106334382,,INE540L01014,Alkem Laboratories Limited,2025-08-11 12:46:00,ALKEM
07-Aug-2025 15:11:23,288.41 KB,https://nsearchives.nseindia.com/corporate/ALKEM_07082025151052_RevisedIntimationforConCallInviteAugust25.pdf,Alkem Laboratories Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,07082025151123,07-Aug-2025 15:11:24,288.41 KB,True,,,106329576,,INE540L01014,Alkem Laboratories Limited,2025-08-07 15:11:23,ALKEM
05-Aug-2025 16:17:59,283.40 KB,https://nsearchives.nseindia.com/corporate/ALKEM_05082025161555_IntimationforConCallInviteAugust25signed.pdf,Alkem Laboratories Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,05082025161759,05-Aug-2025 16:18:00,283.40 KB,True,,,106325710,,INE540L01014,Alkem Laboratories Limited,2025-08-05 16:17:59,ALKEM
04-Aug-2025 13:24:55,761.54 KB,https://nsearchives.nseindia.com/corporate/ALKEM_04082025132445_AlkemReg44ReportandScrutinizersReport04082025signedfinal.pdf,"Alkem Laboratories Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:01,04082025132455,04-Aug-2025 13:24:56,761.54 KB,True,,,106323626,,INE540L01014,Alkem Laboratories Limited,2025-08-04 13:24:55,ALKEM
25-Jul-2025 22:10:25,624.71 KB,https://nsearchives.nseindia.com/corporate/ALKEM_25072025220910_Reg30RegulatoryOrder25072025_sd.pdf,Alkem Laboratories Limited has informed the Exchange about Action(s) initiated or orders passed,,,Action(s) initiated or orders passed,00:00:02,25072025221025,25-Jul-2025 22:10:27,624.71 KB,True,,,106312750,,INE540L01014,Alkem Laboratories Limited,2025-07-25 22:10:25,ALKEM
22-Jul-2025 12:53:40,6.39 MB,https://nsearchives.nseindia.com/corporate/ALKEM_22072025125330_NewspaperIntimationtoSEPostdispatchsigned.pdf,Alkem Laboratories Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,22072025125340,22-Jul-2025 12:53:41,6.39 MB,True,,,106307373,,INE540L01014,Alkem Laboratories Limited,2025-07-22 12:53:40,ALKEM
21-Jul-2025 15:38:13,16.18 MB,https://nsearchives.nseindia.com/corporate/ALKEM_21072025153752_ExchangeintimationAnnualReport202425signed.pdf,"Alkem Laboratories Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 25, 2025",,,Shareholders meeting,00:00:01,21072025153813,21-Jul-2025 15:38:14,16.18 MB,True,,,106306200,,INE540L01014,Alkem Laboratories Limited,2025-07-21 15:38:13,ALKEM
16-Jul-2025 11:40:25,1.07 MB,https://nsearchives.nseindia.com/corporate/ALKEM_16072025114001_AlkemIntimationforApprovalofReclassificcationApplicationsigned.pdf,Alkem Laboratories Limited has informed the Exchange about Intimation of approval for the application for reclassification of certain members of   Promoter Group  category to  Public  category of Alkem Laboratories Limited ( the Company ).,,,General Updates,00:00:01,16072025114025,16-Jul-2025 11:40:26,1.07 MB,False,,,106301403,,INE540L01014,Alkem Laboratories Limited,2025-07-16 11:40:25,ALKEM
14-Jul-2025 16:01:24,8.75 MB,https://nsearchives.nseindia.com/corporate/ALKEM_14072025160038_AlkemReg44ReportandScrutinizersReport14072025signed.pdf,"Alkem Laboratories Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:01,14072025160124,14-Jul-2025 16:01:25,8.75 MB,False,,,106298902,,INE540L01014,Alkem Laboratories Limited,2025-07-14 16:01:24,ALKEM
08-Jul-2025 16:31:59,2.74 MB,https://nsearchives.nseindia.com/corporate/ALKEM_08072025163033_Reg30RetirementofIndependentDirectorssigned.pdf,Alkem Laboratories Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:01,08072025163159,08-Jul-2025 16:32:00,2.74 MB,False,,,106293154,,INE540L01014,Alkem Laboratories Limited,2025-07-08 16:31:59,ALKEM
04-Jul-2025 15:48:30,7.38 MB,https://nsearchives.nseindia.com/corporate/ALKEM_04072025154813_NewspaperIntimationtoSEsigned.pdf,Alkem Laboratories Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,04072025154830,04-Jul-2025 15:48:31,7.38 MB,False,,,106290011,,INE540L01014,Alkem Laboratories Limited,2025-07-04 15:48:30,ALKEM
03-Jul-2025 16:46:16,6.24 MB,https://nsearchives.nseindia.com/corporate/ALKEM_03072025164559_PreAGMNewspaperIntimationtoSEsigned.pdf,Alkem Laboratories Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,03072025164616,03-Jul-2025 16:46:17,6.24 MB,False,,,106288976,,INE540L01014,Alkem Laboratories Limited,2025-07-03 16:46:16,ALKEM
03-Jul-2025 15:50:45,2.88 MB,https://nsearchives.nseindia.com/corporate/ALKEM_03072025154951_IntimationtoSEPostalBallotNoticeJuly2025signed.pdf,Alkem Laboratories Limited has informed the Exchange regarding Notice of Postal Ballot,,,Shareholders meeting,00:00:01,03072025155045,03-Jul-2025 15:50:46,2.88 MB,False,,,106288884,,INE540L01014,Alkem Laboratories Limited,2025-07-03 15:50:45,ALKEM
27-Jun-2025 12:40:54,254.55 KB,https://nsearchives.nseindia.com/corporate/ALKEM_27062025123342_AlkemIntimationforTradingWindowClosureJune2025_signed.pdf,"Alkem Laboratories Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,27062025124054,27-Jun-2025 12:40:55,254.55 KB,False,,,106281931,,INE540L01014,Alkem Laboratories Limited,2025-06-27 12:40:54,ALKEM
26-Jun-2025 12:44:03,0 Bytes,-,"The Exchange has sought clarification from Alkem Laboratories Limited for the quarter ended 31-Mar-2025 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company is required to clarify the following:  -1. Financial results submitted in XBRL with discrepancies The response of the Company is awaited.",,,Clarification - Financial Results,00:00:01,26062025124403,26-Jun-2025 12:44:04,0 Bytes,False,,,106279710,,INE540L01014,Alkem Laboratories Limited,2025-06-26 12:44:03,ALKEM
24-Jun-2025 13:30:54,10.06 MB,https://nsearchives.nseindia.com/corporate/ALKEM_24062025132940_AlkemExchangeIntimationforPublicNotice24062025_signed.pdf,Alkem Laboratories Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,24062025133054,24-Jun-2025 13:30:55,10.06 MB,False,,,106276645,,INE540L01014,Alkem Laboratories Limited,2025-06-24 13:30:54,ALKEM
23-Jun-2025 21:41:21,299.03 KB,https://nsearchives.nseindia.com/corporate/ALKEM_23062025213913_Regulation30CompletionofSaleofIndorePlantJune2025_signed.pdf,"Alkem Laboratories Limited has informed the Exchange that today i.e. on 23rd June, 2025, the sale and transfer of the Company s manufacturing facility in Madhya Pradesh stands completed in accordance with the conditions prescribed in the Business Transfer Agreement dated 06th January, 2025.",,,General Updates,00:00:01,23062025214121,23-Jun-2025 21:41:22,299.03 KB,False,,,106275980,,INE540L01014,Alkem Laboratories Limited,2025-06-23 21:41:21,ALKEM
18-Jun-2025 13:06:00,629.36 KB,https://nsearchives.nseindia.com/corporate/ALKEM_18062025130417_Reg30_AppointmentofDiwakarGupta_18062025_signed.pdf,Alkem Laboratories Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:01,18062025130600,18-Jun-2025 13:06:01,629.36 KB,False,,,106271813,,INE540L01014,Alkem Laboratories Limited,2025-06-18 13:06:00,ALKEM
13-Jun-2025 22:11:24,624.42 KB,https://nsearchives.nseindia.com/corporate/ALKEM_13062025221025_Reg30RegulatoryOrder13062025_signed.pdf,Alkem Laboratories Limited has informed the Exchange about Action(s) initiated or orders passed,,,Action(s) initiated or orders passed,00:00:01,13062025221124,13-Jun-2025 22:11:25,624.42 KB,False,,,106269166,,INE540L01014,Alkem Laboratories Limited,2025-06-13 22:11:24,ALKEM
13-Jun-2025 15:26:51,287.46 KB,https://nsearchives.nseindia.com/corporate/team_bbodade_13062025151902_ALKEM.pdf,�Samprada & Nanhamati Singh Family Trust has submitted to exchange a copy of Disclosure with respect to Samprada and Nanhamati Singh Family Trust.,,,Disclosure under SEBI Takeover Regulations,00:00:01,13062025152651,13-Jun-2025 15:26:52,287.46 KB,False,,,106268846,,INE540L01014,Alkem Laboratories Limited,2025-06-13 15:26:51,ALKEM
13-Jun-2025 12:26:06,5.30 MB,https://nsearchives.nseindia.com/corporate/ALKEM_13062025122539_NewspaperIntimationtoSE13062025signed.pdf,Alkem Laboratories Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:02,13062025122606,13-Jun-2025 12:26:08,5.30 MB,False,,,106268751,,INE540L01014,Alkem Laboratories Limited,2025-06-13 12:26:06,ALKEM
12-Jun-2025 13:56:54,1.32 MB,https://nsearchives.nseindia.com/corporate/ALKEM_12062025135622_AlkemExchangeIntimationPostalBallotNotice2025signed.pdf,Alkem Laboratories Limited has informed the Exchange regarding Notice of Postal Ballot,,,Shareholders meeting,00:00:01,12062025135654,12-Jun-2025 13:56:55,1.32 MB,False,,,106267902,,INE540L01014,Alkem Laboratories Limited,2025-06-12 13:56:54,ALKEM
12-Jun-2025 11:34:13,363.99 KB,https://nsearchives.nseindia.com/corporate/ALKEM_12062025113338_ScheduleofInvestorMeet18062025_Signed.pdf,Alkem Laboratories Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,12062025113413,12-Jun-2025 11:34:14,363.99 KB,False,,,106267805,,INE540L01014,Alkem Laboratories Limited,2025-06-12 11:34:13,ALKEM
11-Jun-2025 12:03:25,256.32 KB,https://nsearchives.nseindia.com/corporate/ALKEM_11062025120250_ScheduleofInvestorMeet17062025_Signed.pdf,Alkem Laboratories Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,11062025120325,11-Jun-2025 12:03:26,256.32 KB,False,,,106266891,,INE540L01014,Alkem Laboratories Limited,2025-06-11 12:03:25,ALKEM
06-Jun-2025 17:33:40,363.56 KB,https://nsearchives.nseindia.com/corporate/ALKEM_06062025173308_ScheduleofInvestorMeet_11062025_signed.pdf,Alkem Laboratories Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,06062025173340,06-Jun-2025 17:33:41,363.56 KB,False,,,106263984,,INE540L01014,Alkem Laboratories Limited,2025-06-06 17:33:40,ALKEM
