an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
03-Apr-2024 18:09:12,,https://nsearchives.nseindia.com/corporate/HDFCAMC_03042024180912_NSEBSE_Concall.pdf,"HDFC Asset Management Company Limited has informed the Exchange about conference call on financial results for the quarter and year ended March 31, 2024",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,03042024180912,03-Apr-2024 18:09:17,-,False,,,105805001,,INE127D01025,HDFC Asset Management Company Limited,2024-04-03 18:09:12,HDFCAMC
07-Mar-2024 17:13:33,,https://nsearchives.nseindia.com/corporate/HDFCAMC_07032024171333_NSEBSE_96.pdf,HDFC Asset Management Company Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:12,07032024171333,07-Mar-2024 17:13:45,-,False,,,105778752,,INE127D01025,HDFC Asset Management Company Limited,2024-03-07 17:13:33,HDFCAMC
01-Mar-2024 23:02:25,,https://nsearchives.nseindia.com/corporate/HDFCAMC_01032024230225_NSEBSE_95.pdf,"HDFC Asset Management Company Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:06,01032024230225,01-Mar-2024 23:02:31,-,False,,,105774456,,INE127D01025,HDFC Asset Management Company Limited,2024-03-01 23:02:25,HDFCAMC
01-Mar-2024 18:37:39,,https://nsearchives.nseindia.com/corporate/HDFCAMC_01032024183739_NSEBSE_94.pdf,HDFC Asset Management Company Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,01032024183739,01-Mar-2024 18:37:45,-,False,,,105774237,,INE127D01025,HDFC Asset Management Company Limited,2024-03-01 18:37:39,HDFCAMC
13-Feb-2024 18:35:14,,https://nsearchives.nseindia.com/corporate/HDFCAMC_13022024183514_NSEBSE_93.pdf,HDFC Asset Management Company Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,13022024183514,13-Feb-2024 18:35:19,-,False,,,105758302,,INE127D01025,HDFC Asset Management Company Limited,2024-02-13 18:35:14,HDFCAMC
01-Feb-2024 15:24:26,,https://nsearchives.nseindia.com/corporate/HDFCAMC_01022024152426_NSEBSE_92.pdf,HDFC Asset Management Company Limited has informed the Exchange about Copy of Newspaper Publication of Postal Ballot Notice,,,Copy of Newspaper Publication,00:00:07,01022024152426,01-Feb-2024 15:24:33,-,False,,,105742621,,INE127D01025,HDFC Asset Management Company Limited,2024-02-01 15:24:26,HDFCAMC
01-Feb-2024 11:50:59,,https://nsearchives.nseindia.com/corporate/HDFCAMC_01022024115059_NSEBSE_91.pdf,HDFC Asset Management Company Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,01022024115059,01-Feb-2024 11:51:04,-,False,,,105742081,,INE127D01025,HDFC Asset Management Company Limited,2024-02-01 11:50:59,HDFCAMC
31-Jan-2024 23:28:01,,https://nsearchives.nseindia.com/corporate/HDFCAMC_31012024232801_NSEBSE_90.pdf,HDFC Asset Management Company Limited has informed the Exchange regarding Notice of Postal Ballot,,,Shareholders meeting,00:00:05,31012024232801,31-Jan-2024 23:28:06,-,False,,,105741690,,INE127D01025,HDFC Asset Management Company Limited,2024-01-31 23:28:01,HDFCAMC
18-Jan-2024 17:01:45,,https://nsearchives.nseindia.com/corporate/HDFCAMC_18012024170145_NSEBSE.pdf,"HDFC Asset Management Company Limited has informed the Exchange about updated Investor Presentation for the quarter and nine months ended December 31, 2023",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:11,18012024170145,18-Jan-2024 17:01:56,-,False,,,105729058,,INE127D01025,HDFC Asset Management Company Limited,2024-01-18 17:01:45,HDFCAMC
16-Jan-2024 20:16:16,,https://nsearchives.nseindia.com/corporate/HDFCAMC_16012024201616_NSEBSE.pdf,"HDFC Asset Management Company Limited has informed the Exchange about Transcript of Earnings Call for the quarter and nine months ended December 31, 2023",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,16012024201616,16-Jan-2024 20:16:22,-,False,,,105727045,,INE127D01025,HDFC Asset Management Company Limited,2024-01-16 20:16:16,HDFCAMC
12-Jan-2024 14:39:53,,https://nsearchives.nseindia.com/corporate/HDFCAMC_12012024143953_NSEBSE_87_NP_New.pdf,"HDFC Asset Management Company Limited has informed the Exchange about Copy of Newspaper Publication containing Un-audited standalone and consolidatedFinancial Results of the Company for the quarter and nine months ended December 31, 2023",,,Copy of Newspaper Publication,00:00:07,12012024143953,12-Jan-2024 14:40:00,-,False,,,105723842,,INE127D01025,HDFC Asset Management Company Limited,2024-01-12 14:39:53,HDFCAMC
11-Jan-2024 19:08:04,,https://nsearchives.nseindia.com/corporate/HDFCAMC_11012024190804_NSEBSE_86.pdf,HDFC Asset Management Company Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:04,11012024190804,11-Jan-2024 19:08:08,-,False,,,105723048,,INE127D01025,HDFC Asset Management Company Limited,2024-01-11 19:08:04,HDFCAMC
11-Jan-2024 14:50:42,,https://nsearchives.nseindia.com/corporate/HDFCAMC_11012024145042_NSEBSE.pdf,HDFC Asset Management Company Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:05,11012024145042,11-Jan-2024 14:50:47,-,False,,,105722561,,INE127D01025,HDFC Asset Management Company Limited,2024-01-11 14:50:42,HDFCAMC
11-Jan-2024 14:30:44,,https://nsearchives.nseindia.com/corporate/HDFCAMC_11012024143044_NSEBSE_84.pdf,"HDFC Asset Management Company Limited has informed the Exchange regarding Appointment of Mr V. Srinivasa Rangan as Non- Executive Director of the company w.e.f. January 12, 2024.",,,Appointment,00:00:06,11012024143044,11-Jan-2024 14:30:50,-,False,,,105722542,,INE127D01025,HDFC Asset Management Company Limited,2024-01-11 14:30:44,HDFCAMC
11-Jan-2024 14:23:30,,https://nsearchives.nseindia.com/corporate/Result_New_11012024142330.pdf,"HDFC Asset Management Company Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023.",,,Financial Result Updates,00:00:06,11012024142330,11-Jan-2024 14:23:36,-,False,,,158921,,INE127D01025,HDFC Asset Management Company Limited,2024-01-11 14:23:30,HDFCAMC
10-Jan-2024 11:25:02,,https://nsearchives.nseindia.com/corporate/HDFCAMC_10012024112502_ESOSGrant.pdf,HDFC Asset Management Company Limited has informed the Exchange regarding Grant of 38800  Options.,,,ESOP/ESOS/ESPS,00:00:07,10012024112502,10-Jan-2024 11:25:09,-,False,,,105721108,,INE127D01025,HDFC Asset Management Company Limited,2024-01-10 11:25:02,HDFCAMC
04-Jan-2024 15:21:50,,https://nsearchives.nseindia.com/corporate/HDFCAMC_04012024152150_NSEBSE_79_S.pdf,"HDFC Asset Management Company Limited has informed the Exchange about Conference call for financial results for the quarter and nine months ended December 31, 2023",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,04012024152150,04-Jan-2024 15:21:55,-,False,,,105715851,,INE127D01025,HDFC Asset Management Company Limited,2024-01-04 15:21:50,HDFCAMC
01-Jan-2024 20:17:52,,https://nsearchives.nseindia.com/corporate/HDFCAMC_01012024201752_NSEBSE.pdf,"HDFC Asset Management Company Limited has informed the Exchange regarding 'receipt of the GST order from Sales Tax Officer - Class II, Delhi, on Input Tax Credit. The relevant details of the said order are provided in the Annexure.'.",,,Updates,00:00:07,01012024201752,01-Jan-2024 20:17:59,-,False,,,105712952,,INE127D01025,HDFC Asset Management Company Limited,2024-01-01 20:17:52,HDFCAMC
04-Dec-2023 17:05:47,,https://nsearchives.nseindia.com/corporate/HDFCAMC_04122023170547_NSEBSE_76.pdf,HDFC Asset Management Company Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,04122023170547,04-Dec-2023 17:05:52,-,False,,,105689101,,INE127D01025,HDFC Asset Management Company Limited,2023-12-04 17:05:47,HDFCAMC
10-Nov-2023 15:48:38,,https://nsearchives.nseindia.com/corporate/HDFCAMC_10112023154838_NSEBSE_75.pdf,HDFC Asset Management Company Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:13,10112023154838,10-Nov-2023 15:48:51,-,False,,,105673186,,INE127D01025,HDFC Asset Management Company Limited,2023-11-10 15:48:38,HDFCAMC
31-Oct-2023 14:22:06,,https://nsearchives.nseindia.com/corporate/HDFCAMC_31102023142206_NSEBSE_74.pdf,HDFC Asset Management Company Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:14,31102023142206,31-Oct-2023 14:22:20,-,False,,,105658819,,INE127D01025,HDFC Asset Management Company Limited,2023-10-31 14:22:06,HDFCAMC
27-Oct-2023 13:13:45,,https://nsearchives.nseindia.com/corporate/HDFCAMC_27102023131345_NSEBSE_73.pdf,HDFC Asset Management Company Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:29,27102023131345,27-Oct-2023 13:14:14,-,False,,,105655099,,INE127D01025,HDFC Asset Management Company Limited,2023-10-27 13:13:45,HDFCAMC
18-Oct-2023 17:25:57,,https://nsearchives.nseindia.com/corporate/HDFCAMC_18102023172557_NSEBSE_72.pdf,"HDFC Asset Management Company Limited has informed the Exchange about Transcript of Earnings Call for the Quarter and Half year ended September 30, 2023",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:14,18102023172557,18-Oct-2023 17:26:11,-,False,,,105647631,,INE127D01025,HDFC Asset Management Company Limited,2023-10-18 17:25:57,HDFCAMC
13-Oct-2023 15:09:04,,https://nsearchives.nseindia.com/corporate/HDFCAMC_13102023150904_NSEBSE_71.pdf,"HDFC Asset Management Company Limited has informed the Exchange about Copy of Newspaper Publication - Containing Un-audited standalone and consolidatedFinancial Results of the Company for the quarter and half year ended September 30, 2023",,,Copy of Newspaper Publication,00:00:08,13102023150904,13-Oct-2023 15:09:12,-,False,,,105643716,,INE127D01025,HDFC Asset Management Company Limited,2023-10-13 15:09:04,HDFCAMC
12-Oct-2023 19:09:16,,https://nsearchives.nseindia.com/corporate/HDFCAMC_12102023190916_NSEBSE_70.pdf,HDFC Asset Management Company Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:04,12102023190916,12-Oct-2023 19:09:20,-,False,,,105642984,,INE127D01025,HDFC Asset Management Company Limited,2023-10-12 19:09:16,HDFCAMC
12-Oct-2023 14:17:10,,https://nsearchives.nseindia.com/corporate/HDFCAMC_12102023141710_NSEBSE_69.pdf,HDFC Asset Management Company Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:14,12102023141710,12-Oct-2023 14:17:24,-,False,,,105642630,,INE127D01025,HDFC Asset Management Company Limited,2023-10-12 14:17:10,HDFCAMC
12-Oct-2023 13:50:09,,https://nsearchives.nseindia.com/corporate/Results_12102023135009.pdf,"HDFC Asset Management Company Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023.",,,Financial Result Updates,00:00:11,12102023135009,12-Oct-2023 13:50:20,-,False,,,156610,,INE127D01025,HDFC Asset Management Company Limited,2023-10-12 13:50:09,HDFCAMC
26-Sep-2023 17:51:26,,https://nsearchives.nseindia.com/corporate/HDFCAMC_26092023175126_NSEBSE_65.pdf,"HDFC Asset Management Company Limited has informed the Exchange about Conference call on unaudited financial results for the quarter & half year ending September 30, 2023",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:09,26092023175126,26-Sep-2023 17:51:35,-,False,,,105627006,,INE127D01025,HDFC Asset Management Company Limited,2023-09-26 17:51:26,HDFCAMC
25-Sep-2023 18:12:51,,https://nsearchives.nseindia.com/corporate/HDFCAMC_25092023181251_NSEBSE_64.pdf,HDFC Asset Management Company Limited has informed the Exchange about Acquisition,,,Acquisition,00:00:06,25092023181251,25-Sep-2023 18:12:57,-,False,,,105625786,,INE127D01025,HDFC Asset Management Company Limited,2023-09-25 18:12:51,HDFCAMC
21-Sep-2023 17:04:07,,https://nsearchives.nseindia.com/corporate/HDFCAMC_21092023170407_NSEBSE_63_New.pdf,HDFC Asset Management Company Limited has informed the Exchange regarding 'Intimation regarding receipt of approval from the Reserve Bank of India to acquire shares or voting rights in banking companies'.,,,Updates,00:00:03,21092023170407,21-Sep-2023 17:04:10,-,False,,,105623082,,INE127D01025,HDFC Asset Management Company Limited,2023-09-21 17:04:07,HDFCAMC
18-Sep-2023 19:56:02,,https://nsearchives.nseindia.com/corporate/HDFCAMC_18092023195602_NSEBSE_61.pdf,HDFC Asset Management Company Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,18092023195602,18-Sep-2023 19:56:08,-,False,,,105621169,,INE127D01025,HDFC Asset Management Company Limited,2023-09-18 19:56:02,HDFCAMC
18-Sep-2023 15:13:55,,https://nsearchives.nseindia.com/corporate/HDFCAMC_18092023151355_SE_Intimation_60.pdf,"HDFC Asset Management Company Limited has informed the Exchange regarding 'Receipt of the Stock Exchanges approval for reclassification of abrdn Investment Management Limited from the ''Promoter'' category to ''Public'' Category in accordance with Regulation 31A of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:03,18092023151355,18-Sep-2023 15:13:58,-,False,,,105620852,,INE127D01025,HDFC Asset Management Company Limited,2023-09-18 15:13:55,HDFCAMC
05-Sep-2023 19:32:41,,https://nsearchives.nseindia.com/corporate/HDFCAMC_05092023193241_NSEBSE_59.pdf,"HDFC Asset Management Company Limited has informed the Exchange regarding Resignation of Mr Amaresh Jena as Head Marketing (Senior Management Personnel) of the company w.e.f. September 08, 2023.",,,Resignation,00:00:11,05092023193241,05-Sep-2023 19:32:52,-,False,,,105610838,,INE127D01025,HDFC Asset Management Company Limited,2023-09-05 19:32:41,HDFCAMC
24-Aug-2023 16:55:01,,https://nsearchives.nseindia.com/corporate/HDFCAMC_24082023165501_NSEBSE_58.pdf,"HDFC Asset Management Company Limited has informed the Exchange regarding update on 'Composite Scheme of Amalgamation for the amalgamation of HDFC Limited with and into HDFC Bank effective from July 1, 2023'.",,,Updates,00:00:09,24082023165501,24-Aug-2023 16:55:10,-,False,,,105598738,,INE127D01025,HDFC Asset Management Company Limited,2023-08-24 16:55:01,HDFCAMC
23-Aug-2023 20:02:01,,https://nsearchives.nseindia.com/corporate/HDFCAMC_23082023200201_NSEBSE_57.pdf,HDFC Asset Management Company Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:08,23082023200201,23-Aug-2023 20:02:09,-,False,,,105597835,,INE127D01025,HDFC Asset Management Company Limited,2023-08-23 20:02:01,HDFCAMC
21-Aug-2023 19:59:26,,https://nsearchives.nseindia.com/corporate/HDFCAMC_21082023195926_NSEBSE_56_New.pdf,"HDFC Asset Management Company Limited has informed the Exchange regarding 'Submission of application for reclassification of abrdn Investment Management Limited from ''Promoter'' category to ''Public'' Category in accordance with Regulation 31A of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:25,21082023195926,21-Aug-2023 19:59:51,-,False,,,105595445,,INE127D01025,HDFC Asset Management Company Limited,2023-08-21 19:59:26,HDFCAMC
08-Aug-2023 18:14:06,,https://nsearchives.nseindia.com/corporate/HDFCAMC_08082023181406_NSEBSE_55.pdf,HDFC Asset Management Company Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:31,08082023181406,08-Aug-2023 18:14:37,-,False,,,105581676,,INE127D01025,HDFC Asset Management Company Limited,2023-08-08 18:14:06,HDFCAMC
08-Aug-2023 18:09:23,,https://nsearchives.nseindia.com/corporate/HDFCAMC_08082023180923_NSEBSE_54.pdf,HDFC Asset Management Company Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:12,08082023180923,08-Aug-2023 18:09:35,-,False,,,105581663,,INE127D01025,HDFC Asset Management Company Limited,2023-08-08 18:09:23,HDFCAMC
01-Aug-2023 20:00:23,,https://nsearchives.nseindia.com/corporate/HDFCAMC_01082023200023_NSEBSE_53.pdf,HDFC Asset Management Company Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:26,01082023200023,01-Aug-2023 20:00:49,-,False,,,105573221,,INE127D01025,HDFC Asset Management Company Limited,2023-08-01 20:00:23,HDFCAMC
27-Jul-2023 18:26:00,,https://nsearchives.nseindia.com/corporate/HDFCAMC_27072023182600_NSEBSE_52.pdf,HDFC Asset Management Company Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:09,27072023182600,27-Jul-2023 18:26:09,-,False,,,105568021,,INE127D01025,HDFC Asset Management Company Limited,2023-07-27 18:26:00,HDFCAMC
27-Jul-2023 18:16:35,,https://nsearchives.nseindia.com/corporate/HDFCAMC_27072023181635_ESOP_July272023.pdf,HDFC Asset Management Company Limited has informed the Exchange regarding Allotment of 14520  Shares.,,,ESOP/ESOS/ESPS,00:00:10,27072023181635,27-Jul-2023 18:16:45,-,False,,,105567998,,INE127D01025,HDFC Asset Management Company Limited,2023-07-27 18:16:35,HDFCAMC
25-Jul-2023 16:28:46,,https://nsearchives.nseindia.com/corporate/HDFCAMC_25072023162846_NSEBSE_50_SE.pdf,"HDFC Asset Management Company Limited has informed the Exchange about Copy of Newspaper Publication containing Un-audited Standalone and Consolidated Financial Results of the Company for the quarter ended June 30, 2023",,,Copy of Newspaper Publication,00:00:14,25072023162846,25-Jul-2023 16:29:00,-,False,,,105565095,,INE127D01025,HDFC Asset Management Company Limited,2023-07-25 16:28:46,HDFCAMC
24-Jul-2023 20:03:24,,https://nsearchives.nseindia.com/corporate/HDFCAMC_24072023200324_NSEBSE_49.pdf,HDFC Asset Management Company Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:08,24072023200324,24-Jul-2023 20:03:32,-,False,,,105564217,,INE127D01025,HDFC Asset Management Company Limited,2023-07-24 20:03:24,HDFCAMC
24-Jul-2023 19:44:50,,https://nsearchives.nseindia.com/corporate/HDFCAMC_24072023194450_SE_Extract_of_Minutes_48.pdf,"HDFC Asset Management Company Limited has informed the Exchange regarding 'Extract of the Minutes of the Board Meeting held on July 24, 2023 for reclassification of abrdnInvestment Management Limited from the ''Promoter'' category to ''Public'' Category inaccordance with Regulation 31A of the SEBI (Listing Obligations and Disclosure Requirements)Regulations, 2015'.",,,Updates,00:00:09,24072023194450,24-Jul-2023 19:44:59,-,False,,,105564197,,INE127D01025,HDFC Asset Management Company Limited,2023-07-24 19:44:50,HDFCAMC
24-Jul-2023 14:58:19,,https://nsearchives.nseindia.com/corporate/HDFCAMC_24072023145819_Final_Presentation.pdf,HDFC Asset Management Company Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:08,24072023145819,24-Jul-2023 14:58:27,-,False,,,105563796,,INE127D01025,HDFC Asset Management Company Limited,2023-07-24 14:58:19,HDFCAMC
24-Jul-2023 14:29:28,,https://nsearchives.nseindia.com/corporate/HDFCAMC_24072023142929_NSEBSE_46.pdf,HDFC Asset Management Company Limited has informed the Exchange about Acquisition - Additional investment in HDFC AMC International (IFSC) Limited Wholly Owned Subsidiary of the Company,,,Acquisition,00:00:08,24072023142928,24-Jul-2023 14:29:36,-,False,,,105563755,,INE127D01025,HDFC Asset Management Company Limited,2023-07-24 14:29:28,HDFCAMC
24-Jul-2023 14:23:33,,https://nsearchives.nseindia.com/corporate/NSEBSE_Financial_24072023142333.pdf,"HDFC Asset Management Company Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023.",,,Financial Result Updates,00:00:02,24072023142333,24-Jul-2023 14:23:35,-,False,,,154779,,INE127D01025,HDFC Asset Management Company Limited,2023-07-24 14:23:33,HDFCAMC
22-Jul-2023 14:23:18,,https://nsearchives.nseindia.com/corporate/HDFCAMC_22072023142318_NSEBSENEW_44_22072023.pdf,"HDFC Asset Management Company Limited has informed the Exchange regarding 'Intimation of receipt of request from abrdn Investment Management Limited forReclassification from the ''Promoter'' category to ''Public'' Category in accordance withRegulation 31A of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:06,22072023142318,22-Jul-2023 14:23:24,-,False,,,105562962,,INE127D01025,HDFC Asset Management Company Limited,2023-07-22 14:23:18,HDFCAMC
14-Jul-2023 21:47:18,,https://nsearchives.nseindia.com/corporate/HDFCAMC_14072023214718_NSEBSE_Concall_Revised.pdf,"HDFC Asset Management Company Limited has informed the Exchange about Conference call for financial results for the quarter ended June 30, 2023 (Revised)",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:13,14072023214718,14-Jul-2023 21:47:31,-,False,,,105556234,,INE127D01025,HDFC Asset Management Company Limited,2023-07-14 21:47:18,HDFCAMC
06-Jul-2023 20:22:14,,https://nsearchives.nseindia.com/corporate/HDFCAMC_06072023202214_NSEBSE_Concall.pdf,"HDFC Asset Management Company Limited has informed the Exchange about Conference call for financial results for the quarter ended June 30, 2023",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,06072023202214,06-Jul-2023 20:22:21,-,False,,,105548647,,INE127D01025,HDFC Asset Management Company Limited,2023-07-06 20:22:14,HDFCAMC
04-Jul-2023 16:49:28,,https://nsearchives.nseindia.com/corporate/HDFCAMC_04072023164928_HDFCAMC.pdf,"HDFC Bank Limited has Submitted to the Exchange a copy of Disclosure under Regulation 10 (6) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:10,04072023164928,04-Jul-2023 16:49:38,-,False,,,105546172,,INE127D01025,HDFC Asset Management Company Limited,2023-07-04 16:49:28,HDFCAMC
01-Jul-2023 10:15:30,,https://nsearchives.nseindia.com/corporate/HDFCAMC_01072023101530_NSEBSE_38.pdf,"HDFC Asset Management Company Limited has informed the Exchange regarding 'Composite Scheme of Amalgamation ( Scheme ) for the amalgamation of HDFC Limited with and into HDFC Bank effective from July 1, 2023'.",,,Updates,00:00:13,01072023101530,01-Jul-2023 10:15:43,-,False,,,105544302,,INE127D01025,HDFC Asset Management Company Limited,2023-07-01 10:15:30,HDFCAMC
26-Jun-2023 23:38:28,,https://nsearchives.nseindia.com/corporate/HDFCAMC_26062023233828_NSEBSE_36.pdf,"HDFC Asset Management Company Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on Jun 26, 2023. Further, the company has submitted the Exchange a copy of Srutinizers report along with voting results.",,,Shareholders meeting,00:00:04,26062023233828,26-Jun-2023 23:38:32,-,False,,,105539324,,INE127D01025,HDFC Asset Management Company Limited,2023-06-26 23:38:28,HDFCAMC
21-Jun-2023 16:24:57,,https://nsearchives.nseindia.com/corporate/HDFCAMC_21062023162457_NSEBSE_35_20062023.pdf,HDFC Asset Management Company Limited has informed the Exchange regarding 'Stake sale by abrdn Investment Management Limited'.,,,Updates,00:00:04,21062023162457,21-Jun-2023 16:25:01,-,False,,,105535356,,INE127D01025,HDFC Asset Management Company Limited,2023-06-21 16:24:57,HDFCAMC
14-Jun-2023 19:20:37,,https://nsearchives.nseindia.com/corporate/HDFCAMC_14062023192037_NSEBSE_34_14062023.pdf,HDFC Asset Management Company Limited has informed the Exchange about Acquisition,,,Acquisition,00:00:04,14062023192037,14-Jun-2023 19:20:41,-,False,,,105530422,,INE127D01025,HDFC Asset Management Company Limited,2023-06-14 19:20:37,HDFCAMC
07-Jun-2023 19:06:18,,https://nsearchives.nseindia.com/corporate/HDFCAMC_07062023190618_NSEBSE_33.pdf,HDFC Asset Management Company Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:11,07062023190618,07-Jun-2023 19:06:29,-,False,,,105525724,,INE127D01025,HDFC Asset Management Company Limited,2023-06-07 19:06:18,HDFCAMC
05-Jun-2023 19:26:23,,https://nsearchives.nseindia.com/corporate/HDFCAMC_05062023192623_NSEBSE_32.pdf,"HDFC Asset Management Company Limited has informed the Exchange about Copy of Newspaper Publication regarding Notice convening the 24th Annual General Meeting of the Company, E-voting and Record Date Information",,,Copy of Newspaper Publication,00:00:03,05062023192623,05-Jun-2023 19:26:26,-,False,,,105523860,,INE127D01025,HDFC Asset Management Company Limited,2023-06-05 19:26:23,HDFCAMC
04-Jun-2023 01:10:18,,https://nsearchives.nseindia.com/corporate/HDFCAMC_04062023011018_BRSR_PDF.pdf,"HDFC Asset Management Company Limited has informed the Exchange regarding Business Responsibility & Sustainability Report (BRSR) for the period ended March 31, 2023'.",,,Updates,00:00:24,04062023011018,04-Jun-2023 01:10:42,-,False,,,105523156,,INE127D01025,HDFC Asset Management Company Limited,2023-06-04 01:10:18,HDFCAMC
04-Jun-2023 00:52:26,,https://nsearchives.nseindia.com/corporate/HDFCAMC_04062023005226_NSEBSE_30_Notice_Annual_Report_04062023.pdf,"HDFC Asset Management Company Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on Jun 26, 2023",,,Shareholders meeting,00:00:05,04062023005226,04-Jun-2023 00:52:31,-,False,,,105523154,,INE127D01025,HDFC Asset Management Company Limited,2023-06-04 00:52:26,HDFCAMC
02-Jun-2023 15:18:04,,https://nsearchives.nseindia.com/corporate/HDFCAMC_02062023151804_NSEBSE_29.pdf,HDFC Asset Management Company Limited has informed the Exchange regarding Allotment of 29115  Shares.,,,ESOP/ESOS/ESPS,00:00:08,02062023151804,02-Jun-2023 15:18:12,-,False,,,105522291,,INE127D01025,HDFC Asset Management Company Limited,2023-06-02 15:18:04,HDFCAMC
01-Jun-2023 13:47:55,,https://nsearchives.nseindia.com/corporate/HDFCAMC_01062023134755_NSEBSE.pdf,"HDFC Asset Management Company Limited has informed the Exchange about Copy of Notice published in newspapers w.r.t 24th Annual General Meeting to be held on June 26, 2023 through Video Conferencing (VC) / Other Audio-Visual Means (OVAM)",,,Copy of Newspaper Publication,00:00:05,01062023134755,01-Jun-2023 13:48:00,-,False,,,105521050,,INE127D01025,HDFC Asset Management Company Limited,2023-06-01 13:47:55,HDFCAMC
31-May-2023 21:33:49,,https://nsearchives.nseindia.com/corporate/HDFCAMC_31052023213349_NSEBSE_27.pdf,HDFC Asset Management Company Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:04,31052023213349,31-May-2023 21:33:53,-,False,,,105520360,,INE127D01025,HDFC Asset Management Company Limited,2023-05-31 21:33:49,HDFCAMC
30-May-2023 20:50:48,,https://nsearchives.nseindia.com/corporate/HDFCAMC_30052023205048_NSEBSE_26.pdf,"HDFC Asset Management Company Limited has informed the Exchange that at the ensuing Annual General Meeting (AGM) of the Company to be held on June 26, 2023, Mr. Keki Mistry (DIN: 00008886), Non-Executive Director is liable to retire by rotation and is eligible for re-appointment. However, Mr. Mistry has expressed his desire not to get re-appointed and accordingly, he will hold office as Non-Executive Director of the Company till the conclusion of the said AGM.",,,Retirement,00:00:06,30052023205048,30-May-2023 20:50:54,-,False,,,105518732,,INE127D01025,HDFC Asset Management Company Limited,2023-05-30 20:50:48,HDFCAMC
29-May-2023 17:47:40,,https://nsearchives.nseindia.com/corporate/HDFCAMC_29052023174740_NSEBSE_25.pdf,HDFC Asset Management Company Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:01:34,29052023174740,29-May-2023 17:49:14,-,False,,,105515328,,INE127D01025,HDFC Asset Management Company Limited,2023-05-29 17:47:40,HDFCAMC
