an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
17-Jan-2025 19:45:29,,https://nsearchives.nseindia.com/corporate/Final_Outcome_17012025194529.pdf," ICICI Lombard General Insurance Company Limited has submitted to the Exchange, the financial results for the period ended December 31, 2024.",,,Financial Result Updates,00:00:00,17012025194529,17-Jan-2025 19:45:29,-,False,,,168357,,INE765G01017,ICICI Lombard General Insurance Company Limited,2025-01-17 19:45:29,ICICIGI
17-Jan-2025 17:14:09,,https://nsearchives.nseindia.com/corporate/ICICIGI_17012025171248_Outcome_Integrated_filing.pdf,"Integrated Filing (Financial) for the quarter and nine-months endedDecember 31, 2024",,,Integrated Filing- Financial,00:00:00,17012025171409,17-Jan-2025 17:14:09,-,False,,,106117131,,INE765G01017,ICICI Lombard General Insurance Company Limited,2025-01-17 17:14:09,ICICIGI
17-Jan-2025 17:07:31,,https://nsearchives.nseindia.com/corporate/ICICIGI_17012025170612_SE_Intimation_PPT.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:01,17012025170731,17-Jan-2025 17:07:32,-,False,,,106117122,,INE765G01017,ICICI Lombard General Insurance Company Limited,2025-01-17 17:07:31,ICICIGI
17-Jan-2025 17:02:54,,https://nsearchives.nseindia.com/corporate/ICICIGI_17012025170015_Final_Outcome.pdf,"ICICI Lombard General Insurance Company Limited has informed the Exchange regarding  appointment of Mr. Girish Sehgal, Chief - Customer Experience, Support and Operations, as Key Management Person ( KMP ) and Senior Management Personnel ( SMP ) of the Company, with effect from January 21, 2025.",,,Appointment,00:00:01,17012025170254,17-Jan-2025 17:02:55,-,False,,,106117115,,INE765G01017,ICICI Lombard General Insurance Company Limited,2025-01-17 17:02:54,ICICIGI
17-Jan-2025 16:57:53,,https://nsearchives.nseindia.com/corporate/ICICIGI_17012025164556_Final_Outcome.pdf,"ICICI Lombard General Insurance Company Limited has informed the Exchange regarding  Outcome of Board meeting held on January 17, 2025.",,,Outcome of Board Meeting,00:00:01,17012025165753,17-Jan-2025 16:57:54,-,False,,,106117103,,INE765G01017,ICICI Lombard General Insurance Company Limited,2025-01-17 16:57:53,ICICIGI
16-Jan-2025 20:46:44,,https://nsearchives.nseindia.com/corporate/ICICIGI_16012025204601_NSEBSEINTIMATION.pdf,"ICICI Lombard General Insurance Company Limited has informed the Exchange about demand notices received from the Brihanmumbai Municipal Corporation ( BMC ), on account of arrears of property tax, along with penalty.",,,Action(s) taken or orders passed,00:00:01,16012025204644,16-Jan-2025 20:46:45,-,False,,,106116203,,INE765G01017,ICICI Lombard General Insurance Company Limited,2025-01-16 20:46:44,ICICIGI
15-Jan-2025 22:34:23,,https://nsearchives.nseindia.com/corporate/ICICIGI_15012025223404_NSEBSEINTIMATION.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange about Acquisition of Shares,,,Acquisition,00:00:00,15012025223423,15-Jan-2025 22:34:23,-,False,,,106115141,,INE765G01017,ICICI Lombard General Insurance Company Limited,2025-01-15 22:34:23,ICICIGI
14-Jan-2025 20:31:28,,https://nsearchives.nseindia.com/corporate/ICICIGI_14012025202747_ESOSIntimationJanII.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange regarding Allotment of 3919  Shares.,,,ESOP/ESOS/ESPS,00:00:01,14012025203128,14-Jan-2025 20:31:29,-,False,,,106113823,,INE765G01017,ICICI Lombard General Insurance Company Limited,2025-01-14 20:31:28,ICICIGI
13-Jan-2025 21:32:12,,https://nsearchives.nseindia.com/corporate/ICICIGI_13012025212542_PB_Final_Outcome_Murali_Sivaraman.pdf,ICICI Lombard General Insurance Company Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot,,,Shareholders meeting,00:00:01,13012025213212,13-Jan-2025 21:32:13,-,False,,,106112840,,INE765G01017,ICICI Lombard General Insurance Company Limited,2025-01-13 21:32:12,ICICIGI
13-Jan-2025 20:35:44,,https://nsearchives.nseindia.com/corporate/ICICIGI_13012025203526_BSENSEINTIMATION.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange about Acquisition of Shares,,,Acquisition,00:00:01,13012025203544,13-Jan-2025 20:35:45,-,False,,,106112817,,INE765G01017,ICICI Lombard General Insurance Company Limited,2025-01-13 20:35:44,ICICIGI
10-Jan-2025 17:31:10,,https://nsearchives.nseindia.com/corporate/ICICIGI_10012025173041_SE_Intimation_-_CIT_A_.pdf,"ICICI Lombard General Insurance Company Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015  '.",,,Updates,00:00:01,10012025173110,10-Jan-2025 17:31:11,-,False,,,106110887,,INE765G01017,ICICI Lombard General Insurance Company Limited,2025-01-10 17:31:10,ICICIGI
09-Jan-2025 21:38:09,,https://nsearchives.nseindia.com/corporate/ICICIGI_09012025213708_NSEBSEINTIMATION.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange about Acquisition of Shares,,,Acquisition,00:00:01,09012025213809,09-Jan-2025 21:38:10,-,False,,,106109887,,INE765G01017,ICICI Lombard General Insurance Company Limited,2025-01-09 21:38:09,ICICIGI
07-Jan-2025 14:52:37,,https://nsearchives.nseindia.com/corporate/ICICIGI_07012025141651_SEIntimationEarningsCallQ3FY2025.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,07012025145237,07-Jan-2025 14:52:38,-,False,,,106106736,,INE765G01017,ICICI Lombard General Insurance Company Limited,2025-01-07 14:52:37,ICICIGI
06-Jan-2025 21:39:18,,https://nsearchives.nseindia.com/corporate/ICICIGI_06012025213623_SE_Intimaton.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange about Acquisition of shares,,,Acquisition,00:00:01,06012025213918,06-Jan-2025 21:39:19,-,False,,,106105984,,INE765G01017,ICICI Lombard General Insurance Company Limited,2025-01-06 21:39:18,ICICIGI
03-Jan-2025 13:41:30,,https://nsearchives.nseindia.com/corporate/ICICIGI_03012025133806_ESOSIntimationJanI.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange regarding Allotment of 2346  Shares.,,,ESOP/ESOS/ESPS,00:00:00,03012025134130,03-Jan-2025 13:41:30,-,False,,,106104067,,INE765G01017,ICICI Lombard General Insurance Company Limited,2025-01-03 13:41:30,ICICIGI
24-Dec-2024 18:24:53,,https://nsearchives.nseindia.com/corporate/ICICIGI_24122024182101_ESOSIntimationDecIV.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange regarding Allotment of 79562  Shares.,,,ESOP/ESOS/ESPS,00:00:00,24122024182453,24-Dec-2024 18:24:53,-,False,,,106093692,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-12-24 18:24:53,ICICIGI
24-Dec-2024 17:11:19,,https://nsearchives.nseindia.com/corporate/ICICIGI_24122024171058_BMintimationDec2024.pdf,"ICICI Lombard General Insurance Company Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,24122024171119,24-Dec-2024 17:11:20,-,False,,,106093547,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-12-24 17:11:19,ICICIGI
20-Dec-2024 22:55:12,,https://nsearchives.nseindia.com/corporate/ICICIGI_20122024225512_NSEBSEINTIMATION.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange about Acquisition of Shares,,,Acquisition,00:00:01,20122024225512,20-Dec-2024 22:55:13,-,False,,,106091181,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-12-20 22:55:12,ICICIGI
19-Dec-2024 23:00:11,,https://nsearchives.nseindia.com/corporate/ICICIGI_19122024230011_NSEBSEINTIMATION.pdf,"ICICI Lombard General Insurance Company Limited has informed the Exchange about Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 - Acquisition of Shares",,,Acquisition,00:00:01,19122024230011,19-Dec-2024 23:00:12,-,False,,,106090149,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-12-19 23:00:11,ICICIGI
17-Dec-2024 22:01:00,,https://nsearchives.nseindia.com/corporate/ICICIGI_17122024220100_NSEBSEINTIMATION.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange about Acquisition of Shares,,,Acquisition,00:00:01,17122024220100,17-Dec-2024 22:01:01,-,False,,,106087879,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-12-17 22:01:00,ICICIGI
17-Dec-2024 19:41:33,,https://nsearchives.nseindia.com/corporate/ICICIGI_17122024194133_ScheduleofAnalystMeet17122024.pdf,"ICICI Lombard General Insurance Company Limited has informed the Exchange regarding 'Disclosure under Regulation 30 read with Schedule III and Regulation 46(2) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'. Schedule of analyst(s) I institutional investor(s) meeting held on December 17, 2024.",,,Updates,00:00:01,17122024194133,17-Dec-2024 19:41:34,-,False,,,106087829,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-12-17 19:41:33,ICICIGI
17-Dec-2024 14:53:18,,https://nsearchives.nseindia.com/corporate/ICICIGI_17122024145318_SE.pdf,"ICICI Lombard General Insurance Company Limited has informed the Exchange regarding 'Update on litigation- Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 '.",,,Updates,00:00:01,17122024145318,17-Dec-2024 14:53:19,-,False,,,106087483,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-12-17 14:53:18,ICICIGI
14-Dec-2024 13:47:49,,https://nsearchives.nseindia.com/corporate/ICICIGI_14122024134749_ESOSIntimationDecIII.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange regarding Allotment of 41027  Shares.,,,ESOP/ESOS/ESPS,00:00:01,14122024134749,14-Dec-2024 13:47:50,-,False,,,106085771,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-12-14 13:47:49,ICICIGI
14-Dec-2024 13:23:28,,https://nsearchives.nseindia.com/corporate/ICICIGI_14122024132328_BSENSEIntimation14122024ADV.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange about Copy of Newspaper Publication with respect  to the Notice of Postal Ballot.,,,Copy of Newspaper Publication,00:00:01,14122024132328,14-Dec-2024 13:23:29,-,False,,,106085765,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-12-14 13:23:28,ICICIGI
14-Dec-2024 09:14:42,,https://nsearchives.nseindia.com/corporate/ICICIGI_14122024091442_ESOSIntimationDecII.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange regarding Allotment of 10000  Shares.,,,ESOP/ESOS/ESPS,00:00:00,14122024091442,14-Dec-2024 09:14:42,-,False,,,106085712,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-12-14 09:14:42,ICICIGI
13-Dec-2024 21:00:03,,https://nsearchives.nseindia.com/corporate/ICICIGI_13122024210003_BSENSEIntimation13122024.pdf,"ICICI Lombard General Insurance Company Limited has informed the Exchange regarding Notice of Postal Ballot - Re-appointment of Mr. Murali Sivaraman (DIN:01461231) as a Non-executive, Independent Director of the Company",,,Shareholders meeting,00:00:01,13122024210003,13-Dec-2024 21:00:04,-,False,,,106085445,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-12-13 21:00:03,ICICIGI
12-Dec-2024 16:19:08,,https://nsearchives.nseindia.com/corporate/ICICIGI_12122024161908_SEintimationWritDelhiHighCourtorder.pdf,"ICICI Lombard General Insurance Company Limited has informed the Exchange regarding 'Update on Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015''.",,,Updates,00:00:01,12122024161908,12-Dec-2024 16:19:09,-,False,,,106083907,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-12-12 16:19:08,ICICIGI
10-Dec-2024 19:00:12,,https://nsearchives.nseindia.com/corporate/ICICIGI_10122024190012_NSEBSEINTIMATION.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange about change in Management,,,Change in Management,00:00:01,10122024190012,10-Dec-2024 19:00:13,-,False,,,106081822,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-12-10 19:00:12,ICICIGI
10-Dec-2024 18:58:01,,https://nsearchives.nseindia.com/corporate/ICICIGI_10122024185801_NSEBSEINTIMATION.pdf,"ICICI Lombard General Insurance Company Limited has informed the Exchange regarding  Board meeting held on December 10, 2024.",,,Outcome of Board Meeting,00:00:01,10122024185801,10-Dec-2024 18:58:02,-,False,,,106081819,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-12-10 18:58:01,ICICIGI
03-Dec-2024 20:11:42,,https://nsearchives.nseindia.com/corporate/ICICIGI_03122024201142_ESOSIntimationDecI.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange regarding Allotment of 31065  Shares.,,,ESOP/ESOS/ESPS,00:00:00,03122024201142,03-Dec-2024 20:11:42,-,False,,,106076051,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-12-03 20:11:42,ICICIGI
30-Nov-2024 13:40:40,,https://nsearchives.nseindia.com/corporate/ICICIGI_30112024134040_NSEBSEINTIMATION.pdf,"ICICI Lombard General Insurance Company Limited has informed the Exchange regarding 'Update on Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:01,30112024134040,30-Nov-2024 13:40:41,-,False,,,106073815,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-11-30 13:40:40,ICICIGI
29-Nov-2024 19:47:47,,https://nsearchives.nseindia.com/corporate/ICICIGI_29112024194747_ScheduleofAnalystMeetPreIntimationDecember2024.pdf,"ICICI Lombard General Insurance Company Limited has informed the Exchange regarding 'Schedule of Analyst/ Institutional Investor Meet - Intimation'. Schedule of Analyst/Institutional Investor Meet(s) to be held in the month of December, 2024",,,Updates,00:00:02,29112024194747,29-Nov-2024 19:47:49,-,False,,,106073425,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-11-29 19:47:47,ICICIGI
26-Nov-2024 11:40:30,,https://nsearchives.nseindia.com/corporate/ICICIGI_26112024114030_Acquisition.pdf,"ICICI Lombard General Insurance Company Limited has informed the Exchange about Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015",,,General Updates,00:00:01,26112024114030,26-Nov-2024 11:40:31,-,False,,,106069424,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-11-26 11:40:30,ICICIGI
25-Nov-2024 18:00:27,,https://nsearchives.nseindia.com/corporate/ICICIGI_25112024180027_ESOSIntimationNovIII.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange regarding Allotment of 25050  Shares.,,,ESOP/ESOS/ESPS,00:00:01,25112024180027,25-Nov-2024 18:00:28,-,False,,,106068829,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-11-25 18:00:27,ICICIGI
22-Nov-2024 21:39:56,,https://nsearchives.nseindia.com/corporate/ICICIGI_22112024213956_NSEBSEINTIMATION.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange about Acquisition of Shares,,,Acquisition,00:00:01,22112024213956,22-Nov-2024 21:39:57,-,False,,,106067650,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-11-22 21:39:56,ICICIGI
22-Nov-2024 09:50:25,,https://nsearchives.nseindia.com/corporate/ICICIGI_22112024095025_NSEBSEINTIMATION.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:01,22112024095025,22-Nov-2024 09:50:26,-,False,,,106066781,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-11-22 09:50:25,ICICIGI
21-Nov-2024 13:43:26,,https://nsearchives.nseindia.com/corporate/ICICIGI_21112024134326_ScheduleofAnalystMeet20112024.pdf,"ICICI Lombard General Insurance Company Limited has informed the Exchange regarding 'Disclosure under Regulation 30 read with Schedule III and Regulation 46(2) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'. Schedule of analyst(s) I institutional investor(s) meeting(s) held on November 20, 2024.",,,Updates,00:00:01,21112024134326,21-Nov-2024 13:43:27,-,False,,,106066005,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-11-21 13:43:26,ICICIGI
19-Nov-2024 18:47:42,,https://nsearchives.nseindia.com/corporate/ICICIGI_19112024184742_ScheduleofAnalystMeet19112024.pdf,"ICICI Lombard General Insurance Company Limited has informed the Exchange regarding 'Disclosure under Regulation 30 read with Schedule III and Regulation 46(2) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'. Schedule of analyst(s)/institutional investor(s) meeting(s) held on November 19, 2024.",,,Updates,00:00:01,19112024184742,19-Nov-2024 18:47:43,-,False,,,106064715,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-11-19 18:47:42,ICICIGI
19-Nov-2024 12:50:40,,https://nsearchives.nseindia.com/corporate/ICICIGI_19112024125040_ScheduleofAnalystMeet18112024.pdf,"ICICI Lombard General Insurance Company Limited has informed the Exchange regarding 'Disclosure under Regulation 30 read with Schedule III and Regulation 46(2) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'. Schedule of analyst(s)/institutional investor(s) meeting(s) held on November 18, 2024.",,,Updates,00:00:00,19112024125040,19-Nov-2024 12:50:40,-,False,,,106064213,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-11-19 12:50:40,ICICIGI
15-Nov-2024 13:24:41,,https://nsearchives.nseindia.com/corporate/ICICIGI_15112024132441_ScheduleofAnalystMeet14112024.pdf,"ICICI Lombard General Insurance Company Limited has informed the Exchange regarding 'Disclosure under Regulation 30 read with Schedule III and Regulation 46(2) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'. Schedule of analyst(s) I institutional investor(s) meeting(s) held on November 14, 2024.",,,Updates,00:00:01,15112024132441,15-Nov-2024 13:24:42,-,False,,,106061561,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-11-15 13:24:41,ICICIGI
14-Nov-2024 14:30:20,,https://nsearchives.nseindia.com/corporate/ICICIGI_14112024143020_ScheduleofAnalystMeet13112024.pdf,"ICICI Lombard General Insurance Company Limited has informed the Exchange regarding 'Disclosure under Regulation 30 read with Schedule III and Regulation 46(2) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'. Schedule of analyst(s) I institutional investor(s) meeting held on November 13, 2024.",,,Updates,00:00:01,14112024143020,14-Nov-2024 14:30:21,-,False,,,106059356,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-11-14 14:30:20,ICICIGI
13-Nov-2024 15:18:21,,https://nsearchives.nseindia.com/corporate/ICICIGI_13112024151821_ScheduleofAnalystMeet12112024.pdf,"ICICI Lombard General Insurance Company Limited has informed the Exchange regarding 'Disclosure under Regulation 30 read with Schedule III and Regulation 46(2) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'. Please find enclosed the schedule of analyst(s) I institutional investor(s) meeting(s) held on November 12, 2024.",,,Updates,00:00:01,13112024151821,13-Nov-2024 15:18:22,-,False,,,106057099,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-11-13 15:18:21,ICICIGI
12-Nov-2024 23:11:09,,https://nsearchives.nseindia.com/corporate/ICICIGI_12112024231109_ESOSIntimationNovII.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange regarding Allotment of 73005  Shares.,,,ESOP/ESOS/ESPS,00:00:00,12112024231109,12-Nov-2024 23:11:09,-,False,,,106056278,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-11-12 23:11:09,ICICIGI
06-Nov-2024 22:53:01,,https://nsearchives.nseindia.com/corporate/ICICIGI_06112024225301_NSEBSEINTIMATION.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange about Acquisition of Shares,,,Acquisition,00:00:01,06112024225301,06-Nov-2024 22:53:02,-,False,,,106047983,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-11-06 22:53:01,ICICIGI
06-Nov-2024 18:58:28,,https://nsearchives.nseindia.com/corporate/ICICIGI_06112024185828_SEintimation.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange regarding 'Letter sent to holders of physical shares intimating them about non-submission ofKYC details against their physical folios and manner of dividend payment'.,,,Updates,00:00:00,06112024185828,06-Nov-2024 18:58:28,-,False,,,106047617,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-11-06 18:58:28,ICICIGI
05-Nov-2024 20:14:59,,https://nsearchives.nseindia.com/corporate/ICICIGI_05112024201459_ESOSIntimationNovI.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange regarding Allotment of 182102  Shares.,,,ESOP/ESOS/ESPS,00:00:01,05112024201459,05-Nov-2024 20:15:00,-,False,,,106045969,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-11-05 20:14:59,ICICIGI
04-Nov-2024 22:50:36,,https://nsearchives.nseindia.com/corporate/ICICIGI_04112024225036_SEIntimation.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange about Acquisition of shares.,,,Acquisition,00:00:00,04112024225036,04-Nov-2024 22:50:36,-,False,,,106044267,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-11-04 22:50:36,ICICIGI
31-Oct-2024 16:32:23,,https://nsearchives.nseindia.com/corporate/ICICIGI_31102024163223_ScheduleofAnalystMeetPreIntimationNov2024.pdf,"ICICI Lombard General Insurance Company Limited has informed the Exchange regarding 'Schedule of Analyst/Institutional Investor Meet to be held in the month of November, 2024'.",,,Updates,00:00:00,31102024163223,31-Oct-2024 16:32:23,-,False,,,106042041,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-10-31 16:32:23,ICICIGI
29-Oct-2024 21:23:38,,https://nsearchives.nseindia.com/corporate/ICICIGI_29102024212338_NSEBSEINTIMATION.pdf,"ICICI Lombard General Insurance Company Limited has informed the Exchange about update on litigation as per disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015",,,Action(s) taken or orders passed,00:00:00,29102024212338,29-Oct-2024 21:23:38,-,False,,,106039495,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-10-29 21:23:38,ICICIGI
25-Oct-2024 22:24:06,,https://nsearchives.nseindia.com/corporate/ICICIGI_25102024222406_NSEBSEINTIMATION.pdf,"ICICI Lombard General Insurance Company Limited has informed the Exchange about payment of penalty of &#8377; 29,723/- along with tax and interest against Show Cause Notice received from the Superintendent, Range-I, Division-II, Chandigarh, under Section 74 of the Central Goods and Services Tax Act, 2017 for the period from July 2017 to March 2018.",,,Action(s) taken or orders passed,00:00:01,25102024222406,25-Oct-2024 22:24:07,-,False,,,106035565,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-10-25 22:24:06,ICICIGI
24-Oct-2024 16:57:23,,https://nsearchives.nseindia.com/corporate/ICICIGI_24102024165723_NSEBSEINTIMATION.pdf,"ICICI Lombard General Insurance Company Limited has informed the Exchange about transcript of the earnings conference call for the quarter and half-year ended September 30, 2024.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,24102024165723,24-Oct-2024 16:57:23,-,False,,,106033522,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-10-24 16:57:23,ICICIGI
23-Oct-2024 19:56:19,,https://nsearchives.nseindia.com/corporate/ICICIGI_23102024195619_ESOSIntimationOctIII.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange regarding Allotment of 35520  Shares.,,,ESOP/ESOS/ESPS,00:00:01,23102024195619,23-Oct-2024 19:56:20,-,False,,,106032433,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-10-23 19:56:19,ICICIGI
22-Oct-2024 23:08:24,,https://nsearchives.nseindia.com/corporate/ICICIGI_22102024230824_NSEBSEINTIMATION.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange about Acquisition of Shares,,,Acquisition,00:00:01,22102024230824,22-Oct-2024 23:08:25,-,False,,,106031312,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-10-22 23:08:24,ICICIGI
21-Oct-2024 11:23:11,,https://nsearchives.nseindia.com/corporate/ICICIGI_21102024112311_Stock_Exchange_disclosure.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange about Communication sent to shareholders regarding Tax Deduction at Source (TDS) on dividend income,,,General Updates,00:00:00,21102024112311,21-Oct-2024 11:23:11,-,False,,,106028653,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-10-21 11:23:11,ICICIGI
19-Oct-2024 14:47:02,,https://nsearchives.nseindia.com/corporate/ICICIGI_19102024144702_ExtractofFinancialResultNewspaperAdvQ2FY25.pdf,"ICICI Lombard General Insurance Company Limited has informed the Exchange about Copy of Newspaper Publication. Extract of Audited Financial Results of the Company for the quarter and half-year ended September 30, 2024   Newspaper publication",,,Copy of Newspaper Publication,00:00:01,19102024144702,19-Oct-2024 14:47:03,-,False,,,106027993,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-10-19 14:47:02,ICICIGI
18-Oct-2024 21:46:35,,https://nsearchives.nseindia.com/corporate/ICICIGI_18102024214635_SE_Intimation_RPT.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange about related Party Transactions,,,Related Party Transactions,00:00:00,18102024214635,18-Oct-2024 21:46:35,-,False,,,106027615,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-10-18 21:46:35,ICICIGI
18-Oct-2024 21:32:39,,https://nsearchives.nseindia.com/corporate/ICICIGI_18102024213239_NSEBSEINTIMATION.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,18102024213239,18-Oct-2024 21:32:39,-,False,,,106027606,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-10-18 21:32:39,ICICIGI
18-Oct-2024 17:11:07,,https://nsearchives.nseindia.com/corporate/ICICIGI_18102024171107_SE_Intimation_PPT.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:00,18102024171107,18-Oct-2024 17:11:07,-,False,,,106027198,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-10-18 17:11:07,ICICIGI
18-Oct-2024 17:07:25,,https://nsearchives.nseindia.com/corporate/ICICIGI_18102024170725_SEFINANCIALS.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange about change in Management,,,Change in Management,00:00:01,18102024170725,18-Oct-2024 17:07:26,-,False,,,106027186,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-10-18 17:07:25,ICICIGI
18-Oct-2024 17:05:21,,https://nsearchives.nseindia.com/corporate/ICICIGI_18102024170522_SEFINANCIALS.pdf,ICICI Lombard General Insurance Company Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:01,18102024170521,18-Oct-2024 17:05:22,-,False,,,106027181,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-10-18 17:05:21,ICICIGI
18-Oct-2024 16:59:33,,https://nsearchives.nseindia.com/corporate/ICICIGI_18102024165933_SEFINANCIALS.pdf,"ICICI Lombard General Insurance Company Limited has informed the Exchange that Board of Directors at its meeting held on October 18, 2024, declared Interim Dividend of Rs. 5.50 per equity share.",,,Dividend,00:00:01,18102024165933,18-Oct-2024 16:59:34,-,False,,,106027165,,INE765G01017,ICICI Lombard General Insurance Company Limited,2024-10-18 16:59:33,ICICIGI
