an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
08-Jul-2024 17:51:00,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_08072024175100_SE_Postal_Ballot_Notice.pdf,APL Apollo Tubes Limited has informed the Exchange about Shareholders meeting,,,Shareholders meeting,00:00:00,08072024175100,08-Jul-2024 17:51:00,-,False,,,105907255,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-07-08 17:51:00,APLAPOLLO
01-Jul-2024 14:53:18,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_01072024145319_SaleVolume.pdf,"APL Apollo Tubes Limited has informed the Exchange regarding a press release dated July 01, 2024, titled ""Q1FY25"".",,,Press Release,00:00:01,01072024145318,01-Jul-2024 14:53:19,-,False,,,105899757,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-07-01 14:53:18,APLAPOLLO
27-Jun-2024 17:04:05,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_27062024170405_SE_APLApollo_Trading_window_closure.pdf,"APL Apollo Tubes Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:00,27062024170405,27-Jun-2024 17:04:05,-,False,,,105894895,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-06-27 17:04:05,APLAPOLLO
15-May-2024 15:47:39,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_15052024154739_Concall_Transcript.pdf,APL Apollo Tubes Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,15052024154739,15-May-2024 15:47:44,-,False,,,105847344,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-05-15 15:47:39,APLAPOLLO
13-May-2024 18:50:06,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_13052024185006_concall_Audio.pdf,APL Apollo Tubes Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:13,13052024185006,13-May-2024 18:50:19,-,False,,,105844309,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-05-13 18:50:06,APLAPOLLO
12-May-2024 13:25:03,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_12052024132503_PPTFinalRelease.pdf,APL Apollo Tubes Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:05,12052024132503,12-May-2024 13:25:08,-,False,,,105843222,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-05-12 13:25:03,APLAPOLLO
12-May-2024 13:23:54,,https://nsearchives.nseindia.com/corporate/OutcomeFinal_12052024132354.pdf,"APL Apollo Tubes Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024.",,,Financial Result Updates,00:00:03,12052024132354,12-May-2024 13:23:57,-,False,,,161648,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-05-12 13:23:54,APLAPOLLO
12-May-2024 13:22:30,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_12052024132230_OutcomeFinal.pdf,APL Apollo Tubes Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:04,12052024132230,12-May-2024 13:22:34,-,False,,,105843221,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-05-12 13:22:30,APLAPOLLO
12-May-2024 13:21:02,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_12052024132102_PPTFinalRelease.pdf,"APL Apollo Tubes Limited has informed the Exchange regarding a press release dated May 11, 2024, titled ""FY24 FINANCIAL PERFORMANCE"".",,,Press Release,00:00:05,12052024132102,12-May-2024 13:21:07,-,False,,,105843219,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-05-12 13:21:02,APLAPOLLO
12-May-2024 13:18:51,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_12052024131851_OutcomeFinal.pdf,"APL Apollo Tubes Limited has informed the Exchange that Board of Directors at its meeting held on May 11, 2024, recommended Final Dividend of 5.50 per equity share.",,,Dividend,00:00:04,12052024131851,12-May-2024 13:18:55,-,False,,,105843218,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-05-12 13:18:51,APLAPOLLO
12-May-2024 05:30:37,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_12052024053037_SARDis.pdf,APL Apollo Tubes Limited has informed the Exchange regarding Grant of 1000000  Options.,,,ESOP/ESOS/ESPS,00:00:04,12052024053037,12-May-2024 05:30:41,-,False,,,105843200,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-05-12 05:30:37,APLAPOLLO
08-May-2024 14:57:22,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_08052024145722_Revised_Concall_invite.pdf,APL Apollo Tubes Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:04,08052024145722,08-May-2024 14:57:26,-,False,,,105838381,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-05-08 14:57:22,APLAPOLLO
06-May-2024 17:32:39,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_06052024173239_ConCall_invite.pdf,APL Apollo Tubes Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,06052024173239,06-May-2024 17:32:44,-,False,,,105835594,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-05-06 17:32:39,APLAPOLLO
02-May-2024 17:46:20,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_02052024174620_APLAPOLLO.pdf,"APL Infrastructure Private Ltd��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:08,02052024174620,02-May-2024 17:46:28,-,False,,,105825200,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-05-02 17:46:20,APLAPOLLO
02-May-2024 14:56:41,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_02052024145641_GSTDis.pdf,"APL Apollo Tubes Limited has informed the Exchange regarding 'The Company has received GST demand order from Joint Commissioner of State Tax, Raipur Division-2, Chattisgarh.'.",,,Updates,00:00:05,02052024145641,02-May-2024 14:56:46,-,False,,,105831813,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-05-02 14:56:41,APLAPOLLO
18-Apr-2024 16:02:38,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_18042024160238_GST2020.pdf,APL Apollo Tubes Limited has informed the Exchange regarding ''.,,,Updates,00:00:07,18042024160238,18-Apr-2024 16:02:45,-,False,,,105818415,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-04-18 16:02:38,APLAPOLLO
18-Apr-2024 15:48:38,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_18042024154838_GST2022.pdf,"APL Apollo Tubes Limited has informed the Exchange regarding 'The Hon''ble Madras High Court vide order dated April 10, 2024 has set aside the order of GST demand'.",,,Updates,00:00:05,18042024154838,18-Apr-2024 15:48:43,-,False,,,105818397,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-04-18 15:48:38,APLAPOLLO
17-Apr-2024 17:58:40,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_17042024175840_GST2017.pdf,APL Apollo Tubes Limited has informed the Exchange regarding ''.,,,Updates,00:00:06,17042024175840,17-Apr-2024 17:58:46,-,False,,,105817726,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-04-17 17:58:40,APLAPOLLO
17-Apr-2024 17:48:39,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_17042024174839_GST2020.pdf,APL Apollo Tubes Limited has informed the Exchange regarding 'Announcement under Regulation 30 (LODR)'.,,,Updates,00:00:06,17042024174839,17-Apr-2024 17:48:45,-,False,,,105817718,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-04-17 17:48:39,APLAPOLLO
09-Apr-2024 13:10:29,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_09042024131029_Cert74.pdf,"APL Apollo Tubes Limited has informed the Exchange regarding 'Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended 31st March 2024'.",,,Updates,00:00:04,09042024131029,09-Apr-2024 13:10:33,-,False,,,105810733,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-04-09 13:10:29,APLAPOLLO
08-Apr-2024 15:31:55,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_08042024153155_ESG.pdf,"APL Apollo Tubes Limited has informed the Exchange regarding a press release dated April 08, 2024, titled ""Company s rankings in S&P Global CSA 2023"".",,,Press Release,00:00:04,08042024153155,08-Apr-2024 15:31:59,-,False,,,105809489,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-04-08 15:31:55,APLAPOLLO
06-Apr-2024 15:58:21,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_06042024155821_GSTDisc.pdf,"APL Apollo Tubes Limited has informed the Exchange regarding 'The Hon ble Madras High Court vide order dated April 4,2024 has set aside the order of GST demand.'.",,,Updates,00:00:04,06042024155821,06-Apr-2024 15:58:25,-,False,,,105808498,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-04-06 15:58:21,APLAPOLLO
04-Apr-2024 18:43:08,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_04042024184308_DisclosureGST.pdf,"APL Apollo Tubes Limited has informed the Exchange regarding 'The order dated April 3, 2024 passed by  Hon ble Madras High Court, setting aside the Order of the State Tax Officer and remanding back the matter to the said authority for re-consideration. '.",,,Updates,00:00:05,04042024184308,04-Apr-2024 18:43:13,-,False,,,105806386,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-04-04 18:43:08,APLAPOLLO
01-Apr-2024 13:09:54,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_01042024130954_SalesVolume.pdf,"APL Apollo Tubes Limited has informed the Exchange regarding a press release dated April 01, 2024, titled ""Q4 & FY24 Sales Volume"".",,,Press Release,00:00:06,01042024130954,01-Apr-2024 13:10:00,-,False,,,105802088,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-04-01 13:09:54,APLAPOLLO
30-Mar-2024 14:26:25,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_30032024142625_DisclosureCHRO.pdf,APL Apollo Tubes Limited has informed the Exchange regarding 'Change in  Senior Management '.,,,Updates,00:00:04,30032024142625,30-Mar-2024 14:26:29,-,False,,,105800639,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-03-30 14:26:25,APLAPOLLO
27-Mar-2024 18:29:30,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_27032024182930_TradingWindow.pdf,"APL Apollo Tubes Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:09,27032024182930,27-Mar-2024 18:29:39,-,False,,,105796007,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-03-27 18:29:30,APLAPOLLO
27-Mar-2024 17:44:56,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_27032024174456_GSTDisclosure5.pdf,"APL Apollo Tubes Limited has informed the Exchange regarding 'The Company has received order from Commercial Tax officer, DGSTO-4, Bangalore'.",,,Updates,00:00:07,27032024174456,27-Mar-2024 17:45:03,-,False,,,105795860,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-03-27 17:44:56,APLAPOLLO
09-Mar-2024 15:07:06,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_09032024150706_GSTDisc.pdf,"APL Apollo Tubes Limited has informed the Exchange regarding 'The Company has received orders from State Tax Officer, Intelligence, Hosur, Tamil Nadu '.",,,Updates,00:00:04,09032024150706,09-Mar-2024 15:07:10,-,False,,,105779811,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-03-09 15:07:06,APLAPOLLO
07-Mar-2024 15:19:00,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_07032024151900_GSTdisclosure.pdf,"APL Apollo Tubes Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:06,07032024151900,07-Mar-2024 15:19:06,-,False,,,105778573,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-03-07 15:19:00,APLAPOLLO
02-Mar-2024 15:07:46,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_02032024150746_DisclosureGST.pdf,"APL Apollo Tubes Limited has informed the Exchange regarding 'The Company has received an order from State Tax Officer, Intelligence, Hosur, Tamil Nadu, for GST demand '.",,,Updates,00:00:07,02032024150746,02-Mar-2024 15:07:53,-,False,,,105774746,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-03-02 15:07:46,APLAPOLLO
01-Mar-2024 16:31:42,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_01032024163142_Disclosure.pdf,"APL Apollo Tubes Limited has informed the Exchange regarding 'Order from State Tax Officer, Intelligence, Hosur, Tamil Nadu, for GST demand '.",,,Updates,00:00:05,01032024163142,01-Mar-2024 16:31:47,-,False,,,105774010,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-03-01 16:31:42,APLAPOLLO
01-Feb-2024 16:58:17,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_01022024165817_Transcript.pdf,APL Apollo Tubes Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:08,01022024165817,01-Feb-2024 16:58:25,-,False,,,105742864,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-02-01 16:58:17,APLAPOLLO
30-Jan-2024 08:43:31,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_30012024084331_AudioRecSigned.pdf,APL Apollo Tubes Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,30012024084331,30-Jan-2024 08:43:36,-,False,,,105738647,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-01-30 08:43:31,APLAPOLLO
27-Jan-2024 18:33:51,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_27012024183351_PostalballotResultsReport.pdf,"APL Apollo Tubes Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:07,27012024183351,27-Jan-2024 18:33:58,-,False,,,105737136,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-01-27 18:33:51,APLAPOLLO
27-Jan-2024 16:33:48,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_27012024163349_Pressrelease.pdf,APL Apollo Tubes Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:14,27012024163348,27-Jan-2024 16:34:02,-,False,,,105737080,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-01-27 16:33:48,APLAPOLLO
27-Jan-2024 16:33:48,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_27012024163348_Pressrelease.pdf,"APL Apollo Tubes Limited has informed the Exchange regarding a press release dated January 27, 2024, titled ""9MFY24 FINANCIAL PERFORMANCE"".",,,Press Release,00:00:06,27012024163348,27-Jan-2024 16:33:54,-,False,,,105737079,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-01-27 16:33:48,APLAPOLLO
27-Jan-2024 16:24:16,,https://nsearchives.nseindia.com/corporate/Outcome_27012024162416.pdf,"APL Apollo Tubes Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023.",,,Financial Result Updates,00:00:05,27012024162416,27-Jan-2024 16:24:21,-,False,,,159285,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-01-27 16:24:16,APLAPOLLO
27-Jan-2024 16:20:48,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_27012024162048_Outcome.pdf,"APL Apollo Tubes Limited has informed the Exchange regarding  Board meeting held on January 27, 2024.",,,Outcome of Board Meeting,00:00:06,27012024162048,27-Jan-2024 16:20:54,-,False,,,105737072,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-01-27 16:20:48,APLAPOLLO
20-Jan-2024 18:46:43,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_20012024184643_Concall.pdf,APL Apollo Tubes Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:08,20012024184643,20-Jan-2024 18:46:51,-,False,,,105731489,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-01-20 18:46:43,APLAPOLLO
11-Jan-2024 17:22:05,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_11012024172205_reg74final.pdf,APL Apollo Tubes Limited has informed the Exchange regarding ''.,,,Updates,00:00:05,11012024172205,11-Jan-2024 17:22:10,-,False,,,105722837,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-01-11 17:22:05,APLAPOLLO
01-Jan-2024 16:36:43,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_01012024163643_PressRelease.pdf,"APL Apollo Tubes Limited has informed the Exchange regarding a press release dated January 01, 2024, titled ""Q3Fy24 Sales Volume"".",,,Press Release,00:00:06,01012024163643,01-Jan-2024 16:36:49,-,False,,,105712623,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2024-01-01 16:36:43,APLAPOLLO
30-Dec-2023 11:53:04,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_30122023115304_Ratings.pdf,APL Apollo Tubes Limited has informed the Exchange about Credit Rating,,,Credit Rating,00:00:06,30122023115304,30-Dec-2023 11:53:10,-,False,,,105711313,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2023-12-30 11:53:04,APLAPOLLO
28-Dec-2023 15:57:42,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_28122023155742_TradingWindow.pdf,"APL Apollo Tubes Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:06,28122023155742,28-Dec-2023 15:57:48,-,False,,,105708501,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2023-12-28 15:57:42,APLAPOLLO
27-Dec-2023 16:09:42,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_27122023160942_NewspaperPostalBallot.pdf,APL Apollo Tubes Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:07,27122023160942,27-Dec-2023 16:09:49,-,False,,,105706816,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2023-12-27 16:09:42,APLAPOLLO
25-Dec-2023 15:35:55,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_25122023153555_PostalBallotNotice.pdf,APL Apollo Tubes Limited has informed the Exchange regarding Notice of Postal Ballot,,,Shareholders meeting,00:00:07,25122023153555,25-Dec-2023 15:36:02,-,False,,,105704795,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2023-12-25 15:35:55,APLAPOLLO
25-Dec-2023 12:35:57,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_25122023123557_ESGReport.pdf,"APL Apollo Tubes Limited has informed the Exchange regarding 'Environmental, Social and Governance (ESG) Report '.",,,Updates,00:00:05,25122023123557,25-Dec-2023 12:36:02,-,False,,,105704585,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2023-12-25 12:35:57,APLAPOLLO
22-Dec-2023 17:32:08,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_22122023173208_ESOPSE.pdf,APL Apollo Tubes Limited has informed the Exchange regarding Exercise of   Options.,,,ESOP/ESOS/ESPS,00:00:06,22122023173208,22-Dec-2023 17:32:14,-,False,,,105703704,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2023-12-22 17:32:08,APLAPOLLO
28-Nov-2023 13:10:21,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_28112023131021_ESOPAllotment.pdf,APL Apollo Tubes Limited has informed the Exchange regarding Exercise of 181250  Options.,,,ESOP/ESOS/ESPS,00:00:07,28112023131021,28-Nov-2023 13:10:28,-,False,,,105684603,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2023-11-28 13:10:21,APLAPOLLO
28-Nov-2023 12:26:46,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_28112023122646_SEreg39.pdf,APL Apollo Tubes Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:08,28112023122646,28-Nov-2023 12:26:54,-,False,,,105684571,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2023-11-28 12:26:46,APLAPOLLO
22-Nov-2023 18:45:14,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_22112023184514_Losscertificate.pdf,APL Apollo Tubes Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:07,22112023184514,22-Nov-2023 18:45:21,-,False,,,105681613,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2023-11-22 18:45:14,APLAPOLLO
10-Nov-2023 12:35:51,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_10112023123551_DisclosureShankara.pdf,APL Apollo Tubes Limited has informed the Exchange regarding 'Conversion of warrants of Shankara Building Products Limited'.,,,Updates,00:00:11,10112023123551,10-Nov-2023 12:36:02,-,False,,,105672749,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2023-11-10 12:35:51,APLAPOLLO
02-Nov-2023 16:33:55,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_02112023163355_DisclosureTranscript.pdf,APL Apollo Tubes Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,02112023163355,02-Nov-2023 16:34:02,-,False,,,105662424,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2023-11-02 16:33:55,APLAPOLLO
01-Nov-2023 17:49:49,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_01112023174949_CFOappoint.pdf,"APL Apollo Tubes Limited has informed the Exchange regarding Appointment of Mr Chetan  as Chief Financial Officer of the company w.e.f. November 01, 2023.",,,Appointment,00:00:05,01112023174949,01-Nov-2023 17:49:54,-,False,,,105661040,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2023-11-01 17:49:49,APLAPOLLO
30-Oct-2023 21:55:13,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_30102023215513_concallAudio.pdf,APL Apollo Tubes Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,30102023215513,30-Oct-2023 21:55:18,-,False,,,105657950,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2023-10-30 21:55:13,APLAPOLLO
30-Oct-2023 16:20:28,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_30102023162028_RPTFinal.pdf,APL Apollo Tubes Limited has informed the Exchange about related Party Transactions,,,Related Party Transactions,00:00:09,30102023162028,30-Oct-2023 16:20:37,-,False,,,105657413,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2023-10-30 16:20:28,APLAPOLLO
30-Oct-2023 15:55:58,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_30102023155558_PPTRelease.pdf,APL Apollo Tubes Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:05,30102023155558,30-Oct-2023 15:56:03,-,False,,,105657360,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2023-10-30 15:55:58,APLAPOLLO
30-Oct-2023 15:47:21,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_30102023154721_OutcomeBM.pdf,APL Apollo Tubes Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:05,30102023154721,30-Oct-2023 15:47:26,-,False,,,105657334,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2023-10-30 15:47:21,APLAPOLLO
30-Oct-2023 15:42:36,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_30102023154236_OutcomeBM.pdf,"APL Apollo Tubes Limited has informed the Exchange regarding  Board meeting held on October 30, 2023.",,,Outcome of Board Meeting,00:00:07,30102023154236,30-Oct-2023 15:42:43,-,False,,,105657322,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2023-10-30 15:42:36,APLAPOLLO
30-Oct-2023 15:38:24,,https://nsearchives.nseindia.com/corporate/OutcomeBM_30102023153824.pdf,"APL Apollo Tubes Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023.",,,Financial Result Updates,00:00:03,30102023153824,30-Oct-2023 15:38:27,-,False,,,157050,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2023-10-30 15:38:24,APLAPOLLO
25-Oct-2023 15:22:54,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_25102023152254_Concallintimation.pdf,APL Apollo Tubes Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,25102023152254,25-Oct-2023 15:23:00,-,False,,,105652667,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2023-10-25 15:22:54,APLAPOLLO
11-Oct-2023 16:02:55,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_11102023160255_reg74.pdf,APL Apollo Tubes Limited has informed the Exchange regarding 'Certificate under Regulation 74(5) '.,,,Updates,00:00:10,11102023160255,11-Oct-2023 16:03:05,-,False,,,105641576,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2023-10-11 16:02:55,APLAPOLLO
03-Oct-2023 16:44:22,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_03102023164423_PressRelease.pdf,"APL Apollo Tubes Limited has informed the Exchange regarding a press release dated October 03, 2023, titled ""Record Q2FY24 Sales Volume"".",,,Press Release,00:00:07,03102023164422,03-Oct-2023 16:44:29,-,False,,,105634631,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2023-10-03 16:44:22,APLAPOLLO
28-Sep-2023 19:59:36,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_28092023195936_APLTrading.pdf,"APL Apollo Tubes Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:05,28092023195936,28-Sep-2023 19:59:41,-,False,,,105630050,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2023-09-28 19:59:36,APLAPOLLO
11-Sep-2023 17:26:42,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_11092023172642_Resultsreportfinal.pdf,"APL Apollo Tubes Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 09, 2023. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:16,11092023172642,11-Sep-2023 17:26:58,-,False,,,105615937,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2023-09-11 17:26:42,APLAPOLLO
09-Sep-2023 15:16:04,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_09092023151604_proceedings.pdf,"APL Apollo Tubes Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 09, 2023",,,Shareholders meeting,00:00:15,09092023151604,09-Sep-2023 15:16:19,-,False,,,105615129,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2023-09-09 15:16:04,APLAPOLLO
19-Aug-2023 17:12:14,,https://nsearchives.nseindia.com/corporate/APLAPOLLO_19082023171214_AGMNewspaperpost.pdf,APL Apollo Tubes Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:23,19082023171214,19-Aug-2023 17:12:37,-,False,,,105594561,Steel And Steel Products,INE702C01019,APL Apollo Tubes Limited,2023-08-19 17:12:14,APLAPOLLO
