an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
05-Apr-2024 17:31:22,,https://nsearchives.nseindia.com/corporate/ABB_05042024173122_LettertoSEsPostalBallotResultsApril42024.pdf,"ABB India Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:06,05042024173122,05-Apr-2024 17:31:28,-,False,,,105807629,Electrical Equipment,INE117A01022,ABB India Limited,2024-04-05 17:31:22,ABB
04-Apr-2024 11:32:26,,https://nsearchives.nseindia.com/corporate/ABB_04042024113226_PressReleaseApril042024.pdf,"ABB India Limited has informed the Exchange regarding a press release dated April 04, 2024, titled ""ABB s AquaMaster supporting India s water network with accurate flow measurement for 20 years"".",,,Press Release,00:00:07,04042024113226,04-Apr-2024 11:32:33,-,False,,,105805691,Electrical Equipment,INE117A01022,ABB India Limited,2024-04-04 11:32:26,ABB
22-Mar-2024 12:22:39,,https://nsearchives.nseindia.com/corporate/ABB_22032024122239_PressReleaseMar222024.pdf,"ABB India Limited has informed the Exchange regarding a press release dated March 22, 2024, titled ""ABB India turns half of its manufacturing locations  water positive "".",,,Press Release,00:00:06,22032024122239,22-Mar-2024 12:22:45,-,False,,,105791110,Electrical Equipment,INE117A01022,ABB India Limited,2024-03-22 12:22:39,ABB
20-Mar-2024 17:24:11,,https://nsearchives.nseindia.com/corporate/ABB_20032024172411_Reg30DsiclosureMarch202024.pdf,"ABB India Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 and amendments thereto'.",,,Updates,00:00:10,20032024172411,20-Mar-2024 17:24:21,-,False,,,105789011,Electrical Equipment,INE117A01022,ABB India Limited,2024-03-20 17:24:11,ABB
19-Mar-2024 21:21:29,,https://nsearchives.nseindia.com/corporate/ABB_19032024212129_Reg30DsiclosureMarch192024.pdf,"ABB India Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 '.",,,Updates,00:00:05,19032024212129,19-Mar-2024 21:21:34,-,False,,,105788084,Electrical Equipment,INE117A01022,ABB India Limited,2024-03-19 21:21:29,ABB
14-Mar-2024 23:54:27,,https://nsearchives.nseindia.com/corporate/ABB_14032024235427_Reg30DsiclosureMarch142024.pdf,"ABB India Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:05,14032024235427,14-Mar-2024 23:54:32,-,False,,,105784408,Electrical Equipment,INE117A01022,ABB India Limited,2024-03-14 23:54:27,ABB
14-Mar-2024 18:45:54,,https://nsearchives.nseindia.com/corporate/ABB_14032024184554_Reg29BMIntimationletterQ12024.pdf,"ABB India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:06,14032024184554,14-Mar-2024 18:46:00,-,False,,,105784094,Electrical Equipment,INE117A01022,ABB India Limited,2024-03-14 18:45:54,ABB
05-Mar-2024 17:43:44,,https://nsearchives.nseindia.com/corporate/ABB_05032024174344_ABBNewspaperAdMar52024.pdf,ABB India Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:08,05032024174344,05-Mar-2024 17:43:52,-,False,,,105776603,Electrical Equipment,INE117A01022,ABB India Limited,2024-03-05 17:43:44,ABB
04-Mar-2024 19:02:02,,https://nsearchives.nseindia.com/corporate/ABB_04032024190202_ABBPostalballotMarch42024.pdf,ABB India Limited has informed the Exchange about Shareholders meeting,,,Shareholders meeting,00:00:07,04032024190202,04-Mar-2024 19:02:09,-,False,,,105775565,Electrical Equipment,INE117A01022,ABB India Limited,2024-03-04 19:02:02,ABB
26-Feb-2024 11:29:35,,https://nsearchives.nseindia.com/corporate/ABB_26022024112935_ABBTranscriptofAnalystcall.pdf,ABB India Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,26022024112935,26-Feb-2024 11:29:42,-,False,,,105769316,Electrical Equipment,INE117A01022,ABB India Limited,2024-02-26 11:29:35,ABB
21-Feb-2024 16:08:59,,https://nsearchives.nseindia.com/corporate/ABB_21022024160900_ABBNewspaperAdFEB212024.pdf,ABB India Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:06,21022024160859,21-Feb-2024 16:09:05,-,False,,,105765926,Electrical Equipment,INE117A01022,ABB India Limited,2024-02-21 16:08:59,ABB
21-Feb-2024 14:42:40,,https://nsearchives.nseindia.com/corporate/ABB_21022024144240_ABBAnalystcallaudiolinkQ42023.pdf,ABB India Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:04,21022024144240,21-Feb-2024 14:42:44,-,False,,,105765822,Electrical Equipment,INE117A01022,ABB India Limited,2024-02-21 14:42:40,ABB
20-Feb-2024 21:52:31,,https://nsearchives.nseindia.com/corporate/ABB_20022024215231_ABBAnalystPPTQ42023.pdf,ABB India Limited has informed the Exchange about Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,20022024215231,20-Feb-2024 21:52:37,-,False,,,105765179,Electrical Equipment,INE117A01022,ABB India Limited,2024-02-20 21:52:31,ABB
20-Feb-2024 20:00:16,,https://nsearchives.nseindia.com/corporate/ABB_20022024200016_ChangeinSMFeb202024.pdf,ABB India Limited has informed the Exchange about change in Management,,,Change in Management,00:00:05,20022024200016,20-Feb-2024 20:00:21,-,False,,,105765146,Electrical Equipment,INE117A01022,ABB India Limited,2024-02-20 20:00:16,ABB
20-Feb-2024 19:57:29,,https://nsearchives.nseindia.com/corporate/ABB_20022024195729_Reg30disclosureDividendAGMFeb202024.pdf,ABB India Limited has informed the Exchange about change in Management,,,Change in Management,00:00:05,20022024195729,20-Feb-2024 19:57:34,-,False,,,105765144,Electrical Equipment,INE117A01022,ABB India Limited,2024-02-20 19:57:29,ABB
20-Feb-2024 19:48:56,,https://nsearchives.nseindia.com/corporate/ABB_20022024194856_PressReleaseFeb202024.pdf,"ABB India Limited has informed the Exchange regarding a press release dated February 20, 2024, titled ""Solid finish to a record year"".",,,Press Release,00:00:06,20022024194856,20-Feb-2024 19:49:02,-,False,,,105765139,Electrical Equipment,INE117A01022,ABB India Limited,2024-02-20 19:48:56,ABB
20-Feb-2024 19:42:04,,https://nsearchives.nseindia.com/corporate/ABB_20022024194204_Reg30disclosureDividendAGMFeb202024.pdf,ABB India Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 05-May-2024 to 11-May-2024 for the purpose of Dividend.,,,Book Closure,00:00:15,20022024194204,20-Feb-2024 19:42:19,-,False,,,105765129,Electrical Equipment,INE117A01022,ABB India Limited,2024-02-20 19:42:04,ABB
20-Feb-2024 19:37:36,,https://nsearchives.nseindia.com/corporate/ABB_20022024193736_Reg30disclosureDividendAGMFeb202024.pdf,ABB India Limited has informed the Exchange that Record date for the purpose of Dividend  is 04-May-2024.,,,Record Date,00:00:06,20022024193736,20-Feb-2024 19:37:42,-,False,,,105765121,Electrical Equipment,INE117A01022,ABB India Limited,2024-02-20 19:37:36,ABB
20-Feb-2024 19:30:45,,https://nsearchives.nseindia.com/corporate/ABB_20022024193045_Reg30disclosureDividendAGMFeb202024.pdf,"ABB India Limited has informed the Exchange that Board of Directors at its meeting held on February 20, 2024, recommended Final Dividend of 23.80 per equity share.",,,Dividend,00:00:04,20022024193045,20-Feb-2024 19:30:49,-,False,,,105765118,Electrical Equipment,INE117A01022,ABB India Limited,2024-02-20 19:30:45,ABB
20-Feb-2024 19:29:06,,https://nsearchives.nseindia.com/corporate/Regu33QuartelryResultsQ4Annual2024_20022024192906.pdf,"ABB India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023.",,,Financial Result Updates,00:00:04,20022024192906,20-Feb-2024 19:29:10,-,False,,,160969,Electrical Equipment,INE117A01022,ABB India Limited,2024-02-20 19:29:06,ABB
15-Feb-2024 12:43:29,,https://nsearchives.nseindia.com/corporate/ABB_15022024124329_PressReleaseFeb152024.pdf,"ABB India Limited has informed the Exchange regarding a press release dated February 15, 2024, titled ""ABB India introduces next generation compact drive specialized for HVACR systems"".",,,Press Release,00:00:05,15022024124329,15-Feb-2024 12:43:34,-,False,,,105760907,Electrical Equipment,INE117A01022,ABB India Limited,2024-02-15 12:43:29,ABB
15-Feb-2024 12:34:15,,https://nsearchives.nseindia.com/corporate/ABB_15022024123415_Reg30ProductLaunchFeb2024.pdf,ABB India Limited has informed the Exchange regarding 'Intimation of Product Launch '.,,,Updates,00:00:05,15022024123415,15-Feb-2024 12:34:20,-,False,,,105760883,Electrical Equipment,INE117A01022,ABB India Limited,2024-02-15 12:34:15,ABB
13-Feb-2024 00:20:27,,https://nsearchives.nseindia.com/corporate/ABB_13022024002027_ABBSEAnalystcallintimation.pdf,ABB India Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,13022024002027,13-Feb-2024 00:20:34,-,False,,,105757204,Electrical Equipment,INE117A01022,ABB India Limited,2024-02-13 00:20:27,ABB
25-Jan-2024 07:22:55,,https://nsearchives.nseindia.com/corporate/ABB_25012024072255_Reg30DsiclosureJan252024.pdf,"ABB India Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 and amendments thereto ( Listing Regulations )'.",,,Updates,00:00:04,25012024072255,25-Jan-2024 07:22:59,-,False,,,105735046,Electrical Equipment,INE117A01022,ABB India Limited,2024-01-25 07:22:55,ABB
18-Jan-2024 18:06:46,,https://nsearchives.nseindia.com/corporate/ABB_18012024180646_Reg30DsiclosureJan182024.pdf,"ABB India Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 and amendments thereto ( Listing Regulations )'.",,,Updates,00:00:16,18012024180646,18-Jan-2024 18:07:02,-,False,,,105729179,Electrical Equipment,INE117A01022,ABB India Limited,2024-01-18 18:06:46,ABB
18-Jan-2024 12:56:06,,https://nsearchives.nseindia.com/corporate/ABB_18012024125606_PressReleaseJan1802024.pdf,"ABB India Limited has informed the Exchange regarding a press release dated January 18, 2024, titled ""ABB Robotics and Simpliforge Creations advance 3D printing capabilities for India s construction sector"".",,,Press Release,00:00:06,18012024125606,18-Jan-2024 12:56:12,-,False,,,105728759,Electrical Equipment,INE117A01022,ABB India Limited,2024-01-18 12:56:06,ABB
11-Jan-2024 21:06:54,,https://nsearchives.nseindia.com/corporate/ABB_11012024210654_Reg30DsiclosureJan112024.pdf,"ABB India Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 and amendments thereto ( Listing Regulations )'.",,,Updates,00:00:05,11012024210654,11-Jan-2024 21:06:59,-,False,,,105723114,Electrical Equipment,INE117A01022,ABB India Limited,2024-01-11 21:06:54,ABB
03-Jan-2024 16:39:18,,https://nsearchives.nseindia.com/corporate/ABB_03012024163918_Reg30DsiclosureJan32024.pdf,"ABB India Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 and amendments thereto ( Listing Regulations )'.",,,Updates,00:00:06,03012024163918,03-Jan-2024 16:39:24,-,False,,,105714866,Electrical Equipment,INE117A01022,ABB India Limited,2024-01-03 16:39:18,ABB
12-Dec-2023 15:54:32,,https://nsearchives.nseindia.com/corporate/ABB_12122023155432_Regu29BMIntimationletterQ42023.pdf,"ABB India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:07,12122023155432,12-Dec-2023 15:54:39,-,False,,,105694730,Electrical Equipment,INE117A01022,ABB India Limited,2023-12-12 15:54:32,ABB
28-Nov-2023 13:00:00,,https://nsearchives.nseindia.com/corporate/ABB_28112023130000_PressReleaseNov282023.pdf,"ABB India Limited has informed the Exchange regarding a press release dated November 28, 2023, titled ""ABB launches digital asset performance management platform for instrumentation"".",,,Press Release,00:00:07,28112023130000,28-Nov-2023 13:00:07,-,False,,,105684595,Electrical Equipment,INE117A01022,ABB India Limited,2023-11-28 13:00:00,ABB
28-Nov-2023 12:54:17,,https://nsearchives.nseindia.com/corporate/ABB_28112023125417_Reg30ProductLaunch_2023.pdf,"ABB India Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 and amendments thereto ( Listing Regulations )   Product Launch. '.",,,Updates,00:00:04,28112023125417,28-Nov-2023 12:54:21,-,False,,,105684590,Electrical Equipment,INE117A01022,ABB India Limited,2023-11-28 12:54:17,ABB
27-Nov-2023 17:05:58,,https://nsearchives.nseindia.com/corporate/ABB_27112023170558_DisclosureReg30.pdf,"ABB India Limited has informed the Exchange regarding ''.Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 and amendments thereto ( Listing Regulations )",,,Updates,00:00:04,27112023170558,27-Nov-2023 17:06:02,-,False,,,105684222,Electrical Equipment,INE117A01022,ABB India Limited,2023-11-27 17:05:58,ABB
20-Nov-2023 16:42:58,,https://nsearchives.nseindia.com/corporate/ABB_20112023164258_PressReleaseNov202023.pdf,"ABB India Limited has informed the Exchange regarding a press release dated November 20, 2023, titled ""ABB forms strategic partnership with Titagarh for metro projects in India"".",,,Press Release,00:00:04,20112023164258,20-Nov-2023 16:43:02,-,False,,,105679452,Electrical Equipment,INE117A01022,ABB India Limited,2023-11-20 16:42:58,ABB
14-Nov-2023 16:52:10,,https://nsearchives.nseindia.com/corporate/ABB_14112023165210_ABBTranscriptofAnalystcall.pdf,ABB India Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:04,14112023165210,14-Nov-2023 16:52:14,-,False,,,105675728,Electrical Equipment,INE117A01022,ABB India Limited,2023-11-14 16:52:10,ABB
10-Nov-2023 22:12:59,,https://nsearchives.nseindia.com/corporate/ABB_10112023221259_ABBNewspaperAdNov92023.pdf,ABB India Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:09,10112023221259,10-Nov-2023 22:13:08,-,False,,,105673927,Electrical Equipment,INE117A01022,ABB India Limited,2023-11-10 22:12:59,ABB
09-Nov-2023 21:26:32,,https://nsearchives.nseindia.com/corporate/ABB_09112023212632_ABBLettertoSEAnalystcallaudiolink.pdf,ABB India Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,09112023212632,09-Nov-2023 21:26:37,-,False,,,105672047,Electrical Equipment,INE117A01022,ABB India Limited,2023-11-09 21:26:32,ABB
09-Nov-2023 15:30:53,,https://nsearchives.nseindia.com/corporate/ABB_09112023153053_ABBLettertoSEAnalystPPT.pdf,ABB India Limited has informed the Exchange about Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:10,09112023153053,09-Nov-2023 15:31:03,-,False,,,105671125,Electrical Equipment,INE117A01022,ABB India Limited,2023-11-09 15:30:53,ABB
09-Nov-2023 15:14:09,,https://nsearchives.nseindia.com/corporate/ABB_09112023151409_PressReleaseNov92023.pdf,"ABB India Limited has informed the Exchange regarding a press release dated November 09, 2023, titled ""Strong margin expansion on back ofrevenue growth; robust increase inorder backlog"".",,,Press Release,00:00:19,09112023151409,09-Nov-2023 15:14:28,-,False,,,105671081,Electrical Equipment,INE117A01022,ABB India Limited,2023-11-09 15:14:09,ABB
09-Nov-2023 15:07:19,,https://nsearchives.nseindia.com/corporate/ABBFSQ32023_09112023150719.pdf,"ABB India Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023.",,,Financial Result Updates,00:00:09,09112023150719,09-Nov-2023 15:07:28,-,False,,,158071,Electrical Equipment,INE117A01022,ABB India Limited,2023-11-09 15:07:19,ABB
03-Nov-2023 15:02:49,,https://nsearchives.nseindia.com/corporate/ABB_03112023150249_ABBLettertoSEAnalystcallintimation.pdf,ABB India Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:10,03112023150249,03-Nov-2023 15:02:59,-,False,,,105663857,Electrical Equipment,INE117A01022,ABB India Limited,2023-11-03 15:02:49,ABB
24-Oct-2023 17:22:29,,https://nsearchives.nseindia.com/corporate/ABB_24102023172229_Reg39_3_disclosureLossofShareCertificateOct24_2023.pdf,ABB India Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:06,24102023172229,24-Oct-2023 17:22:35,-,False,,,105652290,Electrical Equipment,INE117A01022,ABB India Limited,2023-10-24 17:22:29,ABB
18-Oct-2023 14:49:09,,https://nsearchives.nseindia.com/corporate/ABB_18102023144909_Reg39_3_disclosureLossofShareCertificateOct18_2023.pdf,ABB India Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:10,18102023144909,18-Oct-2023 14:49:19,-,False,,,105647398,Electrical Equipment,INE117A01022,ABB India Limited,2023-10-18 14:49:09,ABB
21-Sep-2023 13:26:08,,https://nsearchives.nseindia.com/corporate/ABB_21092023132608_PressReleaseSep212023.pdf,"ABB India Limited has informed the Exchange regarding a press release dated September 21, 2023, titled ""ABB to power Samskip s new hydrogen-fueled container vessels"".",,,Press Release,00:00:04,21092023132608,21-Sep-2023 13:26:12,-,False,,,105622911,Electrical Equipment,INE117A01022,ABB India Limited,2023-09-21 13:26:08,ABB
20-Sep-2023 13:19:46,,https://nsearchives.nseindia.com/corporate/ABB_20092023131946_PressReleaseSept202023.pdf,"ABB India Limited has informed the Exchange regarding a press release dated September 20, 2023, titled ""ABB to roll out electric powertrain  system for ArcelorMittal Nippon  Steel s new steel mill in Hazira, India"".",,,Press Release,00:00:12,20092023131946,20-Sep-2023 13:19:58,-,False,,,105621946,Electrical Equipment,INE117A01022,ABB India Limited,2023-09-20 13:19:46,ABB
14-Sep-2023 17:39:45,,https://nsearchives.nseindia.com/corporate/ABB_14092023173946_Regu29BMIntimationletterQ3.pdf,"ABB India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:10,14092023173945,14-Sep-2023 17:39:55,-,False,,,105618732,Electrical Equipment,INE117A01022,ABB India Limited,2023-09-14 17:39:45,ABB
14-Sep-2023 12:35:07,,https://nsearchives.nseindia.com/corporate/ABB_14092023123507_PressReleaseSept142023.pdf,"ABB India Limited has informed the Exchange regarding a press release dated September 14, 2023, titled ""Water positivity pushes ABB s Nashik factory to the next level of sustainable manufacturing"".",,,Press Release,00:00:06,14092023123507,14-Sep-2023 12:35:13,-,False,,,105618478,Electrical Equipment,INE117A01022,ABB India Limited,2023-09-14 12:35:07,ABB
06-Sep-2023 13:29:34,,https://nsearchives.nseindia.com/corporate/ABB_06092023132934_PressReleaseSept62023.pdf,"ABB India Limited has informed the Exchange regarding a press release dated September 06, 2023, titled ""Tata Steel and ABB will jointly exploretechnologies to help reduce carbonfootprint of steel production"".",,,Press Release,00:00:04,06092023132934,06-Sep-2023 13:29:38,-,False,,,105611612,Electrical Equipment,INE117A01022,ABB India Limited,2023-09-06 13:29:34,ABB
01-Sep-2023 17:10:39,,https://nsearchives.nseindia.com/corporate/ABB_01092023171040_ABBTranscriptofAnalystcall2882023.pdf,ABB India Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:11,01092023171039,01-Sep-2023 17:10:50,-,False,,,105606789,Electrical Equipment,INE117A01022,ABB India Limited,2023-09-01 17:10:39,ABB
30-Aug-2023 15:41:49,,https://nsearchives.nseindia.com/corporate/ABB_30082023154149_Reg39_3_disclosureLossofShareCertificateAug30_2023.pdf,ABB India Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:05,30082023154149,30-Aug-2023 15:41:54,-,False,,,105604103,Electrical Equipment,INE117A01022,ABB India Limited,2023-08-30 15:41:49,ABB
30-Aug-2023 15:38:05,,https://nsearchives.nseindia.com/corporate/ABB_30082023153805_Reg39_3_disclosureLossofShareCertificateAug30_2023.pdf,ABB India Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:06,30082023153805,30-Aug-2023 15:38:11,-,False,,,105604097,Electrical Equipment,INE117A01022,ABB India Limited,2023-08-30 15:38:05,ABB
28-Aug-2023 21:28:25,,https://nsearchives.nseindia.com/corporate/ABB_28082023212825_Reg30DsiclosureAug282023.pdf,"ABB India Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations And Disclosure Requirements) Regulations, 2015 and amendments thereto ( Listing Regulations )'.",,,Updates,00:00:02,28082023212825,28-Aug-2023 21:28:27,-,False,,,105602010,Electrical Equipment,INE117A01022,ABB India Limited,2023-08-28 21:28:25,ABB
28-Aug-2023 17:41:33,,https://nsearchives.nseindia.com/corporate/ABB_28082023174133_ABBAnalystcallrecordinglink2882023.pdf,ABB India Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,28082023174133,28-Aug-2023 17:41:39,-,False,,,105601747,Electrical Equipment,INE117A01022,ABB India Limited,2023-08-28 17:41:33,ABB
25-Aug-2023 17:06:36,,https://nsearchives.nseindia.com/corporate/ABB_25082023170636_Reg39_3_disclosureLossofShareCertificateAug25_2023.pdf,ABB India Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:05,25082023170636,25-Aug-2023 17:06:41,-,False,,,105599811,Electrical Equipment,INE117A01022,ABB India Limited,2023-08-25 17:06:36,ABB
23-Aug-2023 18:01:25,,https://nsearchives.nseindia.com/corporate/ABB_23082023180125_ABBAnalystcallintimation28082023.pdf,ABB India Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,23082023180125,23-Aug-2023 18:01:32,-,False,,,105597707,Electrical Equipment,INE117A01022,ABB India Limited,2023-08-23 18:01:25,ABB
21-Aug-2023 12:01:30,,https://nsearchives.nseindia.com/corporate/ABB_21082023120130_PressReleaseAug212023.pdf,"ABB India Limited has informed the Exchange regarding a press release dated August 21, 2023, titled ""ABB India bags breakthrough order for automating Reliance Life Sciences' biopharmaceutical facilities"".",,,Press Release,00:00:09,21082023120130,21-Aug-2023 12:01:39,-,False,,,105594916,Electrical Equipment,INE117A01022,ABB India Limited,2023-08-21 12:01:30,ABB
18-Aug-2023 22:15:00,,https://nsearchives.nseindia.com/corporate/ABB_18082023221500_Reg30Disclosure_18Aug.pdf,"ABB India Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 and amendments thereto ( Listing Regulations )'.",,,Updates,00:00:09,18082023221500,18-Aug-2023 22:15:09,-,False,,,105594047,Electrical Equipment,INE117A01022,ABB India Limited,2023-08-18 22:15:00,ABB
16-Aug-2023 18:21:26,,https://nsearchives.nseindia.com/corporate/ABB_16082023182126_ABBTranscriptofAnalystcall.pdf,ABB India Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:25,16082023182126,16-Aug-2023 18:21:51,-,False,,,105591697,Electrical Equipment,INE117A01022,ABB India Limited,2023-08-16 18:21:26,ABB
11-Aug-2023 15:53:24,,https://nsearchives.nseindia.com/corporate/Reg33QuarterlyReportQ22023_11082023155324.pdf,"ABB India Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023.",,,Financial Result Updates,00:00:15,11082023155324,11-Aug-2023 15:53:39,-,False,,,156037,Electrical Equipment,INE117A01022,ABB India Limited,2023-08-11 15:53:24,ABB
09-Aug-2023 18:33:13,,https://nsearchives.nseindia.com/corporate/ABB_09082023183313_Reg39_3_disclosureLossofShareCertificateAug9_2023.pdf,ABB India Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:16,09082023183313,09-Aug-2023 18:33:29,-,False,,,105583199,Electrical Equipment,INE117A01022,ABB India Limited,2023-08-09 18:33:13,ABB
09-Aug-2023 18:30:50,,https://nsearchives.nseindia.com/corporate/ABB_09082023183050_Reg39_3_disclosureLossofShareCertificateAug8_2023.pdf,ABB India Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:10,09082023183050,09-Aug-2023 18:31:00,-,False,,,105583188,Electrical Equipment,INE117A01022,ABB India Limited,2023-08-09 18:30:50,ABB
09-Aug-2023 18:28:12,,https://nsearchives.nseindia.com/corporate/ABB_09082023182812_Reg39_3_disclosureLossofShareCertificateAug7_2023.pdf,ABB India Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:19,09082023182812,09-Aug-2023 18:28:31,-,False,,,105583182,Electrical Equipment,INE117A01022,ABB India Limited,2023-08-09 18:28:12,ABB
07-Aug-2023 17:49:11,,https://nsearchives.nseindia.com/corporate/ABB_07082023174911_ABBAnalystcallintimationQ22023.pdf,ABB India Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,03:22:49,07082023174911,07-Aug-2023 21:12:00,-,False,,,105580053,Electrical Equipment,INE117A01022,ABB India Limited,2023-08-07 17:49:11,ABB
01-Aug-2023 16:19:44,,https://nsearchives.nseindia.com/corporate/ABB_01082023161944_Reg39_3_disclosureLossofShareCertificateJuly31_2023.pdf,ABB India Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:18,01082023161944,01-Aug-2023 16:20:02,-,False,,,105572744,Electrical Equipment,INE117A01022,ABB India Limited,2023-08-01 16:19:44,ABB
01-Aug-2023 15:46:29,,https://nsearchives.nseindia.com/corporate/ABB_01082023154629_Reg39_3_disclosureLossofShareCertificateJuly31_2023.pdf,ABB India Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:14,01082023154629,01-Aug-2023 15:46:43,-,False,,,105572677,Electrical Equipment,INE117A01022,ABB India Limited,2023-08-01 15:46:29,ABB
28-Jul-2023 23:58:35,,https://nsearchives.nseindia.com/corporate/ABB_28072023235835_Reg39_3_disclosureLossofShareCertificateJuly28_2023.pdf,ABB India Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:06,28072023235835,28-Jul-2023 23:58:41,-,False,,,105569940,Electrical Equipment,INE117A01022,ABB India Limited,2023-07-28 23:58:35,ABB
26-Jul-2023 14:39:46,,https://nsearchives.nseindia.com/corporate/ABB_26072023143946_Reg39_3_disclosureLossofShareCertificateJuly26_2023.pdf,ABB India Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:19,26072023143946,26-Jul-2023 14:40:05,-,False,,,105566154,Electrical Equipment,INE117A01022,ABB India Limited,2023-07-26 14:39:46,ABB
20-Jul-2023 17:20:07,,https://nsearchives.nseindia.com/corporate/ABB_20072023172007_19Reg39_3_disclosureLossofShareCertificateJuly20_2023.pdf,ABB India Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:08,20072023172007,20-Jul-2023 17:20:15,-,False,,,105561142,Electrical Equipment,INE117A01022,ABB India Limited,2023-07-20 17:20:07,ABB
20-Jul-2023 17:17:21,,https://nsearchives.nseindia.com/corporate/ABB_20072023171721_18Reg39_3_disclosureLossofShareCertificateJuly20_2023.pdf,ABB India Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:18,20072023171721,20-Jul-2023 17:17:39,-,False,,,105561134,Electrical Equipment,INE117A01022,ABB India Limited,2023-07-20 17:17:21,ABB
