an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
15-Oct-2025 20:57:53,287.36 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_15102025205741_Investor_Presentation_BM_15102025_signed.pdf,Oberoi Realty Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:01,15102025205753,15-Oct-2025 20:57:54,287.36 KB,True,,,106408898,Construction,INE093I01010,Oberoi Realty Limited,2025-10-15 20:57:53,OBEROIRLTY
15-Oct-2025 20:53:26,459.33 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_15102025205313_Press-release_BM_15102025_signed.pdf,"Oberoi Realty Limited has informed the Exchange regarding a press release dated October 15, 2025, titled ""Press release on financial results for the quarter ended on September 30, 2025"".",,,Press Release,00:00:02,15102025205326,15-Oct-2025 20:53:28,459.33 KB,True,,,106408896,Construction,INE093I01010,Oberoi Realty Limited,2025-10-15 20:53:26,OBEROIRLTY
15-Oct-2025 17:54:24,292.66 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_15102025175335_DividendOutcome_BM_15102025.pdf,Oberoi Realty Limited has informed the Exchange that Record date for the purpose of Dividend  is 21-Oct-2025.,,,Record Date,00:00:01,15102025175424,15-Oct-2025 17:54:25,292.66 KB,True,,,106408688,Construction,INE093I01010,Oberoi Realty Limited,2025-10-15 17:54:24,OBEROIRLTY
15-Oct-2025 17:52:18,292.66 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_15102025175148_DividendOutcome_BM_15102025.pdf,"Oberoi Realty Limited has informed the Exchange that Board of Directors at its meeting held on October 15, 2025, declared Interim Dividend of Rs. 2 per equity share.",,,Dividend,00:00:02,15102025175218,15-Oct-2025 17:52:20,292.66 KB,True,,,106408683,Construction,INE093I01010,Oberoi Realty Limited,2025-10-15 17:52:18,OBEROIRLTY
15-Oct-2025 17:37:45,1.24 MB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_15102025173042_Financial_Results_30092025.pdf,"Oberoi Realty Limited has submitted to the Exchange, the financial results for the period ended September 30, 2025.",,,Outcome of Board Meeting,00:00:02,15102025173745,15-Oct-2025 17:37:47,1.24 MB,True,,,106408653,Construction,INE093I01010,Oberoi Realty Limited,2025-10-15 17:37:45,OBEROIRLTY
13-Oct-2025 19:57:05,296.56 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_13102025195641_30092025ConCallInvite.pdf,Oberoi Realty Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,13102025195705,13-Oct-2025 19:57:06,296.56 KB,True,,,106406180,Construction,INE093I01010,Oberoi Realty Limited,2025-10-13 19:57:05,OBEROIRLTY
01-Oct-2025 18:37:55,253.72 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_01102025183702_CreditRating_01102025.pdf,Oberoi Realty Limited has informed the Exchange about Credit Rating- New,,,Credit Rating- New,00:00:01,01102025183755,01-Oct-2025 18:37:56,253.72 KB,True,,,106395696,Construction,INE093I01010,Oberoi Realty Limited,2025-10-01 18:37:55,OBEROIRLTY
30-Sep-2025 19:31:07,257.38 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_30092025193029_CreditRating_30092025.pdf,Oberoi Realty Limited has informed the Exchange about Credit Rating,,,Credit Rating,00:00:02,30092025193107,30-Sep-2025 19:31:09,257.38 KB,True,,,106394178,Construction,INE093I01010,Oberoi Realty Limited,2025-09-30 19:31:07,OBEROIRLTY
30-Sep-2025 17:17:22,260.49 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_30092025171647_Tradingwindowclosure_Signed.pdf,"Oberoi Realty Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:02,30092025171722,30-Sep-2025 17:17:24,260.49 KB,True,,,106393455,Construction,INE093I01010,Oberoi Realty Limited,2025-09-30 17:17:22,OBEROIRLTY
29-Sep-2025 18:30:44,303.69 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_29092025183024_Changeinmangement_Tanu.pdf,"Oberoi Realty Limited has informed the Exchange regarding Appointment of Ms. Tanu Prasad as CEO-Malls w.e.f. September 29, 2025.",,,Appointment,00:00:00,29092025183044,29-Sep-2025 18:30:44,303.69 KB,True,,,106391465,Construction,INE093I01010,Oberoi Realty Limited,2025-09-29 18:30:44,OBEROIRLTY
08-Sep-2025 17:30:45,267.63 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_08092025173020_ChangeinManagement_BDG.pdf,"Oberoi Realty Limited has informed the Exchange regarding Resignation of Mr. Biswajit Dasgupta as Other of the company w.e.f. September 08, 2025.",,,Resignation,00:00:01,08092025173045,08-Sep-2025 17:30:46,267.63 KB,True,,,106367823,Construction,INE093I01010,Oberoi Realty Limited,2025-09-08 17:30:45,OBEROIRLTY
08-Sep-2025 17:26:58,351.35 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_08092025172629_Clarification_Kamblii.pdf,Oberoi Realty Limited has informed the Exchange regarding  additional details - appointments of  certain senior management personnel,,,Appointment,00:00:01,08092025172658,08-Sep-2025 17:26:59,351.35 KB,True,,,106367812,Construction,INE093I01010,Oberoi Realty Limited,2025-09-08 17:26:58,OBEROIRLTY
05-Sep-2025 18:31:59,258.70 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_05092025183113_ChangeinManagement_MB.pdf,"Oberoi Realty Limited has informed the Exchange regarding Appointment of Ms . Meghna Bohra Maloo  as Other of the company w.e.f. September 05, 2025.",,,Appointment,00:00:01,05092025183159,05-Sep-2025 18:32:00,258.70 KB,True,,,106365345,Construction,INE093I01010,Oberoi Realty Limited,2025-09-05 18:31:59,OBEROIRLTY
05-Sep-2025 18:31:59,258.70 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_05092025182822_ChangeinManagement_MB.pdf,"Oberoi Realty Limited has informed the Exchange regarding Appointment of Mr Shrikanth Kamblii  as Other of the company w.e.f. September 03, 2025.",,,Appointment,00:00:01,05092025183159,05-Sep-2025 18:32:00,258.70 KB,True,,,106365344,Construction,INE093I01010,Oberoi Realty Limited,2025-09-05 18:31:59,OBEROIRLTY
01-Sep-2025 16:08:30,344.57 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_01092025160435_Regulation_44_signed.pdf,Oberoi Realty Limited has submitted the Exchange Details of Voting Results of the Postal Ballot,,,Shareholders meeting,00:00:01,01092025160830,01-Sep-2025 16:08:31,344.57 KB,True,,,106358301,Construction,INE093I01010,Oberoi Realty Limited,2025-09-01 16:08:30,OBEROIRLTY
29-Aug-2025 19:14:47,4.20 MB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_29082025191323_ScrutinizerReport2025PostalBallot.pdf,Oberoi Realty Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot,,,Shareholders meeting,00:00:01,29082025191447,29-Aug-2025 19:14:48,4.20 MB,True,,,106356141,Construction,INE093I01010,Oberoi Realty Limited,2025-08-29 19:14:47,OBEROIRLTY
25-Aug-2025 18:09:00,288.13 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_25082025180600_ScheduleInvestorMeet.pdf,Oberoi Realty Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,25082025180900,25-Aug-2025 18:09:01,288.13 KB,True,,,106351149,Construction,INE093I01010,Oberoi Realty Limited,2025-08-25 18:09:00,OBEROIRLTY
25-Aug-2025 18:09:00,288.13 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_25082025180816_ScheduleInvestorMeet.pdf,Oberoi Realty Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,25082025180900,25-Aug-2025 18:09:01,288.13 KB,True,,,106351151,Construction,INE093I01010,Oberoi Realty Limited,2025-08-25 18:09:00,OBEROIRLTY
25-Aug-2025 18:09:00,288.13 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_25082025180716_ScheduleInvestorMeet.pdf,Oberoi Realty Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,25082025180900,25-Aug-2025 18:09:01,288.13 KB,True,,,106351150,Construction,INE093I01010,Oberoi Realty Limited,2025-08-25 18:09:00,OBEROIRLTY
20-Aug-2025 18:15:18,402.91 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_20082025181500_Signed_IEPF_Campaign.pdf,Oberoi Realty Limited has informed the Exchange about Communication sent to shareholders for updation of KYC and bank details to claim unpaid/ unclaimed dividend(s),,,General Updates,00:00:01,20082025181518,20-Aug-2025 18:15:19,402.91 KB,True,,,106346809,Construction,INE093I01010,Oberoi Realty Limited,2025-08-20 18:15:18,OBEROIRLTY
29-Jul-2025 16:16:46,489.42 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_29072025161626_Intimation_postalballot.pdf,Oberoi Realty Limited has informed the Exchange regarding Notice of Postal Ballot,,,Shareholders meeting,00:00:01,29072025161646,29-Jul-2025 16:16:47,489.42 KB,True,,,106315810,Construction,INE093I01010,Oberoi Realty Limited,2025-07-29 16:16:46,OBEROIRLTY
28-Jul-2025 19:12:36,224.50 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_28072025191210_Concall_Transcript_2025.pdf,Oberoi Realty Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:02,28072025191236,28-Jul-2025 19:12:38,224.50 KB,True,,,106314684,Construction,INE093I01010,Oberoi Realty Limited,2025-07-28 19:12:36,OBEROIRLTY
22-Jul-2025 20:16:43,271.34 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_22072025200947_ConCall_Recording.pdf,Oberoi Realty Limited has informed the Exchange about Link of Audio recording of the Conference call on Q1FY26 results and business updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,22072025201643,22-Jul-2025 20:16:44,271.34 KB,True,,,106308144,Construction,INE093I01010,Oberoi Realty Limited,2025-07-22 20:16:43,OBEROIRLTY
21-Jul-2025 19:48:41,205.90 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_21072025194832_Investorpresentation_June2025.pdf,Oberoi Realty Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:01,21072025194841,21-Jul-2025 19:48:42,205.90 KB,True,,,106306702,Construction,INE093I01010,Oberoi Realty Limited,2025-07-21 19:48:41,OBEROIRLTY
21-Jul-2025 19:46:56,411.47 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_21072025194634_Signed_PressRelease.pdf,"Oberoi Realty Limited has informed the Exchange regarding a press release dated July 21, 2025, titled ""Press release on financial results for the quarter ended on June 30, 2025"".",,,Press Release,00:00:01,21072025194656,21-Jul-2025 19:46:57,411.47 KB,True,,,106306698,Construction,INE093I01010,Oberoi Realty Limited,2025-07-21 19:46:56,OBEROIRLTY
21-Jul-2025 17:54:49,5.65 MB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_21072025175434_Financial_Results_June_25.pdf,"Oberoi Realty Limited has informed the Exchange regarding  financial results for the quarter ended June 30, 2025 in the Board meeting held on July 21, 2025.",,,Outcome of Board Meeting,00:00:01,21072025175449,21-Jul-2025 17:54:50,5.65 MB,True,,,106306444,Construction,INE093I01010,Oberoi Realty Limited,2025-07-21 17:54:49,OBEROIRLTY
21-Jul-2025 17:50:31,300.14 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_21072025175004_Outcome_dividend.pdf,"Oberoi Realty Limited has informed the Exchange that Board of Directors at its meeting held on July 21, 2025, declared Interim Dividend of 2 per equity share.",,,Dividend,00:00:01,21072025175031,21-Jul-2025 17:50:32,300.14 KB,True,,,106306436,Construction,INE093I01010,Oberoi Realty Limited,2025-07-21 17:50:31,OBEROIRLTY
21-Jul-2025 17:48:43,300.14 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_21072025174819_Outcome_dividend.pdf,Oberoi Realty Limited has informed the Exchange that Record date for the purpose of Dividend  is 25-Jul-2025.,,,Record Date,00:00:01,21072025174843,21-Jul-2025 17:48:44,300.14 KB,True,,,106306431,Construction,INE093I01010,Oberoi Realty Limited,2025-07-21 17:48:43,OBEROIRLTY
21-Jul-2025 17:46:58,300.14 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_21072025174609_Outcome_dividend.pdf,"Oberoi Realty Limited has informed the Exchange that Board of Directors at its meeting held on July 21, 2025, declared Interim Dividend of Rs. 2 per equity share.",,,Dividend,00:00:01,21072025174658,21-Jul-2025 17:46:59,300.14 KB,True,,,106306428,Construction,INE093I01010,Oberoi Realty Limited,2025-07-21 17:46:58,OBEROIRLTY
21-Jul-2025 17:44:39,5.65 MB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_21072025174224_Financial_Results_June_25.pdf,"Oberoi Realty Limited has submitted to the Exchange, the financial results for the quarter ended June 30, 2025.",,,Outcome of Board Meeting,00:00:05,21072025174439,21-Jul-2025 17:44:44,5.65 MB,True,,,106306422,Construction,INE093I01010,Oberoi Realty Limited,2025-07-21 17:44:39,OBEROIRLTY
20-Jul-2025 21:24:23,293.98 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_20072025212402_ORL_Quarter_Update_FY26Q1.pdf,Oberoi Realty Limited has informed the Exchange about summary of bookings made by Oberoi Realty Limited (on a consolidated basis) for Q1FY26,,,General Updates,00:00:01,20072025212423,20-Jul-2025 21:24:24,293.98 KB,True,,,106305668,Construction,INE093I01010,Oberoi Realty Limited,2025-07-20 21:24:23,OBEROIRLTY
16-Jul-2025 18:50:28,298.44 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_16072025184959_June302025ConCallInvite.pdf,Oberoi Realty Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,16072025185028,16-Jul-2025 18:50:29,298.44 KB,False,,,106302044,Construction,INE093I01010,Oberoi Realty Limited,2025-07-16 18:50:28,OBEROIRLTY
14-Jul-2025 22:02:22,298.52 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_14072025220135_Hotel_Horizon_LOI_14072025.pdf,Oberoi Realty Limited has informed the Exchange about Issuance of Letter of Intent in respect of Hotel Horizon Private Limited (under CIRP),,,Acquisition,00:00:02,14072025220222,14-Jul-2025 22:02:24,298.52 KB,False,,,106299469,Construction,INE093I01010,Oberoi Realty Limited,2025-07-14 22:02:22,OBEROIRLTY
03-Jul-2025 16:04:07,453.42 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_03072025160328_Signed_Regulation_44_.pdf,"Oberoi Realty Limited has informed the Exchange regarding voting results of  Annual General Meeting held on July 02, 2025",,,Shareholders meeting,00:00:02,03072025160407,03-Jul-2025 16:04:09,453.42 KB,False,,,106288901,Construction,INE093I01010,Oberoi Realty Limited,2025-07-03 16:04:07,OBEROIRLTY
02-Jul-2025 20:05:33,2.19 MB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_02072025200516_Scrutinzer_Report_Final.pdf,"Oberoi Realty Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on July 02, 2025",,,Shareholders meeting,00:00:02,02072025200533,02-Jul-2025 20:05:35,2.19 MB,False,,,106288141,Construction,INE093I01010,Oberoi Realty Limited,2025-07-02 20:05:33,OBEROIRLTY
02-Jul-2025 19:54:54,217.97 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_02072025195425_Director_Sanjay_Shah.pdf,"Oberoi Realty Limited has informed the Exchange regarding Appointment of Mr Sanjay Shah as Non- Executive Independent Director of the company w.e.f. July 02, 2025.",,,Appointment,00:00:00,02072025195454,02-Jul-2025 19:54:54,217.97 KB,False,,,106288130,Construction,INE093I01010,Oberoi Realty Limited,2025-07-02 19:54:54,OBEROIRLTY
02-Jul-2025 19:54:54,217.97 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_02072025194653_Director_Sanjay_Shah.pdf,"Oberoi Realty Limited has informed the Exchange regarding vacation of office of Mr. Sanjay Shah as Additional (Independent Non-Executive) Director, and further re-appointment as Additional (Independent Non-Executive) Director.",,,Cessation,00:00:00,02072025195454,02-Jul-2025 19:54:54,217.97 KB,False,,,106288129,Construction,INE093I01010,Oberoi Realty Limited,2025-07-02 19:54:54,OBEROIRLTY
02-Jul-2025 13:51:34,277.66 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_02072025135117_Proceeding.pdf,"Oberoi Realty Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on July 02, 2025",,,Shareholders meeting,00:00:01,02072025135134,02-Jul-2025 13:51:35,277.66 KB,False,,,106287745,Construction,INE093I01010,Oberoi Realty Limited,2025-07-02 13:51:34,OBEROIRLTY
30-Jun-2025 19:01:16,247.27 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_30062025185741_Retirement_KSK.pdf,Oberoi Realty Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:02,30062025190116,30-Jun-2025 19:01:18,247.27 KB,False,,,106285481,Construction,INE093I01010,Oberoi Realty Limited,2025-06-30 19:01:16,OBEROIRLTY
30-Jun-2025 18:26:57,245.98 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_30062025182630_Tradingwindowclosure.pdf,"Oberoi Realty Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,30062025182657,30-Jun-2025 18:26:58,245.98 KB,False,,,106285390,Construction,INE093I01010,Oberoi Realty Limited,2025-06-30 18:26:57,OBEROIRLTY
20-Jun-2025 18:17:34,460.16 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_20062025181604_Final_SE_Changein_management_.pdf,"Oberoi Realty Limited has informed the Exchange regarding Resignation of Mr Abhay Gharpure as Other of the company w.e.f. June 20, 2025.",,,Resignation,00:00:02,20062025181734,20-Jun-2025 18:17:36,460.16 KB,False,,,106274209,Construction,INE093I01010,Oberoi Realty Limited,2025-06-20 18:17:34,OBEROIRLTY
16-Jun-2025 20:17:06,208.92 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_16062025201632_SIGNED_Director_Sanjay_Shah.pdf,"Oberoi Realty Limited has informed the Exchange about appointment of Mr. Sanjay Shah as Non - Executive Independent Director w.e.f June 16, 2025",,,General Updates,00:00:01,16062025201706,16-Jun-2025 20:17:07,208.92 KB,False,,,106270353,Construction,INE093I01010,Oberoi Realty Limited,2025-06-16 20:17:06,OBEROIRLTY
16-Jun-2025 20:13:06,208.92 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_16062025201201_SIGNED_Director_Sanjay_Shah.pdf,"Oberoi Realty Limited has informed the Exchange regarding Appointment of Mr Mr. Sanjay Shah as Non- Executive Independent Director of the company w.e.f. Jun 16, 2025.",,,Appointment,00:00:01,16062025201306,16-Jun-2025 20:13:07,208.92 KB,False,,,106270350,Construction,INE093I01010,Oberoi Realty Limited,2025-06-16 20:13:06,OBEROIRLTY
09-Jun-2025 19:21:23,203.33 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_09062025192106_Signed_Final_ChangeinManagement_PG.pdf,"Oberoi Realty Limited has informed the Exchange regarding resignation of Mr Pankaj Gupta as Chief Executive Officer - Commercial Real Estate of the company w.e.f. Jun 09, 2025.",,,Resignation,00:00:01,09062025192123,09-Jun-2025 19:21:24,203.33 KB,False,,,106265387,Construction,INE093I01010,Oberoi Realty Limited,2025-06-09 19:21:23,OBEROIRLTY
07-Jun-2025 12:06:06,5.26 MB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_07062025120450_Newspaper_Submission_ORL.pdf,"Oberoi Realty Limited has informed the Exchange about Newspaper Publication w.r.t. the 27th Annual General Meeting, E-voting information, and AnnualReport 2024-25",,,Copy of Newspaper Publication,00:00:02,07062025120606,07-Jun-2025 12:06:08,5.26 MB,False,,,106264434,Construction,INE093I01010,Oberoi Realty Limited,2025-06-07 12:06:06,OBEROIRLTY
06-Jun-2025 19:05:21,4.76 MB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_06062025190419_Signed_Final_AnnualReport_Notice_intimation.pdf,"Oberoi Realty Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on July 02, 2025",,,Shareholders meeting,00:00:00,06062025190521,06-Jun-2025 19:05:21,4.76 MB,False,,,106264098,Construction,INE093I01010,Oberoi Realty Limited,2025-06-06 19:05:21,OBEROIRLTY
06-Jun-2025 19:00:14,827.08 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_06062025185950_Signed_BRSR_combined.pdf,"Oberoi Realty Limited has informed the Exchange regarding 'Business Responsibility and Sustainability Report for the year ended on March 31, 2025'.",,,Updates,00:00:01,06062025190014,06-Jun-2025 19:00:15,827.08 KB,False,,,106264094,Construction,INE093I01010,Oberoi Realty Limited,2025-06-06 19:00:14,OBEROIRLTY
24-May-2025 17:43:57,240.24 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_24052025174307_Section_8_SE_IRPL_24052025.pdf,Oberoi Realty Limited has informed the Exchange about Acquisition,,,Acquisition,00:00:00,24052025174357,24-May-2025 17:43:57,240.24 KB,False,,,106247349,Construction,INE093I01010,Oberoi Realty Limited,2025-05-24 17:43:57,OBEROIRLTY
23-May-2025 19:58:17,227.07 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_23052025194926_ScheduleInvestorMeet.pdf,Oberoi Realty Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,23052025195817,23-May-2025 19:58:18,227.07 KB,False,,,106246475,Construction,INE093I01010,Oberoi Realty Limited,2025-05-23 19:58:17,OBEROIRLTY
23-May-2025 19:58:17,227.07 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_23052025194646_ScheduleInvestorMeet.pdf,Oberoi Realty Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,23052025195817,23-May-2025 19:58:18,227.07 KB,False,,,106246474,Construction,INE093I01010,Oberoi Realty Limited,2025-05-23 19:58:17,OBEROIRLTY
23-May-2025 19:58:17,227.07 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_23052025195718_ScheduleInvestorMeet.pdf,Oberoi Realty Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,23052025195817,23-May-2025 19:58:18,227.07 KB,False,,,106246477,Construction,INE093I01010,Oberoi Realty Limited,2025-05-23 19:58:17,OBEROIRLTY
23-May-2025 19:58:17,227.07 KB,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_23052025195549_ScheduleInvestorMeet.pdf,Oberoi Realty Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,23052025195817,23-May-2025 19:58:18,227.07 KB,False,,,106246476,Construction,INE093I01010,Oberoi Realty Limited,2025-05-23 19:58:17,OBEROIRLTY
09-May-2025 14:21:19,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_09052025141834_Iven_Reg_30.pdf,"Oberoi Realty Limited has informed the Exchange about Updates on investment by Alpha Wave Ventures II, LP in I-Ven Realty Limited",,,General Updates,00:00:00,09052025142119,09-May-2025 14:21:19,-,False,,,106225778,Construction,INE093I01010,Oberoi Realty Limited,2025-05-09 14:21:19,OBEROIRLTY
05-May-2025 18:02:43,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_05052025180231_Concall_Transcript_Mar_2025.pdf,Oberoi Realty Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,05052025180243,05-May-2025 18:02:44,-,False,,,106220375,Construction,INE093I01010,Oberoi Realty Limited,2025-05-05 18:02:43,OBEROIRLTY
04-May-2025 23:29:44,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_04052025232803_Elysian_D_04052025_S.pdf,"Oberoi Realty Limited has informed the Exchange regarding 'Press release titled  Oberoi Realty clocks Rs 970 Crore in Bookings with the launch ofElysian Tower D at Oberoi Garden City Goregaon, Mumbai '.",,,Updates,00:00:00,04052025232944,04-May-2025 23:29:44,-,False,,,106219587,Construction,INE093I01010,Oberoi Realty Limited,2025-05-04 23:29:44,OBEROIRLTY
30-Apr-2025 13:18:47,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_30042025131834_Newspaper_Q4FY25_SE.pdf,Oberoi Realty Limited has informed the Exchange about Newspaper Publication w.r.t. the financial results for Q4FY25,,,Copy of Newspaper Publication,00:00:00,30042025131847,30-Apr-2025 13:18:47,-,False,,,106216292,Construction,INE093I01010,Oberoi Realty Limited,2025-04-30 13:18:47,OBEROIRLTY
29-Apr-2025 19:30:53,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_29042025193035_ConCall_Recording.pdf,Oberoi Realty Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,29042025193053,29-Apr-2025 19:30:54,-,False,,,106215522,Construction,INE093I01010,Oberoi Realty Limited,2025-04-29 19:30:53,OBEROIRLTY
28-Apr-2025 23:55:20,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_28042025235456_Investor_Presentation.pdf,Oberoi Realty Limited has informed the Exchange about Investor Presentation,,,General Updates,00:00:00,28042025235520,28-Apr-2025 23:55:20,-,False,,,106214605,Construction,INE093I01010,Oberoi Realty Limited,2025-04-28 23:55:20,OBEROIRLTY
28-Apr-2025 22:23:51,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_28042025222305_Final_Press_Release.pdf,"Oberoi Realty Limited has informed the Exchange regarding a press release dated April 28, 2025, titled ""Press release on financial results for the year ended on March 31, 2025"".",,,Press Release,00:00:00,28042025222351,28-Apr-2025 22:23:51,-,False,,,106214304,Construction,INE093I01010,Oberoi Realty Limited,2025-04-28 22:23:51,OBEROIRLTY
28-Apr-2025 20:09:45,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_28042025200927_Section_8_SE.pdf,Oberoi Realty Limited has informed the Exchange about Incorporation of a wholly owned subsidiary as a Section 8 company,,,Incorporation,00:00:00,28042025200945,28-Apr-2025 20:09:45,-,False,,,106214214,Construction,INE093I01010,Oberoi Realty Limited,2025-04-28 20:09:45,OBEROIRLTY
28-Apr-2025 20:05:02,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_28042025200441_Results_March2025.pdf,"Oberoi Realty Limited has informed the Exchange regarding outcome of Board meeting held on April 28, 2025.",,,Outcome of Board Meeting,00:00:01,28042025200502,28-Apr-2025 20:05:03,-,False,,,106214208,Construction,INE093I01010,Oberoi Realty Limited,2025-04-28 20:05:02,OBEROIRLTY
28-Apr-2025 20:03:36,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_28042025200305_Outcome_dividend.pdf,"Oberoi Realty Limited has informed the Exchange that Board of Directors at its meeting held on April 28, 2025, declared 4th Interim Dividend of 2 per equity share.",,,Dividend,00:00:00,28042025200336,28-Apr-2025 20:03:36,-,False,,,106214206,Construction,INE093I01010,Oberoi Realty Limited,2025-04-28 20:03:36,OBEROIRLTY
28-Apr-2025 20:01:08,,https://nsearchives.nseindia.com/corporate/OBEROIRLTY_28042025195909_Outcome_dividend.pdf,Oberoi Realty Limited has informed the Exchange that Record date for the purpose of 4th Interim Dividend  is 05-May-2025.,,,Record Date,00:00:01,28042025200108,28-Apr-2025 20:01:09,-,False,,,106214203,Construction,INE093I01010,Oberoi Realty Limited,2025-04-28 20:01:08,OBEROIRLTY
