an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
07-Jun-2024 18:30:54,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_07062024183054_SE_Intimation_Transcript.pdf,Cochin Shipyard Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,07062024183054,07-Jun-2024 18:30:55,-,False,,,105877212,,INE704P01017,Cochin Shipyard Limited,2024-06-07 18:30:54,COCHINSHIP
31-May-2024 18:38:17,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_31052024183817_Recording_concall.pdf,Cochin Shipyard Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,31052024183817,31-May-2024 18:38:18,-,False,,,105871100,,INE704P01017,Cochin Shipyard Limited,2024-05-31 18:38:17,COCHINSHIP
31-May-2024 17:48:40,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_31052024174840_SE_Intimation.pdf,Cochin Shipyard Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:01,31052024174840,31-May-2024 17:48:41,-,False,,,105870995,,INE704P01017,Cochin Shipyard Limited,2024-05-31 17:48:40,COCHINSHIP
31-May-2024 14:19:51,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_31052024141951_SE_Intimation.pdf,Cochin Shipyard Limited has informed the Exchange regarding 'Business Updates'.,,,Updates,00:00:00,31052024141951,31-May-2024 14:19:51,-,False,,,105870590,,INE704P01017,Cochin Shipyard Limited,2024-05-31 14:19:51,COCHINSHIP
28-May-2024 16:53:51,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_28052024165351_SE_Intimation.pdf,"Cochin Shipyard Limited has informed the Exchange about Schedule of conference call for investors/ analysts on Friday, May 31, 2024 at 04:00 P.M. to discuss the Company s financial performance for the quarter and year ended March 31, 2024",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,28052024165351,28-May-2024 16:53:52,-,False,,,105864664,,INE704P01017,Cochin Shipyard Limited,2024-05-28 16:53:51,COCHINSHIP
28-May-2024 09:06:30,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_28052024090630_SE.pdf,Cochin Shipyard Limited has informed the Exchange regarding 'Clarifications with respect to the article on various newspapers and news portals '.,,,Updates,00:00:00,28052024090630,28-May-2024 09:06:30,-,False,,,105863702,,INE704P01017,Cochin Shipyard Limited,2024-05-28 09:06:30,COCHINSHIP
27-May-2024 11:11:08,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_27052024111108_Q4FY24_Results_Newspaper_Ad_sgd.pdf,Cochin Shipyard Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:00,27052024111108,27-May-2024 11:11:08,-,False,,,105862284,,INE704P01017,Cochin Shipyard Limited,2024-05-27 11:11:08,COCHINSHIP
24-May-2024 18:18:21,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_24052024181821_SE_Intimation.pdf,Cochin Shipyard Limited has informed the Exchange regarding 'Comments of the Board of Directors of the Company w.r.t the fine imposed by BSE for one working day delay in intimating the record date as required under Regulation 60(2) of SEBI LODR Regulations'.,,,Updates,00:00:01,24052024181821,24-May-2024 18:18:22,-,False,,,105860738,,INE704P01017,Cochin Shipyard Limited,2024-05-24 18:18:21,COCHINSHIP
24-May-2024 17:05:22,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_24052024170522_SE_Intimation.pdf,"Cochin Shipyard Limited has informed the Exchange that Board of Directors at its meeting held on May 24, 2024, recommended Final Dividend of 2.25 per equity share.",,,Dividend,00:00:00,24052024170522,24-May-2024 17:05:22,-,False,,,105860519,,INE704P01017,Cochin Shipyard Limited,2024-05-24 17:05:22,COCHINSHIP
24-May-2024 17:03:03,,https://nsearchives.nseindia.com/corporate/SE_Intimation_24052024170303.pdf,"Cochin Shipyard Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024.",,,Financial Result Updates,00:00:05,24052024170303,24-May-2024 17:03:08,-,False,,,162418,,INE704P01017,Cochin Shipyard Limited,2024-05-24 17:03:03,COCHINSHIP
13-May-2024 17:51:44,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_13052024175144_SE_Intimation_13052024.pdf,Cochin Shipyard Limited has informed the Exchange regarding 'securing an order from a European Client for construction of Hybrid SOV'.,,,Updates,00:00:04,13052024175144,13-May-2024 17:51:48,-,False,,,105844198,,INE704P01017,Cochin Shipyard Limited,2024-05-13 17:51:44,COCHINSHIP
09-May-2024 17:30:37,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_09052024173037_SE_Intimation.pdf,Cochin Shipyard Limited has informed the Exchange regarding 'Disclosure pursuant to Regulation 30 of the SEBI LODR Regulations'.,,,Updates,00:00:06,09052024173037,09-May-2024 17:30:43,-,False,,,105840408,,INE704P01017,Cochin Shipyard Limited,2024-05-09 17:30:37,COCHINSHIP
02-May-2024 17:15:16,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_02052024171516_COCHINSHIP_ROID_23190_KMP_Doc_02052024171516.zip,COCHIN SHIPYARD LIMITED has informed the Exchange about Resignation of Independent director.,,,Resignation of Independent director,00:00:05,02052024171516,02-May-2024 17:15:21,-,False,,,105832085,,INE704P01017,Cochin Shipyard Limited,2024-05-02 17:15:16,COCHINSHIP
02-May-2024 17:12:33,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_02052024171233_SE_Intimation_Signed.pdf,"Cochin Shipyard Limited has informed the Exchange regarding Resignation of Mr Prithiviraj Harichandan as Independent Director of the company w.e.f. May 02, 2024.",,,Resignation,00:00:04,02052024171233,02-May-2024 17:12:37,-,False,,,105832079,,INE704P01017,Cochin Shipyard Limited,2024-05-02 17:12:33,COCHINSHIP
22-Apr-2024 14:54:18,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_22042024145418_SEIntimation22042024.pdf,"Cochin Shipyard Limited has informed the Exchange about Code of Conduct under SEBI(PIT) Reg., 2015",,,"Code of Conduct under SEBI(PIT) Reg., 2015",00:00:06,22042024145418,22-Apr-2024 14:54:24,-,False,,,105821190,,INE704P01017,Cochin Shipyard Limited,2024-04-22 14:54:18,COCHINSHIP
08-Apr-2024 13:46:06,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_08042024134606_CertificateReg74_5_SEBIDPRegMarch2024sd.pdf,"Cochin Shipyard Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:07,08042024134606,08-Apr-2024 13:46:13,-,False,,,105809316,,INE704P01017,Cochin Shipyard Limited,2024-04-08 13:46:06,COCHINSHIP
06-Apr-2024 11:54:55,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_06042024115455_SE_Intimation.pdf,Cochin Shipyard Limited has informed the Exchange regarding 'CSL signs Master Ship Repair Agreement with US Navy'.,,,Updates,00:00:07,06042024115455,06-Apr-2024 11:55:02,-,False,,,105808315,,INE704P01017,Cochin Shipyard Limited,2024-04-06 11:54:55,COCHINSHIP
02-Apr-2024 17:04:25,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_02042024170425_COCHINSHIP.pdf,"Cochin Shipyard Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:06,02042024170425,02-Apr-2024 17:04:31,-,False,,,105803248,,INE704P01017,Cochin Shipyard Limited,2024-04-02 17:04:25,COCHINSHIP
27-Mar-2024 14:02:41,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_27032024140241_TradingWindowClosureMarch2024Sd.pdf,"Cochin Shipyard Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:07,27032024140241,27-Mar-2024 14:02:48,-,False,,,105795068,,INE704P01017,Cochin Shipyard Limited,2024-03-27 14:02:41,COCHINSHIP
27-Feb-2024 17:00:25,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_27022024170025_PressReleaseHFCEVInauguration.pdf,"Cochin Shipyard Limited has informed the Exchange regarding a press release dated February 27, 2024, titled ""Driving new technologies: inauguration of India s firstHydrogen Fuel Cell Ferry by Shri Narendra Modi, Prime Ministerof India in virtual mode."".",,,Press Release,00:00:07,27022024170025,27-Feb-2024 17:00:32,-,False,,,105770632,,INE704P01017,Cochin Shipyard Limited,2024-02-27 17:00:25,COCHINSHIP
15-Feb-2024 15:33:35,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_15022024153335_CSL_Q3FY24_Earning_Call_Transcript.pdf,Cochin Shipyard Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,15022024153335,15-Feb-2024 15:33:42,-,False,,,105761107,,INE704P01017,Cochin Shipyard Limited,2024-02-15 15:33:35,COCHINSHIP
08-Feb-2024 18:36:47,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_08022024183647_Recording_concall_Revised.pdf,Cochin Shipyard Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:13,08022024183647,08-Feb-2024 18:37:00,-,False,,,105752555,,INE704P01017,Cochin Shipyard Limited,2024-02-08 18:36:47,COCHINSHIP
08-Feb-2024 18:04:02,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_08022024180402_Recording_concall.pdf,Cochin Shipyard Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:11,08022024180402,08-Feb-2024 18:04:13,-,False,,,105752449,,INE704P01017,Cochin Shipyard Limited,2024-02-08 18:04:02,COCHINSHIP
08-Feb-2024 16:18:28,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_08022024161828_InvPrsntQ3FY24.pdf,Cochin Shipyard Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:05,08022024161828,08-Feb-2024 16:18:33,-,False,,,105752113,,INE704P01017,Cochin Shipyard Limited,2024-02-08 16:18:28,COCHINSHIP
05-Feb-2024 17:37:47,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_05022024173747_SE_Intimation.pdf,Cochin Shipyard Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,05022024173747,05-Feb-2024 17:37:54,-,False,,,105747303,,INE704P01017,Cochin Shipyard Limited,2024-02-05 17:37:47,COCHINSHIP
02-Feb-2024 18:10:22,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_02022024181022_Contract_Indian_Navy_MR.pdf,Cochin Shipyard Limited has informed the Exchange regarding 'contract with Indian Navy for undertaking Multiple Refit Contracts for undertaking Medium Refit of Two Indian Naval Vessels'.,,,Updates,00:00:06,02022024181022,02-Feb-2024 18:10:28,-,False,,,105745000,,INE704P01017,Cochin Shipyard Limited,2024-02-02 18:10:22,COCHINSHIP
02-Feb-2024 11:44:03,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_02022024114403_SE_Intimation.pdf,Cochin Shipyard Limited has informed the Exchange about Dividend Updates,,,Dividend Updates,00:00:12,02022024114403,02-Feb-2024 11:44:15,-,False,,,105744050,,INE704P01017,Cochin Shipyard Limited,2024-02-02 11:44:03,COCHINSHIP
01-Feb-2024 15:19:32,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_01022024151932_BMNewspaperADfinalSD.pdf,Cochin Shipyard Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:07,01022024151932,01-Feb-2024 15:19:39,-,False,,,105742536,,INE704P01017,Cochin Shipyard Limited,2024-02-01 15:19:32,COCHINSHIP
31-Jan-2024 16:03:51,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_31012024160351_Order.pdf,"Cochin Shipyard Limited has informed the Exchange regarding 'CSL has bagged an order from an European Client, for the design and construction of one no. of hybrid Service Operation Vessel (SOV). The total project cost for the firm order is approximately Rs. 500 crores and the vessel is to be delivered in 2026.'.",,,Updates,00:00:09,31012024160351,31-Jan-2024 16:04:00,-,False,,,105740821,,INE704P01017,Cochin Shipyard Limited,2024-01-31 16:03:51,COCHINSHIP
30-Jan-2024 19:22:56,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_30012024192256_BM_Outcome_Sgd.pdf,Cochin Shipyard Limited has informed the Exchange that Record date for the purpose of Dividend  is 12-Feb-2024.,,,Record Date,00:00:10,30012024192256,30-Jan-2024 19:23:06,-,False,,,105739781,,INE704P01017,Cochin Shipyard Limited,2024-01-30 19:22:56,COCHINSHIP
30-Jan-2024 19:04:31,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_30012024190431_BM_Outcome_Sgd.pdf,"Cochin Shipyard Limited has informed the Exchange that Board of Directors at its meeting held on January 30, 2024, declared Interim Dividend of 3.50 per equity share.",,,Dividend,00:00:14,30012024190431,30-Jan-2024 19:04:45,-,False,,,105739747,,INE704P01017,Cochin Shipyard Limited,2024-01-30 19:04:31,COCHINSHIP
30-Jan-2024 18:57:24,,https://nsearchives.nseindia.com/corporate/BM_Outcome_Sgd_30012024185724.pdf,"Cochin Shipyard Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023.",,,Financial Result Updates,00:00:06,30012024185724,30-Jan-2024 18:57:30,-,False,,,159407,,INE704P01017,Cochin Shipyard Limited,2024-01-30 18:57:24,COCHINSHIP
18-Jan-2024 11:00:50,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_18012024110050_News_Clarification_Jan_18.pdf,"The Exchange has sought clarification from Cochin Shipyard Limited with respect to recent news item captioned PM Modi dedicates Rs 4,000 crore worth of projects to nation in Kochi.  The response from the Company is attached.",,,News Verification,00:00:06,18012024110050,18-Jan-2024 11:00:56,-,False,,,105728622,,INE704P01017,Cochin Shipyard Limited,2024-01-18 11:00:50,COCHINSHIP
17-Jan-2024 17:44:23,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_17012024174423_BM_Intimation.pdf,"Cochin Shipyard Limited has informed the Exchange regarding 'Inauguration of New Dry Dock and International Ship Repair Facility (ISRF) of Cochin Shipyard Limited (CSL) by Shri Narendra Modi, Prime Minister'.",,,Updates,00:00:06,17012024174423,17-Jan-2024 17:44:29,-,False,,,105727950,,INE704P01017,Cochin Shipyard Limited,2024-01-17 17:44:23,COCHINSHIP
17-Jan-2024 16:54:13,,-,"The Exchange has sought clarification from Cochin Shipyard Limited with respect to recent news item captioned PM Modi dedicates Rs 4,000 crore worth of projects to nation in Kochi.  The response from the Company is awaited.",,,News Verification,00:00:04,17012024165413,17-Jan-2024 16:54:17,-,False,,,105727861,,INE704P01017,Cochin Shipyard Limited,2024-01-17 16:54:13,COCHINSHIP
08-Jan-2024 09:31:54,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_08012024093154_CertificateRegulation745SEBIDPReg2018SD.pdf,"Cochin Shipyard Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:07,08012024093154,08-Jan-2024 09:32:01,-,False,,,105718169,,INE704P01017,Cochin Shipyard Limited,2024-01-08 09:31:54,COCHINSHIP
29-Dec-2023 15:36:23,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_29122023153623_TradingWindowClosureQ3Dec23SD.pdf,"Cochin Shipyard Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:06,29122023153623,29-Dec-2023 15:36:29,-,False,,,105710335,,INE704P01017,Cochin Shipyard Limited,2023-12-29 15:36:23,COCHINSHIP
20-Dec-2023 16:52:05,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_20122023165205_SR_Indian_Navy_Vessel.pdf,Cochin Shipyard Limited has informed the Exchange regarding 'contract signed with MoD for Short Refit of Indian Naval Ship'.,,,Updates,00:00:08,20122023165205,20-Dec-2023 16:52:13,-,False,,,105701446,,INE704P01017,Cochin Shipyard Limited,2023-12-20 16:52:05,COCHINSHIP
14-Dec-2023 15:58:00,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_14122023155800_SE_Intimation_RC.pdf,Cochin Shipyard Limited has informed the Exchange that Record date for the purpose of Split/Subdivision  is 10-Jan-2024.,,,Record Date,00:00:05,14122023155800,14-Dec-2023 15:58:05,-,False,,,105696848,,INE704P01017,Cochin Shipyard Limited,2023-12-14 15:58:00,COCHINSHIP
14-Dec-2023 15:48:38,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_14122023154838_SE_Intimation_Proceedings_PB.pdf,Cochin Shipyard Limited has informed the Exchange regarding Proceedings of Postal Ballot,,,Shareholders meeting,00:00:06,14122023154838,14-Dec-2023 15:48:44,-,False,,,105696841,,INE704P01017,Cochin Shipyard Limited,2023-12-14 15:48:38,COCHINSHIP
14-Dec-2023 15:26:06,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_14122023152606_SE_Intimation_VR_PB.pdf,"Cochin Shipyard Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:07,14122023152606,14-Dec-2023 15:26:13,-,False,,,105696817,,INE704P01017,Cochin Shipyard Limited,2023-12-14 15:26:06,COCHINSHIP
27-Nov-2023 12:12:07,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_27112023121207_SE_Intimation.pdf,Cochin Shipyard Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,27112023121207,27-Nov-2023 12:12:14,-,False,,,105684088,,INE704P01017,Cochin Shipyard Limited,2023-11-27 12:12:07,COCHINSHIP
20-Nov-2023 18:47:31,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_20112023184731_Recording_concall_Signed.pdf,Cochin Shipyard Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:12,20112023184731,20-Nov-2023 18:47:43,-,False,,,105679688,,INE704P01017,Cochin Shipyard Limited,2023-11-20 18:47:31,COCHINSHIP
20-Nov-2023 14:53:42,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_20112023145342_SE_Intimation.pdf,Cochin Shipyard Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:11,20112023145342,20-Nov-2023 14:53:53,-,False,,,105679394,,INE704P01017,Cochin Shipyard Limited,2023-11-20 14:53:42,COCHINSHIP
15-Nov-2023 16:55:48,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_15112023165548_SE_Intimation.pdf,Cochin Shipyard Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,15112023165548,15-Nov-2023 16:55:55,-,False,,,105676476,,INE704P01017,Cochin Shipyard Limited,2023-11-15 16:55:48,COCHINSHIP
14-Nov-2023 16:32:35,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_14112023163235_SE_Intimation_Signed.pdf,Cochin Shipyard Limited has informed the Exchange about Dividend Updates,,,Dividend Updates,00:00:06,14112023163235,14-Nov-2023 16:32:41,-,False,,,105675710,,INE704P01017,Cochin Shipyard Limited,2023-11-14 16:32:35,COCHINSHIP
14-Nov-2023 11:24:26,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_14112023112426_CSL_NewspaperAd_PB_Nov2023_Sd.pdf,Cochin Shipyard Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:06,14112023112426,14-Nov-2023 11:24:32,-,False,,,105675568,,INE704P01017,Cochin Shipyard Limited,2023-11-14 11:24:26,COCHINSHIP
13-Nov-2023 15:51:52,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_13112023155152_SE_Intimation_Postal_Ballot_Notice.pdf,Cochin Shipyard Limited has informed the Exchange regarding Notice of Postal Ballot,,,Shareholders meeting,00:00:08,13112023155152,13-Nov-2023 15:52:00,-,False,,,105675131,,INE704P01017,Cochin Shipyard Limited,2023-11-13 15:51:52,COCHINSHIP
08-Nov-2023 15:56:40,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_08112023155640_NewspaperAddSep2023.pdf,Cochin Shipyard Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:13,08112023155640,08-Nov-2023 15:56:53,-,False,,,105669471,,INE704P01017,Cochin Shipyard Limited,2023-11-08 15:56:40,COCHINSHIP
07-Nov-2023 19:22:49,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_07112023192249_SE_Intimation_RPT_Sep_2023.pdf,"Cochin Shipyard Limited has informed the Exchange about submission of half yearly disclosure on Related Party Transactions pursuant to Regulation 23 (9) of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015",,,Related Party Transactions,00:00:08,07112023192249,07-Nov-2023 19:22:57,-,False,,,105668214,,INE704P01017,Cochin Shipyard Limited,2023-11-07 19:22:49,COCHINSHIP
07-Nov-2023 14:06:50,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_07112023140650_1.pdf,Cochin Shipyard Limited has informed the Exchange that Record date for the purpose of Dividend  is 20-Nov-2023.,,,Record Date,00:00:09,07112023140650,07-Nov-2023 14:06:59,-,False,,,105667497,,INE704P01017,Cochin Shipyard Limited,2023-11-07 14:06:50,COCHINSHIP
07-Nov-2023 13:52:43,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_07112023135243_1.pdf,"Cochin Shipyard Limited has informed the Exchange that the Board of Directors at its meeting held on November 07, 2023, has considered and approved subdivision of 1 equity shares of Rs. 10 each into 2 equity shares of Rs. 5 each.",,,Stock split,00:00:11,07112023135243,07-Nov-2023 13:52:54,-,False,,,105667478,,INE704P01017,Cochin Shipyard Limited,2023-11-07 13:52:43,COCHINSHIP
07-Nov-2023 13:50:11,,https://nsearchives.nseindia.com/corporate/1_07112023135011.pdf,"Cochin Shipyard Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023.",,,Financial Result Updates,00:00:07,07112023135011,07-Nov-2023 13:50:18,-,False,,,157649,,INE704P01017,Cochin Shipyard Limited,2023-11-07 13:50:11,COCHINSHIP
07-Nov-2023 13:45:59,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_07112023134559_1.pdf,"Cochin Shipyard Limited has informed the Exchange that Board of Directors at its meeting held on November 07, 2023, declared Interim Dividend of Rs. 8 per equity share.",,,Dividend,00:00:09,07112023134559,07-Nov-2023 13:46:08,-,False,,,105667469,,INE704P01017,Cochin Shipyard Limited,2023-11-07 13:45:59,COCHINSHIP
16-Oct-2023 17:31:05,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_16102023173105_Midlife_Upgrade_contract_sd.pdf,Cochin Shipyard Limited has informed the Exchange regarding 'Update on contract for MR/Mid Life Upgrade of Indian Naval Ship'.,,,Updates,00:00:05,16102023173105,16-Oct-2023 17:31:10,-,False,,,105645322,,INE704P01017,Cochin Shipyard Limited,2023-10-16 17:31:05,COCHINSHIP
07-Oct-2023 10:42:09,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_07102023104209_CertificateR74CSLSd.pdf,"Cochin Shipyard Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:07,07102023104209,07-Oct-2023 10:42:16,-,False,,,105638347,,INE704P01017,Cochin Shipyard Limited,2023-10-07 10:42:09,COCHINSHIP
29-Sep-2023 15:23:11,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_29092023152311_SE_Intimation_Signed.pdf,"Cochin Shipyard Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 28, 2023. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:10,29092023152311,29-Sep-2023 15:23:21,-,False,,,105631052,,INE704P01017,Cochin Shipyard Limited,2023-09-29 15:23:11,COCHINSHIP
28-Sep-2023 16:40:44,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_28092023164044_51stAGMProceedingsofCSL_Sd.pdf,"Cochin Shipyard Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 28, 2023.",,,Shareholders meeting,00:00:05,28092023164044,28-Sep-2023 16:40:49,-,False,,,105629709,,INE704P01017,Cochin Shipyard Limited,2023-09-28 16:40:44,COCHINSHIP
26-Sep-2023 10:49:36,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_26092023104936_TradingWindowClosureSep2023Sd.pdf,"Cochin Shipyard Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:09,26092023104936,26-Sep-2023 10:49:45,-,False,,,105626456,,INE704P01017,Cochin Shipyard Limited,2023-09-26 10:49:36,COCHINSHIP
08-Sep-2023 10:12:57,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_08092023101257_SE_Intimation_Sgd.pdf,Cochin Shipyard Limited has informed the Exchange regarding 'Presentation in the  Antique Defence Conference '.,,,Updates,00:00:05,08092023101257,08-Sep-2023 10:13:02,-,False,,,105614018,,INE704P01017,Cochin Shipyard Limited,2023-09-08 10:12:57,COCHINSHIP
07-Sep-2023 20:30:45,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_07092023203045_SE_Intimation_Sgd.pdf,Cochin Shipyard Limited has informed the Exchange regarding 'Intimation of participation in the  Antique Defence Conference '.,,,Updates,00:00:05,07092023203045,07-Sep-2023 20:30:50,-,False,,,105613637,,INE704P01017,Cochin Shipyard Limited,2023-09-07 20:30:45,COCHINSHIP
06-Sep-2023 11:39:19,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_06092023113919_SE_Intimation.pdf,Cochin Shipyard Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:05,06092023113919,06-Sep-2023 11:39:24,-,False,,,105611437,,INE704P01017,Cochin Shipyard Limited,2023-09-06 11:39:19,COCHINSHIP
05-Sep-2023 19:35:32,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_05092023193532_SE_Intimation_51st_AGM_Notice.pdf,"Cochin Shipyard Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 28, 2023",,,Shareholders meeting,00:00:09,05092023193532,05-Sep-2023 19:35:41,-,False,,,105610844,,INE704P01017,Cochin Shipyard Limited,2023-09-05 19:35:32,COCHINSHIP
05-Sep-2023 15:51:22,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_05092023155122_SE_Intimation_Book_Closure.pdf,Cochin Shipyard Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 22-Sep-2023 to 28-Sep-2023 for the purpose of Dividend & Meeting.,,,Book Closure,00:00:20,05092023155122,05-Sep-2023 15:51:42,-,False,,,105610311,,INE704P01017,Cochin Shipyard Limited,2023-09-05 15:51:22,COCHINSHIP
11-Aug-2023 13:14:53,,https://nsearchives.nseindia.com/corporate/SE_Intimation_Signed_11082023131453.pdf,"Cochin Shipyard Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023.",,,Financial Result Updates,00:00:13,11082023131453,11-Aug-2023 13:15:06,-,False,,,155971,,INE704P01017,Cochin Shipyard Limited,2023-08-11 13:14:53,COCHINSHIP
31-Jul-2023 20:47:48,,https://nsearchives.nseindia.com/corporate/COCHINSHIP_31072023204749_SE_Intimation_Signed.pdf,Cochin Shipyard Limited has informed the Exchange regarding 'Upgradation of CSL to  Schedule A  CPSE by the Government of India'.,,,Updates,00:00:14,31072023204748,31-Jul-2023 20:48:02,-,False,,,105571740,,INE704P01017,Cochin Shipyard Limited,2023-07-31 20:47:48,COCHINSHIP
