an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
03-Jul-2025 18:22:22,310.32 KB,https://nsearchives.nseindia.com/corporate/SONACOMS_03072025182159_intimation.pdf,Sona Blw Precision Forgings Limited has informed the Exchange regarding 'Intimation for letter send to shareholders for Annual Report weblink'.,,,Updates,00:00:01,03072025182222,03-Jul-2025 18:22:23,310.32 KB,False,,,106289130,,INE073K01018,Sona BLW Precision Forgings Limited,2025-07-03 18:22:22,SONACOMS
02-Jul-2025 17:44:42,4.56 MB,https://nsearchives.nseindia.com/corporate/SONACOMS_02072025174423_intimation.pdf,Sona Blw Precision Forgings Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,02072025174442,02-Jul-2025 17:44:43,4.56 MB,False,,,106287991,,INE073K01018,Sona BLW Precision Forgings Limited,2025-07-02 17:44:42,SONACOMS
01-Jul-2025 09:55:40,599.35 KB,https://nsearchives.nseindia.com/corporate/SONACOMS_01072025095503_AGMNotice.pdf,"Sona Blw Precision Forgings Limited has informed the Exchange regarding Notice of undefined to be held on July 25, 2025",,,Shareholders meeting,00:00:01,01072025095540,01-Jul-2025 09:55:41,599.35 KB,False,,,106286145,,INE073K01018,Sona BLW Precision Forgings Limited,2025-07-01 09:55:40,SONACOMS
28-Jun-2025 10:41:09,6.37 MB,https://nsearchives.nseindia.com/corporate/SONACOMS_28062025103838_newspapernotice.pdf,Sona Blw Precision Forgings Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,28062025104109,28-Jun-2025 10:41:10,6.37 MB,False,,,106283560,,INE073K01018,Sona BLW Precision Forgings Limited,2025-06-28 10:41:09,SONACOMS
24-Jun-2025 18:34:30,255.50 KB,https://nsearchives.nseindia.com/corporate/SONACOMS_24062025183253_outcome.pdf,Sona Blw Precision Forgings Limited has informed the Exchange about General Updates,,,General Updates,00:00:02,24062025183430,24-Jun-2025 18:34:32,255.50 KB,False,,,106277123,,INE073K01018,Sona BLW Precision Forgings Limited,2025-06-24 18:34:30,SONACOMS
23-Jun-2025 15:35:17,236.13 KB,https://nsearchives.nseindia.com/corporate/SONACOMS_23062025153502_OutcomeofBoardMeeting.pdf,"Sona Blw Precision Forgings Limited has informed the Exchange regarding Outcome of Board Meeting held on Jun 23, 2025.",,,Outcome of Board Meeting,00:00:01,23062025153517,23-Jun-2025 15:35:18,236.13 KB,False,,,106275468,,INE073K01018,Sona BLW Precision Forgings Limited,2025-06-23 15:35:17,SONACOMS
16-Jun-2025 19:29:00,175.43 KB,https://nsearchives.nseindia.com/corporate/SONACOMS_16062025192847_PressRelease16June2025.pdf,"Sona Blw Precision Forgings Limited has informed the Exchange regarding a press release dated Jun 16, 2025, titled ""Press Release on Demise of Mr. Sunjay Kapur"".",,,Press Release,00:00:00,16062025192900,16-Jun-2025 19:29:00,175.43 KB,False,,,106270326,,INE073K01018,Sona BLW Precision Forgings Limited,2025-06-16 19:29:00,SONACOMS
14-Jun-2025 11:59:27,179.23 KB,https://nsearchives.nseindia.com/corporate/SONACOMS_14062025115918_intimation.pdf,"Sona Blw Precision Forgings Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,14062025115927,14-Jun-2025 11:59:28,179.23 KB,False,,,106269359,,INE073K01018,Sona BLW Precision Forgings Limited,2025-06-14 11:59:27,SONACOMS
13-Jun-2025 07:21:18,264.76 KB,https://nsearchives.nseindia.com/corporate/SONACOMS_13062025072034_Intimation.pdf,Sona Blw Precision Forgings Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:01,13062025072118,13-Jun-2025 07:21:19,264.76 KB,False,,,106268469,,INE073K01018,Sona BLW Precision Forgings Limited,2025-06-13 07:21:18,SONACOMS
01-Jun-2025 18:08:38,430.93 KB,https://nsearchives.nseindia.com/corporate/SONACOMS_01062025180805_Intimation.pdf,"Sona Blw Precision Forgings Limited has informed the Exchange regarding 'Intimation on acquisition of Railways Business of Escorts Kubota limited on 1st June, 2025'.",,,Updates,00:00:01,01062025180838,01-Jun-2025 18:08:39,430.93 KB,False,,,106259291,,INE073K01018,Sona BLW Precision Forgings Limited,2025-06-01 18:08:38,SONACOMS
19-May-2025 16:06:09,1.88 MB,https://nsearchives.nseindia.com/corporate/SONACOMS_19052025160545_CreditRatings.pdf,Sona Blw Precision Forgings Limited has informed the Exchange about Credit Rating- New,,,Credit Rating- New,00:00:01,19052025160609,19-May-2025 16:06:10,1.88 MB,False,,,106237898,,INE073K01018,Sona BLW Precision Forgings Limited,2025-05-19 16:06:09,SONACOMS
06-May-2025 14:24:49,,https://nsearchives.nseindia.com/corporate/SONACOMS_06052025142433_Transcript.pdf,Sona Blw Precision Forgings Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,06052025142449,06-May-2025 14:24:50,-,False,,,106221334,,INE073K01018,Sona BLW Precision Forgings Limited,2025-05-06 14:24:49,SONACOMS
02-May-2025 10:26:10,,https://nsearchives.nseindia.com/corporate/SONACOMS_02052025102403_Monitoringagencyreport.pdf,"Monitoring Agency Report for 31st March, 2025",,,Monitoring Agency Report,00:00:01,02052025102610,02-May-2025 10:26:11,-,False,,,106217913,,INE073K01018,Sona BLW Precision Forgings Limited,2025-05-02 10:26:10,SONACOMS
01-May-2025 10:24:00,,https://nsearchives.nseindia.com/corporate/SONACOMS_01052025102333_Intimationofnewspapers.pdf,Sona Blw Precision Forgings Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,01052025102400,01-May-2025 10:24:01,-,False,,,106217414,,INE073K01018,Sona BLW Precision Forgings Limited,2025-05-01 10:24:00,SONACOMS
01-May-2025 06:13:57,,https://nsearchives.nseindia.com/corporate/SONACOMS_01052025061338_Intimationofrecording.pdf,Sona Blw Precision Forgings Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,01052025061357,01-May-2025 06:13:58,-,False,,,106217401,,INE073K01018,Sona BLW Precision Forgings Limited,2025-05-01 06:13:57,SONACOMS
30-Apr-2025 16:36:36,,https://nsearchives.nseindia.com/corporate/SONACOMS_30042025163614_Pressrelease.pdf,"Sona Blw Precision Forgings Limited has informed the Exchange regarding a press release dated April 30, 2025, titled ""Financial Results on Q4 and fy ended 31st March 2025"".",,,Press Release,00:00:00,30042025163636,30-Apr-2025 16:36:36,-,False,,,106216624,,INE073K01018,Sona BLW Precision Forgings Limited,2025-04-30 16:36:36,SONACOMS
30-Apr-2025 16:28:35,,https://nsearchives.nseindia.com/corporate/SONACOMS_30042025162812_Outcome.pdf,Sona Blw Precision Forgings Limited has informed the Exchange that Record date for the purpose of Dividend  is 04-Jul-2025.,,,Record Date,00:00:01,30042025162835,30-Apr-2025 16:28:36,-,False,,,106216604,,INE073K01018,Sona BLW Precision Forgings Limited,2025-04-30 16:28:35,SONACOMS
30-Apr-2025 16:26:35,,https://nsearchives.nseindia.com/corporate/SONACOMS_30042025162222_Outcome.pdf,"Sona Blw Precision Forgings Limited has informed the Exchange regarding Outcome of Board Meeting held on April 30, 2025.",,,Outcome of Board Meeting,00:00:01,30042025162635,30-Apr-2025 16:26:36,-,False,,,106216598,,INE073K01018,Sona BLW Precision Forgings Limited,2025-04-30 16:26:35,SONACOMS
30-Apr-2025 16:13:16,,https://nsearchives.nseindia.com/corporate/SONACOMS_30042025161103_Investorpresentations.pdf,Sona Blw Precision Forgings Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:00,30042025161316,30-Apr-2025 16:13:16,-,False,,,106216566,,INE073K01018,Sona BLW Precision Forgings Limited,2025-04-30 16:13:16,SONACOMS
29-Apr-2025 17:41:58,,https://nsearchives.nseindia.com/corporate/SONACOMS_29042025174144_Intimation.pdf,Sona Blw Precision Forgings Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,29042025174158,29-Apr-2025 17:41:59,-,False,,,106215293,,INE073K01018,Sona BLW Precision Forgings Limited,2025-04-29 17:41:58,SONACOMS
17-Apr-2025 11:05:54,,https://nsearchives.nseindia.com/corporate/SONACOMS_17042025110530_InvestorCallintimation.pdf,Sona Blw Precision Forgings Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,17042025110554,17-Apr-2025 11:05:54,-,False,,,106204464,,INE073K01018,Sona BLW Precision Forgings Limited,2025-04-17 11:05:54,SONACOMS
15-Apr-2025 13:16:42,,https://nsearchives.nseindia.com/corporate/team_sandeshc_04042025163018_Annual3.pdf,"Sunjay J Kapur has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:00,15042025131642,15-Apr-2025 13:16:42,-,False,,,106194421,,INE073K01018,Sona BLW Precision Forgings Limited,2025-04-15 13:16:42,SONACOMS
10-Apr-2025 17:28:07,,https://nsearchives.nseindia.com/corporate/SONACOMS_10042025172758_ERIIntimation.pdf,Sona Blw Precision Forgings Limited has informed the Exchange regarding 'Payment of ERI'.,,,Updates,00:00:00,10042025172807,10-Apr-2025 17:28:07,-,False,,,106199753,,INE073K01018,Sona BLW Precision Forgings Limited,2025-04-10 17:28:07,SONACOMS
03-Apr-2025 18:21:52,,https://nsearchives.nseindia.com/corporate/SONACOMS_03042025182124_Intimationfinal.pdf,Sona Blw Precision Forgings Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,03042025182152,03-Apr-2025 18:21:53,-,False,,,106193388,,INE073K01018,Sona BLW Precision Forgings Limited,2025-04-03 18:21:52,SONACOMS
03-Apr-2025 16:27:51,,https://nsearchives.nseindia.com/corporate/SONACOMS_03042025162638_74.pdf,"Sona Blw Precision Forgings Limited has informed the Exchange about revised Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,03042025162751,03-Apr-2025 16:27:52,-,False,,,106193215,,INE073K01018,Sona BLW Precision Forgings Limited,2025-04-03 16:27:51,SONACOMS
03-Apr-2025 14:28:02,,https://nsearchives.nseindia.com/corporate/SONACOMS_03042025142749_74.pdf,"Sona Blw Precision Forgings Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,03042025142802,03-Apr-2025 14:28:03,-,False,,,106193054,,INE073K01018,Sona BLW Precision Forgings Limited,2025-04-03 14:28:02,SONACOMS
02-Apr-2025 18:47:07,,https://nsearchives.nseindia.com/corporate/team_sandeshc_02042025112559_AIPL.pdf,"AUREUS INVESTMENT PVT. LTD. has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:00,02042025184707,02-Apr-2025 18:47:07,-,False,,,106191697,,INE073K01018,Sona BLW Precision Forgings Limited,2025-04-02 18:47:07,SONACOMS
17-Mar-2025 11:06:42,,https://nsearchives.nseindia.com/corporate/SONACOMS_17032025110604_intimation.pdf,"Sona Blw Precision Forgings Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,17032025110642,17-Mar-2025 11:06:43,-,False,,,106173577,,INE073K01018,Sona BLW Precision Forgings Limited,2025-03-17 11:06:42,SONACOMS
03-Mar-2025 17:24:56,,https://nsearchives.nseindia.com/corporate/SONACOMS_03032025172346_ScrutinizerReportFinal.pdf,"Sona Blw Precision Forgings Limited has informed the Exchange regarding Proceedings of Postal Ballot. Further, the company has submitted the Exchange a copy of Srutinizers report.",,,Shareholders meeting,00:00:01,03032025172456,03-Mar-2025 17:24:57,-,False,,,106164168,,INE073K01018,Sona BLW Precision Forgings Limited,2025-03-03 17:24:56,SONACOMS
03-Mar-2025 10:03:15,,https://nsearchives.nseindia.com/corporate/SONACOMS_03032025100243_Intimation.pdf,Sona Blw Precision Forgings Limited has informed the Exchange regarding 'Intimation on receipt of No Objection from stock exchanges'.,,,Updates,00:00:01,03032025100315,03-Mar-2025 10:03:16,-,False,,,106163732,,INE073K01018,Sona BLW Precision Forgings Limited,2025-03-03 10:03:15,SONACOMS
10-Feb-2025 15:34:39,,https://nsearchives.nseindia.com/corporate/SONACOMS_10022025153427_Outcome.pdf,"Sona Blw Precision Forgings Limited has informed the Exchange regarding Outcome of Board meeting held on February 10, 2025.",,,Outcome of Board Meeting,00:00:01,10022025153439,10-Feb-2025 15:34:40,-,False,,,106144212,,INE073K01018,Sona BLW Precision Forgings Limited,2025-02-10 15:34:39,SONACOMS
08-Feb-2025 17:45:07,,https://nsearchives.nseindia.com/corporate/SONACOMS_08022025174435_Intimation.pdf,Sona Blw Precision Forgings Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,08022025174507,08-Feb-2025 17:45:07,-,False,,,106143318,,INE073K01018,Sona BLW Precision Forgings Limited,2025-02-08 17:45:07,SONACOMS
29-Jan-2025 16:15:26,,https://nsearchives.nseindia.com/corporate/SONACOMS_29012025161458_MOUePlane.pdf,"Sona Blw Precision Forgings Limited has informed the Exchange regarding a press release dated January 29, 2025, titled ""Sona Comstar signs MOU with The ePlane Co. to develop powertrain for eVTOLs and Drones"".",,,Press Release,00:00:01,29012025161526,29-Jan-2025 16:15:27,-,False,,,106128794,,INE073K01018,Sona BLW Precision Forgings Limited,2025-01-29 16:15:26,SONACOMS
29-Jan-2025 10:02:45,,https://nsearchives.nseindia.com/corporate/SONACOMS_29012025100234_Intimation.pdf,Sona Blw Precision Forgings Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,29012025100245,29-Jan-2025 10:02:46,-,False,,,106128081,,INE073K01018,Sona BLW Precision Forgings Limited,2025-01-29 10:02:45,SONACOMS
29-Jan-2025 09:59:40,,https://nsearchives.nseindia.com/corporate/SONACOMS_29012025095902_TranscriptQ3.pdf,Sona Blw Precision Forgings Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,29012025095940,29-Jan-2025 09:59:41,-,False,,,106128079,,INE073K01018,Sona BLW Precision Forgings Limited,2025-01-29 09:59:40,SONACOMS
28-Jan-2025 09:24:58,,https://nsearchives.nseindia.com/corporate/SONACOMS_28012025092416_PostalBallotNotice.pdf,Sona Blw Precision Forgings Limited has informed the Exchange regarding Notice of Postal Ballot,,,Shareholders meeting,00:00:01,28012025092458,28-Jan-2025 09:24:59,-,False,,,106126497,,INE073K01018,Sona BLW Precision Forgings Limited,2025-01-28 09:24:58,SONACOMS
28-Jan-2025 08:50:08,,https://nsearchives.nseindia.com/corporate/SONACOMS_28012025084959_Outcome_of_NRC.pdf,Sona Blw Precision Forgings Limited has informed the Exchange regarding 'Intimation for allotment of ESOP under ESOP Plan 2023'.,,,Updates,00:00:01,28012025085008,28-Jan-2025 08:50:09,-,False,,,106126494,,INE073K01018,Sona BLW Precision Forgings Limited,2025-01-28 08:50:08,SONACOMS
25-Jan-2025 12:06:21,,https://nsearchives.nseindia.com/corporate/SONACOMS_25012025120550_Intimation.pdf,Sona Blw Precision Forgings Limited has informed the Exchange regarding 'Intimation for filing of application with stock exchange for their approval for reclassification '.,,,Updates,00:00:01,25012025120621,25-Jan-2025 12:06:22,-,False,,,106124714,,INE073K01018,Sona BLW Precision Forgings Limited,2025-01-25 12:06:21,SONACOMS
24-Jan-2025 12:39:47,,https://nsearchives.nseindia.com/corporate/SONACOMS_24012025123930_Monitoringagencyreport.pdf,Monitoring Agency Report,,,Monitoring Agency Report,00:00:00,24012025123947,24-Jan-2025 12:39:47,-,False,,,106123611,,INE073K01018,Sona BLW Precision Forgings Limited,2025-01-24 12:39:47,SONACOMS
24-Jan-2025 10:09:06,,https://nsearchives.nseindia.com/corporate/SONACOMS_24012025100853_Newspaperadvertisement.pdf,Sona Blw Precision Forgings Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,24012025100906,24-Jan-2025 10:09:07,-,False,,,106123320,,INE073K01018,Sona BLW Precision Forgings Limited,2025-01-24 10:09:06,SONACOMS
24-Jan-2025 10:00:07,,https://nsearchives.nseindia.com/corporate/SONACOMS_24012025095922_IFR.pdf,Integrated Financial Results,,,Integrated Filing- Financial,00:00:01,24012025100007,24-Jan-2025 10:00:08,-,False,,,106123318,,INE073K01018,Sona BLW Precision Forgings Limited,2025-01-24 10:00:07,SONACOMS
23-Jan-2025 20:43:11,,https://nsearchives.nseindia.com/corporate/SONACOMS_23012025204233_Intimation.pdf,Sona Blw Precision Forgings Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,23012025204311,23-Jan-2025 20:43:12,-,False,,,106122975,,INE073K01018,Sona BLW Precision Forgings Limited,2025-01-23 20:43:11,SONACOMS
23-Jan-2025 16:15:23,,https://nsearchives.nseindia.com/corporate/SONACOMS_23012025161451_Outcome.pdf,Sona Blw Precision Forgings Limited has informed the Exchange that Record date for the purpose of Dividend  is 05-Feb-2025.,,,Record Date,00:00:01,23012025161523,23-Jan-2025 16:15:24,-,False,,,106122452,,INE073K01018,Sona BLW Precision Forgings Limited,2025-01-23 16:15:23,SONACOMS
23-Jan-2025 16:13:46,,https://nsearchives.nseindia.com/corporate/SONACOMS_23012025161327_PR.pdf,"Sona Blw Precision Forgings Limited has informed the Exchange regarding a press release dated January 23, 2025, titled ""Press Release on Q3 financial"".",,,Press Release,00:00:01,23012025161346,23-Jan-2025 16:13:47,-,False,,,106122448,,INE073K01018,Sona BLW Precision Forgings Limited,2025-01-23 16:13:46,SONACOMS
23-Jan-2025 16:10:38,,https://nsearchives.nseindia.com/corporate/SONACOMS_23012025161024_InvestorPresentation.pdf,Sona Blw Precision Forgings Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:01,23012025161038,23-Jan-2025 16:10:39,-,False,,,106122443,,INE073K01018,Sona BLW Precision Forgings Limited,2025-01-23 16:10:38,SONACOMS
23-Jan-2025 16:05:22,,https://nsearchives.nseindia.com/corporate/SONACOMS_23012025160352_Outcome.pdf,"Sona Blw Precision Forgings Limited has informed the Exchange that Board of Directors at its meeting held on January 23, 2025, declared Interim Dividend of 1.60 per equity share.",,,Dividend,00:00:01,23012025160522,23-Jan-2025 16:05:23,-,False,,,106122432,,INE073K01018,Sona BLW Precision Forgings Limited,2025-01-23 16:05:22,SONACOMS
23-Jan-2025 15:59:50,,https://nsearchives.nseindia.com/corporate/Outcome_23012025155950.pdf," Sona Blw Precision Forgings Limited has submitted to the Exchange, the financial results for the period ended December 31, 2024.",,,Financial Result Updates,00:00:00,23012025155950,23-Jan-2025 15:59:50,-,False,,,168493,,INE073K01018,Sona BLW Precision Forgings Limited,2025-01-23 15:59:50,SONACOMS
23-Jan-2025 12:39:47,,https://nsearchives.nseindia.com/corporate/SONACOMS_23012025123934_OutcomeofNRC.pdf,Sona Blw Precision Forgings Limited has informed the Exchange regarding 'Allotment of equity shares under ESOP Plan 2023'.,,,Updates,00:00:01,23012025123947,23-Jan-2025 12:39:48,-,False,,,106122236,,INE073K01018,Sona BLW Precision Forgings Limited,2025-01-23 12:39:47,SONACOMS
22-Jan-2025 17:01:06,,https://nsearchives.nseindia.com/corporate/SONACOMS_22012025170041_Intimation31A.pdf,"Sona Blw Precision Forgings Limited has informed the Exchange regarding 'Intimation of request from Singapore VII Topco III Pte Ltd. in suppersession of earlier intimation dated 9th Jan, 2025'.",,,Updates,00:00:00,22012025170106,22-Jan-2025 17:01:06,-,False,,,106121373,,INE073K01018,Sona BLW Precision Forgings Limited,2025-01-22 17:01:06,SONACOMS
10-Jan-2025 18:29:47,,https://nsearchives.nseindia.com/corporate/SONACOMS_10012025182915_Investorcall.pdf,Sona Blw Precision Forgings Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,10012025182947,10-Jan-2025 18:29:47,-,False,,,106111013,,INE073K01018,Sona BLW Precision Forgings Limited,2025-01-10 18:29:47,SONACOMS
10-Jan-2025 18:20:27,,https://nsearchives.nseindia.com/corporate/SONACOMS_10012025182011_74.pdf,"Sona Blw Precision Forgings Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,10012025182027,10-Jan-2025 18:20:28,-,False,,,106110998,,INE073K01018,Sona BLW Precision Forgings Limited,2025-01-10 18:20:27,SONACOMS
10-Jan-2025 16:16:54,,https://nsearchives.nseindia.com/corporate/SONACOMS_10012025161642_Intimation_on_CG.pdf,Sona Blw Precision Forgings Limited has informed the Exchange about Giving guarantees/indemnity/ becoming a surety for third party,,,Giving guarantees/indemnity/ becoming a surety for third party,00:00:01,10012025161654,10-Jan-2025 16:16:55,-,False,,,106110721,,INE073K01018,Sona BLW Precision Forgings Limited,2025-01-10 16:16:54,SONACOMS
10-Jan-2025 09:29:47,,https://nsearchives.nseindia.com/corporate/SONACOMS_10012025092757_Pressrelease.pdf,Sona Blw Precision Forgings Limited has informed the Exchange regarding 'Press Release on signed MOU with TIHAN - IITH'.,,,Updates,00:00:01,10012025092947,10-Jan-2025 09:29:48,-,False,,,106110161,,INE073K01018,Sona BLW Precision Forgings Limited,2025-01-10 09:29:47,SONACOMS
09-Jan-2025 06:56:49,,https://nsearchives.nseindia.com/corporate/SONACOMS_09012025065634_Intimation.pdf,Sona Blw Precision Forgings Limited has informed the Exchange regarding 'Reclassification of Promoter/Promoter Group as Public'.,,,Updates,00:00:01,09012025065649,09-Jan-2025 06:56:50,-,False,,,106108907,,INE073K01018,Sona BLW Precision Forgings Limited,2025-01-09 06:56:49,SONACOMS
19-Dec-2024 17:43:31,,https://nsearchives.nseindia.com/corporate/SONACOMS_19122024174331_OutcomeofNRC.pdf,Sona Blw Precision Forgings Limited has informed the Exchange regarding 'Allotment of ESOP'.,,,Updates,00:00:01,19122024174331,19-Dec-2024 17:43:32,-,False,,,106089798,,INE073K01018,Sona BLW Precision Forgings Limited,2024-12-19 17:43:31,SONACOMS
13-Dec-2024 15:56:51,,https://nsearchives.nseindia.com/corporate/SONACOMS_13122024155651_intimation.pdf,"Sona Blw Precision Forgings Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,13122024155651,13-Dec-2024 15:56:52,-,False,,,106084989,,INE073K01018,Sona BLW Precision Forgings Limited,2024-12-13 15:56:51,SONACOMS
11-Dec-2024 15:49:04,,https://nsearchives.nseindia.com/corporate/SONACOMS_11122024154905_IntimationofResignation.pdf,"Sona Blw Precision Forgings Limited has informed the Exchange regarding Resignation of Mr Amit Dixit as Non- Executive Director of the company w.e.f. December 11, 2024.",,,Resignation,00:00:01,11122024154904,11-Dec-2024 15:49:05,-,False,,,106082656,,INE073K01018,Sona BLW Precision Forgings Limited,2024-12-11 15:49:04,SONACOMS
30-Nov-2024 17:45:08,,https://nsearchives.nseindia.com/corporate/SONACOMS_30112024174508_ScrutinizerReport.pdf,Sona Blw Precision Forgings Limited has informed the Exchange regarding 'Scrutinizer Report and Voting Result - Postal Ballot'.,,,Updates,00:00:01,30112024174508,30-Nov-2024 17:45:09,-,False,,,106073941,,INE073K01018,Sona BLW Precision Forgings Limited,2024-11-30 17:45:08,SONACOMS
15-Nov-2024 19:57:34,,https://nsearchives.nseindia.com/corporate/SONACOMS_15112024195734_OutcomeofNRC.pdf,Sona Blw Precision Forgings Limited has informed the Exchange regarding 'Allotment of Equity Shares pursuant to exercise of ESOP options'.,,,Updates,00:00:01,15112024195734,15-Nov-2024 19:57:35,-,False,,,106062204,,INE073K01018,Sona BLW Precision Forgings Limited,2024-11-15 19:57:34,SONACOMS
30-Oct-2024 10:21:30,,https://nsearchives.nseindia.com/corporate/SONACOMS_30102024102130_Transcript.pdf,Sona Blw Precision Forgings Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,30102024102130,30-Oct-2024 10:21:31,-,False,,,106039870,,INE073K01018,Sona BLW Precision Forgings Limited,2024-10-30 10:21:30,SONACOMS
30-Oct-2024 10:14:55,,https://nsearchives.nseindia.com/corporate/SONACOMS_30102024101455_Newspaperadvertisement.pdf,Sona Blw Precision Forgings Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,30102024101455,30-Oct-2024 10:14:56,-,False,,,106039867,,INE073K01018,Sona BLW Precision Forgings Limited,2024-10-30 10:14:55,SONACOMS
29-Oct-2024 10:10:10,,https://nsearchives.nseindia.com/corporate/SONACOMS_29102024101010_PostalBallotNotice.pdf,Sona Blw Precision Forgings Limited has informed the Exchange regarding 'Postal Ballot Notice'.,,,Updates,00:00:01,29102024101010,29-Oct-2024 10:10:11,-,False,,,106038120,,INE073K01018,Sona BLW Precision Forgings Limited,2024-10-29 10:10:10,SONACOMS
24-Oct-2024 15:57:01,,https://nsearchives.nseindia.com/corporate/SONACOMS_24102024155701_Intimationnewspaper.pdf,Sona Blw Precision Forgings Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:00,24102024155701,24-Oct-2024 15:57:01,-,False,,,106033360,,INE073K01018,Sona BLW Precision Forgings Limited,2024-10-24 15:57:01,SONACOMS
24-Oct-2024 08:13:37,,https://nsearchives.nseindia.com/corporate/SONACOMS_24102024081337_Deviationandvariationreport.pdf,Sona Blw Precision Forgings Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32,,,Statement of deviation(s) or variation(s) under Reg. 32,00:00:01,24102024081337,24-Oct-2024 08:13:38,-,False,,,106032774,,INE073K01018,Sona BLW Precision Forgings Limited,2024-10-24 08:13:37,SONACOMS
24-Oct-2024 08:06:03,,https://nsearchives.nseindia.com/corporate/SONACOMS_24102024080603_MonitoringAgencyReportQIP.pdf,Monitoring Agency Report QIP,,,Monitoring Agency Report,00:00:00,24102024080603,24-Oct-2024 08:06:03,-,False,,,106032773,,INE073K01018,Sona BLW Precision Forgings Limited,2024-10-24 08:06:03,SONACOMS
24-Oct-2024 07:51:51,,https://nsearchives.nseindia.com/corporate/SONACOMS_24102024075151_Intimation.pdf,Sona Blw Precision Forgings Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,24102024075151,24-Oct-2024 07:51:52,-,False,,,106032772,,INE073K01018,Sona BLW Precision Forgings Limited,2024-10-24 07:51:51,SONACOMS
23-Oct-2024 16:59:57,,https://nsearchives.nseindia.com/corporate/SONACOMS_23102024165957_SONACOMS_ROID_38296_KMP_Doc_23102024165957.zip,SONA BLW PRECISION FORGINGS LIMITED has informed the Exchange about Resignation of Independent director.,,,Resignation of Independent director,00:00:01,23102024165957,23-Oct-2024 16:59:58,-,False,,,106032078,,INE073K01018,Sona BLW Precision Forgings Limited,2024-10-23 16:59:57,SONACOMS
23-Oct-2024 16:56:21,,https://nsearchives.nseindia.com/corporate/SONACOMS_23102024165621_PressReleaseonacquiringofRaliwaysEquipmentDivisionofEscorts.pdf,"Sona Blw Precision Forgings Limited has informed the Exchange regarding a press release dated October 23, 2024, titled ""Press release on acquiring Railways Equipment Division of Escorts Kubota Limited"".",,,Press Release,00:00:01,23102024165621,23-Oct-2024 16:56:22,-,False,,,106032065,,INE073K01018,Sona BLW Precision Forgings Limited,2024-10-23 16:56:21,SONACOMS
