an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
01-Aug-2025 16:45:43,478.90 KB,https://nsearchives.nseindia.com/corporate/CDSL_01082025164114_NSEIntimationConcallTranscript.pdf,"CDSL has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call held on July 28, 2025.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,01082025164543,01-Aug-2025 16:45:44,478.90 KB,True,,,106321403,,INE736A01011,Central Depository Services (India) Limited,2025-08-01 16:45:43,CDSL
29-Jul-2025 19:15:19,350.35 KB,https://nsearchives.nseindia.com/corporate/CDSL_29072025191413_NSEIntimationof_BVC.pdf,"CDSL has informed the Exchange about completion of the second term of Shri Balkrishna V. Chaubal  as Public Interest Director and Chairperson and appointment of Shri Gurumoorthy Mahalingam, Public Interest Director, as Chairperson on the Governing Board of the Company.",,,Change in Management,00:00:01,29072025191519,29-Jul-2025 19:15:20,350.35 KB,True,,,106316291,,INE736A01011,Central Depository Services (India) Limited,2025-07-29 19:15:19,CDSL
28-Jul-2025 18:45:51,305.27 KB,https://nsearchives.nseindia.com/corporate/CDSL_28072025184334_NSEIntimation.pdf,"CDSL has informed the Exchange about the Link of Audio Recording of the conference call held on July 28, 2025.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,28072025184551,28-Jul-2025 18:45:52,305.27 KB,True,,,106314607,,INE736A01011,Central Depository Services (India) Limited,2025-07-28 18:45:51,CDSL
28-Jul-2025 17:33:31,812.18 KB,https://nsearchives.nseindia.com/corporate/CDSL_28072025173145_NSEIntimationNeetaShah.pdf,CDSL has informed the Exchange about the update on the Pending Litigation of the Company.,,,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,00:00:01,28072025173331,28-Jul-2025 17:33:32,812.18 KB,True,,,106314407,,INE736A01011,Central Depository Services (India) Limited,2025-07-28 17:33:31,CDSL
27-Jul-2025 13:35:45,1.67 MB,https://nsearchives.nseindia.com/corporate/CDSL_27072025133527_NPNSE26072025_signed.pdf,CDSL has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,27072025133545,27-Jul-2025 13:35:46,1.67 MB,True,,,106313539,,INE736A01011,Central Depository Services (India) Limited,2025-07-27 13:35:45,CDSL
26-Jul-2025 14:58:20,502.78 KB,https://nsearchives.nseindia.com/corporate/CDSL_26072025145749_NSEPR26072025.pdf,"CDSL has informed the Exchange regarding Media release relating to Financial Results for the quarter ended June 30, 2025.",,,Press Release,00:00:00,26072025145820,26-Jul-2025 14:58:20,502.78 KB,True,,,106313179,,INE736A01011,Central Depository Services (India) Limited,2025-07-26 14:58:20,CDSL
26-Jul-2025 14:52:12,2.31 MB,https://nsearchives.nseindia.com/corporate/CDSL_26072025144746_IntimationInvestorPresentation.pdf,Central Depository Services (India) Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:02,26072025145212,26-Jul-2025 14:52:14,2.31 MB,True,,,106313174,,INE736A01011,Central Depository Services (India) Limited,2025-07-26 14:52:12,CDSL
26-Jul-2025 13:50:11,15.14 MB,https://nsearchives.nseindia.com/corporate/CDSL_26072025134453_FinalOutcomeBM26072025.pdf,"CDSL has submitted to the Exchange, the financial results for the quarter ended June 30, 2025.",,,Outcome of Board Meeting,00:00:03,26072025135011,26-Jul-2025 13:50:14,15.14 MB,True,,,106313130,,INE736A01011,Central Depository Services (India) Limited,2025-07-26 13:50:11,CDSL
24-Jul-2025 15:17:57,2.76 MB,https://nsearchives.nseindia.com/corporate/CDSL_24072025151613_NSEIntimationPostDispatch_signed.pdf,CDSL has informed the Exchange about Copy of Newspaper Publication for the 27th Annual General Meeting of the Company.,,,Copy of Newspaper Publication,00:00:01,24072025151757,24-Jul-2025 15:17:58,2.76 MB,True,,,106310480,,INE736A01011,Central Depository Services (India) Limited,2025-07-24 15:17:57,CDSL
23-Jul-2025 19:04:20,916.96 KB,https://nsearchives.nseindia.com/corporate/CDSL_23072025190236_NSEIntimationPrafullaandLalit_Signed.pdf,CDSL has informed the Exchange about the update on the Pending Litigation of the Company.,,,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,00:00:01,23072025190420,23-Jul-2025 19:04:21,916.96 KB,True,,,106309509,,INE736A01011,Central Depository Services (India) Limited,2025-07-23 19:04:20,CDSL
23-Jul-2025 18:47:32,806.43 KB,https://nsearchives.nseindia.com/corporate/CDSL_23072025184449_IntimationBRSR.pdf,CDSL has informed the Exchange regarding 'Business Responsibility and Sustainability Report for Financial Year 2024-2025'.,,,Updates,00:00:01,23072025184732,23-Jul-2025 18:47:33,806.43 KB,True,,,106309467,,INE736A01011,Central Depository Services (India) Limited,2025-07-23 18:47:32,CDSL
23-Jul-2025 16:44:26,614.13 KB,https://nsearchives.nseindia.com/corporate/CDSL_23072025164107_IntimationofAGMNotice.pdf,CDSL has informed the Exchange regarding Notice of the Twenty-Seventh (27th) Annual General Meeting (AGM) for the Financial Year 2024-2025.,,,Shareholders meeting,00:00:01,23072025164426,23-Jul-2025 16:44:27,614.13 KB,True,,,106309186,,INE736A01011,Central Depository Services (India) Limited,2025-07-23 16:44:26,CDSL
22-Jul-2025 14:12:43,1.02 MB,https://nsearchives.nseindia.com/corporate/CDSL_22072025140842_NSEConCallInviteJuly282025_Signed.pdf,"CDSL has informed the Exchange about Schedule of Conference Call to be held on Monday, July 28, 2025.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,22072025141243,22-Jul-2025 14:12:44,1.02 MB,True,,,106307446,,INE736A01011,Central Depository Services (India) Limited,2025-07-22 14:12:43,CDSL
19-Jul-2025 13:28:19,3.05 MB,https://nsearchives.nseindia.com/corporate/CDSL_19072025132749_SEIntimationNewspaper_19072025_signed_Final.pdf,"CDSL has informed the Exchange about Copy of Newspaper Publication for the 27th Annual General Meeting, record date and e-voting information.",,,Copy of Newspaper Publication,00:00:01,19072025132819,19-Jul-2025 13:28:20,3.05 MB,True,,,106305235,,INE736A01011,Central Depository Services (India) Limited,2025-07-19 13:28:19,CDSL
18-Jul-2025 18:24:58,912.80 KB,https://nsearchives.nseindia.com/corporate/CDSL_18072025182227_NSEIntimationKetanShahFinal.pdf,CDSL has informed the Exchange about the update on the Pending Litigation of the Company.,,,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,00:00:01,18072025182458,18-Jul-2025 18:24:59,912.80 KB,True,,,106304650,,INE736A01011,Central Depository Services (India) Limited,2025-07-18 18:24:58,CDSL
16-Jul-2025 20:49:12,280.57 KB,https://nsearchives.nseindia.com/corporate/CDSL_16072025204210_SEIntimation.pdf,"CDSL has informed the Exchange regarding Re-appointment of Smt. Rajeshree Sabnavis (DIN:06731853) as Public Interest Director on the Governing Board of the Company w.e.f. November 29, 2025, to November 28, 2028, subject to the approval of SEBI.",,,Change in Management,00:00:02,16072025204912,16-Jul-2025 20:49:14,280.57 KB,False,,,106302170,,INE736A01011,Central Depository Services (India) Limited,2025-07-16 20:49:12,CDSL
08-Jul-2025 11:02:12,706.37 KB,https://nsearchives.nseindia.com/corporate/CDSL_08072025110035_AGMandRecorddateintimation.pdf,"CDSL has informed the Exchange that Record date for the purpose of Dividend  is August 07, 2025.",,,Record Date,00:00:01,08072025110212,08-Jul-2025 11:02:13,706.37 KB,False,,,106292708,,INE736A01011,Central Depository Services (India) Limited,2025-07-08 11:02:12,CDSL
08-Jul-2025 10:50:02,706.37 KB,https://nsearchives.nseindia.com/corporate/CDSL_08072025104821_AGMandRecorddateintimation.pdf,CDSL has informed the Exchange regarding Intimation of the date of the 27th AGM and Record Date for the purpose of payment of Dividend for the financial year 2024-25.,,,Updates,00:00:02,08072025105002,08-Jul-2025 10:50:04,706.37 KB,False,,,106292661,,INE736A01011,Central Depository Services (India) Limited,2025-07-08 10:50:02,CDSL
08-Jul-2025 09:57:09,855.83 KB,https://nsearchives.nseindia.com/corporate/CDSL_08072025095410_IntimationofappointmentofRajeshKumarFinal.pdf,CDSL has informed the Exchange regarding Appointment of Shri Rajesh Kumar as Non- Independent Director on the Governing Board of the Company subject to the approval of Shareholders and prior approval of SEBI.,,,Appointment,00:00:00,08072025095709,08-Jul-2025 09:57:09,855.83 KB,False,,,106292544,,INE736A01011,Central Depository Services (India) Limited,2025-07-08 09:57:09,CDSL
30-Jun-2025 16:33:34,700.94 KB,https://nsearchives.nseindia.com/corporate/CDSL_30062025163257_ClosureofTradingWindowJune2025Signed.pdf,"Central Depository Services (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,30062025163334,30-Jun-2025 16:33:35,700.94 KB,False,,,106285037,,INE736A01011,Central Depository Services (India) Limited,2025-06-30 16:33:34,CDSL
25-Jun-2025 13:18:24,732.33 KB,https://nsearchives.nseindia.com/corporate/CDSL_25062025131803_ConCallInvite_June302025_Signed.pdf,"CDSL has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call to be held on June 30, 2025.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:02,25062025131824,25-Jun-2025 13:18:26,732.33 KB,False,,,106278033,,INE736A01011,Central Depository Services (India) Limited,2025-06-25 13:18:24,CDSL
25-Jun-2025 13:15:38,1.17 MB,https://nsearchives.nseindia.com/corporate/CDSL_25062025131449_NSELetterPressRelease.pdf,"CDSL has informed the Exchange regarding a press release dated Jun 25, 2025, titled CDSL and IIM Mumbai sign MoU to leverage data analytics.",,,Press Release,00:00:01,25062025131538,25-Jun-2025 13:15:39,1.17 MB,False,,,106278028,,INE736A01011,Central Depository Services (India) Limited,2025-06-25 13:15:38,CDSL
19-Jun-2025 15:47:33,2.60 MB,https://nsearchives.nseindia.com/corporate/CDSL_19062025154619_NSE_Intimation_iepf_newspaper_publication_.pdf,CDSL has informed the Exchange about Copy of Newspaper Publication of Notice to Shareholders whose Share(s) are liable to be transferred to Investor Education and Protection Fund (IEPF).,,,Copy of Newspaper Publication,00:00:01,19062025154733,19-Jun-2025 15:47:34,2.60 MB,False,,,106272922,,INE736A01011,Central Depository Services (India) Limited,2025-06-19 15:47:33,CDSL
18-Jun-2025 18:47:27,293.17 KB,https://nsearchives.nseindia.com/corporate/CDSL_18062025184541_ConCallInviteJune262025signed.pdf,"Central Depository Services (India) Limited has informed the Exchange about Schedule of meet to be held on Thursday, June 26, 2025.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,18062025184727,18-Jun-2025 18:47:28,293.17 KB,False,,,106272182,,INE736A01011,Central Depository Services (India) Limited,2025-06-18 18:47:27,CDSL
18-Jun-2025 18:42:14,292.66 KB,https://nsearchives.nseindia.com/corporate/CDSL_18062025184002_ConCallInviteJune_252025Signed.pdf,"Central Depository Services (India) Limited has informed the Exchange about Schedule of meet to be held on Wednesday, June 25, 2025.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:02,18062025184214,18-Jun-2025 18:42:16,292.66 KB,False,,,106272175,,INE736A01011,Central Depository Services (India) Limited,2025-06-18 18:42:14,CDSL
16-Jun-2025 10:42:02,629.91 KB,https://nsearchives.nseindia.com/corporate/CDSL_16062025104145_nseintimation.pdf,"CDSL has informed the regarding Disclosure under Regulation 30 (11) of the SEBI (LODR) Regulations, 2015 - News Clarification",,,General Updates,00:00:01,16062025104202,16-Jun-2025 10:42:03,629.91 KB,False,,,106269834,,INE736A01011,Central Depository Services (India) Limited,2025-06-16 10:42:02,CDSL
04-Jun-2025 17:09:18,731.77 KB,https://nsearchives.nseindia.com/corporate/CDSL_04062025170657_ConCallInvite_June12_2025_Signed.pdf,"Central Depository Services (India) Limited has informed the Exchange about Schedule of meet to be held on Thursday, June 12, 2025.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,04062025170918,04-Jun-2025 17:09:19,731.77 KB,False,,,106261960,,INE736A01011,Central Depository Services (India) Limited,2025-06-04 17:09:18,CDSL
04-Jun-2025 17:05:03,732.41 KB,https://nsearchives.nseindia.com/corporate/CDSL_04062025170436_ConCallInvite_June_11_2025_Signed.pdf,"Central Depository Services (India) Limited has informed the Exchange about Schedule of meet to be held on Wednesday, June 11, 2025.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,04062025170503,04-Jun-2025 17:05:04,732.41 KB,False,,,106261952,,INE736A01011,Central Depository Services (India) Limited,2025-06-04 17:05:03,CDSL
29-May-2025 18:53:35,325.80 KB,https://nsearchives.nseindia.com/corporate/CDSL_29052025175218_NSEIntimationSigned.pdf,"Disclosure pursuant to Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015 (SEBI Listing Regulations)",,,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,00:00:01,29052025185335,29-May-2025 18:53:36,325.80 KB,False,,,106255040,,INE736A01011,Central Depository Services (India) Limited,2025-05-29 18:53:35,CDSL
27-May-2025 13:07:45,326.32 KB,https://nsearchives.nseindia.com/corporate/CDSL_27052025130658_NSEIntimationofMahalingamaschairperson_Signed.pdf,"CDSL has informed the Exchange regarding Appointment of Shri Gurumoorthy Mahalingam, Public Interest Director as Chairperson on the Governing Board of CDSL w.e.f. July 30, 2025.",,,Updates,00:00:01,27052025130745,27-May-2025 13:07:46,326.32 KB,False,,,106249897,,INE736A01011,Central Depository Services (India) Limited,2025-05-27 13:07:45,CDSL
26-May-2025 15:35:15,733.75 KB,https://nsearchives.nseindia.com/corporate/CDSL_26052025153228_ConCallInviteMay302025.pdf,"Central Depository Services (India) Limited has informed the Exchange about Schedule of meet to be held on Friday, May 30, 2025.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,26052025153515,26-May-2025 15:35:16,733.75 KB,False,,,106248378,,INE736A01011,Central Depository Services (India) Limited,2025-05-26 15:35:15,CDSL
19-May-2025 14:36:18,846.81 KB,https://nsearchives.nseindia.com/corporate/team_sandeshc_13052025125406_7.pdf,"BSE Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:01,19052025143618,19-May-2025 14:36:19,846.81 KB,False,,,106229327,,INE736A01011,Central Depository Services (India) Limited,2025-05-19 14:36:18,CDSL
08-May-2025 20:35:44,,https://nsearchives.nseindia.com/corporate/CDSL_08052025203322_NSEintimationtranscript_05052025.pdf,"CDSL has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call held on May 05, 2025.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,08052025203544,08-May-2025 20:35:45,-,False,,,106224992,,INE736A01011,Central Depository Services (India) Limited,2025-05-08 20:35:44,CDSL
05-May-2025 19:21:36,,https://nsearchives.nseindia.com/corporate/CDSL_05052025191830_NSEIntimation_Signed.pdf,"CDSL has informed the Exchange about the Link of Audio Recording of the conference call held on May 05, 2025.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,05052025192136,05-May-2025 19:21:36,-,False,,,106220524,,INE736A01011,Central Depository Services (India) Limited,2025-05-05 19:21:36,CDSL
04-May-2025 13:24:17,,https://nsearchives.nseindia.com/corporate/CDSL_04052025132158_NSENP_04052025.pdf,CDSL has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:00,04052025132417,04-May-2025 13:24:17,-,False,,,106219560,,INE736A01011,Central Depository Services (India) Limited,2025-05-04 13:24:17,CDSL
03-May-2025 16:03:28,,https://nsearchives.nseindia.com/corporate/CDSL_03052025160308_pressrelease03052025.pdf,"CDSL has informed the Exchange regarding Media release relating to Financial Results for the quarter and year ended March 31, 2025.",,,Press Release,00:00:00,03052025160328,03-May-2025 16:03:28,-,False,,,106219281,,INE736A01011,Central Depository Services (India) Limited,2025-05-03 16:03:28,CDSL
03-May-2025 15:40:21,,https://nsearchives.nseindia.com/corporate/CDSL_03052025153948_Investor_Presentation_03052024.pdf,Central Depository Services (India) Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:00,03052025154021,03-May-2025 15:40:21,-,False,,,106219266,,INE736A01011,Central Depository Services (India) Limited,2025-05-03 15:40:21,CDSL
03-May-2025 14:13:49,,https://nsearchives.nseindia.com/corporate/CDSL_03052025141339_NSEIntimationFair_Disclosure_of_UPSI.pdf,"CDSL has informed the Exchange regarding 'Code of Conduct under SEBI(PIT) Reg., 2015'.",,,Updates,00:00:00,03052025141349,03-May-2025 14:13:49,-,False,,,106219216,,INE736A01011,Central Depository Services (India) Limited,2025-05-03 14:13:49,CDSL
03-May-2025 14:07:35,,https://nsearchives.nseindia.com/corporate/CDSL_03052025140716_NSEIntimationFinancials03052025.pdf,"CDSL has informed the Exchange regarding Appointment of M/s Vatsal Doshi & Associates as Secretarial Auditor of the company w.e.f. May 03, 2025.",,,Appointment,00:00:00,03052025140735,03-May-2025 14:07:35,-,False,,,106219210,,INE736A01011,Central Depository Services (India) Limited,2025-05-03 14:07:35,CDSL
03-May-2025 14:01:30,,https://nsearchives.nseindia.com/corporate/CDSL_03052025140051_NSEIntimationFinancials03052025.pdf,"CDSL has informed the Exchange that Board of Directors at its meeting held on May 03, 2025, recommended Final Dividend of Rs. 12.5 per equity share.",,,Dividend,00:00:01,03052025140130,03-May-2025 14:01:31,-,False,,,106219203,,INE736A01011,Central Depository Services (India) Limited,2025-05-03 14:01:30,CDSL
03-May-2025 13:57:21,,https://nsearchives.nseindia.com/corporate/CDSL_03052025135424_NSEIntimationFinancials03052025.pdf,"CDSL has submitted to the Exchange, the financial results for the quarter and year ended March 31, 2025.",,,Outcome of Board Meeting,00:00:01,03052025135721,03-May-2025 13:57:22,-,False,,,106219200,,INE736A01011,Central Depository Services (India) Limited,2025-05-03 13:57:21,CDSL
25-Apr-2025 16:57:24,,https://nsearchives.nseindia.com/corporate/CDSL_25042025165659_NSEIntimationconcallinviteSigned.pdf,"CDSL has informed the Exchange about Schedule of Conference Call to be held on Monday, May 05, 2025.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,25042025165724,25-Apr-2025 16:57:25,-,False,,,106212136,,INE736A01011,Central Depository Services (India) Limited,2025-04-25 16:57:24,CDSL
22-Apr-2025 19:24:17,,https://nsearchives.nseindia.com/corporate/CDSL_ROID_51114_KMP_Doc.zip,CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED has informed the Exchange about Resignation of Independent director.,,,Resignation of Independent director,00:00:01,22042025192417,22-Apr-2025 19:24:18,-,False,,,106208388,,INE736A01011,Central Depository Services (India) Limited,2025-04-22 19:24:17,CDSL
22-Apr-2025 19:12:04,,https://nsearchives.nseindia.com/corporate/CDSL_22042025190800_NSEIntimation-ResignationBNP_Final_signed.pdf,"CDSL has informed the Exchange regarding Resignation of Prof. (Dr.) Bimalkumar N Patel  as Public Interest Director (Independent Director) of the Company w.e.f. May 04, 2025.",,,Resignation,00:00:01,22042025191204,22-Apr-2025 19:12:05,-,False,,,106208372,,INE736A01011,Central Depository Services (India) Limited,2025-04-22 19:12:04,CDSL
08-Apr-2025 13:35:46,,https://nsearchives.nseindia.com/corporate/CDSL_08042025133033_Intimation_of_financial_disincentive_Final.pdf,"CDSL has informed the Exchange about disclosure under Regulation 30 of Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015.",,,General Updates,00:00:01,08042025133546,08-Apr-2025 13:35:47,-,False,,,106197194,,INE736A01011,Central Depository Services (India) Limited,2025-04-08 13:35:46,CDSL
28-Mar-2025 18:23:58,,https://nsearchives.nseindia.com/corporate/CDSL_28032025182100_NSEIntimationCVLFinalSigned.pdf,CDSL has informed the Exchange about CDSL Ventures Limited (CVL) has entered into a Memorandum of Understanding with L&T Realty Properties Ltd.,,,Agreements,00:00:01,28032025182358,28-Mar-2025 18:23:59,-,False,,,106187955,,INE736A01011,Central Depository Services (India) Limited,2025-03-28 18:23:58,CDSL
28-Mar-2025 12:17:23,,https://nsearchives.nseindia.com/corporate/CDSL_28032025121700_ClosureofTradingWindowMarch2025signed.pdf,"Central Depository Services (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,28032025121723,28-Mar-2025 12:17:24,-,False,,,106187014,,INE736A01011,Central Depository Services (India) Limited,2025-03-28 12:17:23,CDSL
26-Mar-2025 18:20:50,,https://nsearchives.nseindia.com/corporate/CDSL_26032025182039_IntimationofWarningfinalsigned.pdf,CDSL informed the Exchange about General Updates.,,,General Updates,00:00:01,26032025182050,26-Mar-2025 18:20:51,-,False,,,106184142,,INE736A01011,Central Depository Services (India) Limited,2025-03-26 18:20:50,CDSL
21-Mar-2025 17:45:22,,https://nsearchives.nseindia.com/corporate/CDSL_21032025174030_Regulation30ReappointmentofInternalAuditorSigned.pdf,Central Depository Services (India) Limited has informed the Exchange regarding Change in Auditors of the company.,,,Change in Auditors,00:00:01,21032025174522,21-Mar-2025 17:45:23,-,False,,,106178168,,INE736A01011,Central Depository Services (India) Limited,2025-03-21 17:45:22,CDSL
20-Mar-2025 17:50:47,,https://nsearchives.nseindia.com/corporate/CDSL_20032025174024_NSEIntimation-RevisedNS_Signed.pdf,Central Depository Services (India) Limited has informed the Exchange regarding 'Centrico Insurance Repository Limited has entered into an agreement with Life Insurance Corporation of India'.,,,Updates,00:00:00,20032025175047,20-Mar-2025 17:50:47,-,False,,,106177049,,INE736A01011,Central Depository Services (India) Limited,2025-03-20 17:50:47,CDSL
19-Mar-2025 18:24:41,,https://nsearchives.nseindia.com/corporate/CDSL_19032025182403_ConCallInviteMarch262025Signed.pdf,"Central Depository Services (India) Limited has informed the Exchange about Schedule of meet to be held on Wednesday, March 26, 2025.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,19032025182441,19-Mar-2025 18:24:41,-,False,,,106176053,,INE736A01011,Central Depository Services (India) Limited,2025-03-19 18:24:41,CDSL
19-Mar-2025 18:22:11,,https://nsearchives.nseindia.com/corporate/CDSL_19032025182126_ConCallInviteMarch252025Signed.pdf,"Central Depository Services (India) Limited has informed the Exchange about Schedule of meet to be held on Tuesday, March 25, 2025.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,19032025182211,19-Mar-2025 18:22:12,-,False,,,106176048,,INE736A01011,Central Depository Services (India) Limited,2025-03-19 18:22:11,CDSL
13-Mar-2025 15:39:20,,https://nsearchives.nseindia.com/corporate/CDSL_13032025153826_ConCallInviteMarch182025cancelled.pdf,"CDSL has informed the Exchange about the cancellation of the Analysts/Institutional Investor Meet/Con. Call scheduled with Aditya Birla Sun Life Insurance on Tuesday, March 18, 2025, at 11.00 A.M",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,13032025153920,13-Mar-2025 15:39:21,-,False,,,106172228,,INE736A01011,Central Depository Services (India) Limited,2025-03-13 15:39:20,CDSL
13-Mar-2025 15:35:04,,https://nsearchives.nseindia.com/corporate/CDSL_13032025153329_ConCallInviteMarch172025cancelled.pdf,"CDSL has informed the Exchange about the cancellation of the Analysts/Institutional Investor Meet/Con. Call scheduled with Royce Investment Partner on Monday, March 17, 2025 at 3:30 P.M",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,13032025153504,13-Mar-2025 15:35:05,-,False,,,106172224,,INE736A01011,Central Depository Services (India) Limited,2025-03-13 15:35:04,CDSL
11-Mar-2025 18:57:13,,https://nsearchives.nseindia.com/corporate/CDSL_11032025184330_ConCallInviteMarch182025Signed.pdf,"CDSL has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call to be held on March 18, 2025.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,11032025185713,11-Mar-2025 18:57:13,-,False,,,106170476,,INE736A01011,Central Depository Services (India) Limited,2025-03-11 18:57:13,CDSL
10-Mar-2025 19:26:57,,https://nsearchives.nseindia.com/corporate/CDSL_10032025192626_ConCallInviteMarch172025.pdf,"CDSL has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call to be held on March 17, 2025.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,10032025192657,10-Mar-2025 19:26:58,-,False,,,106169516,,INE736A01011,Central Depository Services (India) Limited,2025-03-10 19:26:57,CDSL
28-Feb-2025 18:21:48,,https://nsearchives.nseindia.com/corporate/CDSL_28022025182129_ConCallInviteMarch072025.pdf,"CDSL has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call to be held on March 07, 2025.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,28022025182148,28-Feb-2025 18:21:49,-,False,,,106162870,,INE736A01011,Central Depository Services (India) Limited,2025-02-28 18:21:48,CDSL
28-Feb-2025 18:19:32,,https://nsearchives.nseindia.com/corporate/CDSL_28022025181756_ConCallInviteMarch062025.pdf,"CDSL has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call to be held on March 06, 2025.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,28022025181932,28-Feb-2025 18:19:33,-,False,,,106162864,,INE736A01011,Central Depository Services (India) Limited,2025-02-28 18:19:32,CDSL
28-Feb-2025 18:14:46,,https://nsearchives.nseindia.com/corporate/CDSL_28022025181417_ConCallInviteMarch052025.pdf,"CDSL has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call to be held on March 05, 2025.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:02,28022025181446,28-Feb-2025 18:14:48,-,False,,,106162855,,INE736A01011,Central Depository Services (India) Limited,2025-02-28 18:14:46,CDSL
24-Feb-2025 19:07:25,,https://nsearchives.nseindia.com/corporate/CDSL_24022025190543_ConCallInviteMarch_042025signed.pdf,"CDSL has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call to be held on March 04, 2025.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,24022025190725,24-Feb-2025 19:07:26,-,False,,,106159599,,INE736A01011,Central Depository Services (India) Limited,2025-02-24 19:07:25,CDSL
24-Feb-2025 19:03:03,,https://nsearchives.nseindia.com/corporate/CDSL_24022025185952_ConCallInviteMarch_032025_signed.pdf,"CDSL has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call to be held on March 03, 2025",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,24022025190303,24-Feb-2025 19:03:04,-,False,,,106159596,,INE736A01011,Central Depository Services (India) Limited,2025-02-24 19:03:03,CDSL
22-Feb-2025 14:15:24,,https://nsearchives.nseindia.com/corporate/CDSL_22022025141105_NSEIntimation_Reg30_5__Signed.pdf,CDSL has informed the Exchange  regarding update in list of Designated Officers for determining the materiality of an event/information and making disclosures to Stock Exchange.,,,General Updates,00:00:00,22022025141524,22-Feb-2025 14:15:24,-,False,,,106158765,,INE736A01011,Central Depository Services (India) Limited,2025-02-22 14:15:24,CDSL
20-Feb-2025 16:50:42,,https://nsearchives.nseindia.com/corporate/CDSL_20022025164904_NSEIntimationMediaReleaseSigned.pdf,"CDSL  has informed the Exchange regarding a press release dated February 20, 2025, titled ""Depositories collaborate for democratising investor information.",,,Press Release,00:00:00,20022025165042,20-Feb-2025 16:50:42,-,False,,,106157182,,INE736A01011,Central Depository Services (India) Limited,2025-02-20 16:50:42,CDSL
12-Feb-2025 08:48:00,,https://nsearchives.nseindia.com/corporate/CDSL_12022025084632_NSEintimationsigned.pdf,"CDSL has informed the Exchange regarding a press release dated February 12, 2025, titled ""Central Depository Services (India) Limited becomes the first depository to register more than 15 crore  Demat accounts.",,,Press Release,00:00:00,12022025084800,12-Feb-2025 08:48:00,-,False,,,106147270,,INE736A01011,Central Depository Services (India) Limited,2025-02-12 08:48:00,CDSL
