an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
01-May-2024 18:14:41,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_01052024181441_SEIntimationECRecordingsIndus01052024.pdf,Indus Towers Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,01052024181441,01-May-2024 18:14:46,-,False,,,105831129,,INE121J01017,Indus Towers Limited,2024-05-01 18:14:41,INDUSTOWER
01-May-2024 18:02:31,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_01052024180231_SEIntimationRegActionsIndusRajasthan30042024.pdf,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( Listing Regulations )'.",,,Updates,00:00:05,01052024180231,01-May-2024 18:02:36,-,False,,,105831122,,INE121J01017,Indus Towers Limited,2024-05-01 18:02:31,INDUSTOWER
30-Apr-2024 21:17:05,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_30042024211706_SEIntimationQuarterlyReport30042024.pdf,"Indus Towers Limited has informed the Exchange regarding 'Quarterly report for the fourth quarter (Q4) and Financial Year ended March 31, 2024'.",,,Updates,00:00:05,30042024211705,30-Apr-2024 21:17:10,-,False,,,105830468,,INE121J01017,Indus Towers Limited,2024-04-30 21:17:05,INDUSTOWER
30-Apr-2024 21:15:19,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_30042024211519_SEIntimationPRResults30042024.pdf,"Indus Towers Limited has informed the Exchange regarding a press release dated April 30, 2024, titled ""Indus Towers announces Consolidated results for the Fourth Quarter and full year ended March 31, 2024"".",,,Press Release,00:00:04,30042024211519,30-Apr-2024 21:15:23,-,False,,,105830467,,INE121J01017,Indus Towers Limited,2024-04-30 21:15:19,INDUSTOWER
30-Apr-2024 21:11:23,,https://nsearchives.nseindia.com/corporate/SEIntimationOutcome30042024_30042024211123.pdf,"Indus Towers Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024.",,,Financial Result Updates,00:00:03,30042024211123,30-Apr-2024 21:11:26,-,False,,,161279,,INE121J01017,Indus Towers Limited,2024-04-30 21:11:23,INDUSTOWER
30-Apr-2024 16:38:58,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_30042024163858_SEIntimationRegActionsIndusUttarakhand30042024.pdf,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( Listing Regulations )'.",,,Updates,00:00:11,30042024163858,30-Apr-2024 16:39:09,-,False,,,105829797,,INE121J01017,Indus Towers Limited,2024-04-30 16:38:58,INDUSTOWER
30-Apr-2024 13:09:04,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_30042024130904_SEIntimationRegActionsIndusTelangana29042024.pdf,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( Listing Regulations ) '.",,,Updates,00:00:05,30042024130904,30-Apr-2024 13:09:09,-,False,,,105829486,,INE121J01017,Indus Towers Limited,2024-04-30 13:09:04,INDUSTOWER
30-Apr-2024 13:00:37,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_30042024130037_SEIntimationRegActionsIndusJharkhand29042024.pdf,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 (Listing Regulations) '.",,,Updates,00:00:09,30042024130037,30-Apr-2024 13:00:46,-,False,,,105829476,,INE121J01017,Indus Towers Limited,2024-04-30 13:00:37,INDUSTOWER
25-Apr-2024 16:17:34,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_25042024161734_SEIntimationRegActionsIndusRajasthan25042024.pdf,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( Listing Regulations )'.",,,Updates,00:00:12,25042024161734,25-Apr-2024 16:17:46,-,False,,,105825058,,INE121J01017,Indus Towers Limited,2024-04-25 16:17:34,INDUSTOWER
22-Apr-2024 20:04:49,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_22042024200449_SEIntimationEarningsCallIndus22042024.pdf,Indus Towers Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:09,22042024200449,22-Apr-2024 20:04:58,-,False,,,105821674,,INE121J01017,Indus Towers Limited,2024-04-22 20:04:49,INDUSTOWER
18-Apr-2024 22:17:30,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_18042024221730_SEIntimationPRNTPC18042024.pdf,"Indus Towers Limited has informed the Exchange regarding a press release dated April 18, 2024, titled ""NTPC Green Energy Limited Inks MoU with Indus Towers Limited"".",,,Press Release,00:00:05,18042024221730,18-Apr-2024 22:17:35,-,False,,,105818951,,INE121J01017,Indus Towers Limited,2024-04-18 22:17:30,INDUSTOWER
15-Apr-2024 14:47:13,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_15042024144713_SELetterReg745Indus31032024.pdf,"Indus Towers Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:10,15042024144713,15-Apr-2024 14:47:23,-,False,,,105815306,,INE121J01017,Indus Towers Limited,2024-04-15 14:47:13,INDUSTOWER
28-Mar-2024 19:54:14,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_28032024195414_SEIntimationSMStructuralChange28032024.pdf,Indus Towers Limited has informed the Exchange regarding 'Change in Senior Management'.,,,Updates,00:00:07,28032024195414,28-Mar-2024 19:54:21,-,False,,,105798350,,INE121J01017,Indus Towers Limited,2024-03-28 19:54:14,INDUSTOWER
26-Mar-2024 11:45:53,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_26032024114553_SELetterTradingWindowIndus26032024.pdf,"Indus Towers Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:05,26032024114553,26-Mar-2024 11:45:58,-,False,,,105792969,,INE121J01017,Indus Towers Limited,2024-03-26 11:45:53,INDUSTOWER
22-Mar-2024 11:14:04,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_22032024111404_SEIntimationRegActionsIndus22032024.pdf,Indus Towers Limited has informed the Exchange regarding 'Action(s) initiated or orders passed by any regulatory/ statutory/ enforcement authority or judicial body'.,,,Updates,00:00:06,22032024111404,22-Mar-2024 11:14:10,-,False,,,105791031,,INE121J01017,Indus Towers Limited,2024-03-22 11:14:04,INDUSTOWER
21-Mar-2024 19:36:31,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_21032024193631_SEIntimationIDs21032024.pdf,Indus Towers Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:05,21032024193631,21-Mar-2024 19:36:36,-,False,,,105790434,,INE121J01017,Indus Towers Limited,2024-03-21 19:36:31,INDUSTOWER
20-Mar-2024 16:52:30,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_20032024165230_SEIntimationRegActionsIndus20032024.pdf,Indus Towers Limited has informed the Exchange regarding 'Action(s) initiated or orders passed by any regulatory/ statutory/ enforcement authority or judicial body'.,,,Updates,00:00:11,20032024165230,20-Mar-2024 16:52:41,-,False,,,105788956,,INE121J01017,Indus Towers Limited,2024-03-20 16:52:30,INDUSTOWER
17-Mar-2024 19:12:50,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_17032024191250_SEIntimationRegActionsIndus17032024.pdf,Indus Towers Limited has informed the Exchange regarding 'Action(s) initiated or orders passed by any regulatory/ statutory/ enforcement authority or judicial body'.,,,Updates,00:00:05,17032024191250,17-Mar-2024 19:12:55,-,False,,,105785972,,INE121J01017,Indus Towers Limited,2024-03-17 19:12:50,INDUSTOWER
13-Mar-2024 21:19:33,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_13032024211933_SEIntimationSMApp13032024.pdf,Indus Towers Limited has informed the Exchange regarding 'Change in Senior Management'.,,,Updates,00:00:05,13032024211933,13-Mar-2024 21:19:38,-,False,,,105783042,,INE121J01017,Indus Towers Limited,2024-03-13 21:19:33,INDUSTOWER
28-Feb-2024 12:18:42,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_28022024121842_SEIntimationRegActionsIndus28022024.pdf,Indus Towers Limited has informed the Exchange regarding 'Action(s) initiated or orders passed by any regulatory/ statutory/ enforcement authority or judicial body'.,,,Updates,00:00:05,28022024121842,28-Feb-2024 12:18:47,-,False,,,105771427,,INE121J01017,Indus Towers Limited,2024-02-28 12:18:42,INDUSTOWER
13-Feb-2024 16:12:49,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_13022024161249_SELetterConferenceCallScheduleIndus19022024.pdf,Indus Towers Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:04,13022024161249,13-Feb-2024 16:12:53,-,False,,,105757891,,INE121J01017,Indus Towers Limited,2024-02-13 16:12:49,INDUSTOWER
31-Jan-2024 15:57:20,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_31012024155720_SEIntimationECTranscriptsIndus31012024.pdf,Indus Towers Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:08,31012024155720,31-Jan-2024 15:57:28,-,False,,,105740803,,INE121J01017,Indus Towers Limited,2024-01-31 15:57:20,INDUSTOWER
24-Jan-2024 19:11:10,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_24012024191110_SEIntimationECRecordingsIndus24012024.pdf,Indus Towers Limited has informed the Exchange about Link of recordings,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,24012024191110,24-Jan-2024 19:11:16,-,False,,,105734669,,INE121J01017,Indus Towers Limited,2024-01-24 19:11:10,INDUSTOWER
23-Jan-2024 20:47:19,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_23012024204719_SEIntimationQuarterlyReport23012024.pdf,"Indus Towers Limited has informed the Exchange regarding 'Quarterly report for the third quarter (Q3) and nine months ended December 31, 2023'.",,,Updates,00:00:05,23012024204719,23-Jan-2024 20:47:24,-,False,,,105733366,,INE121J01017,Indus Towers Limited,2024-01-23 20:47:19,INDUSTOWER
23-Jan-2024 20:43:29,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_23012024204329_SEIntimationPRResults23012024.pdf,"Indus Towers Limited has informed the Exchange regarding a press release dated January 23, 2024, titled ""Indus Towers announces Consolidated results for the third quarter endedDecember 31, 2023"".",,,Press Release,00:00:05,23012024204329,23-Jan-2024 20:43:34,-,False,,,105733361,,INE121J01017,Indus Towers Limited,2024-01-23 20:43:29,INDUSTOWER
23-Jan-2024 20:37:17,,https://nsearchives.nseindia.com/corporate/SEIntimationOutcome23012024_23012024203717.pdf,"Indus Towers Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023.",,,Financial Result Updates,00:00:06,23012024203717,23-Jan-2024 20:37:23,-,False,,,159153,,INE121J01017,Indus Towers Limited,2024-01-23 20:37:17,INDUSTOWER
22-Jan-2024 13:40:42,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_22012024134042_SELetterNewspaperAdIEPFIndus22012024.pdf,Indus Towers Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:04,22012024134042,22-Jan-2024 13:40:46,-,False,,,105731917,,INE121J01017,Indus Towers Limited,2024-01-22 13:40:42,INDUSTOWER
17-Jan-2024 11:14:06,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_17012024111406_SEIntimationEarningsCallIndus17012024.pdf,Indus Towers Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,17012024111406,17-Jan-2024 11:14:11,-,False,,,105727502,,INE121J01017,Indus Towers Limited,2024-01-17 11:14:06,INDUSTOWER
15-Jan-2024 20:02:20,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_15012024200220_CPQuarterlyCertificateIndus15012024.pdf,"Indus Towers Limited has informed the Exchange regarding 'Certificate Under SEBI Circular No. Sebl/HO/DDHS/P/CIR/2021 /613 Dated August 10, 2021 And Circular No. Sebl/HO/DDHS/DDHS Div1 /P/CIR/2022/0000000103 Dated July 29, 2022, As Updated From Time To Time'.",,,Updates,00:00:07,15012024200220,15-Jan-2024 20:02:27,-,False,,,105725891,,INE121J01017,Indus Towers Limited,2024-01-15 20:02:20,INDUSTOWER
15-Jan-2024 19:53:05,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_15012024195305_SELetterReg745Indus31122023.pdf,"Indus Towers Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:07,15012024195305,15-Jan-2024 19:53:12,-,False,,,105725887,,INE121J01017,Indus Towers Limited,2024-01-15 19:53:05,INDUSTOWER
11-Jan-2024 19:14:18,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_11012024191418_SEIntimationRegActionsIndus11012024.pdf,Indus Towers Limited has informed the Exchange regarding 'Action(s) initiated or orders passed by any regulatory/ statutory/ enforcement authority or judicial body'.,,,Updates,00:00:07,11012024191418,11-Jan-2024 19:14:25,-,False,,,105723064,,INE121J01017,Indus Towers Limited,2024-01-11 19:14:18,INDUSTOWER
29-Dec-2023 18:04:41,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_29122023180441_SEIntimationRegActionsTelaganaIndus29122023.pdf,Indus Towers Limited has informed the Exchange regarding 'Action(s) initiated or orders passed by any regulatory/ statutory/ enforcement authority or judicial body'.,,,Updates,00:00:05,29122023180441,29-Dec-2023 18:04:46,-,False,,,105710887,,INE121J01017,Indus Towers Limited,2023-12-29 18:04:41,INDUSTOWER
29-Dec-2023 17:57:36,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_29122023175736_SEIntimationRegActionsGoaIndus29122023.pdf,Indus Towers Limited has informed the Exchange regarding 'Action(s) initiated or orders passed by any regulatory/ statutory/ enforcement authority or judicial body'.,,,Updates,00:00:15,29122023175736,29-Dec-2023 17:57:51,-,False,,,105710854,,INE121J01017,Indus Towers Limited,2023-12-29 17:57:36,INDUSTOWER
27-Dec-2023 17:59:44,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_27122023175944_SEIntimationRegActionsIndus27122023.pdf,Indus Towers Limited has informed the Exchange regarding 'Action(s) initiated or orders passed by any regulatory/ statutory/ enforcement authority or judicial body'.,,,Updates,00:00:09,27122023175944,27-Dec-2023 17:59:53,-,False,,,105707168,,INE121J01017,Indus Towers Limited,2023-12-27 17:59:44,INDUSTOWER
26-Dec-2023 16:01:39,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_26122023160139_SEIntimationRegActionsIndus26122023.pdf,Indus Towers Limited has informed the Exchange regarding 'Action(s) initiated or orders passed by any regulatory/ statutory/ enforcement authority or judicial body'.,,,Updates,00:00:05,26122023160139,26-Dec-2023 16:01:44,-,False,,,105705448,,INE121J01017,Indus Towers Limited,2023-12-26 16:01:39,INDUSTOWER
18-Dec-2023 14:26:50,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_18122023142650_SELetterTradingWindowIndus18122023.pdf,"Indus Towers Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:05,18122023142650,18-Dec-2023 14:26:55,-,False,,,105699128,,INE121J01017,Indus Towers Limited,2023-12-18 14:26:50,INDUSTOWER
17-Dec-2023 12:03:27,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_17122023120327_SEIntimationRegActionsIndus17122023.pdf,Indus Towers Limited has informed the Exchange regarding 'Action(s) initiated or orders passed by any regulatory/ statutory/ enforcement authority or judicial body'.,,,Updates,00:00:06,17122023120327,17-Dec-2023 12:03:33,-,False,,,105698793,,INE121J01017,Indus Towers Limited,2023-12-17 12:03:27,INDUSTOWER
09-Dec-2023 16:57:53,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_09122023165753_SELetterConferenceCallScheduleIndus09122023.pdf,Indus Towers Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,09122023165753,09-Dec-2023 16:57:58,-,False,,,105693220,,INE121J01017,Indus Towers Limited,2023-12-09 16:57:53,INDUSTOWER
02-Dec-2023 18:15:04,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_02122023181504_SEIntimationESOPGrantVesting02122023.pdf,"Indus Towers Limited has informed the Exchange regarding Grant of 17132  Options in furtherance to earlier letter dated December 01, 2023.",,,ESOP/ESOS/ESPS,00:00:03,02122023181504,02-Dec-2023 18:15:07,-,False,,,105688527,,INE121J01017,Indus Towers Limited,2023-12-02 18:15:04,INDUSTOWER
02-Dec-2023 17:51:44,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_02122023175144_SEIntimationRegActionsIndus02122023.pdf,Indus Towers Limited has informed the Exchange regarding 'Action(s) initiated or orders passed by any regulatory/ statutory/ enforcement authority or judicial body'.,,,Updates,00:00:05,02122023175144,02-Dec-2023 17:51:49,-,False,,,105688524,,INE121J01017,Indus Towers Limited,2023-12-02 17:51:44,INDUSTOWER
02-Dec-2023 17:48:11,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_02122023174811_SEIntimationRegActionsIndus02122023.pdf,Indus Towers Limited has informed the Exchange regarding 'Action(s) initiated or orders passed by any regulatory/ statutory/ enforcement authority or judicial body'.,,,Updates,00:00:06,02122023174811,02-Dec-2023 17:48:17,-,False,,,105688523,,INE121J01017,Indus Towers Limited,2023-12-02 17:48:11,INDUSTOWER
01-Dec-2023 13:34:25,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_01122023133425_SEIntimationSMApp01122023.pdf,Indus Towers Limited has informed the Exchange about change in Management,,,Change in Management,00:00:07,01122023133425,01-Dec-2023 13:34:32,-,False,,,105687626,,INE121J01017,Indus Towers Limited,2023-12-01 13:34:25,INDUSTOWER
01-Dec-2023 13:27:24,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_01122023132724_SEIntimationESOPGrant01122023.pdf,Indus Towers Limited has informed the Exchange regarding Grant of 17132  Options.,,,ESOP/ESOS/ESPS,00:00:08,01122023132724,01-Dec-2023 13:27:32,-,False,,,105687623,,INE121J01017,Indus Towers Limited,2023-12-01 13:27:24,INDUSTOWER
28-Nov-2023 18:20:28,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_28112023182028_SEIntimationSMResg28112023.pdf,Indus Towers Limited has informed the Exchange regarding 'Change in Senior Management'.,,,Updates,00:00:14,28112023182028,28-Nov-2023 18:20:42,-,False,,,105684867,,INE121J01017,Indus Towers Limited,2023-11-28 18:20:28,INDUSTOWER
15-Nov-2023 18:40:50,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_15112023184050_SELetterConferenceCallScheduleIndus15112023.pdf,Indus Towers Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,15112023184050,15-Nov-2023 18:40:55,-,False,,,105676584,,INE121J01017,Indus Towers Limited,2023-11-15 18:40:50,INDUSTOWER
01-Nov-2023 19:51:28,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_01112023195128_SEIntimationECTranscriptsIndus01112023.pdf,Indus Towers Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:08,01112023195128,01-Nov-2023 19:51:36,-,False,,,105661304,,INE121J01017,Indus Towers Limited,2023-11-01 19:51:28,INDUSTOWER
26-Oct-2023 17:52:15,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_26102023175215_SEIntimationECRecordingsIndus26102023.pdf,Indus Towers Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:17,26102023175215,26-Oct-2023 17:52:32,-,False,,,105654200,,INE121J01017,Indus Towers Limited,2023-10-26 17:52:15,INDUSTOWER
25-Oct-2023 20:55:18,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_25102023205518_SEIntimationQuarterlyReport25102023.pdf,"Indus Towers Limited has informed the Exchange regarding 'Quarterly report for the second quarter (Q2) and half year ended September 30, 2023'.",,,Updates,00:00:05,25102023205518,25-Oct-2023 20:55:23,-,False,,,105653123,,INE121J01017,Indus Towers Limited,2023-10-25 20:55:18,INDUSTOWER
25-Oct-2023 20:53:41,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_25102023205341_SEIntimationPRResults25102023.pdf,"Indus Towers Limited has informed the Exchange regarding a press release dated October 25, 2023, titled ""Indus Towers announces Consolidated results for the second quarter ended September 30, 2023 "".",,,Press Release,00:00:07,25102023205341,25-Oct-2023 20:53:48,-,False,,,105653122,,INE121J01017,Indus Towers Limited,2023-10-25 20:53:41,INDUSTOWER
25-Oct-2023 20:41:26,,https://nsearchives.nseindia.com/corporate/SEIntimationOutcome25102023_25102023204126.pdf,"Indus Towers Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023.",,,Financial Result Updates,00:00:06,25102023204126,25-Oct-2023 20:41:32,-,False,,,156852,,INE121J01017,Indus Towers Limited,2023-10-25 20:41:26,INDUSTOWER
23-Oct-2023 19:42:00,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_23102023194200_SEIntimationSMResg23102023.pdf,Indus Towers Limited has informed the Exchange regarding 'Change in Senior Management'.,,,Updates,00:00:07,23102023194200,23-Oct-2023 19:42:07,-,False,,,105651828,,INE121J01017,Indus Towers Limited,2023-10-23 19:42:00,INDUSTOWER
20-Oct-2023 16:03:07,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_20102023160307_SEIntimationEarningsCallIndus20102023.pdf,Indus Towers Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,20102023160307,20-Oct-2023 16:03:12,-,False,,,105649818,,INE121J01017,Indus Towers Limited,2023-10-20 16:03:07,INDUSTOWER
11-Oct-2023 18:36:49,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_11102023183649_CPQuarterlyCertificateIndus11102023.pdf,"Indus Towers Limited has informed the Exchange regarding 'Certificate under SEBI Circular No. SEBI/HO/DDHS/P/CIR/2021/613 dated August 10, 2021 and Circular No. SEBI/HO/DDHS/DDHS _Div1/P/CIR/2022/0000000103 dated July 29, 2022, as updated from time to time'.",,,Updates,00:00:09,11102023183649,11-Oct-2023 18:36:58,-,False,,,105641847,,INE121J01017,Indus Towers Limited,2023-10-11 18:36:49,INDUSTOWER
11-Oct-2023 18:29:48,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_11102023182948_SELetterReg74_5_Indus30092023.pdf,"Indus Towers Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:05,11102023182948,11-Oct-2023 18:29:53,-,False,,,105641833,,INE121J01017,Indus Towers Limited,2023-10-11 18:29:48,INDUSTOWER
02-Oct-2023 13:52:52,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_02102023135252_SEIntimationRegActionsIndus01102023.pdf,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 '.",,,Updates,00:00:07,02102023135252,02-Oct-2023 13:52:59,-,False,,,105633887,,INE121J01017,Indus Towers Limited,2023-10-02 13:52:52,INDUSTOWER
30-Sep-2023 20:46:44,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_30092023204644_SEIntimationRegActionsIndus30092023.pdf,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 '.",,,Updates,00:00:06,30092023204644,30-Sep-2023 20:46:50,-,False,,,105633709,,INE121J01017,Indus Towers Limited,2023-09-30 20:46:44,INDUSTOWER
29-Sep-2023 18:00:12,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_29092023180012_SEIntimationPRTowers29092023.pdf,"Indus Towers Limited has informed the Exchange regarding a press release dated September 29, 2023, titled ""Indus Towers signs Agreement with IOC Phinergy for deployment of clean energy systems based on aluminium-air technology"".",,,Press Release,00:01:18,29092023180012,29-Sep-2023 18:01:30,-,False,,,105631713,,INE121J01017,Indus Towers Limited,2023-09-29 18:00:12,INDUSTOWER
28-Sep-2023 15:27:49,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_28092023152749_SEIntimationRegActionsIndus28092023.pdf,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 '.",,,Updates,00:00:04,28092023152749,28-Sep-2023 15:27:53,-,False,,,105629547,,INE121J01017,Indus Towers Limited,2023-09-28 15:27:49,INDUSTOWER
21-Sep-2023 19:53:14,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_21092023195314_SELetterTradingWindowIndus21092023.pdf,"Indus Towers Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:06,21092023195314,21-Sep-2023 19:53:20,-,False,,,105623340,,INE121J01017,Indus Towers Limited,2023-09-21 19:53:14,INDUSTOWER
19-Sep-2023 12:26:22,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_19092023122622_SELetterConferenceCallScheduleIndus19092023.pdf,Indus Towers Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:03,19092023122622,19-Sep-2023 12:26:25,-,False,,,105621455,,INE121J01017,Indus Towers Limited,2023-09-19 12:26:22,INDUSTOWER
14-Sep-2023 20:34:29,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_14092023203429_SEIntimationRegActionsIndus14092023.pdf,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 '.",,,Updates,00:00:09,14092023203429,14-Sep-2023 20:34:38,-,False,,,105618891,,INE121J01017,Indus Towers Limited,2023-09-14 20:34:29,INDUSTOWER
04-Sep-2023 16:10:38,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_04092023161038_SEIntimationRegActionsIndus04092023.pdf,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( Listing Regulations ) '.",,,Updates,00:00:02,04092023161038,04-Sep-2023 16:10:40,-,False,,,105608798,,INE121J01017,Indus Towers Limited,2023-09-04 16:10:38,INDUSTOWER
02-Sep-2023 16:09:12,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_02092023160912_SEIntimationScrutinizersReportAGMIndus02092023.pdf,"Indus Towers Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 31, 2023. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:04,02092023160912,02-Sep-2023 16:09:16,-,False,,,105607663,,INE121J01017,Indus Towers Limited,2023-09-02 16:09:12,INDUSTOWER
31-Aug-2023 19:54:40,,https://nsearchives.nseindia.com/corporate/INDUSTOWER_31082023195440_SEIntimationProceedingsAGMIndus31082023.pdf,"Indus Towers Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 31, 2023",,,Shareholders meeting,00:00:03,31082023195440,31-Aug-2023 19:54:43,-,False,,,105605599,,INE121J01017,Indus Towers Limited,2023-08-31 19:54:40,INDUSTOWER
