an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
30-May-2025 11:42:40,229.12 KB,https://nsearchives.nseindia.com/corporate/BDL_30052025113931_intimation.pdf,Bharat Dynamics Limited has informed the Exchange about General Updates,,,General Updates,00:00:02,30052025114240,30-May-2025 11:42:42,229.12 KB,False,,,106256200,,INE171Z01018,Bharat Dynamics Limited,2025-05-30 11:42:40,BDL
27-May-2025 22:18:22,853.07 KB,https://nsearchives.nseindia.com/corporate/BDL_27052025221746_BDLrumourreply27052025.pdf,"The Exchange has sought clarification from Bharat Dynamics Limited with respect to recent news item captioned Govt readies Rs 2,000 crore-3,000 crore order to buy Invar missiles from Bharat Dynamics.  The response from the Company is attached.",,,News Verification,00:00:01,27052025221822,27-May-2025 22:18:23,853.07 KB,False,,,106251145,,INE171Z01018,Bharat Dynamics Limited,2025-05-27 22:18:22,BDL
27-May-2025 16:43:02,17.13 MB,https://nsearchives.nseindia.com/corporate/BDL_27052025164234_BDLFR202425.pdf,Bharat Dynamics Limited has informed the Exchange about General Updates- Final Dividend,,,General Updates,00:00:01,27052025164302,27-May-2025 16:43:03,17.13 MB,False,,,106250317,,INE171Z01018,Bharat Dynamics Limited,2025-05-27 16:43:02,BDL
27-May-2025 16:40:13,17.13 MB,https://nsearchives.nseindia.com/corporate/BDL_27052025163945_BDLFR202425.pdf,"Bharat Dynamics Limited has submitted to the Exchange, the financial results for the period ended March 31, 2025.",,,Outcome of Board Meeting,00:00:01,27052025164013,27-May-2025 16:40:14,17.13 MB,False,,,106250307,,INE171Z01018,Bharat Dynamics Limited,2025-05-27 16:40:13,BDL
27-May-2025 16:34:27,17.13 MB,https://nsearchives.nseindia.com/corporate/BDL_27052025163405_BDLFR202425.pdf,"Bharat Dynamics Limited has informed the Exchange that Board of Directors at its meeting held on May 27, 2025, recommended Final Dividend of 0.65 per equity share.",,,Dividend,00:00:01,27052025163427,27-May-2025 16:34:28,17.13 MB,False,,,106250284,,INE171Z01018,Bharat Dynamics Limited,2025-05-27 16:34:27,BDL
27-May-2025 15:29:19,0 Bytes,-,"The Exchange has sought clarification from Bharat Dynamics Limited with respect to recent news item captioned Govt readies Rs 2,000 crore-3,000 crore order to buy Invar missiles from Bharat Dynamics.  The response from the Company is awaited.",,,News Verification,00:00:00,27052025152919,27-May-2025 15:29:19,0 Bytes,False,,,106250138,,INE171Z01018,Bharat Dynamics Limited,2025-05-27 15:29:19,BDL
23-Apr-2025 20:29:13,,https://nsearchives.nseindia.com/corporate/BDL_23042025202601_BDLSEAOID23042025.pdf,"Bharat Dynamics Limited has informed the Exchange regarding Appointment of  C. Kankaria as Independent Director of the company w.e.f. April 22, 2025.",,,Appointment,00:00:00,23042025202913,23-Apr-2025 20:29:13,-,False,,,106209716,,INE171Z01018,Bharat Dynamics Limited,2025-04-23 20:29:13,BDL
08-Apr-2025 15:46:26,,https://nsearchives.nseindia.com/corporate/BDL_08042025154600_BDLreg74SE31032025SIGNED.pdf,"Bharat Dynamics Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,08042025154626,08-Apr-2025 15:46:27,-,False,,,106197378,,INE171Z01018,Bharat Dynamics Limited,2025-04-08 15:46:26,BDL
04-Apr-2025 11:18:36,,https://nsearchives.nseindia.com/corporate/team_sandeshc_02042025123347_BDL.pdf,"Bharat Dynamics Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:01,04042025111836,04-Apr-2025 11:18:37,-,False,,,106191871,,INE171Z01018,Bharat Dynamics Limited,2025-04-04 11:18:36,BDL
02-Apr-2025 15:01:12,,https://nsearchives.nseindia.com/corporate/BDL_02042025145835_BDLSEPR02042025.pdf,"Bharat Dynamics Limited has informed the Exchange regarding a press release dated April 02, 2025, titled ""Highlights of performance for the FY 2024-25 (Provisional and Unaudited) "".",,,Press Release,00:00:01,02042025150112,02-Apr-2025 15:01:13,-,False,,,106192000,,INE171Z01018,Bharat Dynamics Limited,2025-04-02 15:01:12,BDL
26-Mar-2025 14:31:31,,https://nsearchives.nseindia.com/corporate/BDL_26032025143037_BDLSE.pdf,Bharat Dynamics Limited has informed the Exchange about Bagging/Receiving of orders/contracts,,,Bagging/Receiving of orders/contracts,00:00:01,26032025143131,26-Mar-2025 14:31:32,-,False,,,106183118,,INE171Z01018,Bharat Dynamics Limited,2025-03-26 14:31:31,BDL
20-Mar-2025 15:35:45,,https://nsearchives.nseindia.com/corporate/BDL_20032025153528_Trading_Window_Closure_01042025.pdf,"Bharat Dynamics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,20032025153545,20-Mar-2025 15:35:46,-,False,,,106176869,,INE171Z01018,Bharat Dynamics Limited,2025-03-20 15:35:45,BDL
07-Feb-2025 10:48:54,,https://nsearchives.nseindia.com/corporate/BDLFRDEC2024_07022025104854.pdf," Bharat Dynamics Limited has submitted to the Exchange, the financial results for the period ended December 31, 2024.",,,Financial Result Updates,00:00:00,07022025104854,07-Feb-2025 10:48:54,-,False,,,169325,,INE171Z01018,Bharat Dynamics Limited,2025-02-07 10:48:54,BDL
06-Feb-2025 12:03:41,,https://nsearchives.nseindia.com/corporate/BDL_06022025120223_BDLFRDEC2024.pdf,Integrated Filing financial,,,Integrated Filing- Financial,00:00:01,06022025120341,06-Feb-2025 12:03:42,-,False,,,106139307,,INE171Z01018,Bharat Dynamics Limited,2025-02-06 12:03:41,BDL
06-Feb-2025 11:43:31,,https://nsearchives.nseindia.com/corporate/BDL_06022025114239_BDLSEFRDEC2024.pdf,Bharat Dynamics Limited has informed the Exchange that Record date for the purpose of Dividend  is 14-Feb-2025.,,,Record Date,00:00:01,06022025114331,06-Feb-2025 11:43:32,-,False,,,106139236,,INE171Z01018,Bharat Dynamics Limited,2025-02-06 11:43:31,BDL
06-Feb-2025 11:34:30,,https://nsearchives.nseindia.com/corporate/BDL_06022025113405_BDLFRDEC2024.pdf,"Bharat Dynamics Limited has informed the Exchange that Board of Directors at its meeting held on February 06, 2025, declared Interim Dividend of 4 per equity share.",,,Dividend,00:00:01,06022025113430,06-Feb-2025 11:34:31,-,False,,,106139225,,INE171Z01018,Bharat Dynamics Limited,2025-02-06 11:34:30,BDL
16-Jan-2025 13:28:08,,https://nsearchives.nseindia.com/corporate/BDL_16012025132705_BDLMRSAMORDER16JAN2025.pdf,Bharat Dynamics Limited has informed the Exchange about Bagging/Receiving of orders/contracts,,,Bagging/Receiving of orders/contracts,00:00:00,16012025132808,16-Jan-2025 13:28:08,-,False,,,106115672,,INE171Z01018,Bharat Dynamics Limited,2025-01-16 13:28:08,BDL
16-Jan-2025 12:59:40,,https://nsearchives.nseindia.com/corporate/BDL_16012025125917_BDLUpdate16012025.pdf,Bharat Dynamics Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,16012025125940,16-Jan-2025 12:59:41,-,False,,,106115655,,INE171Z01018,Bharat Dynamics Limited,2025-01-16 12:59:40,BDL
09-Jan-2025 16:12:33,,https://nsearchives.nseindia.com/corporate/BDL_09012025161219_BDLREG75DEC2024.pdf,"Bharat Dynamics Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,09012025161233,09-Jan-2025 16:12:34,-,False,,,106109526,,INE171Z01018,Bharat Dynamics Limited,2025-01-09 16:12:33,BDL
01-Jan-2025 13:17:43,,https://nsearchives.nseindia.com/corporate/BDL_01012025131715_BDLSESMP01012025.pdf,"Bharat Dynamics Limited has informed the Exchange regarding Cessation of  R Simhachalam as Other of the company w.e.f. January 01, 2025.",,,Cessation,00:00:01,01012025131743,01-Jan-2025 13:17:44,-,False,,,106101967,,INE171Z01018,Bharat Dynamics Limited,2025-01-01 13:17:43,BDL
28-Dec-2024 16:46:02,,https://nsearchives.nseindia.com/corporate/BDL_28122024164544_CovLetter28122024cessation.pdf,"Bharat Dynamics Limited has informed the Exchange regarding Cessation of Mr Rajendra Shekhawat as Non- Executive Independent Director of the company w.e.f. December 28, 2024.",,,Cessation,00:00:02,28122024164602,28-Dec-2024 16:46:04,-,False,,,106098373,,INE171Z01018,Bharat Dynamics Limited,2024-12-28 16:46:02,BDL
28-Dec-2024 16:46:02,,https://nsearchives.nseindia.com/corporate/BDL_28122024164351_CovLetter28122024cessation.pdf,"Bharat Dynamics Limited has informed the Exchange regarding Cessation of Ms Sanghamitra Mishra as Non- Executive Independent Director of the company w.e.f. December 27, 2024.",,,Cessation,00:00:01,28122024164602,28-Dec-2024 16:46:03,-,False,,,106098372,,INE171Z01018,Bharat Dynamics Limited,2024-12-28 16:46:02,BDL
24-Dec-2024 17:15:01,,https://nsearchives.nseindia.com/corporate/BDL_24122024171434_BDLIDCessation24Sep2024.pdf,"Bharat Dynamics Limited has informed the Exchange regarding Cessation of Mr Sunil Mone Nandakumar and Pawan Sthapak as Independent Director of the company w.e.f. December 24, 2024.",,,Cessation,00:00:00,24122024171501,24-Dec-2024 17:15:01,-,False,,,106093556,,INE171Z01018,Bharat Dynamics Limited,2024-12-24 17:15:01,BDL
24-Dec-2024 17:11:32,,https://nsearchives.nseindia.com/corporate/BDL_24122024171123_Trading_Window_Closure_01_01_2025.pdf,"Bharat Dynamics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,24122024171132,24-Dec-2024 17:11:33,-,False,,,106093549,,INE171Z01018,Bharat Dynamics Limited,2024-12-24 17:11:32,BDL
19-Dec-2024 14:38:28,,https://nsearchives.nseindia.com/corporate/BDL_19122024143828_SEDFDIN19122024.pdf,Bharat Dynamics Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,19122024143828,19-Dec-2024 14:38:29,-,False,,,106089576,,INE171Z01018,Bharat Dynamics Limited,2024-12-19 14:38:28,BDL
18-Dec-2024 23:22:54,,https://nsearchives.nseindia.com/corporate/BDL_18122024232254_SECOVDFBDL18122024.pdf,"Bharat Dynamics Limited has informed the Exchange regarding Appointment of Mr  G. Gayatri Prasad as Director Finance of the company w.e.f. December 18, 2024.",,,Appointment,00:00:00,18122024232254,18-Dec-2024 23:22:54,-,False,,,106089129,,INE171Z01018,Bharat Dynamics Limited,2024-12-18 23:22:54,BDL
29-Nov-2024 15:42:08,,https://nsearchives.nseindia.com/corporate/BDL_29112024154208_BDLSEIP0DEC2024.pdf,Bharat Dynamics Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:00,29112024154208,29-Nov-2024 15:42:08,-,False,,,106073038,,INE171Z01018,Bharat Dynamics Limited,2024-11-29 15:42:08,BDL
27-Nov-2024 11:19:06,,https://nsearchives.nseindia.com/corporate/BDL_27112024111906_BDLSEDec2024IntimationIM.pdf,Bharat Dynamics Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,27112024111906,27-Nov-2024 11:19:07,-,False,,,106070442,,INE171Z01018,Bharat Dynamics Limited,2024-11-27 11:19:06,BDL
19-Nov-2024 19:38:22,,https://nsearchives.nseindia.com/corporate/BDL_19112024193822_BDLCreditratingbyCRISILRatings19Nov2024.pdf,Bharat Dynamics Limited has informed the Exchange about Credit Rating,,,Credit Rating,00:00:01,19112024193822,19-Nov-2024 19:38:23,-,False,,,106064777,,INE171Z01018,Bharat Dynamics Limited,2024-11-19 19:38:22,BDL
14-Nov-2024 13:35:46,,https://nsearchives.nseindia.com/corporate/BDLFR30SEP2024_14112024133546.pdf," Bharat Dynamics Limited has submitted to the Exchange, the financial results for the period ended September 30, 2024.",,,Financial Result Updates,00:00:01,14112024133546,14-Nov-2024 13:35:47,-,False,,,167689,,INE171Z01018,Bharat Dynamics Limited,2024-11-14 13:35:46,BDL
05-Nov-2024 15:16:59,,https://nsearchives.nseindia.com/corporate/BDL_05112024151659_BDLReStatutoryAuditor05Nov2024.pdf,Bharat Dynamics Limited has informed the Exchange about re-appointment of Statutory Auditor.,,,General Updates,00:00:01,05112024151659,05-Nov-2024 15:17:00,-,False,,,106045125,,INE171Z01018,Bharat Dynamics Limited,2024-11-05 15:16:59,BDL
14-Oct-2024 17:43:13,,https://nsearchives.nseindia.com/corporate/BDL_14102024174313_BDLReg74Sep2024SE.pdf,"Bharat Dynamics Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,14102024174313,14-Oct-2024 17:43:14,-,False,,,106021976,,INE171Z01018,Bharat Dynamics Limited,2024-10-14 17:43:13,BDL
01-Oct-2024 16:27:14,,https://nsearchives.nseindia.com/corporate/BDL_01102024162715_BDLEvotingresultSE01102024AGM.pdf,"Bharat Dynamics Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 30, 2024",,,Shareholders meeting,00:00:01,01102024162714,01-Oct-2024 16:27:15,-,False,,,106010061,,INE171Z01018,Bharat Dynamics Limited,2024-10-01 16:27:14,BDL
30-Sep-2024 17:02:41,,https://nsearchives.nseindia.com/corporate/BDL_30092024170241_BDL54AGMOutcome.pdf,"Bharat Dynamics Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 30, 2024",,,Shareholders meeting,00:00:00,30092024170241,30-Sep-2024 17:02:41,-,False,,,106007833,,INE171Z01018,Bharat Dynamics Limited,2024-09-30 17:02:41,BDL
27-Sep-2024 11:52:07,,https://nsearchives.nseindia.com/corporate/BDL_27092024115207_Trading_Window_Closure_01102024.pdf,"Bharat Dynamics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,27092024115207,27-Sep-2024 11:52:08,-,False,,,106002979,,INE171Z01018,Bharat Dynamics Limited,2024-09-27 11:52:07,BDL
20-Sep-2024 23:14:10,,https://nsearchives.nseindia.com/corporate/BDL_20092024231410_SEBDLDTAPP20092024.pdf,"Bharat Dynamics Limited has informed the Exchange regarding Appointment of Mr D V Srinivas  as Director Technical  of the company w.e.f. September 20, 2024.",,,Appointment,00:00:01,20092024231410,20-Sep-2024 23:14:11,-,False,,,105994945,,INE171Z01018,Bharat Dynamics Limited,2024-09-20 23:14:10,BDL
05-Sep-2024 15:59:35,,https://nsearchives.nseindia.com/corporate/BDL_05092024155936_BDLSENP05092024.pdf,Bharat Dynamics Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,05092024155935,05-Sep-2024 15:59:36,-,False,,,105979110,,INE171Z01018,Bharat Dynamics Limited,2024-09-05 15:59:35,BDL
04-Sep-2024 11:54:59,,https://nsearchives.nseindia.com/corporate/BDL_04092024115500_BookclosureBDLSE04092024.pdf,Bharat Dynamics Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 24-Sep-2024 to 30-Sep-2024 for the purpose of Dividend.,,,Book Closure,00:00:02,04092024115459,04-Sep-2024 11:55:01,-,False,,,105976973,,INE171Z01018,Bharat Dynamics Limited,2024-09-04 11:54:59,BDL
04-Sep-2024 11:46:01,,https://nsearchives.nseindia.com/corporate/BDL_04092024114601_AGMnoticeIntimationBDLSE04092024.pdf,"Bharat Dynamics Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 30, 2024",,,Shareholders meeting,00:00:01,04092024114601,04-Sep-2024 11:46:02,-,False,,,105976956,,INE171Z01018,Bharat Dynamics Limited,2024-09-04 11:46:01,BDL
03-Sep-2024 23:27:44,,https://nsearchives.nseindia.com/corporate/BDL_03092024232744_BDLSE03092024.pdf,"Bharat Dynamics Limited has informed the Exchange regarding 'Extension of Additional Charge of Director (Finance) to CMD, BDL'.",,,Updates,00:00:01,03092024232744,03-Sep-2024 23:27:45,-,False,,,105976576,,INE171Z01018,Bharat Dynamics Limited,2024-09-03 23:27:44,BDL
03-Sep-2024 17:00:29,,https://nsearchives.nseindia.com/corporate/BDL_03092024170030_BDLSED03092024AGMNP.pdf,Bharat Dynamics Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,03092024170029,03-Sep-2024 17:00:30,-,False,,,105975804,,INE171Z01018,Bharat Dynamics Limited,2024-09-03 17:00:29,BDL
14-Aug-2024 23:33:58,,https://nsearchives.nseindia.com/corporate/BDL_14082024233358_BDLSECOGD14AUG2024.pdf,Bharat Dynamics Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:01,14082024233358,14-Aug-2024 23:33:59,-,False,,,105955989,,INE171Z01018,Bharat Dynamics Limited,2024-08-14 23:33:58,BDL
09-Aug-2024 16:56:12,,https://nsearchives.nseindia.com/corporate/SE_09082024165612.pdf," Bharat Dynamics Limited has submitted to the Exchange, the financial results for the period ended June 30, 2024.",,,Financial Result Updates,00:00:00,09082024165612,09-Aug-2024 16:56:12,-,False,,,164716,,INE171Z01018,Bharat Dynamics Limited,2024-08-09 16:56:12,BDL
31-Jul-2024 17:30:38,,https://nsearchives.nseindia.com/corporate/BDL_31072024173038_BDLCSM31JULY2024SE.pdf,Bharat Dynamics Limited has informed the Exchange about change in Management,,,Change in Management,00:00:00,31072024173038,31-Jul-2024 17:30:38,-,False,,,105933243,,INE171Z01018,Bharat Dynamics Limited,2024-07-31 17:30:38,BDL
10-Jul-2024 17:20:42,,https://nsearchives.nseindia.com/corporate/BDL_10072024172042_BDLReg74Certificate30JUNE2024.pdf,"Bharat Dynamics Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,10072024172042,10-Jul-2024 17:20:43,-,False,,,105909952,,INE171Z01018,Bharat Dynamics Limited,2024-07-10 17:20:42,BDL
28-Jun-2024 12:28:42,,https://nsearchives.nseindia.com/corporate/BDL_28062024122842_BDLTradingWindowClosure01072024.pdf,"Bharat Dynamics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,28062024122842,28-Jun-2024 12:28:43,-,False,,,105896254,,INE171Z01018,Bharat Dynamics Limited,2024-06-28 12:28:42,BDL
25-Jun-2024 17:31:13,,https://nsearchives.nseindia.com/corporate/BDL_25062024173113_BDLIPSEDISCLSOURE25062024.pdf,Bharat Dynamics Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:02,25062024173113,25-Jun-2024 17:31:15,-,False,,,105890958,,INE171Z01018,Bharat Dynamics Limited,2024-06-25 17:31:13,BDL
21-Jun-2024 16:16:52,,https://nsearchives.nseindia.com/corporate/BDL_21062024161652_BDLIPIntimationJune2024.pdf,Bharat Dynamics Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,21062024161652,21-Jun-2024 16:16:53,-,False,,,105887984,,INE171Z01018,Bharat Dynamics Limited,2024-06-21 16:16:52,BDL
30-May-2024 15:59:29,,https://nsearchives.nseindia.com/corporate/BDL_30052024155929_BDLOUTCOMEBM30MAY2024OCR.pdf,Bharat Dynamics Limited has informed the Exchange about Dividend Updates,,,Dividend Updates,00:00:01,30052024155929,30-May-2024 15:59:30,-,False,,,105868612,,INE171Z01018,Bharat Dynamics Limited,2024-05-30 15:59:29,BDL
30-May-2024 15:52:27,,https://nsearchives.nseindia.com/corporate/BDLOUTCOMEBM30MAY2024OCR_30052024155227.pdf,"Bharat Dynamics Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024.",,,Financial Result Updates,00:00:07,30052024155227,30-May-2024 15:52:34,-,False,,,163171,,INE171Z01018,Bharat Dynamics Limited,2024-05-30 15:52:27,BDL
23-May-2024 16:14:56,,https://nsearchives.nseindia.com/corporate/BDL_23052024161456_BDLSED23052024CMDDFADDC.pdf,Bharat Dynamics Limited has informed the Exchange regarding 'Extension of period Additional Charge Director Finance to CMD'.,,,Updates,00:00:01,23052024161456,23-May-2024 16:14:57,-,False,,,105858630,,INE171Z01018,Bharat Dynamics Limited,2024-05-23 16:14:56,BDL
07-May-2024 18:56:48,,https://nsearchives.nseindia.com/corporate/BDL_07052024185648_BDLJVDisclosure07May2024SE.pdf,Bharat Dynamics Limited has informed the Exchange about Memorandum of Understanding/Agreements,,,Memorandum of Understanding/Agreements,00:00:06,07052024185648,07-May-2024 18:56:54,-,False,,,105837416,,INE171Z01018,Bharat Dynamics Limited,2024-05-07 18:56:48,BDL
29-Apr-2024 13:31:34,,https://nsearchives.nseindia.com/corporate/BDL_29042024133134_BDLSERDSOS14MAY2024.pdf,Bharat Dynamics Limited has informed the Exchange that Record date for the purpose of Split/Subdivision  is 24-May-2024.,,,Record Date,00:00:04,29042024133134,29-Apr-2024 13:31:38,-,False,,,105828017,,INE171Z01018,Bharat Dynamics Limited,2024-04-29 13:31:34,BDL
29-Apr-2024 13:29:25,,https://nsearchives.nseindia.com/corporate/BDL_29042024132925_BDLEvotingResults29April2024.pdf,"Bharat Dynamics Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:05,29042024132925,29-Apr-2024 13:29:30,-,False,,,105828013,,INE171Z01018,Bharat Dynamics Limited,2024-04-29 13:29:25,BDL
12-Apr-2024 12:44:48,,https://nsearchives.nseindia.com/corporate/BDL_12042024124448_BDL.pdf,"Bharat Dynamics Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:05,12042024124448,12-Apr-2024 12:44:53,-,False,,,105811666,,INE171Z01018,Bharat Dynamics Limited,2024-04-12 12:44:48,BDL
05-Apr-2024 17:26:42,,https://nsearchives.nseindia.com/corporate/BDL_05042024172642_BDL745SE31032024.pdf,"Bharat Dynamics Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:08,05042024172642,05-Apr-2024 17:26:50,-,False,,,105807611,,INE171Z01018,Bharat Dynamics Limited,2024-04-05 17:26:42,BDL
01-Apr-2024 17:20:22,,https://nsearchives.nseindia.com/corporate/BDL_01042024172022_BDLupdateSE01042024.pdf,Bharat Dynamics Limited has informed the Exchange regarding 'Updates'.,,,Updates,00:00:06,01042024172022,01-Apr-2024 17:20:28,-,False,,,105802492,,INE171Z01018,Bharat Dynamics Limited,2024-04-01 17:20:22,BDL
29-Mar-2024 12:24:35,,https://nsearchives.nseindia.com/corporate/BDL_29032024122435_TradingWindowClosure01042024.pdf,"Bharat Dynamics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:05,29032024122435,29-Mar-2024 12:24:40,-,False,,,105798898,,INE171Z01018,Bharat Dynamics Limited,2024-03-29 12:24:35,BDL
27-Mar-2024 17:34:12,,https://nsearchives.nseindia.com/corporate/BDL_27032024173412_BDLSENewspaper27032024.pdf,Bharat Dynamics Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:05,27032024173412,27-Mar-2024 17:34:17,-,False,,,105795818,,INE171Z01018,Bharat Dynamics Limited,2024-03-27 17:34:12,BDL
26-Mar-2024 10:46:28,,https://nsearchives.nseindia.com/corporate/BDL_26032024104628_BDLPostalballotSE26032024.pdf,Bharat Dynamics Limited has informed the Exchange regarding Notice of Postal Ballot,,,Shareholders meeting,00:00:05,26032024104628,26-Mar-2024 10:46:33,-,False,,,105792799,,INE171Z01018,Bharat Dynamics Limited,2024-03-26 10:46:28,BDL
21-Mar-2024 16:41:04,,https://nsearchives.nseindia.com/corporate/BDL_21032024164104_BDLBMOutcome21032024.pdf,"Bharat Dynamics Limited has informed the Exchange regarding Appointment of Mr G Gayatri Prasad as Chief Financial Officer of the company w.e.f. March 21, 2024.",,,Appointment,00:00:10,21032024164104,21-Mar-2024 16:41:14,-,False,,,105790140,,INE171Z01018,Bharat Dynamics Limited,2024-03-21 16:41:04,BDL
21-Mar-2024 16:38:02,,https://nsearchives.nseindia.com/corporate/BDL_21032024163802_BDLBMOutcome21032024.pdf,Bharat Dynamics Limited has informed the Exchange that Record date for the purpose of Dividend  is 02-Apr-2024.,,,Record Date,00:00:05,21032024163802,21-Mar-2024 16:38:07,-,False,,,105790131,,INE171Z01018,Bharat Dynamics Limited,2024-03-21 16:38:02,BDL
21-Mar-2024 16:14:22,,https://nsearchives.nseindia.com/corporate/BDL_21032024161422_BDLBMOutcome21032024.pdf,"Bharat Dynamics Limited has informed the Exchange that the Board of Directors at its meeting held on March 21, 2024, has considered and approved subdivision of 183281250 equity shares of 10 each into 366562500 equity shares of 5 each.",,,Stock split,00:00:12,21032024161422,21-Mar-2024 16:14:34,-,False,,,105790075,,INE171Z01018,Bharat Dynamics Limited,2024-03-21 16:14:22,BDL
21-Mar-2024 16:08:33,,https://nsearchives.nseindia.com/corporate/BDL_21032024160833_BDLBMOutcome21032024.pdf,"Bharat Dynamics Limited has informed the Exchange that Board of Directors at its meeting held on March 21, 2024, declared Interim Dividend of 8.85 per equity share.",,,Dividend,00:00:09,21032024160833,21-Mar-2024 16:08:42,-,False,,,105790068,,INE171Z01018,Bharat Dynamics Limited,2024-03-21 16:08:33,BDL
05-Mar-2024 18:47:11,,https://nsearchives.nseindia.com/corporate/BDL_05032024184711_BDLREBMSE05032024.pdf,Bharat Dynamics Limited had intimated the 26-Mar-2024 as the record date. The Company has now informed the Exchange that the Record date has been revised to 02-Apr-2024 for the purpose of Dividend.,,,Revised Record date,00:00:06,05032024184711,05-Mar-2024 18:47:17,-,False,,,105776693,,INE171Z01018,Bharat Dynamics Limited,2024-03-05 18:47:11,BDL
04-Mar-2024 11:01:03,,https://nsearchives.nseindia.com/corporate/BDL_04032024110103_BDLSERD04032024.pdf,Bharat Dynamics Limited has informed the Exchange that Record date for the purpose of Dividend  is 26-Mar-2024.,,,Record Date,00:00:06,04032024110103,04-Mar-2024 11:01:09,-,False,,,105775069,,INE171Z01018,Bharat Dynamics Limited,2024-03-04 11:01:03,BDL
19-Feb-2024 14:51:59,,https://nsearchives.nseindia.com/corporate/BDL_19022024145159_BDLSEIPFeb2024.pdf,Bharat Dynamics Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:06,19022024145159,19-Feb-2024 14:52:05,-,False,,,105763813,,INE171Z01018,Bharat Dynamics Limited,2024-02-19 14:51:59,BDL
15-Feb-2024 15:29:52,,https://nsearchives.nseindia.com/corporate/BDL_15022024152952_BDLInvestorsmeet15Feb2024.pdf,Bharat Dynamics Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,15022024152952,15-Feb-2024 15:29:59,-,False,,,105761097,,INE171Z01018,Bharat Dynamics Limited,2024-02-15 15:29:52,BDL
09-Feb-2024 12:25:49,,https://nsearchives.nseindia.com/corporate/BDL_09022024122549_BDLSEDTADDDP09022024.pdf,Bharat Dynamics Limited has informed the Exchange regarding 'Assigning of Additional Charge of Director (Technical) to Director(Production) '.,,,Updates,00:00:05,09022024122549,09-Feb-2024 12:25:54,-,False,,,105753468,,INE171Z01018,Bharat Dynamics Limited,2024-02-09 12:25:49,BDL
