an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
25-Oct-2024 22:10:11,,https://nsearchives.nseindia.com/corporate/DIXON_25102024221011_Reg30WOS25102024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Acquisition,,,Acquisition,00:00:01,25102024221011,25-Oct-2024 22:10:12,-,False,,,106035553,,INE935N01012,Dixon Technologies (India) Limited,2024-10-25 22:10:11,DIXON
25-Oct-2024 18:58:36,,https://nsearchives.nseindia.com/corporate/DIXON_25102024185836_Reg30WOS25102024.pdf,Dixon Technologies (India) Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,25102024185836,25-Oct-2024 18:58:37,-,False,,,106035361,,INE935N01012,Dixon Technologies (India) Limited,2024-10-25 18:58:36,DIXON
25-Oct-2024 18:49:47,,https://nsearchives.nseindia.com/corporate/DIXON_25102024184947_InvestorMeetOutcome25102024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Investor Meet Outcome,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,25102024184947,25-Oct-2024 18:49:47,-,False,,,106035338,,INE935N01012,Dixon Technologies (India) Limited,2024-10-25 18:49:47,DIXON
25-Oct-2024 15:53:49,,https://nsearchives.nseindia.com/corporate/DIXON_25102024155349_NewspaperAdvertisement25102024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,25102024155349,25-Oct-2024 15:53:50,-,False,,,106034880,,INE935N01012,Dixon Technologies (India) Limited,2024-10-25 15:53:49,DIXON
24-Oct-2024 23:54:17,,https://nsearchives.nseindia.com/corporate/DIXON_24102024235417_ConCallRecording24102024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,24102024235417,24-Oct-2024 23:54:17,-,False,,,106034218,,INE935N01012,Dixon Technologies (India) Limited,2024-10-24 23:54:17,DIXON
24-Oct-2024 20:24:38,,https://nsearchives.nseindia.com/corporate/DIXON_24102024202438_ChangeinDirector.pdf,Dixon Technologies (India) Limited has informed the Exchange about change in Management,,,Change in Management,00:00:03,24102024202438,24-Oct-2024 20:24:41,-,False,,,106033890,,INE935N01012,Dixon Technologies (India) Limited,2024-10-24 20:24:38,DIXON
24-Oct-2024 16:42:07,,https://nsearchives.nseindia.com/corporate/DIXON_24102024164207_OutcomewithPPT24102024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:01,24102024164207,24-Oct-2024 16:42:08,-,False,,,106033483,,INE935N01012,Dixon Technologies (India) Limited,2024-10-24 16:42:07,DIXON
24-Oct-2024 16:26:01,,https://nsearchives.nseindia.com/corporate/Outcome24102024_24102024162601.pdf," Dixon Technologies (India) Limited has submitted to the Exchange, the financial results for the period ended September 30, 2024.",,,Financial Result Updates,00:00:00,24102024162601,24-Oct-2024 16:26:01,-,False,,,165939,,INE935N01012,Dixon Technologies (India) Limited,2024-10-24 16:26:01,DIXON
19-Oct-2024 19:55:01,,https://nsearchives.nseindia.com/corporate/DIXON_19102024195501_Q2ResultsConferenceCallIntimation19102024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,19102024195501,19-Oct-2024 19:55:01,-,False,,,106028321,,INE935N01012,Dixon Technologies (India) Limited,2024-10-19 19:55:01,DIXON
15-Oct-2024 21:17:56,,https://nsearchives.nseindia.com/corporate/DIXON_15102024211756_InvestorMeetIntimation15102024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,15102024211756,15-Oct-2024 21:17:56,-,False,,,106023627,,INE935N01012,Dixon Technologies (India) Limited,2024-10-15 21:17:56,DIXON
15-Oct-2024 10:08:54,,https://nsearchives.nseindia.com/corporate/DIXON_15102024100854_InvestorMeetOutcome15102024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Investor Meet Outcome,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,15102024100854,15-Oct-2024 10:08:55,-,False,,,106022554,,INE935N01012,Dixon Technologies (India) Limited,2024-10-15 10:08:54,DIXON
11-Oct-2024 18:35:17,,https://nsearchives.nseindia.com/corporate/DIXON_11102024183517_Reg745Disclosure11102024.pdf,"Dixon Technologies (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:00,11102024183517,11-Oct-2024 18:35:17,-,False,,,106020524,,INE935N01012,Dixon Technologies (India) Limited,2024-10-11 18:35:17,DIXON
05-Oct-2024 17:29:28,,https://nsearchives.nseindia.com/corporate/DIXON_05102024172928_InvestorMeetOutcome05102024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Investor Meet Outcome,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,05102024172928,05-Oct-2024 17:29:28,-,False,,,106014069,,INE935N01012,Dixon Technologies (India) Limited,2024-10-05 17:29:28,DIXON
01-Oct-2024 19:46:01,,https://nsearchives.nseindia.com/corporate/DIXON_01102024194601_InvestorMeetOutcome01102024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Outcome of Analyst/ Investor Meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,01102024194601,01-Oct-2024 19:46:01,-,False,,,106010612,,INE935N01012,Dixon Technologies (India) Limited,2024-10-01 19:46:01,DIXON
01-Oct-2024 19:38:50,,https://nsearchives.nseindia.com/corporate/DIXON_01102024193850_InvestorMeetInimation01102024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,01102024193850,01-Oct-2024 19:38:51,-,False,,,106010600,,INE935N01012,Dixon Technologies (India) Limited,2024-10-01 19:38:50,DIXON
27-Sep-2024 16:56:41,,https://nsearchives.nseindia.com/corporate/DIXON_27092024165641_TradingWindowClosureIntimation27092024.pdf,"Dixon Technologies (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,27092024165641,27-Sep-2024 16:56:42,-,False,,,106004047,,INE935N01012,Dixon Technologies (India) Limited,2024-09-27 16:56:41,DIXON
25-Sep-2024 21:19:00,,https://nsearchives.nseindia.com/corporate/DIXON_25092024211900_ScrutinizerReport25092024.pdf,"Dixon Technologies (India) Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 25, 2024. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:01,25092024211900,25-Sep-2024 21:19:01,-,False,,,105999834,,INE935N01012,Dixon Technologies (India) Limited,2024-09-25 21:19:00,DIXON
25-Sep-2024 21:03:21,,https://nsearchives.nseindia.com/corporate/DIXON_25092024210322_Proceedingsof31stAGM25092024.pdf,"Dixon Technologies (India) Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 25, 2024",,,Shareholders meeting,00:00:02,25092024210321,25-Sep-2024 21:03:23,-,False,,,105999820,,INE935N01012,Dixon Technologies (India) Limited,2024-09-25 21:03:21,DIXON
22-Sep-2024 11:15:22,,https://nsearchives.nseindia.com/corporate/DIXON_22092024111522_Reg30DisclosureStrike_OffofCompany.pdf,Dixon Technologies (India) Limited has informed the Exchange regarding 'Intimation of Strike off of Wholly Owned Subsidiary of the Company'.,,,Updates,00:00:01,22092024111522,22-Sep-2024 11:15:23,-,False,,,105995487,,INE935N01012,Dixon Technologies (India) Limited,2024-09-22 11:15:22,DIXON
20-Sep-2024 19:26:21,,https://nsearchives.nseindia.com/corporate/DIXON_20092024192621_InvestorMeetIntimation2092024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,20092024192621,20-Sep-2024 19:26:21,-,False,,,105994669,,INE935N01012,Dixon Technologies (India) Limited,2024-09-20 19:26:21,DIXON
20-Sep-2024 19:18:20,,https://nsearchives.nseindia.com/corporate/DIXON_20092024191820_InvestorMeetOutcome2092024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Outcome of Analyst/ Investor Meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,20092024191820,20-Sep-2024 19:18:21,-,False,,,105994661,,INE935N01012,Dixon Technologies (India) Limited,2024-09-20 19:18:20,DIXON
18-Sep-2024 19:17:00,,https://nsearchives.nseindia.com/corporate/DIXON_18092024191700_AILDixonIntimation18092024.pdf,"Dixon Technologies (India) Limited has informed the Exchange regarding 'Update on the proposed acquisition of minority stake in Aditya Infotech Limited and intimation of termination of the Joint Venture Agreement dated May 8, 2017 among Dixon Technologies (India) Limited, Aditya Infotech Limited and AIL Dixon Technologies Private Limited.'.",,,Updates,00:00:01,18092024191700,18-Sep-2024 19:17:01,-,False,,,105992102,,INE935N01012,Dixon Technologies (India) Limited,2024-09-18 19:17:00,DIXON
13-Sep-2024 18:50:47,,https://nsearchives.nseindia.com/corporate/DIXON_13092024185047_InvestorMeetOutcome1392024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Outcome of Analyst/ Investor Meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,13092024185047,13-Sep-2024 18:50:47,-,False,,,105988186,,INE935N01012,Dixon Technologies (India) Limited,2024-09-13 18:50:47,DIXON
13-Sep-2024 15:37:57,,https://nsearchives.nseindia.com/corporate/DIXON_13092024153757_Reg30DisclosureAsus.pdf,Dixon Technologies (India) Limited has informed the Exchange regarding 'Dixon s Wholly Owned Subsidiary- Padget enters into an MOU with Asus for manufacturing of notebooks'.,,,Updates,00:00:01,13092024153757,13-Sep-2024 15:37:58,-,False,,,105987814,,INE935N01012,Dixon Technologies (India) Limited,2024-09-13 15:37:57,DIXON
12-Sep-2024 18:42:02,,https://nsearchives.nseindia.com/corporate/DIXON_12092024184202_InvestorMeetIntimation1292024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,12092024184202,12-Sep-2024 18:42:02,-,False,,,105986944,,INE935N01012,Dixon Technologies (India) Limited,2024-09-12 18:42:02,DIXON
11-Sep-2024 19:40:26,,https://nsearchives.nseindia.com/corporate/DIXON_11092024194026_InvestorMeetIntimation11092024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,11092024194026,11-Sep-2024 19:40:27,-,False,,,105985881,,INE935N01012,Dixon Technologies (India) Limited,2024-09-11 19:40:26,DIXON
11-Sep-2024 19:33:31,,https://nsearchives.nseindia.com/corporate/DIXON_11092024193331_InvestorMeetOutcome1192024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Outcome of Analyst/ Investor Meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,11092024193331,11-Sep-2024 19:33:32,-,False,,,105985873,,INE935N01012,Dixon Technologies (India) Limited,2024-09-11 19:33:31,DIXON
10-Sep-2024 19:40:19,,https://nsearchives.nseindia.com/corporate/DIXON_10092024194019_CCIApprovalAILDixon.pdf,Dixon Technologies (India) Limited has informed the Exchange regarding 'Update on the proposed acquisition of minority stake in Aditya Infotech Limited'.,,,Updates,00:00:01,10092024194019,10-Sep-2024 19:40:20,-,False,,,105984705,,INE935N01012,Dixon Technologies (India) Limited,2024-09-10 19:40:19,DIXON
09-Sep-2024 18:40:21,,https://nsearchives.nseindia.com/corporate/DIXON_09092024184021_InvestorMeetIntimation09092024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,09092024184021,09-Sep-2024 18:40:22,-,False,,,105983491,,INE935N01012,Dixon Technologies (India) Limited,2024-09-09 18:40:21,DIXON
09-Sep-2024 17:55:49,,https://nsearchives.nseindia.com/corporate/DIXON_09092024175549_Regulation30HP.pdf,"Dixon Technologies (India) Limited has informed the Exchange regarding 'Announcement under Regulation 30 read with Schedule III of SEBI (Listing Obligations and Disclosure Requirements), Regulations, 2015'.",,,Updates,00:00:01,09092024175549,09-Sep-2024 17:55:50,-,False,,,105983413,,INE935N01012,Dixon Technologies (India) Limited,2024-09-09 17:55:49,DIXON
08-Sep-2024 10:31:30,,https://nsearchives.nseindia.com/corporate/DIXON_08092024103130_InvestorMeetngIntimation07092024sign.pdf,Dixon Technologies (India) Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,08092024103130,08-Sep-2024 10:31:31,-,False,,,105982682,,INE935N01012,Dixon Technologies (India) Limited,2024-09-08 10:31:30,DIXON
04-Sep-2024 21:20:58,,https://nsearchives.nseindia.com/corporate/DIXON_04092024212059_InvestorMeetingIntimation04092024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,04092024212058,04-Sep-2024 21:20:59,-,False,,,105978062,,INE935N01012,Dixon Technologies (India) Limited,2024-09-04 21:20:58,DIXON
04-Sep-2024 16:44:38,,https://nsearchives.nseindia.com/corporate/DIXON_04092024164438_NewspaperAdvertisement04092024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:02,04092024164438,04-Sep-2024 16:44:40,-,False,,,105977466,,INE935N01012,Dixon Technologies (India) Limited,2024-09-04 16:44:38,DIXON
03-Sep-2024 21:08:07,,https://nsearchives.nseindia.com/corporate/DIXON_03092024210807_IntimationforAnnualReportNotice03092024.pdf,Dixon Technologies (India) Limited has informed the Exchange that Record date for the purpose of Dividend  is 18-Sep-2024.,,,Record Date,00:00:01,03092024210807,03-Sep-2024 21:08:08,-,False,,,105976341,,INE935N01012,Dixon Technologies (India) Limited,2024-09-03 21:08:07,DIXON
03-Sep-2024 21:05:44,,https://nsearchives.nseindia.com/corporate/DIXON_03092024210544_IntimationforAnnualReportNotice03092024.pdf,Dixon Technologies (India) Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 19-Sep-2024 to 25-Sep-2024 for the purpose of Dividend.,,,Book Closure,00:00:01,03092024210544,03-Sep-2024 21:05:45,-,False,,,105976340,,INE935N01012,Dixon Technologies (India) Limited,2024-09-03 21:05:44,DIXON
03-Sep-2024 20:53:32,,https://nsearchives.nseindia.com/corporate/DIXON_03092024205332_IntimationforAnnualReportNotice03092024.pdf,"Dixon Technologies (India) Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 25, 2024",,,Shareholders meeting,00:00:01,03092024205332,03-Sep-2024 20:53:33,-,False,,,105976332,,INE935N01012,Dixon Technologies (India) Limited,2024-09-03 20:53:32,DIXON
31-Aug-2024 16:26:28,,https://nsearchives.nseindia.com/corporate/DIXON_31082024162628_NewspaperAGMIntimationcoverpagePre31082024Signed.pdf,Dixon Technologies (India) Limited has informed the Exchange about Copy of Newspaper Publication titled 'Notice of 31st AGM to be held through Video Conference (VC)/ Other Audio Visual Means (OAVM),,,Copy of Newspaper Publication,00:00:00,31082024162628,31-Aug-2024 16:26:28,-,False,,,105972669,,INE935N01012,Dixon Technologies (India) Limited,2024-08-31 16:26:28,DIXON
30-Aug-2024 19:25:19,,https://nsearchives.nseindia.com/corporate/DIXON_30082024192519_IntimationAGM30082024.pdf,"Dixon Technologies (India) Limited has informed the Exchange regarding '  Intimation With Regard To 31St Annual General Meeting, Closure Of Register Of Members & Share Transfer Books And E-Voting Details'.",,,Updates,00:00:01,30082024192519,30-Aug-2024 19:25:20,-,False,,,105971856,,INE935N01012,Dixon Technologies (India) Limited,2024-08-30 19:25:19,DIXON
30-Aug-2024 18:04:29,,https://nsearchives.nseindia.com/corporate/DIXON_30082024180429_InvestorMeetIntimation30082024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,30082024180429,30-Aug-2024 18:04:30,-,False,,,105971636,,INE935N01012,Dixon Technologies (India) Limited,2024-08-30 18:04:29,DIXON
24-Aug-2024 13:57:37,,https://nsearchives.nseindia.com/corporate/DIXON_24082024135737_InvestorMeetOutcome2482024Signed.pdf,Dixon Technologies (India) Limited has informed the Exchange about Outcome of Analyst/ Investor Meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,24082024135737,24-Aug-2024 13:57:37,-,False,,,105964656,,INE935N01012,Dixon Technologies (India) Limited,2024-08-24 13:57:37,DIXON
21-Aug-2024 19:00:16,,https://nsearchives.nseindia.com/corporate/DIXON_21082024190016_Reg30DislcosureChangeinMagtSigned.pdf,Dixon Technologies (India) Limited has informed the Exchange about change in Management,,,Change in Management,00:00:01,21082024190016,21-Aug-2024 19:00:17,-,False,,,105961275,,INE935N01012,Dixon Technologies (India) Limited,2024-08-21 19:00:16,DIXON
20-Aug-2024 19:20:57,,https://nsearchives.nseindia.com/corporate/DIXON_20082024192057_InvestorMeetIntimation2082024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,20082024192057,20-Aug-2024 19:20:58,-,False,,,105960036,,INE935N01012,Dixon Technologies (India) Limited,2024-08-20 19:20:57,DIXON
20-Aug-2024 19:17:13,,https://nsearchives.nseindia.com/corporate/DIXON_20082024191713_InvestorMeetOutcome20082024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Outcome of Analyst/ Investor Meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,20082024191713,20-Aug-2024 19:17:13,-,False,,,105960032,,INE935N01012,Dixon Technologies (India) Limited,2024-08-20 19:17:13,DIXON
13-Aug-2024 17:35:36,,https://nsearchives.nseindia.com/corporate/DIXON_13082024173536_InvestorMeetOutcome1382024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Investor Meet Outcome,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,13082024173536,13-Aug-2024 17:35:37,-,False,,,105952441,,INE935N01012,Dixon Technologies (India) Limited,2024-08-13 17:35:36,DIXON
13-Aug-2024 12:31:45,,https://nsearchives.nseindia.com/corporate/DIXON_13082024123145_Reg30Ismartu13082024.pdf,Dixon Technologies (India) Limited has informed the Exchange regarding ' Announcement Under Regulation 30- Update On Acquisition By The Company Of 50.10% Stake In Ismartu India Private Limited'.,,,Updates,00:00:01,13082024123145,13-Aug-2024 12:31:46,-,False,,,105951601,,INE935N01012,Dixon Technologies (India) Limited,2024-08-13 12:31:45,DIXON
08-Aug-2024 19:12:19,,https://nsearchives.nseindia.com/corporate/DIXON_08082024191219_CreditRating08082024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Credit Rating,,,Credit Rating,00:00:00,08082024191219,08-Aug-2024 19:12:19,-,False,,,105946071,,INE935N01012,Dixon Technologies (India) Limited,2024-08-08 19:12:19,DIXON
07-Aug-2024 18:24:05,,https://nsearchives.nseindia.com/corporate/DIXON_07082024182405_ESOP07082024.pdf,"Dixon Technologies (India) Limited has informed the Exchange regarding allotment of 1500 securities pursuant to ESOP/ESPS at its meeting held on August 07, 2024",,,Allotment of Securities,00:00:01,07082024182405,07-Aug-2024 18:24:06,-,False,,,105943804,,INE935N01012,Dixon Technologies (India) Limited,2024-08-07 18:24:05,DIXON
04-Aug-2024 20:19:47,,https://nsearchives.nseindia.com/corporate/DIXON_04082024201947_EarningCallTranscriptQ130072024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,04082024201947,04-Aug-2024 20:19:48,-,False,,,105938560,,INE935N01012,Dixon Technologies (India) Limited,2024-08-04 20:19:47,DIXON
01-Aug-2024 18:33:33,,https://nsearchives.nseindia.com/corporate/DIXON_01082024183333_Intimation01082024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,01082024183333,01-Aug-2024 18:33:34,-,False,,,105935422,,INE935N01012,Dixon Technologies (India) Limited,2024-08-01 18:33:33,DIXON
01-Aug-2024 18:23:38,,https://nsearchives.nseindia.com/corporate/DIXON_01082024182338_Outcome01082024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Investor Meet Outcome,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,01082024182338,01-Aug-2024 18:23:39,-,False,,,105935387,,INE935N01012,Dixon Technologies (India) Limited,2024-08-01 18:23:38,DIXON
31-Jul-2024 11:47:13,,https://nsearchives.nseindia.com/corporate/DIXON_31072024114713_NewspaperPublication31072024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:00,31072024114713,31-Jul-2024 11:47:13,-,False,,,105932510,,INE935N01012,Dixon Technologies (India) Limited,2024-07-31 11:47:13,DIXON
31-Jul-2024 11:31:26,,https://nsearchives.nseindia.com/corporate/DIXON_31072024113126_ConcallOutcome30072024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Investor Meet Outcome,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,31072024113126,31-Jul-2024 11:31:27,-,False,,,105932496,,INE935N01012,Dixon Technologies (India) Limited,2024-07-31 11:31:26,DIXON
30-Jul-2024 15:58:33,,https://nsearchives.nseindia.com/corporate/DIXON_30072024155833_FinancialswithPresentation30072024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:01,30072024155833,30-Jul-2024 15:58:34,-,False,,,105931202,,INE935N01012,Dixon Technologies (India) Limited,2024-07-30 15:58:33,DIXON
30-Jul-2024 15:37:19,,https://nsearchives.nseindia.com/corporate/OutcomeofBoardMeeting30072024_30072024153719.pdf," Dixon Technologies (India) Limited has submitted to the Exchange, the financial results for the period ended June 30, 2024.",,,Financial Result Updates,00:00:00,30072024153719,30-Jul-2024 15:37:19,-,False,,,163963,,INE935N01012,Dixon Technologies (India) Limited,2024-07-30 15:37:19,DIXON
23-Jul-2024 19:21:44,,https://nsearchives.nseindia.com/corporate/DIXON_23072024192144_ConCallIntimation23072024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,23072024192144,23-Jul-2024 19:21:45,-,False,,,105923325,,INE935N01012,Dixon Technologies (India) Limited,2024-07-23 19:21:44,DIXON
18-Jul-2024 18:45:31,,https://nsearchives.nseindia.com/corporate/DIXON_18072024184531_CCIApprovalIsmartu18072024.pdf,Dixon Technologies (India) Limited has informed the Exchange regarding 'Announcement under regulation 30 of SEBI (LODR) Regulations- Update on the proposed acquisition of majority stake in Ismartu India Private Limited'.,,,Updates,00:00:01,18072024184531,18-Jul-2024 18:45:32,-,False,,,105918593,,INE935N01012,Dixon Technologies (India) Limited,2024-07-18 18:45:31,DIXON
11-Jul-2024 18:46:25,,https://nsearchives.nseindia.com/corporate/DIXON_11072024184625_Reg74_5_June2024.pdf,"Dixon Technologies (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,11072024184625,11-Jul-2024 18:46:26,-,False,,,105911565,,INE935N01012,Dixon Technologies (India) Limited,2024-07-11 18:46:25,DIXON
08-Jul-2024 19:57:59,,https://nsearchives.nseindia.com/corporate/DIXON_08072024195759_Reg30AILDixon.pdf,"Dixon Technologies (India) Limited has informed the Exchange about Disclosure pursuant to Regulation 30 of the SEBI Listing Regulations relating to execution of Shareholders Agreement among the Company, Aditya Infotech Limited and its existing shareholders, in respect of their inter-se rights as shareholders and management of Aditya Infotech Limited.",,,Memorandum of Understanding/Agreements,00:00:00,08072024195759,08-Jul-2024 19:57:59,-,False,,,105907424,,INE935N01012,Dixon Technologies (India) Limited,2024-07-08 19:57:59,DIXON
08-Jul-2024 19:52:57,,https://nsearchives.nseindia.com/corporate/DIXON_08072024195257_Reg30AILDixon.pdf,Dixon Technologies (India) Limited has informed the Exchange about Disclosure in relation to divestment of entire shareholding of the Company in AIL Dixon Technologies PrivateLimited,,,Diversification/Disinvestment,00:00:01,08072024195257,08-Jul-2024 19:52:58,-,False,,,105907421,,INE935N01012,Dixon Technologies (India) Limited,2024-07-08 19:52:57,DIXON
08-Jul-2024 19:39:21,,https://nsearchives.nseindia.com/corporate/DIXON_08072024193921_Reg30AILDixon.pdf,Dixon Technologies (India) Limited has informed the Exchange about Subscription of shares of Aditya Infotech Limited,,,Acquisition,00:00:00,08072024193921,08-Jul-2024 19:39:21,-,False,,,105907404,,INE935N01012,Dixon Technologies (India) Limited,2024-07-08 19:39:21,DIXON
03-Jul-2024 19:15:55,,https://nsearchives.nseindia.com/corporate/DIXON_03072024191555_Reg30CG03072024.pdf,Dixon Technologies (India) Limited has informed the Exchange regarding ' Announcement Under Regulation 30 Of LODR- Giving Of Guarantees Or Indemnity Or Becoming A Surety For Any Third Party'.,,,Updates,00:00:01,03072024191555,03-Jul-2024 19:15:56,-,False,,,105902612,,INE935N01012,Dixon Technologies (India) Limited,2024-07-03 19:15:55,DIXON
03-Jul-2024 18:44:12,,https://nsearchives.nseindia.com/corporate/DIXON_03072024184412_InvestorMeetIntimation03072024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,03072024184412,03-Jul-2024 18:44:13,-,False,,,105902572,,INE935N01012,Dixon Technologies (India) Limited,2024-07-03 18:44:12,DIXON
03-Jul-2024 18:38:49,,https://nsearchives.nseindia.com/corporate/DIXON_03072024183849_InvestorMeetOutcome03072024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Investor Meet Outcome,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,03072024183849,03-Jul-2024 18:38:50,-,False,,,105902569,,INE935N01012,Dixon Technologies (India) Limited,2024-07-03 18:38:49,DIXON
02-Jul-2024 18:32:13,,https://nsearchives.nseindia.com/corporate/DIXON_02072024183213_InvestormeetIntimation02072024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,02072024183213,02-Jul-2024 18:32:14,-,False,,,105901384,,INE935N01012,Dixon Technologies (India) Limited,2024-07-02 18:32:13,DIXON
02-Jul-2024 10:40:04,,https://nsearchives.nseindia.com/corporate/DIXON_02072024104004_InvestorMeetOutcome02072024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Investor Meet Outcome,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,02072024104004,02-Jul-2024 10:40:05,-,False,,,105900660,,INE935N01012,Dixon Technologies (India) Limited,2024-07-02 10:40:04,DIXON
28-Jun-2024 17:54:50,,https://nsearchives.nseindia.com/corporate/DIXON_28062024175450_TradingWindowClosure30062024.pdf,"Dixon Technologies (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,28062024175450,28-Jun-2024 17:54:51,-,False,,,105897323,,INE935N01012,Dixon Technologies (India) Limited,2024-06-28 17:54:50,DIXON
25-Jun-2024 18:08:11,,https://nsearchives.nseindia.com/corporate/DIXON_25062024180812_InvestorMeetIntimation25062024.pdf,Dixon Technologies (India) Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,25062024180811,25-Jun-2024 18:08:12,-,False,,,105891061,,INE935N01012,Dixon Technologies (India) Limited,2024-06-25 18:08:11,DIXON
