an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
15-Jul-2025 10:59:49,218.09 KB,https://nsearchives.nseindia.com/corporate/DMART_15072025105931_ASLInitmationReg30_15072025.pdf,Avenue Supermarts Limited has informed the Exchange about Action(s) initiated or orders passed,,,Action(s) initiated or orders passed,00:00:01,15072025105949,15-Jul-2025 10:59:50,218.09 KB,False,,,106299859,,INE192R01011,Avenue Supermarts Limited,2025-07-15 10:59:49,DMART
14-Jul-2025 18:06:58,939.78 KB,https://nsearchives.nseindia.com/corporate/DMART_14072025180621_ASLNewspaperADIntimation14072025.pdf,Avenue Supermarts Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,14072025180658,14-Jul-2025 18:06:59,939.78 KB,False,,,106299206,,INE192R01011,Avenue Supermarts Limited,2025-07-14 18:06:58,DMART
11-Jul-2025 20:50:09,270.70 KB,https://nsearchives.nseindia.com/corporate/DMART_11072025204659_ASLPressRelease11072025_Revised.pdf,"Avenue Supermarts Limited has informed the Exchange regarding a revised press release dated July 11, 2025, titled ""Revised Press Release on financial results of the Company for the quarter ended 30th June, 2025"".",,,Press Release (Revised),00:00:01,11072025205009,11-Jul-2025 20:50:10,270.70 KB,False,,,106297560,,INE192R01011,Avenue Supermarts Limited,2025-07-11 20:50:09,DMART
11-Jul-2025 18:51:09,1.35 MB,https://nsearchives.nseindia.com/corporate/DMART_11072025185004_ASLInvestorPresentation11072025.pdf,"Avenue Supermarts Limited has informed the Exchange regarding 'Investor Presentation for the quarter ended 30th June, 2025'.",,,Updates,00:00:01,11072025185109,11-Jul-2025 18:51:10,1.35 MB,False,,,106297431,,INE192R01011,Avenue Supermarts Limited,2025-07-11 18:51:09,DMART
11-Jul-2025 18:44:31,322.09 KB,https://nsearchives.nseindia.com/corporate/DMART_11072025183949_ASLPressRelease11072025.pdf,"Avenue Supermarts Limited has informed the Exchange regarding a press release dated July 11, 2025.",,,Press Release,00:00:01,11072025184431,11-Jul-2025 18:44:32,322.09 KB,False,,,106297419,,INE192R01011,Avenue Supermarts Limited,2025-07-11 18:44:31,DMART
11-Jul-2025 18:27:18,789.92 KB,https://nsearchives.nseindia.com/corporate/DMART_11072025182526_ASLOutcomeOfBM11072025.pdf,"Avenue Supermarts Limited has submitted to the Exchange, the financial results for the period ended Jun 30, 2025.",,,Outcome of Board Meeting,00:00:01,11072025182718,11-Jul-2025 18:27:19,789.92 KB,False,,,106297394,,INE192R01011,Avenue Supermarts Limited,2025-07-11 18:27:18,DMART
09-Jul-2025 18:21:06,326.43 KB,https://nsearchives.nseindia.com/corporate/DMART_09072025182040_ASLComplianceCertificateUnderRegulation74_5_30062025.pdf,"Avenue Supermarts Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:02,09072025182106,09-Jul-2025 18:21:08,326.43 KB,False,,,106294805,,INE192R01011,Avenue Supermarts Limited,2025-07-09 18:21:06,DMART
02-Jul-2025 18:04:40,262.83 KB,https://nsearchives.nseindia.com/corporate/DMART_02072025180400_ASLQuarterUpdate02072025.pdf,Avenue Supermarts Limited has informed the Exchange regarding 'Company Update at the end of Quarter 1 (Q1) of Financial Year 2025-26'.,,,Updates,00:00:02,02072025180440,02-Jul-2025 18:04:42,262.83 KB,False,,,106288016,,INE192R01011,Avenue Supermarts Limited,2025-07-02 18:04:40,DMART
01-Jul-2025 19:10:13,228.59 KB,https://nsearchives.nseindia.com/corporate/DMART_01072025190944_ASLInitmationReg30_01072025.pdf,Avenue Supermarts Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:01,01072025191013,01-Jul-2025 19:10:14,228.59 KB,False,,,106287055,,INE192R01011,Avenue Supermarts Limited,2025-07-01 19:10:13,DMART
30-Jun-2025 18:09:20,190.09 KB,https://nsearchives.nseindia.com/corporate/DMART_30062025180904_ASLInitmationStoreOpening30062025.pdf,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.,,,Updates,00:00:01,30062025180920,30-Jun-2025 18:09:21,190.09 KB,False,,,106285336,,INE192R01011,Avenue Supermarts Limited,2025-06-30 18:09:20,DMART
24-Jun-2025 17:42:28,189.32 KB,https://nsearchives.nseindia.com/corporate/DMART_24062025174210_ASLInitmationStoreOpening24062025.pdf,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.,,,Updates,00:00:01,24062025174228,24-Jun-2025 17:42:29,189.32 KB,False,,,106276992,,INE192R01011,Avenue Supermarts Limited,2025-06-24 17:42:28,DMART
20-Jun-2025 18:43:14,259.46 KB,https://nsearchives.nseindia.com/corporate/DMART_20062025183845_ASLAppointmentofIDIntimation20062025.pdf,"Avenue Supermarts Limited has informed the Exchange regarding Appointment of Ms Rita Teaotia as Non- Executive Independent Director of the company w.e.f. June 20, 2025.",,,Appointment,00:00:01,20062025184314,20-Jun-2025 18:43:15,259.46 KB,False,,,106274233,,INE192R01011,Avenue Supermarts Limited,2025-06-20 18:43:14,DMART
17-Jun-2025 17:50:16,189.65 KB,https://nsearchives.nseindia.com/corporate/DMART_17062025174954_ASLInitmationStoreOpening17062025.pdf,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.,,,Updates,00:00:01,17062025175016,17-Jun-2025 17:50:17,189.65 KB,False,,,106271136,,INE192R01011,Avenue Supermarts Limited,2025-06-17 17:50:16,DMART
10-Jun-2025 18:00:47,227.82 KB,https://nsearchives.nseindia.com/corporate/DMART_10062025180020_ClosureofTradingWindowJune2025.pdf,"Avenue Supermarts Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,10062025180047,10-Jun-2025 18:00:48,227.82 KB,False,,,106266247,,INE192R01011,Avenue Supermarts Limited,2025-06-10 18:00:47,DMART
13-May-2025 16:50:38,,https://nsearchives.nseindia.com/corporate/DMART_13052025165016_ASLInitmationStoreOpening13052025.pdf,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.,,,Updates,00:00:00,13052025165038,13-May-2025 16:50:38,-,False,,,106229716,,INE192R01011,Avenue Supermarts Limited,2025-05-13 16:50:38,DMART
06-May-2025 18:06:25,,https://nsearchives.nseindia.com/corporate/DMART_06052025180506_ASLInitmationStoreOpening06052025.pdf,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.,,,Updates,00:00:01,06052025180625,06-May-2025 18:06:26,-,False,,,106221808,,INE192R01011,Avenue Supermarts Limited,2025-05-06 18:06:25,DMART
05-May-2025 17:27:31,,https://nsearchives.nseindia.com/corporate/DMART_05052025172647_NewspaperADIntimation05052025.pdf,Avenue Supermarts Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:00,05052025172731,05-May-2025 17:27:31,-,False,,,106220308,,INE192R01011,Avenue Supermarts Limited,2025-05-05 17:27:31,DMART
03-May-2025 17:37:18,,https://nsearchives.nseindia.com/corporate/DMART_03052025173655_AppointmentofSecretarialAuditor03052025.pdf,"Avenue Supermarts Limited has informed the Exchange regarding Appointment of  M/s Rathi & Associates as Secretarial Auditor of the company w.e.f. April 01, 2025.",,,Appointment,00:00:01,03052025173718,03-May-2025 17:37:19,-,False,,,106219349,,INE192R01011,Avenue Supermarts Limited,2025-05-03 17:37:18,DMART
03-May-2025 17:18:57,,https://nsearchives.nseindia.com/corporate/DMART_03052025171632_ASLInvestorPresentation03052025.pdf,"Avenue Supermarts Limited has informed the Exchange regarding 'Investor Presentation for the year ended 31st March, 2025'.",,,Updates,00:00:01,03052025171857,03-May-2025 17:18:58,-,False,,,106219336,,INE192R01011,Avenue Supermarts Limited,2025-05-03 17:18:57,DMART
03-May-2025 17:04:30,,https://nsearchives.nseindia.com/corporate/DMART_03052025170236_ASLPressrelease03052025.pdf,"Avenue Supermarts Limited has informed the Exchange regarding a press release dated May 03, 2025",,,Press Release,00:00:01,03052025170430,03-May-2025 17:04:31,-,False,,,106219321,,INE192R01011,Avenue Supermarts Limited,2025-05-03 17:04:30,DMART
03-May-2025 16:37:25,,https://nsearchives.nseindia.com/corporate/DMART_03052025163302_ASLOutcomeofBoardMeeting03052025.pdf,"Avenue Supermarts Limited has informed the Exchange regarding Outcome of Board Meeting held on May 03, 2025.",,,Outcome of Board Meeting,00:00:00,03052025163725,03-May-2025 16:37:25,-,False,,,106219300,,INE192R01011,Avenue Supermarts Limited,2025-05-03 16:37:25,DMART
28-Apr-2025 17:11:35,,https://nsearchives.nseindia.com/corporate/DMART_28042025170955_ASLInitmationStoreOpening_28042025.pdf,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.,,,Updates,00:00:01,28042025171135,28-Apr-2025 17:11:36,-,False,,,106213923,,INE192R01011,Avenue Supermarts Limited,2025-04-28 17:11:35,DMART
26-Apr-2025 16:00:25,,https://nsearchives.nseindia.com/corporate/DMART_26042025160003_ASLInitmationStoreOpening26042025.pdf,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.,,,Updates,00:00:00,26042025160025,26-Apr-2025 16:00:25,-,False,,,106212971,,INE192R01011,Avenue Supermarts Limited,2025-04-26 16:00:25,DMART
21-Apr-2025 13:17:51,,https://nsearchives.nseindia.com/corporate/team_sandeshc_08042025110547_Declaration.PDF,"Radhakishan S. Damani (On behalf of myself and other Promoter(s), members of the Promoter group and PAC with the promoters of the Company) has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:00,21042025131751,21-Apr-2025 13:17:51,-,False,,,106196941,,INE192R01011,Avenue Supermarts Limited,2025-04-21 13:17:51,DMART
09-Apr-2025 17:33:58,,https://nsearchives.nseindia.com/corporate/DMART_09042025173345_ASLInitmationStoreOpening_09042025.pdf,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.,,,Updates,00:00:01,09042025173358,09-Apr-2025 17:33:59,-,False,,,106198944,,INE192R01011,Avenue Supermarts Limited,2025-04-09 17:33:58,DMART
08-Apr-2025 18:15:58,,https://nsearchives.nseindia.com/corporate/DMART_08042025181521_Compliance_Certificate_Under_Regulation_74_5_.pdf,"Avenue Supermarts Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended 31st March, 2025",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,08042025181558,08-Apr-2025 18:15:59,-,False,,,106197665,,INE192R01011,Avenue Supermarts Limited,2025-04-08 18:15:58,DMART
03-Apr-2025 17:21:12,,https://nsearchives.nseindia.com/corporate/DMART_03042025171933_ASLCompanyIntimationMarch2025.pdf,Avenue Supermarts Limited has informed the Exchange regarding 'Company Update at the end of Quarter 4 (Q4) of Financial Year 2024-25'.,,,Updates,00:00:01,03042025172112,03-Apr-2025 17:21:13,-,False,,,106193314,,INE192R01011,Avenue Supermarts Limited,2025-04-03 17:21:12,DMART
31-Mar-2025 18:08:16,,https://nsearchives.nseindia.com/corporate/DMART_31032025180800_ASLInitmationStoreOpening_31032025.pdf,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.,,,Updates,00:00:00,31032025180816,31-Mar-2025 18:08:16,-,False,,,106190087,,INE192R01011,Avenue Supermarts Limited,2025-03-31 18:08:16,DMART
30-Mar-2025 17:51:05,,https://nsearchives.nseindia.com/corporate/DMART_30032025174956_ASLInitmationStoreOpening_30032025.pdf,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.,,,Updates,00:00:01,30032025175105,30-Mar-2025 17:51:06,-,False,,,106189431,,INE192R01011,Avenue Supermarts Limited,2025-03-30 17:51:05,DMART
28-Mar-2025 18:06:47,,https://nsearchives.nseindia.com/corporate/DMART_28032025180627_ASLInitmationStoreOpening28032025.pdf,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.,,,Updates,00:00:01,28032025180647,28-Mar-2025 18:06:48,-,False,,,106187899,,INE192R01011,Avenue Supermarts Limited,2025-03-28 18:06:47,DMART
27-Mar-2025 18:37:06,,https://nsearchives.nseindia.com/corporate/DMART_27032025183656_ASLInitmationStoreOpening27032025.pdf,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.,,,Updates,00:00:01,27032025183706,27-Mar-2025 18:37:07,-,False,,,106186256,,INE192R01011,Avenue Supermarts Limited,2025-03-27 18:37:06,DMART
21-Mar-2025 17:24:12,,https://nsearchives.nseindia.com/corporate/DMART_21032025172348_ASLInitmationStoreOpening21032025.pdf,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.,,,Updates,00:00:01,21032025172412,21-Mar-2025 17:24:13,-,False,,,106178137,,INE192R01011,Avenue Supermarts Limited,2025-03-21 17:24:12,DMART
19-Mar-2025 19:18:32,,https://nsearchives.nseindia.com/corporate/DMART_19032025191815_InvestmentinAEL19032025.pdf,Avenue Supermarts Limited has informed the Exchange about Investment in Subsidiary Company,,,General Updates,00:00:01,19032025191832,19-Mar-2025 19:18:33,-,False,,,106176098,,INE192R01011,Avenue Supermarts Limited,2025-03-19 19:18:32,DMART
18-Mar-2025 17:18:30,,https://nsearchives.nseindia.com/corporate/DMART_18032025171722_ASLInitmationStoreOpening18032025.pdf,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.,,,Updates,00:00:01,18032025171830,18-Mar-2025 17:18:31,-,False,,,106174846,,INE192R01011,Avenue Supermarts Limited,2025-03-18 17:18:30,DMART
10-Mar-2025 16:58:56,,https://nsearchives.nseindia.com/corporate/DMART_10032025165538_ASLClosureofTradingWindowMarch2025.pdf,"Avenue Supermarts Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,10032025165856,10-Mar-2025 16:58:57,-,False,,,106169325,,INE192R01011,Avenue Supermarts Limited,2025-03-10 16:58:56,DMART
06-Mar-2025 18:46:53,,https://nsearchives.nseindia.com/corporate/DMART_06032025184635_ASLInitmationStoreOpening06032025.pdf,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.,,,Updates,00:00:01,06032025184653,06-Mar-2025 18:46:54,-,False,,,106167186,,INE192R01011,Avenue Supermarts Limited,2025-03-06 18:46:53,DMART
04-Mar-2025 16:27:13,,https://nsearchives.nseindia.com/corporate/DMART_04032025162652_ASLInitmationStoreOpening04032025.pdf,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.,,,Updates,00:00:01,04032025162713,04-Mar-2025 16:27:14,-,False,,,106165115,,INE192R01011,Avenue Supermarts Limited,2025-03-04 16:27:13,DMART
28-Feb-2025 19:17:02,,https://nsearchives.nseindia.com/corporate/DMART_28022025191604_ASLInitmation_28022025.pdf,Avenue Supermarts Limited has informed the Exchange about Action(s) initiated or orders passed,,,Action(s) initiated or orders passed,00:00:01,28022025191702,28-Feb-2025 19:17:03,-,False,,,106162956,,INE192R01011,Avenue Supermarts Limited,2025-02-28 19:17:02,DMART
22-Feb-2025 19:42:25,,https://nsearchives.nseindia.com/corporate/DMART_22022025194029_ASLInitmationStoreOpening22022025.pdf,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.,,,Updates,00:00:00,22022025194225,22-Feb-2025 19:42:25,-,False,,,106158918,,INE192R01011,Avenue Supermarts Limited,2025-02-22 19:42:25,DMART
06-Feb-2025 18:36:41,,https://nsearchives.nseindia.com/corporate/DMART_06022025183559_ASLInitmationReg30_06022025.pdf,Avenue Supermarts Limited has informed the Exchange about Action(s) initiated or orders passed,,,Action(s) initiated or orders passed,00:00:00,06022025183641,06-Feb-2025 18:36:41,-,False,,,106140404,,INE192R01011,Avenue Supermarts Limited,2025-02-06 18:36:41,DMART
03-Feb-2025 14:07:40,,https://nsearchives.nseindia.com/corporate/DMART_03022025140704_ReplytoBSE03022025.pdf,"With reference to email received from BSE Limited on 3rd February, 2025, Avenue Supermarts Limited has informed the Exchange about Clarification on movement in volume",,,General Updates,00:00:01,03022025140740,03-Feb-2025 14:07:41,-,False,,,106134306,,INE192R01011,Avenue Supermarts Limited,2025-02-03 14:07:40,DMART
30-Jan-2025 18:57:35,,https://nsearchives.nseindia.com/corporate/DMART_30012025185702_ASLInitmationStoreOpening30012025.pdf,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.,,,Updates,00:00:00,30012025185735,30-Jan-2025 18:57:35,-,False,,,106130844,,INE192R01011,Avenue Supermarts Limited,2025-01-30 18:57:35,DMART
28-Jan-2025 17:08:10,,https://nsearchives.nseindia.com/corporate/DMART_28012025170647_ASLInitmationReg30_28012025.pdf,Avenue Supermarts Limited has informed the Exchange about Action(s) initiated or orders passed,,,Action(s) initiated or orders passed,00:00:01,28012025170810,28-Jan-2025 17:08:11,-,False,,,106127279,,INE192R01011,Avenue Supermarts Limited,2025-01-28 17:08:10,DMART
22-Jan-2025 19:15:08,,https://nsearchives.nseindia.com/corporate/DMART_22012025191441_ASLInitmationStoreOpening22012025.pdf,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.,,,Updates,00:00:00,22012025191508,22-Jan-2025 19:15:08,-,False,,,106121573,,INE192R01011,Avenue Supermarts Limited,2025-01-22 19:15:08,DMART
22-Jan-2025 19:10:56,,https://nsearchives.nseindia.com/corporate/DMART_22012025191037_ASLInitmationReg30_22012025.pdf,Avenue Supermarts Limited has informed the Exchange about Action(s) initiated or orders passed,,,Action(s) initiated or orders passed,00:00:00,22012025191056,22-Jan-2025 19:10:56,-,False,,,106121564,,INE192R01011,Avenue Supermarts Limited,2025-01-22 19:10:56,DMART
20-Jan-2025 18:39:53,,https://nsearchives.nseindia.com/corporate/DMART_20012025183908_ASLInitmationStoreOpening20012025.pdf,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.,,,Updates,00:00:01,20012025183953,20-Jan-2025 18:39:54,-,False,,,106119104,,INE192R01011,Avenue Supermarts Limited,2025-01-20 18:39:53,DMART
13-Jan-2025 18:51:12,,https://nsearchives.nseindia.com/corporate/DMART_13012025185029_NewspaperADIntimation13012025.pdf,Avenue Supermarts Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,13012025185112,13-Jan-2025 18:51:13,-,False,,,106112703,,INE192R01011,Avenue Supermarts Limited,2025-01-13 18:51:12,DMART
11-Jan-2025 20:49:51,,https://nsearchives.nseindia.com/corporate/DMART_11012025204848_ASLIntegratedFinancials11012025.pdf,"Integrated Filing (Financial) for the quarter and nine-months ended 31st December, 2024",,,Integrated Filing- Financial,00:00:01,11012025204951,11-Jan-2025 20:49:52,-,False,,,106111751,,INE192R01011,Avenue Supermarts Limited,2025-01-11 20:49:51,DMART
11-Jan-2025 20:30:27,,https://nsearchives.nseindia.com/corporate/DMART_11012025202853_ChangeinSMP11012025.pdf,Avenue Supermarts Limited has informed the Exchange about change in Management,,,Change in Management,00:00:01,11012025203027,11-Jan-2025 20:30:28,-,False,,,106111746,,INE192R01011,Avenue Supermarts Limited,2025-01-11 20:30:27,DMART
11-Jan-2025 20:05:38,,https://nsearchives.nseindia.com/corporate/DMART_11012025200422_DMartQ32025EarningUpdates.pdf,"Avenue Supermarts Limited has informed the Exchange regarding 'Investor Presentation of the Company for the period ended 31st December, 2024'.",,,Updates,00:00:01,11012025200538,11-Jan-2025 20:05:39,-,False,,,106111743,,INE192R01011,Avenue Supermarts Limited,2025-01-11 20:05:38,DMART
11-Jan-2025 19:52:47,,https://nsearchives.nseindia.com/corporate/DMART_11012025195153_PressRelease11012025.pdf,"Avenue Supermarts Limited has informed the Exchange regarding a press release dated January 11, 2025",,,Press Release,00:00:01,11012025195247,11-Jan-2025 19:52:48,-,False,,,106111741,,INE192R01011,Avenue Supermarts Limited,2025-01-11 19:52:47,DMART
11-Jan-2025 19:46:32,,https://nsearchives.nseindia.com/corporate/DMART_11012025194431_FinalOutcomeOfBM11012025.pdf,"Avenue Supermarts Limited has informed the Exchange regarding  Board meeting held on January 11, 2025.",,,Outcome of Board Meeting,00:00:01,11012025194632,11-Jan-2025 19:46:33,-,False,,,106111738,,INE192R01011,Avenue Supermarts Limited,2025-01-11 19:46:32,DMART
11-Jan-2025 19:43:33,,https://nsearchives.nseindia.com/corporate/FinalOutcomeOfBM11012025_11012025194333.pdf," Avenue Supermarts Limited has submitted to the Exchange, the financial results for the period ended December 31, 2024.",,,Financial Result Updates,00:00:00,11012025194333,11-Jan-2025 19:43:33,-,False,,,168286,,INE192R01011,Avenue Supermarts Limited,2025-01-11 19:43:33,DMART
07-Jan-2025 19:01:37,,https://nsearchives.nseindia.com/corporate/DMART_07012025190115_ComplianceCertificateUnderRegulation74_5_.pdf,"Avenue Supermarts Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:00,07012025190137,07-Jan-2025 19:01:37,-,False,,,106107245,,INE192R01011,Avenue Supermarts Limited,2025-01-07 19:01:37,DMART
06-Jan-2025 13:17:01,,https://nsearchives.nseindia.com/corporate/DMART_06012025131123_ASLReplytoBSE06012025.pdf,"With reference to email received from BSE Limited on 6th January, 2025, Avenue Supermarts Limited has informed the Exchange about Clarification on movement in volume.",,,General Updates,00:00:01,06012025131701,06-Jan-2025 13:17:02,-,False,,,106105410,,INE192R01011,Avenue Supermarts Limited,2025-01-06 13:17:01,DMART
02-Jan-2025 17:02:28,,https://nsearchives.nseindia.com/corporate/DMART_02012025165458_ASLQ3Update02012025.pdf,Avenue Supermarts Limited has informed the Exchange regarding 'Company Update at the end of Quarter 3 (Q3) of Financial Year 2024-25'.,,,Updates,00:00:01,02012025170228,02-Jan-2025 17:02:29,-,False,,,106103246,,INE192R01011,Avenue Supermarts Limited,2025-01-02 17:02:28,DMART
01-Jan-2025 15:19:23,,https://nsearchives.nseindia.com/corporate/DMART_01012025151611_ASLInitmationRTANameChange01012025.pdf,Avenue Supermarts Limited has informed the Exchange regarding 'Change in name of Registrar and Share Transfer Agent of the Company'.,,,Updates,00:00:00,01012025151923,01-Jan-2025 15:19:23,-,False,,,106102097,,INE192R01011,Avenue Supermarts Limited,2025-01-01 15:19:23,DMART
15-Dec-2024 20:04:58,,https://nsearchives.nseindia.com/corporate/DMART_15122024200458_ASLInitmationStoreOpening15122024.pdf,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.,,,Updates,00:00:01,15122024200458,15-Dec-2024 20:04:59,-,False,,,106086083,,INE192R01011,Avenue Supermarts Limited,2024-12-15 20:04:58,DMART
10-Dec-2024 17:14:02,,https://nsearchives.nseindia.com/corporate/DMART_10122024171402_ASLClosureofTradingWindowDec2024.pdf,"Avenue Supermarts Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,10122024171402,10-Dec-2024 17:14:03,-,False,,,106081670,,INE192R01011,Avenue Supermarts Limited,2024-12-10 17:14:02,DMART
06-Dec-2024 16:37:05,,https://nsearchives.nseindia.com/corporate/DMART_06122024163705_ASLPBVotingResult06122024.pdf,Avenue Supermarts Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot,,,Shareholders meeting,00:00:01,06122024163705,06-Dec-2024 16:37:06,-,False,,,106079046,,INE192R01011,Avenue Supermarts Limited,2024-12-06 16:37:05,DMART
03-Dec-2024 17:42:21,,https://nsearchives.nseindia.com/corporate/DMART_03122024174221_ASLInitmationStoreOpening03122024.pdf,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.,,,Updates,00:00:01,03122024174221,03-Dec-2024 17:42:22,-,False,,,106075900,,INE192R01011,Avenue Supermarts Limited,2024-12-03 17:42:21,DMART
27-Nov-2024 17:50:40,,https://nsearchives.nseindia.com/corporate/DMART_27112024175040_ASLInitmationStoreOpening27112024.pdf,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.,,,Updates,00:00:01,27112024175040,27-Nov-2024 17:50:41,-,False,,,106071025,,INE192R01011,Avenue Supermarts Limited,2024-11-27 17:50:40,DMART
14-Nov-2024 18:07:50,,https://nsearchives.nseindia.com/corporate/DMART_14112024180750_ASLInitmationStoreOpening14112024.pdf,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.,,,Updates,00:00:01,14112024180750,14-Nov-2024 18:07:51,-,False,,,106060220,,INE192R01011,Avenue Supermarts Limited,2024-11-14 18:07:50,DMART
05-Nov-2024 16:29:57,,https://nsearchives.nseindia.com/corporate/DMART_05112024162957_NewspaperADIntimation05112024.pdf,Avenue Supermarts Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,05112024162957,05-Nov-2024 16:29:58,-,False,,,106045308,,INE192R01011,Avenue Supermarts Limited,2024-11-05 16:29:57,DMART
04-Nov-2024 19:57:58,,https://nsearchives.nseindia.com/corporate/DMART_04112024195758_PBNoticeIntimation.pdf,Avenue Supermarts Limited has informed the Exchange regarding Notice of Postal Ballot,,,Shareholders meeting,00:00:00,04112024195758,04-Nov-2024 19:57:58,-,False,,,106044155,,INE192R01011,Avenue Supermarts Limited,2024-11-04 19:57:58,DMART
26-Oct-2024 12:38:10,,https://nsearchives.nseindia.com/corporate/DMART_26102024123810_Intimation_on_acquisition_of_shares26102024__1_.pdf,Avenue Supermarts Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,26102024123810,26-Oct-2024 12:38:11,-,False,,,106035876,,INE192R01011,Avenue Supermarts Limited,2024-10-26 12:38:10,DMART
17-Oct-2024 12:10:36,,https://nsearchives.nseindia.com/corporate/DMART_17102024121036_ASLInitmationReg30_17102024.pdf,Avenue Supermarts Limited has informed the Exchange about Action(s) initiated or orders passed,,,Action(s) initiated or orders passed,00:00:01,17102024121036,17-Oct-2024 12:10:37,-,False,,,106025446,,INE192R01011,Avenue Supermarts Limited,2024-10-17 12:10:36,DMART
16-Oct-2024 17:02:00,,https://nsearchives.nseindia.com/corporate/DMART_16102024170200_ASLApointmentIntimation16102024.pdf,Avenue Supermarts Limited has informed the Exchange about change in Management,,,Change in Management,00:00:01,16102024170200,16-Oct-2024 17:02:01,-,False,,,106024523,,INE192R01011,Avenue Supermarts Limited,2024-10-16 17:02:00,DMART
16-Oct-2024 16:57:16,,https://nsearchives.nseindia.com/corporate/DMART_16102024165716_ASLApointmentIntimation16102024.pdf,Avenue Supermarts Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:00,16102024165716,16-Oct-2024 16:57:16,-,False,,,106024511,,INE192R01011,Avenue Supermarts Limited,2024-10-16 16:57:16,DMART
14-Oct-2024 18:24:26,,https://nsearchives.nseindia.com/corporate/DMART_14102024182426_NewspaperADIntimation14102024.pdf,Avenue Supermarts Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,14102024182426,14-Oct-2024 18:24:27,-,False,,,106022073,,INE192R01011,Avenue Supermarts Limited,2024-10-14 18:24:26,DMART
12-Oct-2024 14:32:53,,https://nsearchives.nseindia.com/corporate/DMART_12102024143253_ASLInvestorPresentation12102024.pdf,"Avenue Supermarts Limited has informed the Exchange regarding 'Investor Presentation of the Company for the quarter and half year ended 30th September, 2024'.",,,Updates,00:00:01,12102024143253,12-Oct-2024 14:32:54,-,False,,,106020973,,INE192R01011,Avenue Supermarts Limited,2024-10-12 14:32:53,DMART
