an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
11-Feb-2025 19:57:37,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_11022025195715_Letter.pdf,Adani Green Energy Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:01,11022025195737,11-Feb-2025 19:57:38,-,False,,,106146851,,INE364U01010,Adani Green Energy Limited,2025-02-11 19:57:37,ADANIGREEN
07-Feb-2025 16:31:59,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_07022025163153_Letter.pdf,Adani Green Energy Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,07022025163159,07-Feb-2025 16:32:00,-,False,,,106141896,,INE364U01010,Adani Green Energy Limited,2025-02-07 16:31:59,ADANIGREEN
30-Jan-2025 13:26:16,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_30012025132551_Q3FY25Transcript.pdf,Adani Green Energy Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,30012025132616,30-Jan-2025 13:26:17,-,False,,,106130141,,INE364U01010,Adani Green Energy Limited,2025-01-30 13:26:16,ADANIGREEN
27-Jan-2025 21:02:50,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_27012025210202_LetterStatementofDeviation.pdf,Adani Green Energy Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32,,,Statement of deviation(s) or variation(s) under Reg. 32,00:00:01,27012025210250,27-Jan-2025 21:02:51,-,False,,,106126163,,INE364U01010,Adani Green Energy Limited,2025-01-27 21:02:50,ADANIGREEN
27-Jan-2025 20:59:30,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_27012025205909_LetterMAReport.pdf,"Monitoring Agency Report for the quarter ended on December 31, 2024",,,Monitoring Agency Report,00:00:01,27012025205930,27-Jan-2025 20:59:31,-,False,,,106126161,,INE364U01010,Adani Green Energy Limited,2025-01-27 20:59:30,ADANIGREEN
27-Jan-2025 20:53:48,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_27012025205243_IF31122024.pdf,"In furtherance to the financial results and outcome of the Board Meeting submitted by the Company on January 23, 2025, we are submitting herewith the Integrated Filing (Financial) for the quarter and nine months ended December 31, 2024, in compliance of the Securities and Exchange Board of India circular dated December 31, 2024, as well.",,,Integrated Filing- Financial,00:00:01,27012025205348,27-Jan-2025 20:53:49,-,False,,,106126160,,INE364U01010,Adani Green Energy Limited,2025-01-27 20:53:48,ADANIGREEN
23-Jan-2025 19:09:17,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_23012025190848_PresentationLetter.pdf,Adani Green Energy Limited has informed the Exchange regarding 'Presentation on Operational & Financial highlights'.,,,Updates,00:00:01,23012025190917,23-Jan-2025 19:09:18,-,False,,,106122875,,INE364U01010,Adani Green Energy Limited,2025-01-23 19:09:17,ADANIGREEN
23-Jan-2025 19:05:28,,https://nsearchives.nseindia.com/corporate/Outcome_1_23012025190528.pdf," Adani Green Energy Limited has submitted to the Exchange, the financial results for the period ended December 31, 2024.",,,Financial Result Updates,00:00:00,23012025190528,23-Jan-2025 19:05:28,-,False,,,168514,,INE364U01010,Adani Green Energy Limited,2025-01-23 19:05:28,ADANIGREEN
15-Jan-2025 10:42:02,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_15012025104052_Letters.pdf,Adani Green Energy Limited has informed the Exchange regarding 'Provisional operationalupdate: 9M FY25'.,,,Updates,00:00:01,15012025104202,15-Jan-2025 10:42:03,-,False,,,106114249,,INE364U01010,Adani Green Energy Limited,2025-01-15 10:42:02,ADANIGREEN
14-Jan-2025 15:58:46,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_14012025155753_Letters.pdf,Adani Green Energy Limited has informed the Exchange regarding 'Commissioning of Project'.,,,Updates,00:00:01,14012025155846,14-Jan-2025 15:58:47,-,False,,,106113559,,INE364U01010,Adani Green Energy Limited,2025-01-14 15:58:46,ADANIGREEN
06-Jan-2025 18:56:23,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_06012025185526_Letter.pdf,"Adani Green Energy Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,06012025185623,06-Jan-2025 18:56:24,-,False,,,106105890,,INE364U01010,Adani Green Energy Limited,2025-01-06 18:56:23,ADANIGREEN
01-Jan-2025 15:43:52,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_01012025154339_Letter.pdf,Adani Green Energy Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,01012025154352,01-Jan-2025 15:43:53,-,False,,,106102122,,INE364U01010,Adani Green Energy Limited,2025-01-01 15:43:52,ADANIGREEN
31-Dec-2024 20:18:27,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_31122024201818_Letter.pdf,Adani Green Energy Limited has informed the Exchange regarding 'Intimation of change of name of Registrar and Share Transfer Agent of the Company.'.,,,Updates,00:00:01,31122024201827,31-Dec-2024 20:18:28,-,False,,,106101339,,INE364U01010,Adani Green Energy Limited,2024-12-31 20:18:27,ADANIGREEN
31-Dec-2024 16:19:18,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_31122024161909_SEletter.pdf,Adani Green Energy Limited has informed the Exchange regarding Notice of Postal Ballot,,,Shareholders meeting,00:00:01,31122024161918,31-Dec-2024 16:19:19,-,False,,,106100892,,INE364U01010,Adani Green Energy Limited,2024-12-31 16:19:18,ADANIGREEN
30-Dec-2024 19:15:31,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_30122024191446_Letters.pdf,"Adani Green Energy Limited has informed the Exchange regarding a press release dated December 30, 2024, titled ""Internal Leadership Transition in Adani Portfolio"".",,,Press Release,00:00:01,30122024191531,30-Dec-2024 19:15:32,-,False,,,106099756,,INE364U01010,Adani Green Energy Limited,2024-12-30 19:15:31,ADANIGREEN
30-Dec-2024 19:09:05,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_30122024190825_Outcome.pdf,"Adani Green Energy Limited has informed the Exchange regarding  Board meeting held on December 30, 2024.",,,Outcome of Board Meeting,00:00:00,30122024190905,30-Dec-2024 19:09:05,-,False,,,106099747,,INE364U01010,Adani Green Energy Limited,2024-12-30 19:09:05,ADANIGREEN
28-Dec-2024 20:15:27,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_28122024201455_Letters.pdf,Adani Green Energy Limited has informed the Exchange regarding 'Commissioning of Projects'.,,,Updates,00:00:01,28122024201527,28-Dec-2024 20:15:28,-,False,,,106098458,,INE364U01010,Adani Green Energy Limited,2024-12-28 20:15:27,ADANIGREEN
28-Dec-2024 17:07:18,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_28122024170618_Letter.pdf,Adani Green Energy Limited has informed the Exchange about Intimation of Incorporation of a step-down subsidiary Company.,,,General Updates,00:00:01,28122024170718,28-Dec-2024 17:07:19,-,False,,,106098387,,INE364U01010,Adani Green Energy Limited,2024-12-28 17:07:18,ADANIGREEN
26-Dec-2024 19:01:12,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_26122024190103_AGEL_Letter.pdf,"Adani Green Energy Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,26122024190112,26-Dec-2024 19:01:13,-,False,,,106095866,,INE364U01010,Adani Green Energy Limited,2024-12-26 19:01:12,ADANIGREEN
24-Dec-2024 20:21:28,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_24122024202058_Letter__1__RG_II.pdf,"Adani Green Energy Limited has informed the Exchange regarding 'Compliance Certificate of RG II entities for the period endedSeptember 30, 2024.'.",,,Updates,00:00:01,24122024202128,24-Dec-2024 20:21:29,-,False,,,106093808,,INE364U01010,Adani Green Energy Limited,2024-12-24 20:21:28,ADANIGREEN
24-Dec-2024 20:17:04,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_24122024201618_Letter__1__RG_I.pdf,"Adani Green Energy Limited has informed the Exchange regarding 'Compliance Certificate of RG I entities for the period endedSeptember 30, 2024'.",,,Updates,00:00:01,24122024201704,24-Dec-2024 20:17:05,-,False,,,106093802,,INE364U01010,Adani Green Energy Limited,2024-12-24 20:17:04,ADANIGREEN
13-Dec-2024 19:03:20,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_13122024190320_Letter.pdf,Adani Green Energy Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,13122024190320,13-Dec-2024 19:03:21,-,False,,,106085345,,INE364U01010,Adani Green Energy Limited,2024-12-13 19:03:20,ADANIGREEN
12-Dec-2024 19:55:07,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_12122024195507_Letter.pdf,Adani Green Energy Limited has informed the Exchange about General Updates,,,General Updates,00:00:00,12122024195507,12-Dec-2024 19:55:07,-,False,,,106084173,,INE364U01010,Adani Green Energy Limited,2024-12-12 19:55:07,ADANIGREEN
12-Dec-2024 11:33:53,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_12122024113353_Letters.pdf,Adani Green Energy Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,12122024113353,12-Dec-2024 11:33:54,-,False,,,106083571,,INE364U01010,Adani Green Energy Limited,2024-12-12 11:33:53,ADANIGREEN
07-Dec-2024 12:10:36,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_07122024121036_Response.pdf,"The Exchange has sought clarification from Adani Green Energy Limited with respect to recent news item captioned Power regulator questions transfer of Azure's 2,333 MW share to Adani Green Energy Limited.  The response from the Company is attached.",,,News Verification,00:00:01,07122024121036,07-Dec-2024 12:10:37,-,False,,,106079598,,INE364U01010,Adani Green Energy Limited,2024-12-07 12:10:36,ADANIGREEN
06-Dec-2024 10:26:58,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_06122024102658_AGEL.pdf,Adani Green Energy Limited has informed the Exchange regarding 'Clarification on news item appearing in media reports'.,,,Updates,00:00:01,06122024102658,06-Dec-2024 10:26:59,-,False,,,106078570,,INE364U01010,Adani Green Energy Limited,2024-12-06 10:26:58,ADANIGREEN
05-Dec-2024 17:21:45,,-,"The Exchange has sought clarification from Adani Green Energy Limited with respect to recent news item captioned Power regulator questions transfer of Azure's 2,333 MW share to Adani Green Energy Limited.  The response from the Company is awaited.",,,News Verification,00:00:01,05122024172145,05-Dec-2024 17:21:46,-,False,,,106078042,,INE364U01010,Adani Green Energy Limited,2024-12-05 17:21:45,ADANIGREEN
04-Dec-2024 18:53:13,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_04122024185313_Letter.pdf,Adani Green Energy Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,04122024185313,04-Dec-2024 18:53:14,-,False,,,106077103,,INE364U01010,Adani Green Energy Limited,2024-12-04 18:53:13,ADANIGREEN
03-Dec-2024 21:21:43,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_03122024212143_Letters2.pdf,Adani Green Energy Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,03122024212143,03-Dec-2024 21:21:43,-,False,,,106076066,,INE364U01010,Adani Green Energy Limited,2024-12-03 21:21:43,ADANIGREEN
29-Nov-2024 19:53:22,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_29112024195322_Letters2.pdf,Adani Green Energy Limited has informed the Exchange regarding 'Intimation of incorporation of a step-down subsidiary Company'.,,,Updates,00:00:01,29112024195322,29-Nov-2024 19:53:23,-,False,,,106073428,,INE364U01010,Adani Green Energy Limited,2024-11-29 19:53:22,ADANIGREEN
28-Nov-2024 21:10:58,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_28112024211058_Letters2.pdf,Adani Green Energy Limited has informed the Exchange regarding 'Intimation of Incorporation of a step-down subsidiary Company'.,,,Updates,00:00:01,28112024211058,28-Nov-2024 21:10:59,-,False,,,106072310,,INE364U01010,Adani Green Energy Limited,2024-11-28 21:10:58,ADANIGREEN
28-Nov-2024 16:13:41,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_28112024161341_Letter.pdf,Adani Green Energy Limited has informed the Exchange about Credit Rating,,,Credit Rating,00:00:01,28112024161341,28-Nov-2024 16:13:42,-,False,,,106071978,,INE364U01010,Adani Green Energy Limited,2024-11-28 16:13:41,ADANIGREEN
27-Nov-2024 21:31:17,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_27112024213117_Letters2.pdf,Adani Green Energy Limited has informed the Exchange regarding 'Intimation of Incorporation of step-down subsidiary Companies'.,,,Updates,00:00:01,27112024213117,27-Nov-2024 21:31:18,-,False,,,106071249,,INE364U01010,Adani Green Energy Limited,2024-11-27 21:31:17,ADANIGREEN
27-Nov-2024 01:17:18,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_27112024011718_Letters2.pdf,Adani Green Energy Limited has informed the Exchange regarding 'Intimation under regulation 30 - Clarification on media article'.,,,Updates,00:00:01,27112024011718,27-Nov-2024 01:17:19,-,False,,,106070303,,INE364U01010,Adani Green Energy Limited,2024-11-27 01:17:18,ADANIGREEN
27-Nov-2024 01:05:40,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_27112024010540_Letters1.pdf,Adani Green Energy Limited has informed the Exchange regarding 'Intimation under regulation 30'.,,,Updates,00:00:00,27112024010540,27-Nov-2024 01:05:40,-,False,,,106070302,,INE364U01010,Adani Green Energy Limited,2024-11-27 01:05:40,ADANIGREEN
26-Nov-2024 21:45:05,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_26112024214505_Letters.pdf,Adani Green Energy Limited has informed the Exchange regarding 'Intimation of Incorporation of a step-down subsidiary Company'.,,,Updates,00:00:01,26112024214505,26-Nov-2024 21:45:06,-,False,,,106070039,,INE364U01010,Adani Green Energy Limited,2024-11-26 21:45:05,ADANIGREEN
26-Nov-2024 21:21:20,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_26112024212120_AGELLetters.pdf,Adani Green Energy Limited has informed the Exchange about Credit Rating- Others,,,Credit Rating- Others,00:00:01,26112024212120,26-Nov-2024 21:21:21,-,False,,,106070033,,INE364U01010,Adani Green Energy Limited,2024-11-26 21:21:20,ADANIGREEN
26-Nov-2024 10:09:36,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_26112024100936_Letter.pdf,The Exchange has sought clarification from Adani Green Energy Limited with respect to recent news item captioned Adani Green Energy shares dive 11% as TotalEnergies halts fresh 'financial contribution'.  The response from the Company is attached.,,,News Verification,00:00:00,26112024100936,26-Nov-2024 10:09:36,-,False,,,106069333,,INE364U01010,Adani Green Energy Limited,2024-11-26 10:09:36,ADANIGREEN
26-Nov-2024 10:05:00,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_26112024100500_Letter.pdf,Adani Green Energy Limited has informed the Exchange regarding 'Clarification on news item'.,,,Updates,00:00:01,26112024100500,26-Nov-2024 10:05:01,-,False,,,106069331,,INE364U01010,Adani Green Energy Limited,2024-11-26 10:05:00,ADANIGREEN
25-Nov-2024 18:11:18,,-,The Exchange has sought clarification from Adani Green Energy Limited with respect to recent news item captioned Adani Green Energy shares dive 11% as TotalEnergies halts fresh 'financial contribution'.  The response from the Company is awaited.,,,News Verification,00:00:01,25112024181118,25-Nov-2024 18:11:19,-,False,,,106068803,,INE364U01010,Adani Green Energy Limited,2024-11-25 18:11:18,ADANIGREEN
25-Nov-2024 14:20:10,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_25112024142010_Letter.pdf,The Exchange has sought clarification from Adani Green Energy Limited with respect to recent news item captioned Kenya drops over $2.5 billion of Adani deals after US indictment.  The response from the Company is attached.,,,News Verification,00:00:01,25112024142010,25-Nov-2024 14:20:11,-,False,,,106068552,,INE364U01010,Adani Green Energy Limited,2024-11-25 14:20:10,ADANIGREEN
25-Nov-2024 10:03:04,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_25112024100304_Letter.pdf,The Exchange has sought clarification from Adani Green Energy Limited with respect to recent news item captioned S&P Global revises its outlook on three Adani entities to 'negative'.  The response from the Company is attached.,,,News Verification,00:00:01,25112024100304,25-Nov-2024 10:03:05,-,False,,,106068287,,INE364U01010,Adani Green Energy Limited,2024-11-25 10:03:04,ADANIGREEN
22-Nov-2024 17:38:40,,-,The Exchange has sought clarification from Adani Green Energy Limited with respect to recent news item captioned S&P Global revises its outlook on three Adani entities to 'negative'.  The response from the Company is awaited.,,,News Verification,00:00:01,22112024173840,22-Nov-2024 17:38:41,-,False,,,106067396,,INE364U01010,Adani Green Energy Limited,2024-11-22 17:38:40,ADANIGREEN
22-Nov-2024 10:58:11,,-,The Exchange has sought clarification from Adani Green Energy Limited with respect to recent news item captioned Kenya drops over $2.5 billion of Adani deals after US indictment.  The response from the Company is awaited.,,,News Verification,00:00:01,22112024105811,22-Nov-2024 10:58:12,-,False,,,106066855,,INE364U01010,Adani Green Energy Limited,2024-11-22 10:58:11,ADANIGREEN
21-Nov-2024 19:44:25,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_21112024194425_Letter.pdf,Adani Green Energy Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,21112024194425,21-Nov-2024 19:44:26,-,False,,,106066430,,INE364U01010,Adani Green Energy Limited,2024-11-21 19:44:25,ADANIGREEN
21-Nov-2024 14:01:34,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_21112024140134_Letter.pdf,The Exchange has sought clarification from Adani Green Energy Limited with respect to recent news item captioned Adani Group stocks in focus: Here is what the US SEC said.  The response from the Company is attached.,,,News Verification,00:00:01,21112024140134,21-Nov-2024 14:01:35,-,False,,,106066012,,INE364U01010,Adani Green Energy Limited,2024-11-21 14:01:34,ADANIGREEN
21-Nov-2024 11:17:49,,-,The Exchange has sought clarification from Adani Green Energy Limited with respect to recent news item captioned Adani Group stocks in focus: Here is what the US SEC said.  The response from the Company is awaited.,,,News Verification,00:00:01,21112024111749,21-Nov-2024 11:17:50,-,False,,,106065728,,INE364U01010,Adani Green Energy Limited,2024-11-21 11:17:49,ADANIGREEN
21-Nov-2024 09:29:44,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_21112024092944_Letters.pdf,Adani Green Energy Limited has informed the Exchange regarding 'Update'.,,,Updates,00:00:01,21112024092944,21-Nov-2024 09:29:45,-,False,,,106065592,,INE364U01010,Adani Green Energy Limited,2024-11-21 09:29:44,ADANIGREEN
18-Nov-2024 07:23:49,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_18112024072349_Letters.pdf,Adani Green Energy Limited has informed the Exchange regarding 'USD denominated offerings by Wholly-owned Subsidiaries'.,,,Updates,00:00:01,18112024072349,18-Nov-2024 07:23:50,-,False,,,106062785,,INE364U01010,Adani Green Energy Limited,2024-11-18 07:23:49,ADANIGREEN
06-Nov-2024 16:36:38,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_06112024163639_Letter.pdf,Adani Green Energy Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:01,06112024163638,06-Nov-2024 16:36:39,-,False,,,106047106,,INE364U01010,Adani Green Energy Limited,2024-11-06 16:36:38,ADANIGREEN
30-Oct-2024 18:26:17,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_30102024182617_Letter.pdf,Adani Green Energy Limited has informed the Exchange regarding 'Power Purchase Agreements for 5 GW solar power'.,,,Updates,00:00:01,30102024182617,30-Oct-2024 18:26:18,-,False,,,106041112,,INE364U01010,Adani Green Energy Limited,2024-10-30 18:26:17,ADANIGREEN
28-Oct-2024 12:51:25,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_28102024125125_Letter.pdf,Adani Green Energy Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,28102024125125,28-Oct-2024 12:51:26,-,False,,,106036760,,INE364U01010,Adani Green Energy Limited,2024-10-28 12:51:25,ADANIGREEN
28-Oct-2024 12:39:47,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_28102024123947_Letter.pdf,Adani Green Energy Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,28102024123947,28-Oct-2024 12:39:47,-,False,,,106036752,,INE364U01010,Adani Green Energy Limited,2024-10-28 12:39:47,ADANIGREEN
26-Oct-2024 11:55:11,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_26102024115511_Letter.pdf,Adani Green Energy Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,26102024115511,26-Oct-2024 11:55:12,-,False,,,106035846,,INE364U01010,Adani Green Energy Limited,2024-10-26 11:55:11,ADANIGREEN
25-Oct-2024 19:43:27,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_25102024194327_StatementofDeviation30092024.pdf,Adani Green Energy Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32,,,Statement of deviation(s) or variation(s) under Reg. 32,00:00:01,25102024194327,25-Oct-2024 19:43:28,-,False,,,106035445,,INE364U01010,Adani Green Energy Limited,2024-10-25 19:43:27,ADANIGREEN
25-Oct-2024 19:37:28,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_25102024193728_MAreport30092024.pdf,"We submit herewith the Monitoring Agency Report for the quarter ended September 30, 2024.",,,Monitoring Agency Report,00:00:01,25102024193728,25-Oct-2024 19:37:29,-,False,,,106035438,,INE364U01010,Adani Green Energy Limited,2024-10-25 19:37:28,ADANIGREEN
23-Oct-2024 17:41:52,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_23102024174152_Letter.pdf,Adani Green Energy Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,23102024174152,23-Oct-2024 17:41:53,-,False,,,106032194,,INE364U01010,Adani Green Energy Limited,2024-10-23 17:41:52,ADANIGREEN
22-Oct-2024 15:47:12,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_22102024154712_OperationalFinancialHighlightsH1FY25.pdf,"Adani Green Energy Limited has informed the Exchange regarding 'Presentation on operational & financial highlights for the quarter and half year ended September 30, 2024'.",,,Updates,00:00:01,22102024154712,22-Oct-2024 15:47:13,-,False,,,106030473,,INE364U01010,Adani Green Energy Limited,2024-10-22 15:47:12,ADANIGREEN
22-Oct-2024 15:37:05,,https://nsearchives.nseindia.com/corporate/Letter1_22102024153705.pdf," Adani Green Energy Limited has submitted to the Exchange, the financial results for the period ended September 30, 2024.",,,Financial Result Updates,00:00:00,22102024153705,22-Oct-2024 15:37:05,-,False,,,165811,,INE364U01010,Adani Green Energy Limited,2024-10-22 15:37:05,ADANIGREEN
22-Oct-2024 15:28:27,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_22102024152827_Letter1.pdf,"Adani Green Energy Limited has informed the Exchange regarding  Board meeting held on October 22, 2024.",,,Outcome of Board Meeting,00:00:01,22102024152827,22-Oct-2024 15:28:28,-,False,,,106030442,,INE364U01010,Adani Green Energy Limited,2024-10-22 15:28:27,ADANIGREEN
19-Oct-2024 17:05:49,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_19102024170549_Letter.pdf,Adani Green Energy Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,19102024170549,19-Oct-2024 17:05:49,-,False,,,106028205,,INE364U01010,Adani Green Energy Limited,2024-10-19 17:05:49,ADANIGREEN
11-Oct-2024 09:39:44,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_11102024093944_Letters.pdf,Adani Green Energy Limited has informed the Exchange regarding 'Provisional operationalupdate: H1 FY25'.,,,Updates,00:00:01,11102024093944,11-Oct-2024 09:39:45,-,False,,,106019722,,INE364U01010,Adani Green Energy Limited,2024-10-11 09:39:44,ADANIGREEN
05-Oct-2024 13:14:35,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_05102024131435_Letter.pdf,"Adani Green Energy Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,05102024131435,05-Oct-2024 13:14:36,-,False,,,106013845,,INE364U01010,Adani Green Energy Limited,2024-10-05 13:14:35,ADANIGREEN
04-Oct-2024 17:35:44,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_04102024173544_Letters.pdf,Adani Green Energy Limited has informed the Exchange regarding 'USD denominated offering by wholly-owned subsidiaries'.,,,Updates,00:00:01,04102024173544,04-Oct-2024 17:35:45,-,False,,,106013170,,INE364U01010,Adani Green Energy Limited,2024-10-04 17:35:44,ADANIGREEN
03-Oct-2024 12:48:14,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_03102024124814_Letters.pdf,Adani Green Energy Limited has informed the Exchange about General Updates,,,General Updates,00:00:00,03102024124814,03-Oct-2024 12:48:14,-,False,,,106011600,,INE364U01010,Adani Green Energy Limited,2024-10-03 12:48:14,ADANIGREEN
27-Sep-2024 16:00:15,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_27092024160015_Letter.pdf,"Adani Green Energy Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:00,27092024160015,27-Sep-2024 16:00:15,-,False,,,106003773,,INE364U01010,Adani Green Energy Limited,2024-09-27 16:00:15,ADANIGREEN
26-Sep-2024 16:00:37,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_26092024160037_Letter.pdf,Adani Green Energy Limited has informed the Exchange about execution of Joint Venture Agreement with TotalEnergiesfor Adani Renewable Energy Sixty Four Limited,,,General Updates,00:00:01,26092024160037,26-Sep-2024 16:00:38,-,False,,,106001211,,INE364U01010,Adani Green Energy Limited,2024-09-26 16:00:37,ADANIGREEN
25-Sep-2024 15:44:19,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_25092024154419_EGM25092024VotingResScrReport.pdf,"Adani Green Energy Limited has submitted the Exchange the Voting Results of Extraordinary General Meeting held on September 25, 2024 along with Scrutinizer's Report.",,,Shareholders meeting,00:00:01,25092024154419,25-Sep-2024 15:44:20,-,False,,,105998981,,INE364U01010,Adani Green Energy Limited,2024-09-25 15:44:19,ADANIGREEN
25-Sep-2024 12:46:59,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_25092024124659_EGMproceedings25092024.pdf,"Adani Green Energy Limited has informed the Exchange regarding Proceedings of  Extraordinary General Meeting held on September 25, 2024.",,,Shareholders meeting,00:00:01,25092024124659,25-Sep-2024 12:47:00,-,False,,,105998676,,INE364U01010,Adani Green Energy Limited,2024-09-25 12:46:59,ADANIGREEN
22-Sep-2024 10:16:14,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_22092024101614_Letters1.pdf,Adani Green Energy Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,22092024101614,22-Sep-2024 10:16:14,-,False,,,105995485,,INE364U01010,Adani Green Energy Limited,2024-09-22 10:16:14,ADANIGREEN
15-Sep-2024 11:50:47,,https://nsearchives.nseindia.com/corporate/ADANIGREEN_15092024115047_PR.pdf,"Adani Green Energy Limited has informed the Exchange regarding a press release dated September 15, 2024, titled ""Maharashtra State DISCOM issues Letter of Intent for supply of 6600 MW hybrid solar and thermal power by Adani Green and Adani Power"".",,,Press Release,00:00:01,15092024115047,15-Sep-2024 11:50:48,-,False,,,105988978,,INE364U01010,Adani Green Energy Limited,2024-09-15 11:50:47,ADANIGREEN
