an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
01-Oct-2021 17:42:42,,https://nsearchives.nseindia.com/corporate/RELIABLE_01102021174241_ScrutiniserVotingReportMinutes.pdf,"Reliable Data Services Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 30, 2021. Further, the company has informed the Exchange regarding voting results along with copy of minutes.",,,Shareholders meeting,00:00:04,01102021174242,01-Oct-2021 17:42:46,-,False,,,105095786,,INE375Y01018,Reliable Data Services Limited,2021-10-01 17:42:42,RELIABLE
09-Sep-2020 18:10:21,,https://nsearchives.nseindia.com/corporate/RELIABLE_09092020181020_NoticeOfCalling19thAGM.pdf,Reliable Data Services Limited has informed the Exchange regarding 'Notice of calling 19th AGM of Reliable Data Services Limited.'.,,,Updates,00:00:03,09092020181021,09-Sep-2020 18:10:24,-,False,,,104504260,,INE375Y01018,Reliable Data Services Limited,2020-09-09 18:10:21,RELIABLE
07-Sep-2020 17:03:45,,https://nsearchives.nseindia.com/corporate/RELIABLE_07092020170345_IntimationofRecorddate.pdf,Reliable Data Services Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 24-Sep-2020 to 30-Sep-2020 for the purpose of Meeting.,,,Book Closure,00:00:10,07092020170345,07-Sep-2020 17:03:55,-,False,,,104499675,,INE375Y01018,Reliable Data Services Limited,2020-09-07 17:03:45,RELIABLE
07-Jul-2020 15:55:00,,-,"RELIABLE:The Exchange has sought clarification from Reliable Data Services Limited with respect to announcement dated 29-Jun-2020, regarding Outcome of Board meeting. On basis of above the Company is required to clarify following: 1. Date of appointment of Mr. Pramod Kumar Tiwari and Mrs. Anita Jha 2. Brief profile (in case of appointment). The response of the Company is awaited.",,,Clarification,-,07072020155500,-,-,False,,,104393691,,INE375Y01018,Reliable Data Services Limited,2020-07-07 15:55:00,RELIABLE
04-Sep-2020 17:44:49,,https://nsearchives.nseindia.com/corporate/RELIABLE_04092020174449_Outcome.pdf,"Reliable Data Services Limited has informed the Exchange regarding  Board meeting held on September 04, 2020.",,,Outcome of Board Meeting,00:00:04,04092020174449,04-Sep-2020 17:44:53,-,False,,,104496822,,INE375Y01018,Reliable Data Services Limited,2020-09-04 17:44:49,RELIABLE
02-Oct-2020 16:45:17,,https://nsearchives.nseindia.com/corporate/RELIABLE_02102020164517_VotingResults.pdf,"Reliable Data Services Limited has informed the Exchange regarding voting results of  Annual General Meeting held on September 30, 2020",,,Shareholders meeting,00:00:03,02102020164517,02-Oct-2020 16:45:20,-,False,,,104543206,,INE375Y01018,Reliable Data Services Limited,2020-10-02 16:45:17,RELIABLE
02-Oct-2020 13:56:51,,https://nsearchives.nseindia.com/corporate/RELIABLE_02102020135650_report.pdf,"Reliable Data Services Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 30, 2020",,,Shareholders meeting,00:00:04,02102020135651,02-Oct-2020 13:56:55,-,False,,,104543180,,INE375Y01018,Reliable Data Services Limited,2020-10-02 13:56:51,RELIABLE
02-Oct-2020 13:53:17,,https://nsearchives.nseindia.com/corporate/RELIABLE_02102020135317_Minutes.pdf,"Reliable Data Services Limited has informed the Exchange with copy of minutes of  Annual General Meeting held on September 30, 2020",,,Shareholders meeting,00:00:05,02102020135317,02-Oct-2020 13:53:22,-,False,,,104543178,,INE375Y01018,Reliable Data Services Limited,2020-10-02 13:53:17,RELIABLE
01-Apr-2020 19:14:00,,https://nsearchives.nseindia.com/corporate/RELIABLE_01042020191449_SubmissionofNewspaperCuttingofPostalBallotResult.pdf,Reliable Data Services Limited has informed the Exchange regarding 'Reliable Data Services Limited make Submission of Newspaper Cutting of Postal Ballot Result.'.,,,Updates,-,01042020191400,-,-,False,,,104227126,,INE375Y01018,Reliable Data Services Limited,2020-04-01 19:14:00,RELIABLE
09-Sep-2019 18:22:00,,https://nsearchives.nseindia.com/corporate/RELIABLE_09092019182024_ScrutinizerReportVotingResultsAndMinutes_373.pdf,"Reliable Data Services Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 07, 2019. Further, the company has informed the Exchange regarding voting results along with copy of minutes.",,,Shareholders meeting,-,09092019182200,-,-,False,,,103782393,,INE375Y01018,Reliable Data Services Limited,2019-09-09 18:22:00,RELIABLE
07-Oct-2019 08:28:00,,https://nsearchives.nseindia.com/corporate/listcontract3_07102019082654_IntimationofResignation_045.pdf,"Reliable Data Services Limited has informed the Exchange regarding Resignation of Mr Rama Kant Dwivedi as Independent Director of the company w.e.f. October 05, 2019.",,,Resignation,-,07102019082800,-,-,False,,,103839580,,INE375Y01018,Reliable Data Services Limited,2019-10-07 08:28:00,RELIABLE
07-Oct-2019 08:24:00,,https://nsearchives.nseindia.com/corporate/listcontract3_07102019082202_Outcome_043.pdf,"Reliable Data Services Limited has informed the Exchange regarding Outcome of Board Meeting held on October 06, 2019.",,,Outcome of Board Meeting,-,07102019082400,-,-,False,,,103839577,,INE375Y01018,Reliable Data Services Limited,2019-10-07 08:24:00,RELIABLE
07-Sep-2019 19:20:00,,https://nsearchives.nseindia.com/corporate/RELIABLE_07092019191945_OutcomeandProceedings_154.pdf,"Reliable Data Services Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 07, 2019",,,Shareholders meeting,-,07092019192000,-,-,False,,,103780561,,INE375Y01018,Reliable Data Services Limited,2019-09-07 19:20:00,RELIABLE
06-Jun-2019 14:19:00,,-,"RELIABLE:The Exchange has sought clarification from Reliable Data Services Limited with respect to announcement dated 29-May-2019, regarding Board meeting held on May 29, 2019."". On basis of above the Company is required to clarify following: 1. Date of appointment/cessation (as applicable) & term of appointment.The response of the Company is awaited.",,,Clarification,-,06062019141900,-,-,False,,,103562329,,INE375Y01018,Reliable Data Services Limited,2019-06-06 14:19:00,RELIABLE
06-May-2019 12:30:00,,https://nsearchives.nseindia.com/corporate/listcontract3_06052019122235_reliable_091.PDF,"The Promoter along with PAC has submitted to the Exchange a copy of Annual Disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares and Takeovers), Regulations, 2011 as on March 31, 2019",,,Disc. under Reg.30 of SEBI (SAST) Reg.2011,-,06052019123000,-,-,False,,,103487807,,INE375Y01018,Reliable Data Services Limited,2019-05-06 12:30:00,RELIABLE
06-Apr-2019 17:48:00,,https://nsearchives.nseindia.com/corporate/RELIABLE_06042019174628_ClosureofTradingWindow_148.PDF,"Reliable Data Services Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,06042019174800,-,-,False,,,103429533,,INE375Y01018,Reliable Data Services Limited,2019-04-06 17:48:00,RELIABLE
04-Sep-2019 14:54:00,,https://nsearchives.nseindia.com/corporate/zrizvi_492019145322_ReplyagainstclarificationofBonusIssue_186.pdf,"RELIABLE: The Exchange had sought clarification from Reliable Data Services Limited with respect to announcement dated 13-Aug-2019, regarding bonus issue. On basis of above the Company was required to clarify following: 1. Estimated date by which such bonus shares would be credited/dispatched.2. Whether the figures are audited;3. Free reserves and/ or share premium available for capitalization and the date as on which such balance is available;4. Free reserves and/ or share premium required for implementing the bonus issue;5. Details of share capital - pre and post bonus issue;6. Whether bonus is out of free reserves created out of profits or share premium account;The response of the Company is attached.",,,Reply to Clarification Sought,-,04092019145400,-,-,False,,,103771619,,INE375Y01018,Reliable Data Services Limited,2019-09-04 14:54:00,RELIABLE
01-May-2019 13:39:00,,https://nsearchives.nseindia.com/corporate/RELIABLE_01052019133721_Disclosure_043.PDF,Reliable Data Services Limited has informed the Exchange regarding 'Undertaking pursuant to SEBI Circular no. SEBI/HO/DDHS/CIR/P/2018/144 dated 26th November 2018'.'.,,,Updates,-,01052019133900,-,-,False,,,103478499,,INE375Y01018,Reliable Data Services Limited,2019-05-01 13:39:00,RELIABLE
01-May-2019 13:29:00,,https://nsearchives.nseindia.com/corporate/RELIABLE_01052019132759_DisclosureunderReg74_5__041.pdf,"Reliable Data Services Limited has informed the Exchange regarding 'Confirmation Certificate under Regulation 74(5) of SEBI of (Depository and Participants) Regulations, 2018 for the Quarter ended 31st March 2019'.'.'.",,,Updates,-,01052019132900,-,-,False,,,103478497,,INE375Y01018,Reliable Data Services Limited,2019-05-01 13:29:00,RELIABLE
12-Nov-2018 18:38:00,,https://nsearchives.nseindia.com/corporate/RELIABLE_12112018182833_OUTCOMEANDFINANCIAL_317.pdf,"Reliable Data Services Limited has informed the Exchange regarding  Board meeting held on November 12, 2018.",,,Outcome of Board Meeting,-,12112018183800,-,-,False,,,103071984,,INE375Y01018,Reliable Data Services Limited,2018-11-12 18:38:00,RELIABLE
12-Nov-2018 18:09:00,,https://nsearchives.nseindia.com/corporate/RELIABLE_12112018180652_OUTCOME_271.PDF,"Reliable Data Services Limited has informed the Exchange regarding  Board meeting held on November 12, 2018.",,,Outcome of Board Meeting,-,12112018180900,-,-,False,,,103071949,,INE375Y01018,Reliable Data Services Limited,2018-11-12 18:09:00,RELIABLE
12-Nov-2018 18:02:00,,https://nsearchives.nseindia.com/corporate/RELIABLE_12112018175519_OUTCOME_265.PDF,"Reliable Data Services Limited has informed the Exchange regarding  Board meeting held on November 12, 2018.",,,Outcome of Board Meeting,-,12112018180200,-,-,False,,,103071943,,INE375Y01018,Reliable Data Services Limited,2018-11-12 18:02:00,RELIABLE
12-Apr-2018 13:53:00,,https://nsearchives.nseindia.com/corporate/Intimatioletter_12042018135320_217.zip,Reliable Data Services Limited has informed the Exchange regarding 'INTIMATION REGARDING ADDITION OF SERVICES PROVIDED TO VARIOUS CLIENTS.'.,,,Updates,-,12042018135300,-,-,False,,,102571060,,INE375Y01018,Reliable Data Services Limited,2018-04-12 13:53:00,RELIABLE
11-Apr-2018 16:12:00,,https://nsearchives.nseindia.com/corporate/reliable_11042018161239.zip,"Promoter has submitted to the Exchange a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disc. under Reg.30 of SEBI (SAST) Reg.2011,-,11042018161200,-,-,False,,,102567384,,INE375Y01018,Reliable Data Services Limited,2018-04-11 16:12:00,RELIABLE
10-May-2018 19:34:00,,-,"The Exchange has sought clarification from Reliable Data Services Limited with respect to Non-compliance as per Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015.  On basis of above the Company is required to clarify the following:    -1. Financial results not submitted within 30 minutes from end of board meeting.  -2. No Segment Reporting.  -3. The company has not submitted the Statement of Modified Opinion or in case of unmodified opinion(s), a declaration to that effect to the Stock Exchange.  -4. Financial results submitted is not as per format prescribed by SEBI  The response of the Company is awaited.",,,Clarification - Financial Results,-,10052018193400,-,-,False,,,102635307,,INE375Y01018,Reliable Data Services Limited,2018-05-10 19:34:00,RELIABLE
08-May-2018 19:10:00,,https://nsearchives.nseindia.com/corporate/Outcome_08052018191021_476.zip,"Reliable Data Services Limited has informed the Exchange that Board of Directors at its meeting held on May 08, 2018, recommended Final Dividend of 0.5 per equity share.",,,Dividend,-,08052018191000,-,-,False,,,102628342,,INE375Y01018,Reliable Data Services Limited,2018-05-08 19:10:00,RELIABLE
07-May-2018 23:30:00,,https://nsearchives.nseindia.com/corporate/OutcomeofAdjounedBM_07052018233011_035.zip,"Reliable Data Services Limited has informed the Exchange that Board of Directors at its meeting held on May 07, 2018, recommended Final Dividend of 1 per equity share.",,,Dividend,-,07052018233000,-,-,False,,,102625962,,INE375Y01018,Reliable Data Services Limited,2018-05-07 23:30:00,RELIABLE
06-Sep-2018 18:31:00,,https://nsearchives.nseindia.com/corporate/RELIABLE_06092018182951_Outcomeof2ndBoardMeeting_030.PDF,"Reliable Data Services Limited has informed the Exchange regarding  Board meeting held on September 06, 2018.",,,Outcome of Board Meeting,-,06092018183100,-,-,False,,,102920893,,INE375Y01018,Reliable Data Services Limited,2018-09-06 18:31:00,RELIABLE
04-Jun-2018 19:34:00,,https://nsearchives.nseindia.com/corporate/BookClosureintimation_04062018193402_596.zip,"Reliable Data Services Limited has informed the Exchange that the Register of Members and Share Transfer Books of the Company shall remain closed from June 8, 2018 to June 15, 2018 (both days inclusive) for the purpose of payment of dividend and Annual General Meeting of the Company.",,,Book Closure,-,04062018193400,-,-,False,,,102696664,,INE375Y01018,Reliable Data Services Limited,2018-06-04 19:34:00,RELIABLE
03-Jan-2018 13:21:00,,https://nsearchives.nseindia.com/corporate/Intimation_03012018132153_056.zip,Reliable Data Services Limited has informed the Exchange regarding 'Intimation Letter with regard to the opening of Branch Office of Reliable Data Services Limited in Jaipur (Rajasthan).'.,,,Updates,-,03012018132100,-,-,False,,,102358308,,INE375Y01018,Reliable Data Services Limited,2018-01-03 13:21:00,RELIABLE
26-Jun-2026 12:06:24,530.44 KB,https://nsearchives.nseindia.com/corporate/RELIABLE_26062026120539_tradingwindow.pdf,"Reliable Data Services Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,26062026120624,26-Jun-2026 12:06:25,530.44 KB,True,,,106676479,,INE375Y01018,Reliable Data Services Limited,2026-06-26 12:06:24,RELIABLE
25-Jun-2026 19:51:14,296.73 KB,https://nsearchives.nseindia.com/corporate/RELIABLE_05072025153126_Clarificationregarding30may2025.pdf,"The Exchange had sought clarification from Reliable Data Services Limited for the quarter ended 31-Mar-2025 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company was required to clarify the following:   The response of the Company is enclosed.",,,Reply to Clarification- Financial results,00:00:01,25062026195114,25-Jun-2026 19:51:15,296.73 KB,True,,,106675839,,INE375Y01018,Reliable Data Services Limited,2026-06-25 19:51:14,RELIABLE
30-May-2026 19:26:26,12.23 MB,https://nsearchives.nseindia.com/corporate/RELIABLE_30052026192554_OUTCOMEOFBM.pdf,"Reliable Data Services Limited has submitted to the Exchange, the financial results for the period ended March 31, 2026.",,,Outcome of Board Meeting,00:00:00,30052026192626,30-May-2026 19:26:26,12.23 MB,True,,,106649839,,INE375Y01018,Reliable Data Services Limited,2026-05-30 19:26:26,RELIABLE
28-May-2026 13:24:28,1.09 MB,https://nsearchives.nseindia.com/corporate/RELIABLE_28052026132408_finemar26.pdf,Reliable Data Services Limited has informed the Exchange about Action(s) initiated or orders passed,,,Action(s) initiated or orders passed,00:00:01,28052026132428,28-May-2026 13:24:29,1.09 MB,True,,,106644968,,INE375Y01018,Reliable Data Services Limited,2026-05-28 13:24:28,RELIABLE
20-May-2026 13:22:40,317.15 KB,https://nsearchives.nseindia.com/corporate/RELIABLE_20052026132209_lettertonsegstenquiry.pdf,Reliable Data Services Limited has informed the Exchange about Action(s) initiated or orders passed,,,Action(s) initiated or orders passed,00:00:01,20052026132240,20-May-2026 13:22:41,317.15 KB,True,,,106631233,,INE375Y01018,Reliable Data Services Limited,2026-05-20 13:22:40,RELIABLE
29-Apr-2026 17:13:53,363.39 KB,https://nsearchives.nseindia.com/corporate/RELIABLE_29042026171344_Announcementregardingnewbusiness.pdf,Reliable Data Services Limited has informed the Exchange regarding 'Announcement regarding addition of new business'.,,,Updates,00:00:01,29042026171353,29-Apr-2026 17:13:54,363.39 KB,True,,,106604281,,INE375Y01018,Reliable Data Services Limited,2026-04-29 17:13:53,RELIABLE
31-Mar-2026 14:29:35,679.56 KB,https://nsearchives.nseindia.com/corporate/RELIABLE_31032026142859_minutesrdsl.pdf,Reliable Data Services Limited has informed the Exchange with copy of minutes of  Postal Ballot,,,Shareholders meeting,00:00:01,31032026142935,31-Mar-2026 14:29:36,679.56 KB,True,,,106575608,,INE375Y01018,Reliable Data Services Limited,2026-03-31 14:29:35,RELIABLE
27-Mar-2026 15:30:03,4.43 MB,https://nsearchives.nseindia.com/corporate/RELIABLE_27032026152934_outcomepostalballot.pdf,"Reliable Data Services Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:02,27032026153003,27-Mar-2026 15:30:05,4.43 MB,True,,,106571461,,INE375Y01018,Reliable Data Services Limited,2026-03-27 15:30:03,RELIABLE
27-Mar-2026 15:25:15,397.46 KB,https://nsearchives.nseindia.com/corporate/RELIABLE_27032026152450_tradingwindow.pdf,"Reliable Data Services Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,27032026152515,27-Mar-2026 15:25:16,397.46 KB,True,,,106571436,,INE375Y01018,Reliable Data Services Limited,2026-03-27 15:25:15,RELIABLE
13-Mar-2026 12:37:42,28.99 MB,https://nsearchives.nseindia.com/corporate/RELIABLE_02032026162109_clarificationregardingfinancialresults.pdf,"The Exchange had sought clarification from Reliable Data Services Limited for the quarter ended 31-Dec-2025 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company was required to clarify the following: -1. Financial results submitted in XBRL with discrepancies. The response of the Company is enclosed.",,,Reply to Clarification- Financial results,00:00:00,13032026123742,13-Mar-2026 12:37:42,28.99 MB,True,,,106556739,,INE375Y01018,Reliable Data Services Limited,2026-03-13 12:37:42,RELIABLE
27-Feb-2026 16:07:19,0 Bytes,-,"The Exchange has sought clarification from Reliable Data Services Limited for the quarter ended 31-Dec-2025 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company is required to clarify the following: -1. Financial results submitted in XBRL with discrepancies. The response of the Company is awaited.",,,Clarification - Financial Results,00:00:01,27022026160719,27-Feb-2026 16:07:20,0 Bytes,True,,,106546650,,INE375Y01018,Reliable Data Services Limited,2026-02-27 16:07:19,RELIABLE
24-Feb-2026 13:54:06,2.67 MB,https://nsearchives.nseindia.com/corporate/RELIABLE_24022026135307_copyofnewspaperpublication.pdf,Reliable Data Services Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,24022026135406,24-Feb-2026 13:54:07,2.67 MB,True,,,106543376,,INE375Y01018,Reliable Data Services Limited,2026-02-24 13:54:06,RELIABLE
23-Feb-2026 14:57:46,1.15 MB,https://nsearchives.nseindia.com/corporate/RELIABLE_23022026145726_noticeofpostalballot.pdf,Reliable Data Services Limited has informed the Exchange regarding Notice of Postal Ballot,,,Shareholders meeting,00:00:01,23022026145746,23-Feb-2026 14:57:47,1.15 MB,True,,,106542419,,INE375Y01018,Reliable Data Services Limited,2026-02-23 14:57:46,RELIABLE
23-Feb-2026 14:34:41,1.15 MB,https://nsearchives.nseindia.com/corporate/RELIABLE_23022026143411_noticeofpostalballot.pdf,Reliable Data Services Limited has informed the Exchange regarding Notice of Postal Ballot,,,Shareholders meeting,00:00:01,23022026143441,23-Feb-2026 14:34:42,1.15 MB,True,,,106542403,,INE375Y01018,Reliable Data Services Limited,2026-02-23 14:34:41,RELIABLE
16-Feb-2026 13:27:43,10.87 MB,https://nsearchives.nseindia.com/corporate/RELIABLE_16022026132644_copyofnewspaperpublication.pdf,Reliable Data Services Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,16022026132743,16-Feb-2026 13:27:44,10.87 MB,True,,,106536675,,INE375Y01018,Reliable Data Services Limited,2026-02-16 13:27:43,RELIABLE
14-Feb-2026 16:05:22,10.38 MB,https://nsearchives.nseindia.com/corporate/RELIABLE_14022026160013_outcome.PDF,"Reliable Data Services Limited has submitted to the Exchange, the financial results for the period ended December 31, 2025.",,,Outcome of Board Meeting,00:00:01,14022026160522,14-Feb-2026 16:05:23,10.38 MB,True,,,106535657,,INE375Y01018,Reliable Data Services Limited,2026-02-14 16:05:22,RELIABLE
14-Feb-2026 16:05:22,10.38 MB,https://nsearchives.nseindia.com/corporate/RELIABLE_14022026160024_outcome.PDF,"Reliable Data Services Limited has informed the Exchange regarding Outcome of Board Meeting held on February 14, 2026.",,,Outcome of Board Meeting,00:00:01,14022026160522,14-Feb-2026 16:05:23,10.38 MB,True,,,106535658,,INE375Y01018,Reliable Data Services Limited,2026-02-14 16:05:22,RELIABLE
21-Jan-2026 16:18:18,689.82 KB,https://nsearchives.nseindia.com/corporate/RELIABLE_21012026161809_SDD.pdf,SDD CERTIFICATE FOR THE QUARTER ENDED ON 31.12.2025,,,Structural Digital Database,00:00:01,21012026161818,21-Jan-2026 16:18:19,689.82 KB,True,,,106503577,,INE375Y01018,Reliable Data Services Limited,2026-01-21 16:18:18,RELIABLE
20-Jan-2026 17:43:08,1.68 MB,https://nsearchives.nseindia.com/corporate/RELIABLE_13012026174326_clarificationdated14112025.pdf,"The Exchange had sought clarification from Reliable Data Services Limited for the quarter ended 30-Sep-2025 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company was required to clarify the following: -1. Limited Review Report/ Independent Auditor's Report is not in the format prescribed by SEBI   The response of the Company is enclosed.",,,Reply to Clarification- Financial results,00:00:00,20012026174308,20-Jan-2026 17:43:08,1.68 MB,True,,,106502379,,INE375Y01018,Reliable Data Services Limited,2026-01-20 17:43:08,RELIABLE
29-Dec-2025 16:45:26,396.45 KB,https://nsearchives.nseindia.com/corporate/RELIABLE_29122025164454_tradingwindow.pdf,"Reliable Data Services Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,29122025164526,29-Dec-2025 16:45:27,396.45 KB,True,,,106481174,,INE375Y01018,Reliable Data Services Limited,2025-12-29 16:45:26,RELIABLE
18-Nov-2025 16:54:12,639.92 KB,https://nsearchives.nseindia.com/corporate/RELIABLE_18112025165355_disclosureofallotmentofwarrants.pdf,Reliable Data Services Limited has informed the Exchange regarding 'disclosure of allotment of share warrants to reliable data services limited'.,,,Updates,00:00:02,18112025165412,18-Nov-2025 16:54:14,639.92 KB,True,,,106448817,,INE375Y01018,Reliable Data Services Limited,2025-11-18 16:54:12,RELIABLE
17-Nov-2025 11:24:45,11.77 MB,https://nsearchives.nseindia.com/corporate/RELIABLE_17112025112354_copyofnewpaperpublication.pdf,Reliable Data Services Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,17112025112445,17-Nov-2025 11:24:46,11.77 MB,True,,,106447211,,INE375Y01018,Reliable Data Services Limited,2025-11-17 11:24:45,RELIABLE
14-Nov-2025 20:03:31,8.05 MB,https://nsearchives.nseindia.com/corporate/RELIABLE_14112025200001_outcomereliable.pdf,"Reliable Data Services Limited has submitted to the Exchange, the financial results for the period ended September 30, 2025.",,,Outcome of Board Meeting,00:00:02,14112025200331,14-Nov-2025 20:03:33,8.05 MB,True,,,106445553,,INE375Y01018,Reliable Data Services Limited,2025-11-14 20:03:31,RELIABLE
30-Sep-2025 16:14:39,4.01 MB,https://nsearchives.nseindia.com/corporate/RELIABLE_30092025161302_Votingresultwithscruitnizerreport.pdf,"Reliable Data Services Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 29, 2025",,,Shareholders meeting,00:00:01,30092025161439,30-Sep-2025 16:14:40,4.01 MB,True,,,106393189,,INE375Y01018,Reliable Data Services Limited,2025-09-30 16:14:39,RELIABLE
29-Sep-2025 17:20:02,3.04 MB,https://nsearchives.nseindia.com/corporate/RELIABLE_29092025171857_proceedings.pdf,"Reliable Data Services Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 29, 2025",,,Shareholders meeting,00:00:02,29092025172002,29-Sep-2025 17:20:04,3.04 MB,True,,,106391088,,INE375Y01018,Reliable Data Services Limited,2025-09-29 17:20:02,RELIABLE
26-Sep-2025 11:29:20,395.84 KB,https://nsearchives.nseindia.com/corporate/RELIABLE_26092025112827_tradingwindow1.pdf,"Reliable Data Services Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,26092025112920,26-Sep-2025 11:29:21,395.84 KB,True,,,106385959,,INE375Y01018,Reliable Data Services Limited,2025-09-26 11:29:20,RELIABLE
23-Sep-2025 14:55:17,752.24 KB,https://nsearchives.nseindia.com/corporate/RELIABLE_23092025145359_outcomereliable.pdf,"Reliable Data Services Limited has informed the Exchange regarding Outcome of Board Meeting held on September 23, 2025.",,,Outcome of Board Meeting,00:00:01,23092025145517,23-Sep-2025 14:55:18,752.24 KB,True,,,106380861,,INE375Y01018,Reliable Data Services Limited,2025-09-23 14:55:17,RELIABLE
23-Sep-2025 14:49:32,752.24 KB,https://nsearchives.nseindia.com/corporate/RELIABLE_23092025144836_outcomereliable.pdf,"Reliable Data Services Limited has informed the Exchange regarding  Board meeting held on September 23, 2025.",,,Outcome of Board Meeting,00:00:01,23092025144932,23-Sep-2025 14:49:33,752.24 KB,True,,,106380851,,INE375Y01018,Reliable Data Services Limited,2025-09-23 14:49:32,RELIABLE
27-Aug-2025 15:45:03,85.11 KB,https://nsearchives.nseindia.com/corporate/RELIABLE_27082025154410_PRICEMOVEMENT.pdf,"Significant movement in price has been observed in Reliable Data Services Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market place so that the interest of the investors is safeguarded, had written to the company. Reliable Data Services Limited has submitted their response.",,,Price movement,00:00:02,27082025154503,27-Aug-2025 15:45:05,85.11 KB,True,,,106353256,,INE375Y01018,Reliable Data Services Limited,2025-08-27 15:45:03,RELIABLE
27-Aug-2025 15:40:34,90.95 KB,https://nsearchives.nseindia.com/corporate/RELIABLE_27082025153959_IntimationofRecorddate.pdf,Reliable Data Services Limited has informed the Exchange that Record date for the purpose of Dividend  is 12-Sep-2025.,,,Record Date,00:00:00,27082025154034,27-Aug-2025 15:40:34,90.95 KB,True,,,106353250,,INE375Y01018,Reliable Data Services Limited,2025-08-27 15:40:34,RELIABLE
26-Aug-2025 19:09:17,0 Bytes,-,"Significant movement in price has been observed in Reliable Data Services Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market place so that the interest of the investors is safeguarded, has written to the company. The response from the company is awaited.",,,Price movement,00:00:01,26082025190917,26-Aug-2025 19:09:18,0 Bytes,True,,,106352604,,INE375Y01018,Reliable Data Services Limited,2025-08-26 19:09:17,RELIABLE
16-Aug-2025 12:12:14,6.01 MB,https://nsearchives.nseindia.com/corporate/RELIABLE_16082025120952_newspaperpublication.pdf,Reliable Data Services Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,16082025121214,16-Aug-2025 12:12:15,6.01 MB,True,,,106343418,,INE375Y01018,Reliable Data Services Limited,2025-08-16 12:12:14,RELIABLE
14-Aug-2025 17:22:56,2.70 MB,https://nsearchives.nseindia.com/corporate/RELIABLE_14082025172235_outcome.pdf,"Reliable Data Services Limited has informed the Exchange regarding  Board meeting held on August 14, 2025.",,,Outcome of Board Meeting,00:00:01,14082025172256,14-Aug-2025 17:22:57,2.70 MB,True,,,106341905,,INE375Y01018,Reliable Data Services Limited,2025-08-14 17:22:56,RELIABLE
14-Aug-2025 17:03:18,2.70 MB,https://nsearchives.nseindia.com/corporate/RELIABLE_14082025165926_FINANCIALRESULTS.pdf,"Reliable Data Services Limited has submitted to the Exchange, the financial results for the period ended Jun 30, 2025.",,,Outcome of Board Meeting,00:00:01,14082025170318,14-Aug-2025 17:03:19,2.70 MB,True,,,106341825,,INE375Y01018,Reliable Data Services Limited,2025-08-14 17:03:18,RELIABLE
