an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
29-Sep-2025 18:25:46,2.35 MB,https://nsearchives.nseindia.com/corporate/IRFC_29092025182534_PRESSRELEASEMAHAGENCO.pdf,"Indian Railway Finance Corporation Limited has informed the Exchange regarding a press release dated September 29, 2025, titled ""Press Release- IRFC signs agreement with MAHAGENCO for &#8377;10,560 crore funding of Koradi Thermal Expansion Project"".",,,Press Release,00:00:01,29092025182546,29-Sep-2025 18:25:47,2.35 MB,True,,,106391444,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-09-29 18:25:46,IRFC
27-Sep-2025 17:31:36,273.09 KB,https://nsearchives.nseindia.com/corporate/IRFC_27092025173121_seintimation270925.pdf,"Indian Railway Finance Corporation Limited has informed the Exchange regarding a press release dated September 27, 2025, titled ""IRFC extends funding support to PVUNL for INR 3,388.51 crore"".",,,Press Release,00:00:01,27092025173136,27-Sep-2025 17:31:37,273.09 KB,True,,,106389433,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-09-27 17:31:36,IRFC
26-Sep-2025 18:48:14,324.62 KB,https://nsearchives.nseindia.com/corporate/IRFC_26092025184753_2Pressreleaseintimation26092025.pdf,"Indian Railway Finance Corporation Limited has informed the Exchange regarding a press release dated September 26, 2025, titled ""IRFC Sanctions Rupee Term Loan of INR 12,640 crore to CSPGCL Raipur"".",,,Press Release,00:00:00,26092025184814,26-Sep-2025 18:48:14,324.62 KB,True,,,106387967,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-09-26 18:48:14,IRFC
26-Sep-2025 18:46:28,324.62 KB,https://nsearchives.nseindia.com/corporate/IRFC_26092025184617_2Pressreleaseintimation26092025.pdf,"Indian Railway Finance Corporation Limited has informed the Exchange regarding a press release dated September 26, 2025, titled ""IRFC Sanctions Rupee Term Loan of INR 12,640 crore to CSPGCL Raipur"".",,,Press Release,00:00:01,26092025184628,26-Sep-2025 18:46:29,324.62 KB,True,,,106387957,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-09-26 18:46:28,IRFC
26-Sep-2025 18:12:33,291.99 KB,https://nsearchives.nseindia.com/corporate/IRFC_26092025181155_Pressreleaseintimation26092025.pdf,"Indian Railway Finance Corporation Limited has informed the Exchange regarding a press release dated September 26, 2025, titled ""IRFC joins consortium funding for Talcher Fertilizers  Coal Gasification Urea Project"".",,,Press Release,00:00:02,26092025181233,26-Sep-2025 18:12:35,291.99 KB,True,,,106387739,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-09-26 18:12:33,IRFC
26-Sep-2025 15:39:26,350.12 KB,https://nsearchives.nseindia.com/corporate/IRFC_26092025153912_Tradingwindowclosure30092025.pdf,"Indian Railway Finance Corporation Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,26092025153926,26-Sep-2025 15:39:27,350.12 KB,True,,,106386709,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-09-26 15:39:26,IRFC
01-Sep-2025 15:55:23,8.79 MB,https://nsearchives.nseindia.com/corporate/IRFC_01092025155518_NEWSPAPERPUBLICATIONCHAIRMAN.pdf,Indian Railway Finance Corporation Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,01092025155523,01-Sep-2025 15:55:24,8.79 MB,True,,,106358279,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-09-01 15:55:23,IRFC
30-Aug-2025 20:44:37,5.26 MB,https://nsearchives.nseindia.com/corporate/IRFC_30082025204333_seintiscrutinizerreport300825.pdf,"Indian Railway Finance Corporation Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 30, 2025",,,Shareholders meeting,00:00:01,30082025204437,30-Aug-2025 20:44:38,5.26 MB,True,,,106357426,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-08-30 20:44:37,IRFC
30-Aug-2025 19:25:06,1.95 MB,https://nsearchives.nseindia.com/corporate/IRFC_30082025192144_AGMproceedings30082025.pdf,"Indian Railway Finance Corporation Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 30, 2025",,,Shareholders meeting,00:00:02,30082025192506,30-Aug-2025 19:25:08,1.95 MB,True,,,106357351,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-08-30 19:25:06,IRFC
30-Aug-2025 11:39:23,334.09 KB,https://nsearchives.nseindia.com/corporate/IRFC_30082025113827_DisclosureUnderRegulation30ofSEBILODRRegulationsJune2025.pdf,Indian Railway Finance Corporation Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,30082025113923,30-Aug-2025 11:39:24,334.09 KB,True,,,106356715,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-08-30 11:39:23,IRFC
21-Aug-2025 12:42:12,567.86 KB,https://nsearchives.nseindia.com/corporate/IRFC_21082025124136_PressBriefBRBCL21082025.pdf,"Indian Railway Finance Corporation Limited has informed the Exchange regarding a press release dated August 21, 2025, titled ""IRFC Executes Refinancing for Bhartiya Rail Bijlee Company Limited to Enhance Financial Strength and Reduce Energy Costs for Railways"".",,,Press Release,00:00:01,21082025124212,21-Aug-2025 12:42:13,567.86 KB,True,,,106347571,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-08-21 12:42:12,IRFC
19-Aug-2025 18:29:40,545.03 KB,https://nsearchives.nseindia.com/corporate/IRFC_19082025182812_Pressreleaseintimation19082025.pdf,"Indian Railway Finance Corporation Limited has informed the Exchange regarding a press release dated August 19, 2025, titled ""IRFC Supports the Development of India s First Multi-Modal Transport Hub at Surat"".",,,Press Release,00:00:00,19082025182940,19-Aug-2025 18:29:40,545.03 KB,True,,,106345669,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-08-19 18:29:40,IRFC
14-Aug-2025 17:03:42,450.73 KB,https://nsearchives.nseindia.com/corporate/IRFC_14082025170331_Intimationrevisioninrating.pdf,Indian Railway Finance Corporation Limited has informed the Exchange about Credit Rating- Revision,,,Credit Rating- Revision,00:00:01,14082025170342,14-Aug-2025 17:03:43,450.73 KB,True,,,106341826,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-08-14 17:03:42,IRFC
11-Aug-2025 14:46:05,1.35 MB,https://nsearchives.nseindia.com/corporate/IRFC_11082025144550_PRESSRELEASE11082025.pdf,"Indian Railway Finance Corporation Limited has informed the Exchange regarding a press release dated August 11, 2025, titled ""IRFC Executes Refinancing for Angul Sukinda Railway Limited to Strengthen ProjectViability"".",,,Press Release,00:00:02,11082025144605,11-Aug-2025 14:46:07,1.35 MB,True,,,106334571,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-08-11 14:46:05,IRFC
11-Aug-2025 13:58:13,841.28 KB,https://nsearchives.nseindia.com/corporate/IRFC_11082025135804_NonDealRoadshowIntimationFINAL.pdf,Indian Railway Finance Corporation Limited has informed the Exchange regarding 'Non-Deal Roadshow'.,,,Updates,00:00:01,11082025135813,11-Aug-2025 13:58:14,841.28 KB,True,,,106334503,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-08-11 13:58:13,IRFC
07-Aug-2025 12:25:09,1.54 MB,https://nsearchives.nseindia.com/corporate/IRFC_07082025122501_IntimationofNewspaperPublicationspost.pdf,Indian Railway Finance Corporation Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:00,07082025122509,07-Aug-2025 12:25:09,1.54 MB,True,,,106329243,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-08-07 12:25:09,IRFC
06-Aug-2025 17:30:30,879.00 KB,https://nsearchives.nseindia.com/corporate/IRFC_06082025173005_INTIMATIONBRSR2425.pdf,Indian Railway Finance Corporation Limited has informed the Exchange regarding 'Business Responsibility and Sustainability Report (BRSR) for FY 2024-25'.,,,Updates,00:00:01,06082025173030,06-Aug-2025 17:30:31,879.00 KB,True,,,106327984,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-08-06 17:30:30,IRFC
06-Aug-2025 16:37:10,5.40 MB,https://nsearchives.nseindia.com/corporate/IRFC_06082025163629_IntimationAGM38TH.pdf,"Indian Railway Finance Corporation Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 30, 2025",,,Shareholders meeting,00:00:01,06082025163710,06-Aug-2025 16:37:11,5.40 MB,True,,,106327812,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-08-06 16:37:10,IRFC
04-Aug-2025 11:46:09,1.78 MB,https://nsearchives.nseindia.com/corporate/IRFC_04082025114600_Newspaperpublication04082025.pdf,Indian Railway Finance Corporation Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,04082025114609,04-Aug-2025 11:46:10,1.78 MB,True,,,106323496,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-08-04 11:46:09,IRFC
30-Jul-2025 18:45:22,476.54 KB,https://nsearchives.nseindia.com/corporate/IRFC_30072025184516_REG30ECB.pdf,Indian Railway Finance Corporation Limited has informed the Exchange about General Updates,,,General Updates,00:00:00,30072025184522,30-Jul-2025 18:45:22,476.54 KB,True,,,106317955,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-07-30 18:45:22,IRFC
30-Jul-2025 18:43:29,632.47 KB,https://nsearchives.nseindia.com/corporate/IRFC_30072025183847_TRANSCRIPTJUNE25.pdf,Indian Railway Finance Corporation Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,30072025184329,30-Jul-2025 18:43:30,632.47 KB,True,,,106317949,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-07-30 18:43:29,IRFC
23-Jul-2025 15:43:37,349.08 KB,https://nsearchives.nseindia.com/corporate/IRFC_23072025154328_Linkrecording.pdf,Indian Railway Finance Corporation Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,23072025154337,23-Jul-2025 15:43:38,349.08 KB,True,,,106309067,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-07-23 15:43:37,IRFC
23-Jul-2025 14:55:25,9.10 MB,https://nsearchives.nseindia.com/corporate/IRFC_23072025145519_NewspaperPublications23072025.pdf,Indian Railway Finance Corporation Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,23072025145525,23-Jul-2025 14:55:26,9.10 MB,True,,,106308963,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-07-23 14:55:25,IRFC
22-Jul-2025 18:45:40,1.23 MB,https://nsearchives.nseindia.com/corporate/IRFC_22072025184532_Pressrelease22072025.pdf,"Indian Railway Finance Corporation Limited has informed the Exchange regarding a press release dated July 22, 2025, titled ""IRFC reports strongest ever quarterly performance, highest everquarterly income; PAT grows by 10.71%"".",,,Press Release,00:00:01,22072025184540,22-Jul-2025 18:45:41,1.23 MB,True,,,106307996,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-07-22 18:45:40,IRFC
22-Jul-2025 18:37:57,6.46 MB,https://nsearchives.nseindia.com/corporate/IRFC_22072025183628_OutcomeofBoardmeeting22072025.pdf,"Indian Railway Finance Corporation Limited has submitted to the Exchange, the financial results for the period ended Jun 30, 2025.",,,Outcome of Board Meeting,00:00:02,22072025183757,22-Jul-2025 18:37:59,6.46 MB,True,,,106307976,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-07-22 18:37:57,IRFC
22-Jul-2025 18:31:40,6.46 MB,https://nsearchives.nseindia.com/corporate/IRFC_22072025183124_OutcomeofBoardmeeting22072025.pdf,"Indian Railway Finance Corporation Limited has informed the Exchange regarding  Board meeting held on July 22, 2025.",,,Outcome of Board Meeting,00:00:01,22072025183140,22-Jul-2025 18:31:41,6.46 MB,True,,,106307962,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-07-22 18:31:40,IRFC
18-Jul-2025 17:26:01,613.35 KB,https://nsearchives.nseindia.com/corporate/IRFC_18072025172554_IntimationBoardcommentsonfineleviedbyexchanges.pdf,Indian Railway Finance Corporation Limited has informed the Exchange regarding 'Board Comments on fine levied by the ExchangesBoard Comments on fine levied by the ExchangesBoard Comments on fine levied by the Exchanges'.,,,Updates,00:00:01,18072025172601,18-Jul-2025 17:26:02,613.35 KB,True,,,106304526,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-07-18 17:26:01,IRFC
16-Jul-2025 16:14:15,3.15 MB,https://nsearchives.nseindia.com/corporate/IRFC_16072025161321_IntimationofConferenceCallUFRQ1FY25-26.pdf,Indian Railway Finance Corporation Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,16072025161415,16-Jul-2025 16:14:16,3.15 MB,False,,,106301722,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-07-16 16:14:15,IRFC
10-Jul-2025 17:14:06,978.43 KB,https://nsearchives.nseindia.com/corporate/IRFC_10072025171346_SubmissionofDisclosureasperRegulation74ofSEBI.pdf,"Indian Railway Finance Corporation Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,10072025171406,10-Jul-2025 17:14:07,978.43 KB,False,,,106295980,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-07-10 17:14:06,IRFC
29-Jun-2025 21:45:00,290.29 KB,https://nsearchives.nseindia.com/corporate/team_sandeshc_25042025132112_IRFC.pdf,"Sandeep Jain For & on behalf of the Hon'ble President of India has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:01,29062025214500,29-Jun-2025 21:45:01,290.29 KB,False,,,106211792,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-06-29 21:45:00,IRFC
26-Jun-2025 16:41:56,2.85 MB,https://nsearchives.nseindia.com/corporate/IRFC_26062025164149_ClosureofTradingWindow30062025.pdf,"Indian Railway Finance Corporation Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,26062025164156,26-Jun-2025 16:41:57,2.85 MB,False,,,106280437,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-06-26 16:41:56,IRFC
25-Jun-2025 19:15:31,2.85 MB,https://nsearchives.nseindia.com/corporate/IRFC_25062025191521_Intimation25062025.pdf,Indian Railway Finance Corporation Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,25062025191531,25-Jun-2025 19:15:32,2.85 MB,False,,,106278792,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-06-25 19:15:31,IRFC
25-Jun-2025 19:14:33,2.85 MB,https://nsearchives.nseindia.com/corporate/IRFC_25062025191424_Intimation25062025.pdf,Indian Railway Finance Corporation Limited has informed the Exchange about change in Management,,,Change in Management,00:00:01,25062025191433,25-Jun-2025 19:14:34,2.85 MB,False,,,106278786,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-06-25 19:14:33,IRFC
25-Jun-2025 19:13:08,2.85 MB,https://nsearchives.nseindia.com/corporate/IRFC_25062025191300_Intimation25062025.pdf,"Indian Railway Finance Corporation Limited has informed the Exchange regarding Appointment of Mr Randhir Sahay as Chief Financial Officer of the company w.e.f. Jun 25, 2025.",,,Appointment,00:00:01,25062025191308,25-Jun-2025 19:13:09,2.85 MB,False,,,106278783,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-06-25 19:13:08,IRFC
25-Jun-2025 19:11:37,2.85 MB,https://nsearchives.nseindia.com/corporate/IRFC_25062025191100_Intimation25062025.pdf,"Indian Railway Finance Corporation Limited has informed the Exchange regarding Outcome of Board Meeting held on Jun 25, 2025.",,,Outcome of Board Meeting,00:00:01,25062025191137,25-Jun-2025 19:11:38,2.85 MB,False,,,106278781,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-06-25 19:11:37,IRFC
16-Jun-2025 15:13:51,884.61 KB,https://nsearchives.nseindia.com/corporate/IRFC_16062025151014_IntimationforchangeinseniormanagementDeepaKotnis16062025.pdf,"Indian Railway Finance Corporation Limited has informed the Exchange regarding Appointment of Ms DEEPA KOTNIS as Other of the company w.e.f. Jun 16, 2025.",,,Appointment,00:00:01,16062025151351,16-Jun-2025 15:13:52,884.61 KB,False,,,106270062,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-06-16 15:13:51,IRFC
06-Jun-2025 13:51:06,750.29 KB,https://nsearchives.nseindia.com/corporate/IRFC_06062025134937_IntimationregardingchangeinSeniorManagement.pdf,"Indian Railway Finance Corporation Limited has informed the Exchange regarding Appointment of Mr Shwet Ketu Mishra as Other of the company w.e.f. Jun 06, 2025.",,,Appointment,00:00:01,06062025135106,06-Jun-2025 13:51:07,750.29 KB,False,,,106263709,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-06-06 13:51:06,IRFC
30-May-2025 18:35:18,637.62 KB,https://nsearchives.nseindia.com/corporate/IRFC_30052025183149_DisclosureUnderRegulation30ofSEBILODRRegulations2015.pdf,Indian Railway Finance Corporation Limited has informed the Exchange about General Updates,,,General Updates,00:00:00,30052025183518,30-May-2025 18:35:18,637.62 KB,False,,,106257392,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-05-30 18:35:18,IRFC
05-May-2025 18:19:36,,https://nsearchives.nseindia.com/corporate/IRFC_05052025181924_Investorcalltranscriptintimation29042025.pdf,Indian Railway Finance Corporation Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,05052025181936,05-May-2025 18:19:36,-,False,,,106220408,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-05-05 18:19:36,IRFC
01-May-2025 16:17:32,,https://nsearchives.nseindia.com/corporate/IRFC_01052025161725_IntimationChangeindirectorateShriRandhir_Sahay.pdf,"Indian Railway Finance Corporation Limited has informed the Exchange regarding Appointment of Mr Randhir Sahay as Executive Director of the company w.e.f. May 01, 2025.",,,Appointment,00:00:00,01052025161732,01-May-2025 16:17:32,-,False,,,106217563,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-05-01 16:17:32,IRFC
30-Apr-2025 12:41:29,,https://nsearchives.nseindia.com/corporate/IRFC_30042025124115_NEWSPAPERPUBLICATION30042025final.pdf,Indian Railway Finance Corporation Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:00,30042025124129,30-Apr-2025 12:41:29,-,False,,,106216225,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-04-30 12:41:29,IRFC
29-Apr-2025 17:15:07,,https://nsearchives.nseindia.com/corporate/IRFC_29042025171422_IntimationofHeadInternalAuditor29042025.pdf,"Indian Railway Finance Corporation Limited has informed the Exchange regarding Appointment of Mr Ved Prakash as Other of the company w.e.f. May 02, 2025.",,,Appointment,00:00:00,29042025171507,29-Apr-2025 17:15:07,-,False,,,106215255,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-04-29 17:15:07,IRFC
29-Apr-2025 13:48:05,,https://nsearchives.nseindia.com/corporate/IRFC_29042025134743_Investorcallintimation29042025.pdf,Indian Railway Finance Corporation Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,29042025134805,29-Apr-2025 13:48:05,-,False,,,106214991,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-04-29 13:48:05,IRFC
28-Apr-2025 16:20:29,,https://nsearchives.nseindia.com/corporate/IRFC_28042025162017_IntimationofPressrelease28042025.pdf,"Indian Railway Finance Corporation Limited has informed the Exchange regarding a press release dated April 28, 2025, titled ""Press release- quarter 4/FY 2024-25 and year ended 31.03.2025"".",,,Press Release,00:00:01,28042025162029,28-Apr-2025 16:20:30,-,False,,,106213831,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-04-28 16:20:29,IRFC
28-Apr-2025 14:22:09,,https://nsearchives.nseindia.com/corporate/IRFC_28042025142152_OUTCOMEOFBM.pdf,Indian Railway Finance Corporation Limited has informed the Exchange about General Updates,,,General Updates,00:00:00,28042025142209,28-Apr-2025 14:22:09,-,False,,,106213647,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-04-28 14:22:09,IRFC
28-Apr-2025 14:07:29,,https://nsearchives.nseindia.com/corporate/IRFC_28042025140606_OUTCOMEOFBM.pdf,"Indian Railway Finance Corporation Limited has informed the Exchange regarding Outcome of Board Meeting held on April 28, 2025.",,,Outcome of Board Meeting,00:00:01,28042025140729,28-Apr-2025 14:07:30,-,False,,,106213636,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-04-28 14:07:29,IRFC
25-Apr-2025 12:38:19,,https://nsearchives.nseindia.com/corporate/IRFC_25042025123447_IntimationofNTPC.pdf,Indian Railway Finance Corporation Limited has informed the Exchange about General Updates,,,General Updates,00:00:00,25042025123819,25-Apr-2025 12:38:19,-,False,,,106211671,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-04-25 12:38:19,IRFC
22-Apr-2025 18:10:07,,https://nsearchives.nseindia.com/corporate/IRFC_22042025180510_Intimationfor_InvestorMeetcall29042025.pdf,Indian Railway Finance Corporation Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,22042025181007,22-Apr-2025 18:10:08,-,False,,,106208292,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-04-22 18:10:07,IRFC
21-Apr-2025 16:49:55,,https://nsearchives.nseindia.com/corporate/IRFC_21042025164947_IntimationofRandhirSahay.pdf,Indian Railway Finance Corporation Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,21042025164955,21-Apr-2025 16:49:56,-,False,,,106206925,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-04-21 16:49:55,IRFC
17-Apr-2025 18:25:54,,https://nsearchives.nseindia.com/corporate/IRFC_17042025182538_Board_Comments_on_fine_levied_by_the_Exchanges.pdf,Indian Railway Finance Corporation Limited has informed the Exchange regarding 'Board Comments on fine levied by the Exchanges'.,,,Updates,00:00:00,17042025182554,17-Apr-2025 18:25:54,-,False,,,106205033,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-04-17 18:25:54,IRFC
16-Apr-2025 19:08:30,,https://nsearchives.nseindia.com/corporate/IRFC_16042025190823_IntimationAppointmentofIndependentDirector.pdf,"Indian Railway Finance Corporation Limited has informed the Exchange regarding Appointment of Mr Patel Vallabhai Maneklal  as Non- Executive Independent Director of the company w.e.f. April 16, 2025.",,,Appointment,00:00:00,16042025190830,16-Apr-2025 19:08:30,-,False,,,106203874,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-04-16 19:08:30,IRFC
16-Apr-2025 18:31:54,,https://nsearchives.nseindia.com/corporate/IRFC_16042025183140_TAXLITIGATIONINTIMATION.pdf,Indian Railway Finance Corporation Limited has informed the Exchange about Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,,,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,00:00:00,16042025183154,16-Apr-2025 18:31:54,-,False,,,106203812,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-04-16 18:31:54,IRFC
15-Apr-2025 15:29:23,,https://nsearchives.nseindia.com/corporate/IRFC_15042025152915_CSRFoundationintimation.pdf,Indian Railway Finance Corporation Limited has informed the Exchange about General Updates,,,General Updates,00:00:00,15042025152923,15-Apr-2025 15:29:23,-,False,,,106202406,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-04-15 15:29:23,IRFC
08-Apr-2025 17:21:37,,https://nsearchives.nseindia.com/corporate/IRFC_08042025172129_74_5_.pdf,"Indian Railway Finance Corporation Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:00,08042025172137,08-Apr-2025 17:21:37,-,False,,,106197561,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-04-08 17:21:37,IRFC
26-Mar-2025 16:10:54,,https://nsearchives.nseindia.com/corporate/IRFC_26032025161047_ClosureofTradingWindow31032025.pdf,"Indian Railway Finance Corporation Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,26032025161054,26-Mar-2025 16:10:55,-,False,,,106183470,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-03-26 16:10:54,IRFC
25-Mar-2025 17:08:38,,https://nsearchives.nseindia.com/corporate/IRFC_25032025170817_Intimationof_LoanAgreement_NTPCREL.pdf,Indian Railway Finance Corporation Limited has informed the Exchange about Agreements,,,Agreements,00:00:01,25032025170838,25-Mar-2025 17:08:39,-,False,,,106181547,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-03-25 17:08:38,IRFC
18-Mar-2025 17:22:29,,https://nsearchives.nseindia.com/corporate/IRFC_18032025172154_DisclosureUnderRegulation30ofSEBILODRRegulations2015.pdf,Indian Railway Finance Corporation Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,18032025172229,18-Mar-2025 17:22:30,-,False,,,106174852,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-03-18 17:22:29,IRFC
17-Mar-2025 15:23:25,,https://nsearchives.nseindia.com/corporate/IRFC_17032025152259_OutcomeOfBoard_Meeting17032025.pdf,Indian Railway Finance Corporation Limited has informed the Exchange that Record date for the purpose of Dividend  is 21-Mar-2025.,,,Record Date,00:00:01,17032025152325,17-Mar-2025 15:23:26,-,False,,,106173724,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-03-17 15:23:25,IRFC
17-Mar-2025 15:19:24,,https://nsearchives.nseindia.com/corporate/IRFC_17032025151844_OutcomeOfBoard_Meeting17032025.pdf,"Indian Railway Finance Corporation Limited has informed the Exchange that Board of Directors at its meeting held on March 17, 2025, declared Interim Dividend of Rs. 0.80 per equity share.",,,Dividend,00:00:01,17032025151924,17-Mar-2025 15:19:25,-,False,,,106173720,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-03-17 15:19:24,IRFC
10-Mar-2025 17:54:27,,https://nsearchives.nseindia.com/corporate/IRFC_10032025175313_IntimationofBoardMeeting.pdf,Indian Railway Finance Corporation Limited has informed the Exchange that Record date for the purpose of Dividend  is 21-Mar-2025.,,,Record Date,00:00:01,10032025175427,10-Mar-2025 17:54:28,-,False,,,106169410,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-03-10 17:54:27,IRFC
10-Mar-2025 17:41:47,,https://nsearchives.nseindia.com/corporate/IRFC_10032025174055_Closureoftradingwindow.pdf,"Indian Railway Finance Corporation Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:00,10032025174147,10-Mar-2025 17:41:47,-,False,,,106169394,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-03-10 17:41:47,IRFC
05-Mar-2025 11:23:42,,https://nsearchives.nseindia.com/corporate/IRFC_05032025112331_IntimationforPressReleaseNavratnastatus.pdf,"Indian Railway Finance Corporation Limited has informed the Exchange regarding a press release dated March 05, 2025, titled ""Press Release-Grant of Navratna status to IRFC Limited"".",,,Press Release,00:00:01,05032025112342,05-Mar-2025 11:23:43,-,False,,,106165848,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-03-05 11:23:42,IRFC
03-Mar-2025 16:12:16,,https://nsearchives.nseindia.com/corporate/IRFC_03032025161158_IntimationforNavratnastatus.pdf,Indian Railway Finance Corporation Limited has informed the Exchange regarding 'Grant of Navratna status to IRFC Limited'.,,,Updates,00:00:01,03032025161216,03-Mar-2025 16:12:17,-,False,,,106164081,-,INE053F07520,Indian Railway Finance Corporation Limited,2025-03-03 16:12:16,IRFC
